trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,0.5632195465570259,-0.8310012028816609,0.3572878687871855,0.5596519436359914,-0.8268236811651273,0.4606289852992956,-0.8729239103657949,1.8706426230162214,-1.216521916712451
2,-0.18269501606168387,-0.7072922859478215,0.3572878687871855,0.49166380060489745,-0.8229295180646382,0.5310807066567791,-0.15355011106709435,2.0118686505003653,-1.1785017332731766
3,0.5632195465570259,-0.7691467444147412,0.3572878687871855,0.42435709925443205,-0.8188853807443772,0.6016016506984988,-0.10252223108789114,2.0115605846056495,-1.139181870814021
4,-0.33187792858542614,-0.5835833690139819,0.3572878687871855,0.35790062628621183,-0.8146976711713878,0.6720274163744157,0.41529035198677433,2.0911389842130137,-1.0991717563026144
5,0.11567080898580008,-0.7072922859478213,0.3572878687871855,0.292460700886799,-0.8103730092548443,0.7421904957445503,0.5309398134017966,2.090732403656589,-1.0594546244805378
6,-1.2269754037278782,-0.8310012028816609,0.3572878687871855,0.2282003798508806,-0.8059181727199808,0.8119207912578948,0.8977806686627492,2.1526195664169605,-1.0194065668868522
7,-1.0777924912041361,-0.7691467444147412,0.3572878687871855,0.1652786866423286,-0.8013400382666888,0.8810461585194167,1.0491331316969592,2.15209615638142,-0.9797362197956605
8,0.41403663403328406,-0.7691467444147412,0.3572878687871855,0.103849870316398,-0.7966455247535614,0.9493929743291765,1.2900972896266016,2.205170327542276,-0.939827806018919
9,0.5632195465570259,-0.6454378274809016,-0.005123461302325558,0.044062699486983645,-0.7918415390551906,1.01678672937328,1.4461067696453926,2.2045184931417947,-0.9002678340287368
10,-0.481060841109168,-0.7691467444147412,-0.27693195886945887,-0.013940204311674313,-0.7869349251801995,1.0830526444516342,1.6058025005299241,2.252179488946448,-0.8605035364367756
11,-0.6302437536329101,-0.8310012028816609,0.9915076964438299,-0.07002299019593489,-0.7819324171918153,1.1480163085089674,1.7525005822265165,2.2513921404381305,-0.8210472215842575
12,-0.6302437536329101,-0.6454378274809016,1.061976566183457,-0.12405715513174877,-0.7768405964221492,1.2115043359655622,1.865209165657182,2.295329117695735,-0.7814030543702727
13,-0.9286095786803941,-0.4598744520801424,1.48478978462122,-0.17592207165214843,-0.7716658534161371,1.2733450399823176,1.9992707746306126,2.2944023794202835,-0.7420309292893115
14,-0.481060841109168,-0.521728910547062,1.6961963938401015,-0.22550546325894424,-0.7664143549835621,1.3333691175207085,2.085098080693662,2.3355864364960657,-0.7024819339250652
15,-0.7794266661566521,-0.7072922859478215,1.7525714896318032,-0.2727038251367504,-0.7610920166546183,1.3914103415616754,2.207089787603718,2.334518748025397,-0.6631755654748593
16,-1.0777924912041361,-0.8310012028816609,1.7525714896318032,-0.31742278839046933,-0.7557044806963293,1.4473062556928227,2.277144689571895,2.3735632467169894,-0.6237017290603568
17,-0.481060841109168,-0.8310012028816609,1.7525714896318032,-0.35957742662235986,-0.750257099666689,1.5008988663952314,2.3886300560663956,2.372354632721232,-0.5844469812095847
18,-1.2269754037278782,-0.8310012028816609,1.7525714896318032,-0.39909250425250276,-0.7447549253225996,1.5520353286476447,2.4491261183404403,2.4096732397981784,-0.5450339949139873
