trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,-0.6800827439295747,-0.35803844592918893,-0.7330903107944146,-0.7752862487887694,-0.604836541320161,-0.743654056765361,2.3267780040194275,2.166576201471328,2.0905419730806876
2,-0.89803396305852,0.9936427543876186,-0.7330903107944146,-0.7791959705762156,-0.5534798622774847,-0.6634911205158527,2.7071411641845167,2.628431434334421,2.532915483034778
3,-0.89803396305852,-0.9587856460699926,-0.7330903107944146,-0.7814062218481335,-0.5049335465569207,-0.5835928029379956,2.729642222905454,2.6068271662422635,2.5218318493838376
4,-0.89803396305852,-1.259159246140394,-0.7330903107944146,-0.7818081141469186,-0.4592760165440389,-0.5042057552100413,2.925868724460144,2.9045784507838714,2.895167253977279
5,-0.89803396305852,-0.20785164589398863,0.23161304824107648,-0.7802998208998466,-0.41656688954823523,-0.42557208372129823,2.9547046251619675,2.87773763937744,2.90489054627082
6,-0.89803396305852,1.8947635545988237,0.23161304824107648,-0.776787632647972,-0.3768468346143953,-0.34792758642715965,3.0982861128983976,3.118006077112152,-2.952231942845756
7,-0.89803396305852,0.392895554246815,0.23161304824107648,-0.771186980931365,-0.3401375855351351,-0.27150006711979247,3.131805421947979,3.085692431253385,-2.869448826332439
8,-0.6800827439295747,0.392895554246815,0.23161304824107648,-0.7634234201886155,-0.30644211033926005,-0.1965077485013878,-3.0335023219771897,-2.9916457269591192,-2.3784615948049317
9,-0.89803396305852,-1.1089724461051933,0.5531808345862401,-0.7534335575313372,-0.27574493548327655,-0.12315780353596655,-2.99616731588183,-3.030897900109617,-2.158041444051615
10,-0.89803396305852,0.5430823542820161,0.713964727758822,-0.7411659207026613,-0.2480126195906424,-0.05164502251940635,-2.8936661088795588,-2.851144155030868,-1.7654304110251722
11,-0.89803396305852,-1.2591592461403944,0.8104350636623712,-0.7265817548982495,-0.22319436824087743,0.017849369031856507,-2.8530693774067335,-2.899823458377375,-1.4992535004751437
12,-0.89803396305852,0.09252195417641357,0.8747486209314039,-0.7096557394801447,-0.20122277926616464,0.08515872911401111,-2.760823769344863,-2.7426903425288742,-1.2953816393918538
