trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,-0.8054598213326555,0.39423451450143504,-0.7330903107944146,-0.7055090858176664,0.5654486681832609,-0.743654056765361,2.1494121543381346,0.19960663621079838,2.0905419730806876
2,1.6969628283269595,0.39423451450143504,-0.7330903107944146,-0.6843277382707336,0.518561279285015,-0.6634911205158527,2.4031141135035217,0.6511847486552736,2.532915483034778
3,-0.3883893797227196,-1.2181230506665428,-0.7330903107944146,-0.6624609799816705,0.4726529812473285,-0.5835928029379956,2.406605895640717,0.7241512142725965,2.5218318493838376
4,-0.5969246005276876,-1.2181230506665428,-0.7330903107944146,-0.6399941169052562,0.42779615355511696,-0.5042057552100413,2.5434754425622463,0.8782086727579059,2.895167253977279
5,-0.8054598213326555,-0.14321800722122427,0.23161304824107648,-0.6170175316911063,0.3840559838313563,-0.42557208372129823,2.545748428780551,0.9406673626851153,2.90489054627082
6,0.02868106188721616,1.4691395579467537,0.23161304824107648,-0.5936260745444972,0.34149041868761676,-0.34792758642715965,2.6498420930816167,1.0403006089354752,-2.952231942845756
7,-0.1798541589177517,1.4691395579467537,0.23161304824107648,-0.5699184262351281,0.3001501941549882,-0.27150006711979247,2.650057041753932,1.097114716953831,-2.869448826332439
8,-0.8054598213326555,0.39423451450143504,0.23161304824107648,-0.5459964383700118,0.26007893985788133,-0.1965077485013878,2.7373777101569345,1.1739802776737014,-2.3784615948049317
9,-0.8054598213326555,-1.2181230506665428,0.5531808345862401,-0.521964454974002,0.22131334966324287,-0.12315780353596655,2.7346822123423076,1.2271031963489236,-2.158041444051615
10,-0.5969246005276876,-0.6806705289438835,0.713964727758822,-0.49792861848857795,0.18388341228496785,-0.05164502251940635,2.8108451581269773,1.29133555184233,-1.7654304110251722
11,-0.8054598213326555,-0.14321800722122427,0.8104350636623712,-0.47399616265608174,0.14781269655893484,0.017849369031856507,2.804244244064618,1.3417751848233486,-1.4992535004751437
12,-0.5969246005276876,0.9316870362240945,0.8747486209314039,-0.45027469471780296,0.11311868596626418,0.08515872911401111,2.871543853803698,1.397878118740681,-1.2953816393918538
13,-0.38838937972271964,-0.14321800722122427,0.92068687612357,-0.42687146987116176,0.07981315521066298,0.1501318448605597,2.859816262439364,1.4462339219216953,-1.0785257979706617
14,0.02868106188721616,2.0065920796694128,0.92068687612357,-0.4038926616789338,0.04790257958202367,0.21263359847164798,2.919007463393869,1.4965998391376787,-0.9751263087897357
15,-0.8054598213326555,-1.2181230506665428,0.92068687612357,-0.3814426327731597,0.017388566903822858,0.27254545020619586,2.900632922922663,1.5432633041685866,-0.8079473636120148
16,-0.8054598213326555,-1.2181230506665428,0.713964727758822,-0.3596232105282699,-0.011731697557418774,0.3297657385764425,2.951519463928493,1.589316669975327,-0.7455777625441626
17,0.44575150349715204,-0.14321800722122427,0.713964727758822,-0.33853297241536207,-0.03946500154400127,0.38420980114531816,2.9246318885110116,1.63456106558175,-0.6124106615784891
18,-0.38838937972271964,2.0065920796694128,0.713964727758822,-0.31826654575549174,-0.06582165926226217,0.4358099223092863,2.966289631591094,1.6772203334460087,-0.5676104472527197
19,-0.5969246005276876,0.9316870362240945,0.713964727758822,-0.29891392668556294,-0.09081507602544156,0.4845151170083893,2.928719639108497,1.7212457561195234,-0.4572551949622077
20,-0.5969246005276876,0.39423451450143504,0.5210240559517239,-0.2805598231390253,-0.11446133296661057,0.5302907613757047,2.9596464059018817,1.7611384556941299,-0.4207274707504562
21,-0.5969246005276876,-0.1432180072212241,0.5210240559517239,-0.2632830264654565,-0.13677879981683777,0.5731180829518215,2.9092009734381907,1.8040961312737467,-0.3262946836862366
22,-0.8054598213326555,-1.2181230506665428,0.5210240559517239,-0.24715581633189562,-0.15778778094041834,0.6129935242904377,2.9276231656333884,1.841669470633968,-0.29404106328313623
23,-0.1798541589177517,-0.14321800722122427,0.5746186870092511,-0.2322434041277657,-0.17751019657963835,0.6499279945606699,2.862855423013768,1.883675481192116,-0.2112504521750561
24,-0.8054598213326555,0.39423451450143504,0.5746186870092511,-0.21860342120183382,-0.1959692992755212,0.6839460241079006,2.8674756893455187,1.9192575206675127,-0.18141488925942537
25,1.4884276075219913,-0.6806705289438835,0.5746186870092511,-0.20628545957854494,-0.21318942514996367,0.7150848369480759,2.789141304222499,1.9604007436736803,-0.10750188500129491
26,-0.8054598213326555,0.39423451450143504,0.5746186870092511,-0.19533067391063808,-0.2291957803634713,0.7433933559699012,2.78048487068115,1.9942360341673977,-0.07917142721997023
