trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,12.666666666666666,2.666666666666667,1.758181697142122,0.18433209653345972,0.0,1.6386373280304511,0.24147297618025237,-0.8217452042052676,-1.417971357593283
2,2.6666666666666665,6.666666666666667,-0.6207284953239989,1.7118710276427027,0.0,1.5539568655065867,0.259201297135068,-0.31874431144120785,-1.332587098892066
3,1.3333333333333333,1.333333333333333,-0.9379165209861483,-0.32484754716962144,0.5,1.4678201940114541,0.27670387854482953,-0.30153665105675437,-1.3182088703858903
4,0.6666666666666667,7.333333333333334,-1.096510533817223,1.9664608494942433,0.6666666666666666,1.3806238645433044,0.2938400504433917,-0.016186071184352085,-1.256265958972325
5,0.6666666666666667,16.666666666666668,-1.096510533817223,5.53071835541581,0.5,1.2927682806718348,0.31047030852137186,0.009267635817581363,-1.2392699319545963
6,3.3333333333333335,4.666666666666667,-0.46213448249292405,0.9481015620880812,0.6,1.2046536736480364,0.3264577541999059,0.22173706338984586,-1.1816343118168784
7,4.666666666666667,3.3333333333333335,-0.14494645683077453,0.43892191838500016,0.5,1.1166762183623584,0.341669456740516,0.2538851043051645,-1.1627986356764752
8,0.6666666666666666,0.6666666666666665,-1.096510533817223,-0.5794373690211619,-0.5,1.0292243501583005,0.35597771706193077,0.42662147048894655,-1.105957533553342
9,4.666666666666667,2.0,-0.14494645683077453,-0.07025772531808087,-0.5,0.9426753304662989,0.3692612237679618,0.46453240147031244,-1.0857437472239948
10,1.3333333333333335,2.0,-0.9379165209861482,-0.07025772531808087,-0.5714285714285714,0.8573920984229865,0.38140609983724966,0.6110848933643942,-1.028497641883828
11,3.3333333333333335,1.3333333333333333,-0.46213448249292405,-0.3248475471696214,-0.23809523809523808,0.7737204358731868,0.39230684137360444,0.654131945698539,-1.0072336199261542
12,3.3333333333333335,4.0,-0.46213448249292405,0.6935117402365406,-0.29166666666666663,0.6919864639655636,0.40186714887675057,0.7815676754861277,-0.9490457820309358
13,4.666666666666667,2.0,-0.14494645683077453,-0.07025772531808087,-0.2222222222222222,0.6124944807826666,0.41000064894409477,0.8293076607985245,-0.9269823693429301
14,3.3333333333333335,7.333333333333333,-0.46213448249292405,1.9664608494942428,-0.2666666666666666,0.5355251412343025,0.41663150173010144,0.9418424387362775,-0.8675531355897089
15,8.666666666666666,8.0,0.8066176201556736,2.2210506713457834,-0.2666666666666666,0.4613339730648994,0.42169488773957575,0.9939560484583673,-0.8448872028745721
16,11.333333333333334,2.666666666666667,1.440993671479973,0.18433209653345972,-0.35,0.3901502166039125,0.4251373673924634,1.0943236692343081,-0.7839991156348839
17,8.666666666666666,4.666666666666667,0.8066176201556736,0.9481015620880812,-0.45,0.32217597129397824,0.42691710891209145,1.1505812112471212,-0.7608833991019279
18,8.666666666666668,6.0,0.8066176201556741,1.457281205791162,-0.55,0.2575856297218261,0.4270039841850963,1.2406547380635269,-0.6983280567625969
19,5.333333333333333,6.666666666666666,0.013647556000300055,1.7118710276427023,-0.55,0.19652558017377283,0.4253795369820908,1.3008944476551354,-0.6748737222321872
20,2.6666666666666665,0.6666666666666666,-0.6207284953239989,-0.5794373690211619,-0.65,0.1391141609343502,0.42203683221011035,1.3820053631468694,-0.6104059011593046
21,2.0,0.6666666666666666,-0.7793225081550735,-0.5794373690211619,-0.65,0.0854418520647821,0.41698019867769637,1.4461187476100459,-0.5866793226315681
22,3.3333333333333335,2.0,-0.46213448249292405,-0.07025772531808087,-0.65,0.03557169169368527,0.41022488112661043,1.519236209215155,-0.5199771338014639
23,6.666666666666667,2.6666666666666665,0.33083558166244964,0.18433209653345956,-0.65,-0.010460096823159237,0.40179661894635627,1.5871575809417653,-0.49598979099586266
24,7.333333333333333,8.0,0.48942959449352424,2.2210506713457834,-0.75,-0.05264328280786404,0.39173116821574944,1.6529960102929329,-0.42660812480578136
25,6.0,1.3333333333333333,0.17224156883137484,-0.3248475471696214,-0.8,-0.09099262978715209,0.38007378147226556,1.7246944819242274,-0.4022954273050483
26,6.0,0.6666666666666666,0.17224156883137484,-0.5794373690211619,-0.8,-0.1255467407384914,0.36687865795841085,1.7837814485127004,-0.3295991902136964
27,12.0,2.6666666666666665,1.5995876843110475,0.18433209653345956,-0.8,-0.15636676698737248,0.3522083770542714,1.8592543191843627,-0.30477853244475284
28,2.0,0.6666666666666666,-0.7793225081550735,-0.5794373690211619,-0.8,-0.18353499907451146,0.3361333281705036,1.9119751337241364,-0.22783434123903415
29,3.333333333333333,0.6666666666666667,-0.46213448249292416,-0.5794373690211618,-0.8,-0.20715335535001442,0.31873114984382295,1.991242059031575,-0.20212102072193266
30,0.6666666666666666,0.6666666666666666,-1.096510533817223,-0.5794373690211619,-0.8,-0.2273417810992899,0.30008618854013036,2.03787020785417,-0.1195061819198908
31,2.666666666666667,2.0,-0.6207284953239988,-0.07025772531808087,-0.8,-0.24423656867918525,0.2802889842221564,2.1209677602502746,-0.09213701438361971
32,3.333333333333334,2.0,-0.46213448249292394,-0.07025772531808087,-0.8333333333333334,-0.25798860856504036,0.259435785663149,2.1616865267242122,-0.0015761760467697904
