trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,-0.2662266012588174,-1.3105750632142505,-0.7330903107944146,-0.2209476612370513,-1.242897541984249,-0.743654056765361,-1.753087358020457,2.4831180440411185,2.0905419730806876
2,0.6271684356577912,0.9001097945033587,-0.7330903107944146,-0.18824099253631232,-1.1963646990085461,-0.6634911205158527,-1.765057651420884,2.8808297309964597,2.532915483034778
3,-0.9362728789462738,-0.4263011201272068,-0.7330903107944146,-0.1555860575215319,-1.1498534896170034,-0.5835928029379956,-1.72876933218509,2.9031970333239907,2.5218318493838376
4,-0.7129241197171218,-0.4263011201272068,-0.7330903107944146,-0.12315183798772975,-1.103520062758052,-0.5042057552100413,-1.7066656156724864,3.095605839562966,2.895167253977279
5,-0.2662266012588174,0.23690433718807621,0.23161304824107648,-0.0911054108530015,-1.05751741059049,-0.42557208372129823,-1.6704423474264463,3.118945233912195,2.90489054627082
6,-0.7129241197171218,0.01583585141631517,0.23161304824107648,-0.05961035782051095,-1.0119939524486288,-0.34792758642715965,-1.6397072747043926,-3.0278054849092686,-2.952231942845756
7,-0.2662266012588174,0.45797282295983693,0.23161304824107648,-0.02882522016559772,-0.9670921879207472,-0.27150006711979247,-1.6040184541261846,-3.0042994302434245,-2.869448826332439
8,0.6271684356577912,-0.8684380916707285,0.23161304824107648,0.0010979791882486517,-0.922947437012011,-0.1965077485013878,-1.56947215654989,-2.8954926093065776,-2.3784615948049317
9,0.403819676428639,-1.0895065774424897,0.5531808345862401,0.03001512251913088,-0.8796866808118364,-0.12315780353596655,-1.5345341577833758,-2.872228966742952,-2.158041444051615
10,4.424097342553377,-1.3105750632142505,0.713964727758822,0.05779126822755494,-0.8374275117499649,-0.05164502251940635,-1.4980328665312335,-2.7805919239719628,-1.7654304110251722
11,1.0738659541160953,-0.8684380916707287,0.8104350636623712,0.08430178132214497,-0.7962771991623699,0.017849369031856507,-1.46401014006463,-2.757852053422017,-1.4992535004751437
12,3.7540510648659207,-0.4263011201272069,0.8747486209314039,0.10943330180421182,-0.7563318741306791,0.08515872911401111,-1.4265210619713435,-2.6783419955767664,-1.2953816393918538
13,-0.48957536048796935,-0.8684380916707285,0.92068687612357,0.13308453525651892,-0.7176758372647446,0.1501318448605597,-1.3935719245969023,-2.65634392833839,-1.0785257979706617
14,-0.04287784202966517,-0.4263011201272066,0.92068687612357,0.15516685834954963,-0.6803809934545456,0.21263359847164798,-1.3557060167992014,-2.586134593416436,-0.9751263087897357
15,0.1804709171994869,0.45797282295983693,0.92068687612357,0.1756047407297048,-0.644506417830205,0.27254545020619586,-1.3239989069353324,-2.56505074161674,-0.8079473636120148
16,-0.042877842029665325,-0.6473696058989676,0.713964727758822,0.19433599150186048,-0.6100980568767753,0.3297657385764425,-1.2862033673140256,-2.5023874210575223,-0.7455777625441626
17,1.7439122318035518,0.01583585141631517,0.713964727758822,0.21131184215813587,-0.5771885677545018,0.38420980114531816,-1.2559264863937232,-2.48234592333196,-0.6124106615784891
18,-0.4895753604879695,-0.4263011201272068,0.713964727758822,0.22649687904948332,-0.5457972973733821,0.4358099223092863,-1.218571948204778,-2.426043809271864,-0.5676104472527197
19,0.403819676428639,-0.6473696058989676,0.713964727758822,0.23986883898379488,-0.5159304008964871,0.4845151170083893,-1.1899423527517603,-2.407122420137703,-0.4572551949622077
