trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,-0.6664666616523188,-0.4735708526428273,0.3572878687871855,-0.641098748957561,-0.3737965064354279,0.4606289852992956,2.514994768031066,1.8256532391491722,-1.216521916712451
2,-0.6664666616523188,-0.6217630922453447,0.3572878687871855,-0.6157232287181272,-0.3633177940777005,0.5310807066567791,3.0515905195802806,1.9654233381186303,-1.1785017332731766
3,-0.4355736089962016,-0.2512824932390512,0.3572878687871855,-0.5892590997667511,-0.35246340921483565,0.6016016506984988,3.097433550005526,1.958972001237235,-1.139181870814021
4,0.25710554897214977,-0.547666972444086,0.3572878687871855,-0.5617556098385855,-0.34125868820379246,0.6720274163744157,-2.9238846102039533,2.0418387812198406,-1.0991717563026144
5,0.25710554897214977,-0.3253786130403099,0.3572878687871855,-0.5332658396545993,-0.32973098730569156,0.7421904957445503,-2.8711504751662718,2.0326432761399706,-1.0594546244805378
6,1.1806777595966185,-0.3994747328415686,0.3572878687871855,-0.5038464441212248,-0.31790956476759225,0.8119207912578948,-2.691473573236567,2.0979257760610683,-1.0194065668868522
7,-0.6664666616523188,-0.6217630922453447,0.3572878687871855,-0.4735573931891581,-0.3058254475299436,0.8810461585194167,-2.635197781022806,2.0856372410679778,-0.9797362197956605
8,-0.20468055634008453,-0.6217630922453447,0.3572878687871855,-0.44246171640878357,-0.2935112831324699,0.9493929743291765,-2.496542468842322,2.1411131614874863,-0.939827806018919
9,0.487998601628267,-0.4735708526428273,-0.005123461302325558,-0.41062525437140945,-0.28100117753037024,1.01678672937328,-2.438207521844217,2.125232309314173,-0.9002678340287368
10,-0.4355736089962017,-0.4735708526428273,-0.27693195886945887,-0.378116419409624,-0.26833051972573924,1.0830526444516342,-2.3244138173995887,2.1734814974425665,-0.8605035364367756
11,0.25710554897214993,-0.6217630922453447,0.9915076964438299,-0.3450059672909134,-0.2555357943749557,1.1480163085089674,-2.2648164744737684,2.153404877487347,-0.8210472215842575
12,0.026212496316032664,-0.1771863734377925,1.061976566183457,-0.31136678114724986,-0.24265438382582757,1.2115043359655622,-2.1676936971064227,2.1952470764366967,-0.7814030543702727
13,0.487998601628267,-0.10309025363653389,1.48478978462122,-0.2772736684429172,-0.22972436133102955,1.2733450399823176,-2.1073070878639513,2.1702898377059476,-0.7420309292893115
14,1.1806777595966185,-0.4735708526428273,1.6961963938401015,-0.24280317133539517,-0.21678427744442416,1.3333691175207085,-2.022066315835448,2.205677819830977,-0.7024819339250652
15,-0.4355736089962016,-0.4735708526428273,1.7525714896318032,-0.2080333902785751,-0.20387294180527815,1.3914103415616754,-1.9611884056972284,2.175113361374941,-0.6631755654748593
16,-0.6664666616523188,-0.547666972444086,1.7525714896318032,-0.1730438200987534,-0.19102920265163312,1.4473062556928227,-1.8847612074606115,2.2034516540905704,-0.6237017290603568
17,0.9497847069405014,0.4896787047735356,1.7525714896318032,-0.13791519708307082,-0.17829172652964473,1.5008988663952314,-1.823586775021683,2.166596377708844,-0.5844469812095847
18,0.25710554897214977,-0.4735708526428273,1.7525714896318032,-0.10272935502000355,-0.16569878082818412,1.5520353286476447,-1.753877578084683,2.1869102357230497,-0.5450339949139873
19,0.48799860162826686,2.4902739394075204,1.7525714896318032,-0.06756908772304623,-0.1532880219235966,1.6005686208153425,-1.692537168248881,2.1432868610684848,-0.5058213944686734
20,-0.43557360899620157,-0.10309025363653379,1.7525714896318032,-0.032518015249559176,-0.14109629172664143,1.646358205133089,-1.628045837389977,2.154404269267639,-0.4664601280343335
21,0.026212496316032664,-0.6217630922453447,1.4988835585691456,0.0023395493473071976,-0.12915942512851414,1.6892706703894445,-1.566628576717959,2.1040141707290805,-0.42728445004045806
22,-0.4355736089962016,-0.2512824932390512,1.4988835585691456,0.036918736289747525,-0.1175120702261533,1.7291803536554569,-1.506241713269741,2.10486760371228,-0.3879702040026168
23,-0.4355736089962016,-0.32537861304030985,1.7525714896318032,0.07113426218042286,-0.10618752249569356,1.7659699380537932,-1.4448095188626981,2.0485617806726255,-0.3488299212988775
24,0.25710554897214977,1.37883214238864,1.8794154551631324,0.10490058377556698,-0.09521757360862798,1.7995310236150464,-1.3876768954361682,2.0386681506740176,-0.30956175320539875
25,-0.6664666616523188,-0.028994133835275167,1.8794154551631324,0.13813206608051282,-0.08463237544450002,1.8297646682298532,-1.3262737741034272,1.978494035516467,-0.27045854331963975
26,-0.4355736089962016,0.26739034536975953,1.9639780988506845,0.17074316812280976,-0.07446031981387555,1.8565818956391094,-1.2717311939366185,1.9585338242758032,-0.23123873265632108
27,-0.4355736089962016,0.2673903453697597,1.9639780988506845,0.2026486493982704,-0.06472793419820048,1.879904167377222,-1.210389578621243,1.8977809451787917,-0.19217708612029005
28,-0.6664666616523188,-0.2512824932390512,1.9639780988506845,0.2337637995574189,-0.055459793412346164,1.899663815620042,-1.1579086427278473,1.8699692921731144,-0.15301073195294002
29,0.25710554897214977,0.045101985965983554,1.9639780988506845,0.2640046933616973,-0.04667844666336628,1.9158044339731186,-1.0966538555782703,1.8126330188754574,-0.11399765867178051
30,-0.4355736089962016,0.1932942255685009,1.9639780988506845,0.2932884722940891,-0.038404359155343876,1.9282812233400073,-1.045808110314153,1.7804875091734804,-0.0748923873050042
31,-0.6664666616523188,-0.6958592120466034,1.9639780988506845,0.32153365352800767,-0.030655867205381583,1.9370612901146524,-0.9846615900399753,1.7302339544923417,-0.03593720565720855
32,-0.6664666616523188,1.0824476631836053,1.9639780988506845,0.3486604663039566,-0.02344914575668635,1.942123894035176,-0.9351030535665971,1.6976939807746791,0.003097035339002902
33,-0.4355736089962017,-0.028994133835275167,1.9639780988506845,0.3745912151086954,-0.016798187151909456,1.943460643114856,-0.8740847358806452,1.6569011256062351,0.04198284449517537
34,0.487998601628267,-0.4735708526428273,2.2176660299133424,0.39925066830789535,-0.010714790001529032,1.9410756331322625,-0.8255272230626037,1.627306068769386,0.08093392835532631
35,-0.6664666616523188,-0.3253786130403099,2.278067918261594,0.42256647002978953,-0.005208556896413669,1.9349855292280331,-0.7646573172223312,1.5967419511223033,0.11973682152612622
36,-0.4355736089962016,-0.5476669724440859,2.278067918261594,0.4444695722338996,-0.00028689960596684286,1.9252195872484337,-0.7168643368640759,1.5722535033151808,0.15859054206344741
