trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,3.974746782264864,1.64647575189715,-0.49441643862379603,3.994898146850898,1.7081341498329623,-0.5095661498255651,-0.8540576557555798,-0.8246249644785174,-1.9283986932330333
2,1.0038510504648477,0.7739089961429877,-0.49441643862379603,3.7775208099410356,1.5922347822587066,-0.4564240873761772,-0.37417478898353146,-0.24360506779470875,-1.949589151889179
3,1.6640501019759624,-0.9712245153653368,-0.49441643862379603,3.5603284650844,1.4769003294352063,-0.40410944512040536,-0.36133171191304575,-0.22012913741155815,-1.9006088941859223
4,1.6640501019759624,1.8403794753980753,-1.221638325424795,3.343961131810689,1.3624699475355309,-0.35266637918478067,-0.08137081484121644,0.12325650562390618,-1.8764631018575335
5,1.333950576220405,-0.09865775961117447,-1.0398328537245451,3.1290503411029236,1.2492750556396988,-0.30213616410127786,-0.06127553658658561,0.16161034761699522,-1.8304042197527541
6,1.333950576220405,-0.7773207918644117,-1.3670827027849946,2.9162146692451,1.1376369768054158,-0.25255784533569325,0.1522050304176642,0.4124168191665626,-1.7966577670741724
7,1.0038510504648477,-0.2925614831120994,-1.221638325424795,2.706055488654159,1.0278647358918047,-0.20396883454475515,0.17869092991828858,0.4620534386250546,-1.7525157548758803
8,0.34365199895373266,-0.3895133448625619,-1.1177494844532234,2.4991529852611527,0.9202530426293432,-0.1564054247955996,0.3554204202796181,0.6574402609861598,-1.7147411208392613
9,1.333950576220405,0.5800052726420629,-1.0398328537245451,2.29606248255955,0.8150804821832349,-0.109903207219346,0.3877632168140713,0.7154244749480588,-1.671920781683203
10,0.013552473198175584,0.38610154914113815,-0.9792310298244619,2.0973111031504743,0.7126079285649943,-0.06449737550249172,0.5396599286550774,0.8726453031243522,-1.6318913850626882
11,2.6543486792426347,0.09524596388975044,-0.9307495707043955,1.9033947894243273,0.6130771895642684,-0.0202229098121663,0.5774629465752603,0.9366668152835582,-1.5900028871832297
12,2.324249153487077,0.19219782564021284,-0.9307495707043955,1.7147756963328908,0.5167098864698911,0.02288536308212878,0.7106752343036761,1.06589209374902,-1.5484569101843348
13,0.6737515247092902,-0.2925614831120994,-1.148916136744695,1.531879961954766,0.4237065680117158,0.06479283167415027,0.753612161368155,1.1341744549356787,-1.507227562420221
14,1.333950576220405,-0.3895133448625619,-0.9307495707043955,1.3550958567270073,0.33424605513322403,0.10546527674346823,0.8718051296790877,1.2421121319135573,-1.4645211588185747
15,-0.9767461040684968,0.48305341089160025,-0.9307495707043955,1.184772309849237,0.24848501064868408,0.14486915157310795,0.9195905333104778,1.3133043880543407,-1.4237518271748455
16,0.013552473198175584,-0.6803689301139492,1.2509160896986014,1.0212178100562626,0.16655772514586784,0.18297194806893985,1.0251674847938532,1.404649548284927,-1.380075007894909
17,1.0038510504648477,0.48305341089160025,1.2509160896986014,0.8646996757938284,0.08857610774940605,0.21974262627014393,1.0775416684884953,1.4777267254926771,-1.33961552409498
18,0.34365199895373266,-0.8742726536148743,1.2509160896986014,0.7154436859399702,0.014629867886332033,0.2551520806275035,1.1721901116468207,1.5558844390805833,-1.2950781436543823
19,-0.6466465783129393,-0.6803689301139492,1.2509160896986014,0.5736340572915183,-0.05521312784508239,0.2891736147246616,1.2289104337120966,1.6300660134487976,-1.2548116137684733
20,1.0038510504648477,0.38610154914113815,1.2509160896986014,0.439413750466638,-0.12090634140527307,0.3217833974197446,1.3138784703779407,1.697564904348713,-1.2094815699011416
21,1.333950576220405,0.8708608578934504,1.2509160896986014,0.31288508237712004,-0.18242391119150042,0.3529608770173084,1.374713885201719,1.7722515520077076,-1.1693133463986858
