trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,0.0,0.6666666666666679,-0.21284199893430844,-1.2899726149952806,0.0,-0.21270294067547169,-1.051994128395581,1.6446086304159935,2.3325241972846187
2,0.0,15.333333333333332,-0.21284199893430844,1.616155621761822,-1.0,-0.21271921595964038,-0.9946891770338958,1.6970412728484436,2.8199009821324554
3,0.0,15.333333333333332,-0.21284199893430844,1.616155621761822,-0.5,-0.21273759889956778,-0.9367783302343107,1.6953418743511626,2.8392509789059925
4,0.0,8.0,-0.21284199893430844,0.1630915033832708,-0.5,-0.21275808947738162,-0.878526545123615,1.73154965065607,3.114989689190248
5,0.0,11.333333333333334,-0.21284199893430844,0.8235751935553398,-0.6666666666666666,-0.21278067090160557,-0.8202009579502569,1.7291627123733848,3.1415289146951557
6,0.0,4.0,-0.21284199893430844,-0.6294889248232118,-0.75,-0.21280530857777924,-0.762068433522526,1.7608291745266884,-2.9347502886330488
7,0.0,13.333333333333334,-0.21284199893430844,1.219865407658581,-0.75,-0.21283194914949166,-0.7043931542549454,1.757845850936008,-2.9025058188602584
8,0.0,8.0,-0.21284199893430844,0.1630915033832708,-0.8,-0.21286051962235897,-0.6474342795305414,1.7874895700617934,-2.7329642301415626
9,0.0,13.333333333333334,-0.21284199893430844,1.219865407658581,-0.8,-0.21289092658368547,-0.5914437014593024,1.7839629596144588,-2.6958768895987926
10,0.0,3.3333333333333335,-0.21284199893430844,-0.7615856628576256,-0.8,-0.2129230555306707,-0.536663918994956,1.812559639521428,-2.5511445202584317
11,0.0,7.333333333333333,-0.21284199893430844,0.03099476534885696,-0.8,-0.21295677032005356,-0.48332604831468656,1.8085271204525823,-2.5098193042311507
12,0.0,0.666666666666667,-0.21284199893430844,-1.2899726149952806,-0.8333333333333334,-0.21299191275201224,-0.4316479834892966,1.8365595021851315,-2.383473387117826
13,0.0,15.333333333333334,-0.21284199893430844,1.6161556217618225,-0.8333333333333334,-0.21302830230096048,-0.38183271835487814,1.8320503279835525,-2.338382931230143
14,0.0,8.666666666666666,-0.21284199893430844,0.29518824141768446,-0.7142857142857143,-0.21306573600558765,-0.3340668384908785,1.8597919229499211,-2.226669333373816
15,0.0,2.6666666666666665,-0.21284199893430844,-0.8936824008920395,-0.7142857142857143,-0.21310398853008017,-0.288519190899942,1.8548305441534603,-2.1782124894444332
16,0.0,1.3333333333333333,-0.21284199893430844,-1.157875876960867,-0.75,-0.21314281240792754,-0.24533973758375513,1.8824498776628573,-2.078768400417975
17,0.0,11.333333333333334,-0.21284199893430844,0.8235751935553398,-0.75,-0.2131819384790532,-0.20465859757665616,1.8770576257289349,-2.027305350760697
18,0.0,1.3333333333333333,-0.21284199893430844,-1.157875876960867,-0.75,-0.2132210765302177,-0.16658528084462768,1.9046642511933607,-1.9385973102337202
19,0.0,14.0,-0.21284199893430844,1.3519621456929949,-0.7777777777777778,-0.21325991614771278,-0.13120811726798967,1.8988602783320203,-1.884476362488983
20,0.0,13.333333333333334,-0.21284199893430844,1.219865407658581,-0.6777777777777778,-0.21329812779030144,-0.09859388423006556,1.9265277605402518,-1.805527086539718
21,0.0,9.333333333333334,-0.21284199893430844,0.4272849794520985,-0.7000000000000001,-0.21333536408915665,-0.0687876362233253,1.9203296015439704,-1.7491106629246889
22,0.0,19.333333333333332,-0.21284199893430844,2.408736049968305,-0.6,-0.21337126138021278,-0.04181273871331414,1.9481080684783298,-1.6793635156003413
23,0.0,10.0,-0.21284199893430844,0.5593817174865121,-0.6,-0.213405441472869,-0.017671106055309027,1.9415319958849822,-1.6210593024138462
24,0.0,13.333333333333334,-0.21284199893430844,1.219865407658581,-0.6,-0.21343751365737473,0.003656360291829886,1.9694554738116494,-1.5603208799063844
25,0.0,4.0,-0.21284199893430844,-0.6294889248232118,-0.7000000000000001,-0.21346707695148848,0.022209141230531863,1.9625167353105533,-1.5006254656165838
26,0.0,4.666666666666667,-0.21284199893430844,-0.49739218678879804,-0.7000000000000001,-0.21349372258513544,0.03804628939310342,1.9906076708217224,-1.4490637723639537
27,0.0,8.0,-0.21284199893430844,0.1630915033832708,-0.7000000000000001,-0.21351703671980737,0.05124545408040045,1.9833206591302726,-1.3886301003063044
28,0.0,9.333333333333334,-0.21284199893430844,0.4272849794520985,-0.7000000000000001,-0.21353660339734915,0.061901759385580436,2.0115928328701074,-1.3468245236231586
29,0.0,6.666666666666667,-0.21284199893430844,-0.10110197268555669,-0.7000000000000001,-0.21355200771057992,0.07012655359631333,2.003971218620295,-1.2865725706660416
30,0.0,6.666666666666667,-0.21284199893430844,-0.10110197268555669,-0.8,-0.21356283918590302,0.07604604772156141,2.0324316967194704,-1.2556245742365464
31,0.0,6.666666666666667,-0.21284199893430844,-0.10110197268555669,-0.8,-0.2135686953656868,0.07979986076773794,2.0244885441693503,-1.196930329659513
32,0.0,4.0,-0.21284199893430844,-0.6294889248232118,-0.8,-0.21356918557575744,0.0815394893358026,2.0531390338514326,-1.1786538850871289
33,0.0,3.3333333333333335,-0.21284199893430844,-0.7615856628576256,-0.8,-0.2135639348608519,0.08142671890587695,2.0448869130232925,-1.123680433223071
34,0.0,2.6666666666666665,-0.21284199893430844,-0.8936824008920395,-0.8,-0.21355258806834776,0.079631993497228,2.0737247405023806,-1.1208908273821945
35,0.0,14.666666666666666,-0.21284199893430844,1.4840588837274085,-0.9,-0.21353481405803787,0.07633275909154885,2.0651758455156033,-1.0731691062371989
36,0.0,5.333333333333334,-0.21284199893430844,-0.3652954487543842,-0.8,-0.213510310013167,0.0717117944192992,2.094194691582192,-1.0900331619560084
37,0.0,3.3333333333333335,-0.21284199893430844,-0.7615856628576256,-0.8,-0.21347880582541734,0.06595554098434005,2.0853609724054927,-1.0554193549314625
