trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,8.666666666666666,4.666666666666667,2.0766730450843105,0.0009705044325805013,0.0,2.095959680459412,-0.006415731275219423,-0.8196730401691144,-2.0484568843630564
2,1.333333333333333,1.3333333333333333,-1.0339920182637365,-0.5780971403403549,-1.0,1.9537991072036782,-0.028622343577568595,-0.28582033961156733,1.790681218593155
3,2.666666666666667,4.0,-0.468416552200455,-0.11484302452200659,-0.5,1.8121432443025958,-0.05106897420036551,-0.26504024863870723,1.9211962292182219
4,4.666666666666667,0.6666666666666665,0.37994664689446694,-0.6939106692949418,-0.5,1.6714399808715525,-0.07367730965757593,0.05051284175009209,1.9426577532979514
5,0.666666666666667,0.0,-1.316779751295377,-0.8097241982495289,-0.6666666666666666,1.532130792543424,-0.09636841408382066,0.08376583939466584,2.030496707537499
6,1.3333333333333335,0.6666666666666666,-1.0339920182637363,-0.6939106692949418,-0.75,1.3946475440744621,-0.11906334138133429,0.32332633911318304,2.06207859807084
7,2.6666666666666665,2.0,-0.4684165522004552,-0.46228361138576773,-0.75,1.2594094464316357,-0.14168372363857087,0.36767819055461504,2.1347751968572632
8,2.6666666666666665,2.0,-0.4684165522004552,-0.46228361138576773,-0.8,1.1268202059544226,-0.16415232727433393,0.5635534769876887,2.16871494916836
9,4.0,2.666666666666667,0.09715891386282619,-0.34647008243118066,-0.8,0.9972653954852312,-0.1863935702192269,0.617963957605373,2.233302610754016
10,2.666666666666667,2.0,-0.468416552200455,-0.46228361138576773,-0.8,0.8711100699491554,-0.2083339951922096,0.7833891885840416,2.268043487895218
11,1.333333333333333,0.0,-1.0339920182637365,-0.8097241982495289,-0.8,0.74869664228615,-0.22990269555807974,0.8469097259873789,2.3274481830276788
12,4.0,0.6666666666666661,0.09715891386282619,-0.6939106692949419,-0.8333333333333334,0.6303430300711672,-0.2510316913894891,0.9889926278492727,2.362480808913958
13,6.666666666666667,2.666666666666667,1.2283098459893889,-0.34647008243118066,-0.8333333333333334,0.516341078304614,-0.2716562544101408,1.0606975837544108,2.41821387732036
14,2.0,1.333333333333333,-0.7512042852320958,-0.5780971403403549,-0.7142857142857143,0.40695525950170425,-0.29171518165544336,1.1839459307491191,2.453323193499836
15,2.0,3.3333333333333335,-0.7512042852320958,-0.2306565534765936,-0.7142857142857143,0.30242164862288723,-0.3111510189448348,1.2629142464273022,2.5062695170618507
16,2.6666666666666665,3.3333333333333335,-0.4684165522004552,-0.2306565534765936,-0.75,0.20294716783149194,-0.3299102364146811,1.3705327552630986,2.5413473865492535
17,4.0,2.666666666666667,0.09715891386282619,-0.34647008243118066,-0.75,0.10870909411378248,-0.34794335920918396,1.4558470710007017,2.592069955774843
18,2.0,2.0,-0.7512042852320958,-0.46228361138576773,-0.75,0.01985482071997821,-0.36520505690072985,1.5503057954656374,2.627054285176704
19,3.3333333333333335,4.0,-0.1856288191688144,-0.11484302452200659,-0.7777777777777778,-0.06349813894782164,-0.38165419537032447,1.6410578377294558,2.675933495703422
20,4.0,2.6666666666666665,0.09715891386282619,-0.3464700824311807,-0.6777777777777778,-0.1412619185321976,-0.3972538548519025,1.7243717753766654,2.71078480087054
21,2.0,4.0,-0.7512042852320958,-0.11484302452200659,-0.7000000000000001,-0.21337785221310512,-0.4119713177298766,1.8196696221728539,2.7580898604133486
