trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,1.3333333333333335,0.0,0.029671386694238452,-0.34834636052958584,0.0,0.01618516425858521,-0.34597238538079167,-1.1275131989333738,1.9166906887438002
2,0.0,0.0,-0.7571698308270479,-0.34834636052958584,-1.0,-0.017109218212329066,-0.34643051880346776,1.7024695459982613,2.0278055842444536
3,0.0,0.0,-0.7571698308270479,-0.34834636052958584,-0.5,-0.049738683739599776,-0.3469360403380556,1.9155148970395444,2.0320551605882584
4,0.0,0.0,-0.7571698308270479,-0.34834636052958584,-0.5,-0.0815882262712133,-0.34748814703088615,1.975397820527144,2.089258224173151
5,0.0,0.0,-0.7571698308270479,-0.34834636052958584,-0.6666666666666666,-0.11254592879932261,-0.3480855952691957,2.10443237897423,2.094181326466649
6,0.0,0.0,-0.7571698308270479,-0.34834636052958584,-0.75,-0.14250375767515927,-0.3487266783110341,2.1547264154835615,2.1376253735819573
7,0.0,0.0,-0.7571698308270479,-0.34834636052958584,-0.75,-0.17135831697986026,-0.34940920576031975,2.2569759866958234,2.143067950675205
8,0.0,0.0,-0.7571698308270479,-0.34834636052958584,-0.8,-0.19901155391916417,-0.35013048526972157,2.304753352853205,2.1801611372333403
9,0.0,0.0,-0.7571698308270479,-0.34834636052958584,-0.8,-0.22537140848121437,-0.3508873067548175,2.3931949787703286,2.186069236885434
10,0.0,0.0,-0.7571698308270479,-0.34834636052958584,-0.8,-0.2503524027733236,-0.3516759294014884,2.4396850015473808,2.219552502596765
11,0.0,0.0,-0.7571698308270479,-0.34834636052958584,-0.8,-0.2738761675285219,-0.35249207174461317,2.519474836243607,2.2259074812533655
12,0.0,0.0,-0.7571698308270479,-0.34834636052958584,-0.8333333333333334,-0.2958719052502533,-0.3533309050896991,2.565111736593235,2.2571192828407476
13,0.0,0.0,-0.7571698308270479,-0.34834636052958584,-0.8333333333333334,-0.3162767913482547,-0.3541870505399889,2.638855633867396,2.2639174331766503
14,6.0,0.0,2.7836156480187406,-0.34834636052958584,-0.7142857142857143,-0.3350363163664011,-0.3550545798797178,2.6838463242687904,2.2936208238805404
15,0.6666666666666666,0.0,-0.3637492220664048,-0.34834636052958584,-0.7142857142857143,-0.35210457372048354,-0.3559270205494638,2.753051803827545,2.300864550211444
16,0.0,0.0,-0.7571698308270479,-0.34834636052958584,-0.75,-0.3674444975877031,-0.356797364931851,2.7975071277013397,2.329539377212311
17,2.0,0.0,0.4230919954548815,-0.34834636052958584,-0.75,-0.3810280542476665,-0.3576580841451825,2.863123495644275,2.337232532717189
18,0.0,0.0,-0.7571698308270479,-0.34834636052958584,-0.75,-0.39283638781587343,-0.3585011465188499,2.9071023112647443,2.365200801423659
19,0.0,0.0,-0.7571698308270479,-0.34834636052958584,-0.7777777777777778,-0.4028599191741653,-0.359318040897578,2.969761194594124,2.3733458617651295
20,0.0,0.0,-0.7571698308270479,-0.34834636052958584,-0.6777777777777778,-0.4110983957006381,-0.3600998048917272,3.0132889016256725,2.4008329337110554
21,0.0,0.0,-0.7571698308270479,-0.34834636052958584,-0.7000000000000001,-0.4175608890533627,-0.3608370581580216,3.0734251605166274,2.409429108743873
22,0.0,0.0,-0.7571698308270479,-0.34834636052958584,-0.6,-0.4222657385514279,-0.36152004075927,3.116502604642774,2.436596466762639
23,0.0,0.0,-0.7571698308270479,-0.34834636052958584,-0.6,-0.4252404384937916,-0.3621386566129896,-3.108764740534577,2.4456383480224186
24,0.0,0.0,-0.7571698308270479,-0.34834636052958584,-0.6,-0.4265214688556095,-0.3626825219974512,-3.066156789742947,2.472602398812465
25,2.0,0.0,0.4230919954548815,-0.34834636052958584,-0.7000000000000001,-0.4261540699757708,-0.3631410190397091,-3.010244829463743,2.482078938129673
26,0.0,0.0,-0.7571698308270479,-0.34834636052958584,-0.7000000000000001,-0.42419196290891864,-0.36350335406383616,-2.9681436920996487,2.508922397591775
27,0.6666666666666666,0.0,-0.3637492220664048,-0.34834636052958584,-0.7000000000000001,-0.42069701783276847,-0.36375862062909814,-2.914094333392441,2.5188160986027075
28,0.6666666666666666,0.0,-0.3637492220664048,-0.34834636052958584,-0.7000000000000001,-0.4157388731146192,-0.36389586703742816,-2.8725551495580905,2.545595180080104
29,0.0,0.0,-0.7571698308270479,-0.34834636052958584,-0.7000000000000001,-0.4093945074803083,-0.3639041680376056,-2.8202799605910136,2.5558814247756656
30,0.0,0.0,-0.7571698308270479,-0.34834636052958584,-0.8,-0.4017477675423482,-0.36377270040034415,-2.7793768041680105,2.5826305204145883
31,0.6666666666666666,0.0,-0.3637492220664048,-0.34834636052958584,-0.8,-0.3928888529922969,-0.3634908219844335,-2.728834338623277,2.593276972801475
32,0.0,0.0,-0.7571698308270479,-0.34834636052958584,-0.8,-0.3829137621158971,-0.363048153859568,-2.6886625938428383,2.6200117605262436
33,1.3333333333333333,0.0,0.02967138669423832,-0.34834636052958584,-0.8,-0.37192370088785437,-0.36243466499699806,-2.6398545912931524,2.630977800015264
34,0.0,0.0,-0.7571698308270479,-0.34834636052958584,-0.8,-0.3600244595770611,-0.36164075898514025,-2.600534675545355,2.6576973101968133
35,0.0,0.0,-0.7571698308270479,-0.34834636052958584,-0.9,-0.3473257613513163,-0.36065736217431965,-2.553505594888364,2.6689334535908302
36,2.0,0.0,0.4230919954548815,-0.34834636052958584,-0.8,-0.33394058776274277,-0.3594760126034501,-2.515188325941081,2.695621409621845
37,3.3333333333333335,0.0,1.209933212976168,-0.34834636052958584,-0.8,-0.3199844862899184,-0.3580889490122985,-2.4700279516088846,2.7070686850870467
