trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,1.0781171820601245,-0.5460910033441942,-0.2012563520622038,1.2282531291363172,-0.35512607685345526,-0.2723474248244271,-0.8545012542110142,2.4567409513551626,1.661045179936978
2,0.24986406794526492,-0.5460910033441945,1.7639288994930096,1.1464257635266717,-0.33560549122928784,-0.28165187277745835,-0.39337345009369784,-3.139971183611836,1.7034369659657327
3,-0.8544734175412146,-0.12475354817776861,0.7813362737154029,1.0664645316408377,-0.31490939119471933,-0.2925531891433235,-0.38651265147138875,-3.0712602300060188,1.707001062442902
4,0.8020328106885045,-0.9674284585106202,0.45380539845620066,0.9886040051670855,-0.29313612790686294,-0.3050839939253053,-0.1169638029742936,-2.727186581505541,1.7342249927683278
5,-1.406642160284454,1.9819337276543605,0.29003996082659955,0.9130629424741608,-0.270391378387261,-0.31926708006050963,-0.10636501004077074,-2.647941379093464,1.7396350656526383
6,-0.026220303426354886,0.2965839069886572,0.19178069824883892,0.8400425059338177,-0.24678727637944103,-0.33511483745504433,0.10220911780440824,-2.430535296198447,1.764235592360646
7,-0.5783890461695946,-0.9674284585106202,0.45380539845620066,0.769724672742837,-0.22244148841155043,-0.3526287868500744,0.11614202582082342,-2.350419246501145,1.7715874395935258
8,-0.5783890461695946,-0.5460910033441944,0.36022514838214287,0.702270862826013,-0.1974762437842549,-0.37179923403625564,0.2918644507374546,-2.196846399107261,1.7961438866427217
9,0.24986406794526492,-0.9674284585106202,0.29003996082659955,0.6378208027450778,-0.17201732540132472,-0.3926050522527097,0.30891954820240775,-2.1189281041963968,1.8054685780840987
10,-0.8544734175412144,-0.9674284585106202,0.23545148161673252,0.5764916399221827,-0.1461930271292846,-0.41501359814106,0.4626361238777287,-2.002050466528826,1.830946880441839
11,-0.8544734175412146,-0.5460910033441944,0.19178069824883892,0.5183773171639615,-0.12013308353025894,-0.43898076413943404,0.48266908543385917,-1.9271867366759445,1.8422155036955765
12,0.24986406794526492,0.2965839069886572,-0.004737826906682428,0.4635482135019009,-0.09396757923289097,-0.4644511676793973,0.6196600836175121,-1.8332948630203068,1.8690342959410056
13,-1.406642160284454,1.1392588173215088,-0.004737826906682428,0.412051053576105,-0.06782584716446788,-0.4913584750862192,0.6425471547332522,-1.761601915993535,1.8821710350974228
14,-1.1305577889128342,0.2965839069886572,-0.004737826906682428,0.3639090839962601,-0.0418353665092221,-0.5196258557666253,0.7656921763951859,-1.683082409012773,1.910494879909411
15,0.8020328106885045,-0.12475354817776847,-0.004737826906682428,0.3191225112548297,-0.01612067183935944,-0.5491665601376509,0.7913049966579562,-1.614447649904862,1.9253907688962213
16,-1.1305577889128342,-0.9674284585106202,-0.004737826906682428,0.2776691918469735,0.00919771582819292,-0.5798846127837326,0.9022485595354215,-1.546783214980594,1.9552466444498662
17,-1.1305577889128342,-0.12475354817776847,-0.004737826906682428,0.23950556140254003,0.03400432662514621,-0.6116756104436981,0.9304361430450934,-1.4810485777823619,1.9717719073647708
18,1.0781171820601245,-0.12475354817776875,-0.004737826906682428,0.2045677861318732,0.058189739539467704,-0.6444276125257722,1.0301036639883892,-1.421428000979577,2.0031073706567195
19,-0.8544734175412144,-0.12475354817776861,-0.9873304526842892,0.17277311682785396,0.08165153153932757,-0.6780221098769789,1.0606762515238133,-1.3584553578797338,2.0211216456909966
20,-1.406642160284454,0.2965839069886572,-0.9873304526842892,0.14402142295219955,0.10429516846033031,-0.7123350555646152,1.1495331395107626,-1.3050703073381436,2.0538383560854245
21,-0.8544734175412144,-0.5460910033441942,-0.9873304526842892,0.11819688192249758,0.12603482691402754,-0.7472379397266785,1.1822455867806876,-1.244762818741865,2.0731987215841974
22,2.1824546675466037,2.403271182820786,-1.3148613279434913,0.09516979642869641,0.14679413567977342,-0.7825988894962795,1.260441695299652,-1.196426858519976,2.107173462536539
23,-0.02622030342635507,0.2965839069886572,-1.4786267655730927,0.07479851017734639,0.16650682468704875,-0.8182837748230799,1.2949753684083611,-1.1387334453029767,2.1277404704735403
