trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,1.3333333333333335,22.0,-0.055116050201725705,1.5454206502198022,0.0,-0.09514108579192879,1.5359740291867805,1.6221958692635223,-1.1310866031092286
2,3.3333333333333335,11.333333333333334,0.9056137214180112,0.07887574596334779,0.0,-0.04592260732242047,1.4372013674370734,1.6184874829100442,-0.787220131532159
3,5.333333333333334,9.333333333333334,1.8663434930377483,-0.19610142358473745,0.5,0.0012503611293685655,1.3389672703449513,1.5695043982844872,-0.8087849894816065
4,8.666666666666666,6.666666666666667,3.4675597790706423,-0.5627376496488511,0.6666666666666666,0.04615449248898576,1.2416372789339063,1.5039266773028699,-0.5684983761617682
5,6.0,7.333333333333333,2.186586750244327,-0.4710785931328228,0.5,0.08858017600043626,1.1455710322441888,1.4465435583074702,-0.597661206002048
6,3.333333333333333,13.333333333333334,0.905613721418011,0.353852915511433,0.6,0.12833345222858977,1.0511193197990405,1.345164548859664,-0.3844107779343373
7,0.6666666666666666,7.333333333333333,-0.37535930740830475,-0.4710785931328228,0.5,0.1652377557771524,0.9586212864285487,1.2970818369009205,-0.4214464780182976
8,6.666666666666667,11.333333333333334,2.506830007450906,0.07887574596334779,-0.5,0.19913544269821387,0.86840182679809,1.189319423025271,-0.21681686204255532
9,2.0,10.0,0.2651272070048532,-0.10444236706870912,-0.5,0.2298890895466956,0.7807691990478949,1.1633554916224864,-0.2628746451920605
10,0.6666666666666666,10.666666666666666,-0.37535930740830475,-0.01278331055268079,-0.5714285714285714,0.2573825581494868,0.6960128799256355,1.0734499292971675,-0.0577429389293105
11,0.6666666666666667,12.0,-0.3753593074083047,0.1705348024793761,-0.23809523809523808,0.2815218250480844,0.6144016776205946,1.070690312081763,-0.11486440242098239
12,0.6666666666666666,5.333333333333333,-0.37535930740830475,-0.746055762680908,-0.29166666666666663,0.30223557796994033,0.5361821130435227,1.0073156223709172,0.0981649247340624
