trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,-1.2444814352433982,0.44447375000549466,-0.3186854988608664,-1.2994188903787531,0.4425162451888365,-0.42932872156279167,2.0243541196923425,1.0645774839357824,1.8007994421355427
2,-1.4071765121129718,-0.5888866145263921,-2.34298747469639,-1.2725795613350401,0.37269189704223676,-0.45321367971455473,2.271842320036656,1.21925902177112,1.9426344493639884
3,-0.10561589715638182,-0.5888866145263921,-1.3308364867786282,-1.2464855776432302,0.303076023852424,-0.47600515158500145,2.2667194701161097,1.29144965859401,1.9593974473324063
4,0.05707917971319201,-0.35925097796375055,-0.9934528241393743,-1.2211888188161855,0.23382918389648738,-0.49759020521520375,2.4072125147116124,1.3683517879027038,2.0612844655968723
5,-1.0817863583738243,-0.8185222510890336,-0.8247609928197474,-1.1967369085507706,0.16511052125425874,-0.5178582391360438,2.4009784900878213,1.4295838729204784,2.081581683701718
6,-1.4071765121129718,-1.048157887651675,-0.7235458940279711,-1.1731729165681288,0.09707696243472694,-0.5367015985930603,2.5083776652576253,1.490624094153567,2.1751590375315484
7,-1.5698715889825456,-0.9333400693703545,-0.6560691615001203,-1.1505350843449533,0.02988243857409561,-0.554016183924958,2.501340091637301,1.5462691260022643,2.198309613105371
8,-1.5698715889825456,-0.9333400693703543,-0.6078714954087984,-1.1288565760481413,-0.03632285975087653,-0.5697020472797818,2.591268685152345,1.599963880475167,2.2898363917321998
9,-1.0817863583738243,-0.9333400693703543,-0.8247609928197474,-1.1081652556558512,-0.1013931889832516,-0.5836639742699844,2.583652010889941,1.6520614668499165,2.3156306702701634
10,-1.4071765121129718,-0.9333400693703543,-0.7685303823798716,-1.0884834912448615,-0.16518791519095016,-0.5958120474270188,2.6622854513238203,1.7013776818867234,2.407417588993926
11,-0.4310060508955293,-0.8185222510890336,-0.9259760916115235,-1.0698279876271686,-0.2275721286637274,-0.6060621884965737,2.6543043836006657,1.7509565563872378,2.4358642263356662
12,-1.2444814352433982,-0.7037044328077129,-0.7235458940279711,-1.0522096487511567,-0.28841720726890996,-0.6143366767802482,2.724836103553741,1.797302857954799,2.5290053438689024
13,-0.4310060508955293,-1.048157887651675,-0.7235458940279711,-1.035633471421101,-0.3476013261687294,-0.62056464091648,2.716716990468024,1.8449619015858967,2.560250571885516
14,-1.0817863583738243,-0.5888866145263921,-0.7235458940279711,-1.0200984718876123,-0.40500991224279825,-0.6246825217051549,2.781088988489406,1.8891235914821731,2.655317077505238
15,-0.4310060508955295,-0.9333400693703543,-0.7235458940279711,-1.0055976467370946,-0.4605360422051988,-0.6266345037901759,2.7730751756366314,1.935242910537931,2.6896089980369795
16,-0.26831097402595566,-1.048157887651675,-0.9259760916115235,-0.9921179693026411,-0.5140807839704601,-0.626372914196175,2.8326105686937684,1.9777028720433567,2.786879265656401
17,-0.5937011277651031,-0.8185222510890336,-0.9259760916115235,-0.9796404225539462,-0.5655534813246866,-0.6238585858695678,2.824960065815467,2.0225378645304533,2.8245451257841383
18,-1.5698715889825456,-1.048157887651675,-0.9259760916115235,-0.9681400690878984,-0.6148719824179311,-0.6190611845288081,2.880638906879307,2.0636130221135156,2.9240854999394443
19,-0.10561589715638182,-0.8185222510890336,-0.7235458940279711,-0.9575861584417715,-0.6619628130318833,-0.6119594973193274,2.873617480168315,2.1073421865749835,2.965509249638145
20,-1.0817863583738243,-1.048157887651675,-0.7235458940279711,-0.9479422715628278,-0.7067612959968655,-0.6025416820079288,2.9262102722510566,2.1472502219083727,3.067195775676761
21,-0.10561589715638182,-0.35925097796375055,-0.5211156964444187,-0.9391665019722001,-0.7492116185171477,-0.590805475714653,2.9200819062946417,2.190001797722259,3.1127887315735387
22,-0.7563962046346769,-1.048157887651675,-0.5211156964444187,-0.9312116729377187,-0.7892668494893652,-0.5767583624196643,2.970218125642539,2.2288971422177317,-3.0668808630344935
23,0.5451644103219131,-1.048157887651675,-0.5211156964444187,-0.9240255897207996,-0.8268889091410132,-0.5604176986580179,2.965234539890666,2.27076499546985,-3.016720764351609
24,-1.4071765121129718,-1.048157887651675,-0.5211156964444187,-0.9175513256098984,-0.8620484934688134,-0.5418107969119397,3.0134389186118824,2.308759718442375,-2.9118939162376565
