trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,0.11207789779789822,-0.19402304231232792,-0.49441643862379603,0.0431973648179415,-0.0076832163069230144,-0.5095661498255651,-1.5052182154941613,-1.5761135322524042,-1.9283986932330333
2,-0.20641012844446277,-0.0033548652849393853,-0.49441643862379603,-0.0060148648530211676,0.03154693896289396,-0.4564240873761772,-1.5864106931475488,-1.5432130941819144,-1.949589151889179
3,-0.20641012844446277,1.1406541968793922,-0.49441643862379603,-0.05330771442928356,0.0716108303900995,-0.40410944512040536,-1.7118391387173175,-1.509385738023636,-1.9006088941859223
4,-0.20641012844446277,1.5219905509341694,-1.221638325424795,-0.09847180777342042,0.11218691087778257,-0.35266637918478067,-1.895259730167512,-1.4661156888414644,-1.8764631018575335
5,0.4305659240402594,0.9499860198520035,-1.0398328537245451,-0.14130742479373956,0.15295037491450578,-0.30213616410127786,-2.0121818058220464,-1.4297156922967937,-1.8304042197527541
6,-0.8433861809291849,1.1406541968793922,-1.3670827027849946,-0.18162603448765602,0.1935766402882923,-0.25255784533569325,-2.176589286639989,-1.3821785485111058,-1.7966577670741724
7,-0.5248981546868239,1.1406541968793922,-1.221638325424795,-0.2192517612090398,0.23374473580173105,-0.20396883454475515,-2.2363832209614145,-1.3441894226863713,-1.7525157548758803
8,-0.5248981546868239,1.7126587279615577,-1.1177494844532234,-0.25402276880084407,0.27314054035571383,-0.1564054247955996,-2.3337978832849546,-1.2939501496206423,-1.7147411208392613
9,-0.8433861809291849,2.2846632590437235,-1.0398328537245451,-0.2857925477284371,0.31145982418914886,-0.109903207219346,-2.3476484236237622,-1.2548478091243065,-1.671920781683203
10,-0.20641012844446277,1.1406541968793922,-0.9792310298244619,-0.3144310914063728,0.3484110486951772,-0.06449737550249172,-2.3934039337765434,-1.202628440180763,-1.6318913850626882
11,-0.8433861809291849,3.047335967153278,-0.9307495707043955,-0.3398259495003736,0.38371788746816204,-0.0202229098121663,-2.381627401776986,-1.1626911529282813,-1.5900028871832297
12,-0.5248981546868239,3.428672321208055,-0.9307495707043955,-0.36188314775175023,0.41712143842387317,0.02288536308212878,-2.395854851334448,-1.1088874974294218,-1.5484569101843348
13,-0.20641012844446277,2.093995082016335,-1.148916136744695,-0.38052796551725265,0.448382105131124,0.06479283167415027,-2.370498228185898,-1.0682840084776382,-1.507227562420221
14,-0.20641012844446277,1.5219905509341694,-0.9307495707043955,-0.3957055636362939,0.4772811351136203,0.10546527674346823,-2.3657789613311553,-1.0131165744173527,-1.4645211588185747
15,-0.20641012844446277,0.5686496657972264,-0.9307495707043955,-0.40738145633607664,0.503621813713929,0.14486915157310795,-2.333028831964328,-0.9719392298468303,-1.4237518271748455
16,-1.161874207171546,-0.7660275733944936,1.2509160896986014,-0.41554182148588364,0.527230322911471,0.18297194806893985,-2.3165150850064995,-0.9155110986542183,-1.380075007894909
