trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,1.8054257057400878,-0.1476802889899839,-0.2012563520622038,1.7815614002403162,-0.13057225274692547,-0.2723474248244271,-0.7295952233995838,-2.611100286220927,1.661045179936978
2,0.25331702011927826,-0.6746192603363049,1.7639288994930096,1.638636909775534,-0.1140461084240629,-0.28165187277745835,-0.11793146619800987,-2.04711183762528,1.7034369659657327
3,0.4750468323508223,-0.6746192603363049,0.7813362737154029,1.4969472774539916,-0.09663105068723177,-0.2925531891433235,-0.07916730010646987,-1.958701367836782,1.707001062442902
4,-0.6336022288068986,-0.6746192603363049,0.45380539845620066,1.3569332030509413,-0.07837198317410987,-0.3050839939253053,0.2605230291091283,-1.8336824542901602,1.7342249927683278
5,-1.2987916655015312,0.02796603479212308,0.29003996082659955,1.2190264954456393,-0.059319830249264946,-0.31926708006050963,0.3157879478153029,-1.7643841126621,1.7396350656526383
6,0.25331702011927826,1.2574903012668723,0.19178069824883892,1.083647136237259,-0.039531391439494204,-0.33511483745504433,0.5578245290941723,-1.6875149565470373,1.764235592360646
7,-0.19014260434381022,0.20361235857423016,0.45380539845620066,0.9512004752404694,-0.019069157428310814,-0.3526287868500744,0.6248798025599647,-1.6259620877116345,1.7715874395935258
8,0.031587207887733934,-0.49897293655419794,0.36022514838214287,0.8220745876427126,0.0019989106473252095,-0.37179923403625564,0.812179828206778,-1.5653895783342278,1.7961438866427217
9,0.031587207887733934,-0.49897293655419794,0.29003996082659955,0.696637816797563,0.02359963720104869,-0.3926050522527097,0.8879464760855443,-1.5079283993184174,1.8054685780840987
10,-0.41187241657535456,0.730551329920551,0.23545148161673252,0.57523652159498,0.04565492303613663,-0.41501359814106,1.0391813262973044,-1.4549573716871098,1.830946880441839
11,0.6967766445823665,0.20361235857423016,0.19178069824883892,0.4581930433152317,0.06808207120191999,-0.43898076413943404,1.1214490826654488,-1.3999409448648095,1.8422155036955765
12,-0.6336022288068986,0.20361235857423016,-0.004737826906682428,0.34580390360970603,0.09079414809996723,-0.4644511676793973,1.2469580150829773,-1.351090702324169,1.8690342959410056
13,0.25331702011927826,0.20361235857423016,-0.004737826906682428,0.23833824254371785,0.11370037998821036,-0.4913584750862192,1.3340652559260877,-1.2976395048681275,1.8821710350974228
14,-0.855332041038443,-0.49897293655419794,-0.004737826906682428,0.13603650341141657,0.13670658526945065,-0.5196258557666253,1.4403688555618694,-1.2512124270050564,1.910494879909411
15,-0.855332041038443,0.20361235857423016,-0.004737826906682428,0.03910936915933881,0.15971564339131447,-0.5491665601376509,1.5310298066652437,-1.1988072938878283,1.9253907688962213
16,-1.0770618532699872,-0.1476802889899839,-0.004737826906682428,-0.052263046564980875,0.1826280014047326,-0.5798846127837326,1.6225814037484272,-1.1538698191934378,1.9552466444498662
17,-1.0770618532699872,0.027966034792123194,-0.004737826906682428,-0.1379317528375957,0.20534221899146163,-0.6116756104436981,1.7157797983810839,-1.10218451426097,1.9717719073647708
18,-0.855332041038443,-0.32332661277209085,-0.004737826906682428,-0.2177791810744104,0.22775555215532162,-0.6444276125257722,1.7957874419184785,-1.0581816104759039,2.0031073706567195
19,-1.2987916655015312,-0.1476802889899839,-0.9873304526842892,-0.29171923563492924,0.2497645749634328,-0.6780221098769789,1.8907061159623924,-1.0070033908831295,2.0211216456909966
20,-0.19014260434381022,0.37925868235633714,-0.9873304526842892,-0.3596971034754513,0.27126583779348173,-0.7123350555646152,1.961570754243388,-0.9635880075781974,2.0538383560854245
21,-0.19014260434381022,-0.6746192603363049,-0.9873304526842892,-0.4216888340366275,0.29215655946495833,-0.7472379397266785,2.057542849914374,-0.9127760261167285,2.0731987215841974
22,-1.2987916655015312,-0.32332661277209085,-1.3148613279434913,-0.47770070320761204,0.3123353494316971,-0.7825988894962795,2.1211139496373113,-0.8697248896182534,2.107173462536539
23,-0.19014260434381022,2.662660891523728,-1.4786267655730927,-0.5277683771367588,0.33170295495199487,-0.8182837748230799,2.217587975903833,-0.8191867826838151,2.1277404704735403
24,-0.19014260434381022,-0.3233266127720909,-1.5768860281508534,-0.571955892841168,0.3501630269492649,-0.8541573016178117,2.27532285069067,-0.7763553037030535,2.1628389244586113
25,-0.41187241657535456,-0.6746192603363049,-1.5768860281508534,-0.6103544732519851,0.36762289751112665,-0.890084074833365,2.371837020446901,-0.7260332894182361,2.184480940065434
26,0.47504683235082257,0.20361235857423016,-1.3148613279434913,-0.6430811946626909,0.3839943620094694,-0.9259296157449561,2.4249052594730056,-0.6833299013868634,2.2205668604649955
27,-0.6336022288068986,-0.6746192603363049,-1.4084415780175492,-0.6702775243731659,0.3991944592416534,-0.9615613196886831,2.521068236265979,-0.6331922345520087,2.2431630194382857
28,-1.077061853269987,-0.32332661277209085,-1.4786267655730927,-0.6921077455045455,0.4131462427709162,-0.9968493426464871,2.5704228992302367,-0.5905631501664244,2.2801043119044975
29,-0.41187241657535456,1.2574903012668721,-1.5332152447829597,-0.708757284696745,0.4257795352909916,-1.0316674070852698,2.6658990904642277,-0.5405987756819381,2.303546392899566
30,-1.2987916655015312,0.027966034792123194,-1.5768860281508534,-0.7204309571957361,0.4370316558011641,-1.0658935192648877,2.712326831248864,-0.49801861927790436,2.3412190683795866
31,-0.19014260434381022,1.7844292726131932,-1.7734045533063747,-0.7273511431607056,0.44684810746278253,-1.0994105918950863,2.806824983718527,-0.4482337156570786,2.3654125521318345
32,-0.4118724165753544,0.20361235857423016,-1.7734045533063747,-0.7297559089430785,0.4551832128831385,-1.1321069676835465,2.8509823101360996,-0.4056995058914843,2.4037032080110463
33,-0.855332041038443,0.5549050061384442,-1.7734045533063747,-0.7278970872731347,0.46200068351384954,-1.1638768410806826,2.944246526693011,-0.35611509158579263,2.428567749560069
34,0.25331702011927826,-0.6746192603363049,-1.5768860281508532,-0.7220383303183606,0.46727411060623925,-1.1946205774372616,2.986686634221016,-0.3136421645617642,2.4673750297949653
35,-1.0770618532699872,1.0818439774847652,-1.5768860281508532,-0.712453149240956,0.47098736607377256,-1.224244930815399,3.078489155831281,-0.26429232016932036,2.492844507147855
36,-0.8553320410384428,1.7844292726131927,-1.3803675029953322,-0.6994229532265888,0.4731349020241723,-1.252663163699933,3.1196821764953,-0.22191142557019267,2.5320798399610855
37,-0.6336022288068986,4.770416776909012,-1.3803675029953322,-0.683235100196575,0.473721937641903,-1.2797950736595531,-3.07336785250813,-0.17284186876481478,2.5581020847173415
38,-0.8553320410384428,0.730551329920551,-1.5768860281508532,-0.6641809708438924,0.47276452255415186,-1.3055669334602096,-3.0330192833908205,-0.13059694107707837,2.597689895069687
39,0.25331702011927826,1.2574903012668723,-1.3803675029953322,-0.6425540774558142,0.4702894682439362,-1.3299113521998511,-2.9447395665832943,-0.08186373884130206,2.6242261776932363
40,-0.8553320410384428,1.2574903012668721,-1.3803675029953322,-0.6186482190983121,0.46633414388092503,-1.3527670657882496,-2.904888123766453,-0.039810048691927453,2.664103714983499
41,-0.41187241657535456,0.9061976537026581,-1.3803675029953322,-0.5927556947773431,0.4609461387979646,-1.3740786656570412,-2.8186393729623047,0.008521537581760873,2.69112804311488
