trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,0.0,22.0,-0.522669084349703,1.929432857509434,0.0,-0.47675862098256766,1.965620920687995,2.6658575882130426,-0.11900690583127349
2,0.0,14.666666666666666,-0.522669084349703,0.8737003866365494,-1.0,-0.4430135407270071,1.7975861136307234,-2.992936664806444,0.4430182266170812
3,0.0,6.666666666666667,-0.522669084349703,-0.2780077634065973,-0.5,-0.40895584364604914,1.6307936736501378,-2.927143824296856,0.5231606123862089
4,0.0,10.0,-0.522669084349703,0.20187063244471384,-0.5,-0.3746606110988639,1.4657899787960662,-2.6504983416547905,0.7331412829309134
5,0.0,2.6666666666666665,-0.522669084349703,-0.8538618384281708,-0.6666666666666666,-0.34020622551800606,1.3031104298039278,-2.57880286321134,0.8077896340702997
6,0.0,0.0,-0.522669084349703,-1.2377645551092196,-0.75,-0.30567417554106213,1.1432755436578919,-2.3973258615815207,0.9439644068174621
7,0.6666666666666666,2.0,0.08288279978360982,-0.9498375175984329,-0.75,-0.271148824589756,0.9867872375568777,-2.3231028567219876,1.0154399138094907
8,0.0,0.0,-0.522669084349703,-1.2377645551092196,-0.8,-0.2367171411111898,0.8341253495906535,-2.185778995099744,1.1202436005947745
9,0.0,2.0,-0.522669084349703,-0.9498375175984329,-0.8,-0.20246838910702245,0.6857444356893287,-2.110151649187237,1.1897541232433992
10,0.0,0.0,-0.522669084349703,-1.2377645551092196,-0.8,-0.16849377787515618,0.5420708752242771,-1.9981098628422869,1.277265812295067
11,0.0,0.6666666666666666,-0.522669084349703,-1.1417888759389574,-0.8,-0.13488607019195015,0.4035003104733227,-1.9215793986519691,1.3454969160376649
12,0.0,0.6666666666666666,-0.522669084349703,-1.1417888759389574,-0.8333333333333334,-0.10173914870487748,0.2703954383436829,-1.8257360377320624,1.4220627777313686
13,0.0,0.0,-0.522669084349703,-1.2377645551092196,-0.8333333333333334,-0.0691475412023013,0.14308416637295748,-1.7485749709061027,1.489440012238106
14,0.0,2.6666666666666665,-0.522669084349703,-0.8538618384281708,-0.7142857142857143,-0.03720590661079472,0.021858139090150476,-1.6638459363434057,1.5584490507653814
15,0.0,0.0,-0.522669084349703,-1.2377645551092196,-0.7142857142857143,-0.006008484931177059,-0.09302836467743426,-1.5862286503098206,1.6252558541736974
16,0.6666666666666666,0.0,0.08288279978360982,-1.2377645551092196,-0.75,0.024351484197981506,-0.2013591679698596,-1.5094719574040583,1.6887277288562808
17,0.6666666666666666,4.0,0.08288279978360982,-0.6619104800876463,-0.75,0.05378236809507381,-0.30295657423361566,-1.4315268266164443,1.755164466239749
18,0.0,0.0,-0.522669084349703,-1.2377645551092196,-0.75,0.08219476516169592,-0.39768140112740724,-1.360658275996612,1.8144011063803758
19,0.0,0.0,-0.522669084349703,-1.2377645551092196,-0.7777777777777778,0.10950213779273958,-0.48543268602612777,-1.2824909498507837,1.8806175237432736
20,1.3333333333333333,8.0,0.6884346839169226,-0.08605640506607286,-0.6777777777777778,0.13562144446258673,-0.5661470827307977,-1.2160518149335662,1.9365109738716122
21,1.3333333333333333,4.666666666666667,0.6884346839169226,-0.565934800917384,-0.7000000000000001,0.1604737605496451,-0.6397979714853561,-1.1377562550880949,2.0026254913493586
22,2.0,2.0,1.2939865680502356,-0.9498375175984329,-0.6,0.18398487665674532,-0.7063943064212884,-1.0746810927918184,2.0558190618210133
23,0.0,0.0,-0.522669084349703,-1.2377645551092196,-0.6,0.20608586286090233,-0.7659792258305173,-0.9963448224555341,2.121931081090173
24,6.0,2.0,4.927297872850113,-0.9498375175984329,-0.6,0.22671358796340813,-0.8186284512543721,-0.9358274290312313,2.1729107502238563
25,0.0,1.3333333333333333,-0.522669084349703,-1.0458131967686952,-0.7000000000000001,0.2458111845233296,-0.8644485017100916,-0.8575338897706182,2.239109079493907
26,2.0,2.6666666666666665,1.2939865680502356,-0.8538618384281708,-0.7000000000000001,0.26332845325731724,-0.903574749898473,-0.7989454745227824,2.2882589573519203
27,0.0,9.333333333333334,-0.522669084349703,0.10589495327445168,-0.7000000000000001,0.2792222042393468,-0.9361693479610175,-0.7207750457000648,2.3546280296536244
28,0.0,6.666666666666667,-0.522669084349703,-0.2780077634065973,-0.7000000000000001,0.2934565365133613,-0.9624190509223317,-0.6636122285248696,2.4022661661712563
29,0.6666666666666666,8.0,0.08288279978360982,-0.08605640506607286,-0.7000000000000001,0.3060030608655193,-0.9825329659092721,-0.585642844957274,2.46889101504721
30,0.0,3.333333333333333,-0.522669084349703,-0.7578861592579086,-0.8,0.31684107168505843,-0.996740254264014,-0.529493743203618,2.515294028775925
31,0.0,4.666666666666667,-0.522669084349703,-0.565934800917384,-0.8,0.32595767325495373,-1.0052878118054525,-0.45180153381904736,2.5822646451396527
32,0.0,6.666666666666667,-0.522669084349703,-0.2780077634065973,-0.8,0.33334786418050605,-1.0084379501845302,-0.39632320666621706,2.6276859473608787
33,1.3333333333333333,4.666666666666667,0.6884346839169226,-0.565934800917384,-0.8,0.3390145815435174,-1.006466100036197,-0.31898312690306513,2.695101494187196
34,0.0,3.3333333333333335,-0.522669084349703,-0.7578861592579084,-0.8,0.3429687040353863,-0.9996585546521258,-0.26388619513324624,2.73978603962833
35,4.0,12.0,3.1106422204501745,0.48979766995550056,-0.9,0.3452290110813382,-0.9883102710701513,-0.18697242630238903,2.8077593296984675
36,1.3333333333333335,2.6666666666666665,0.6884346839169229,-0.8538618384281708,-0.8,0.3458220933696662,-0.972722743630819,-0.1320101895466747,2.8519568806608415
