trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,-0.028219245413227373,-1.112887355077609,0.0767721477983838,-0.1625175233900356,-1.099582346171107,0.015010355663395605,-1.7804537749830625,2.5295523610319663,1.5661606109062183
2,-1.2247152509340653,-1.112887355077609,0.0767721477983838,-0.16761012663972988,-1.0855629024080962,-0.07296478633057817,-1.900685832221916,2.7686362667039868,1.5999485416107952
3,-0.8258832490937862,-1.112887355077609,-1.4569100668825998,-0.1732518144521631,-1.070829086034349,-0.15963348053921264,-1.9063019780461077,2.789001170861155,1.633416971868721
4,-1.0252992500139255,-0.8694910834719146,-0.690068959542108,-0.17929790576003332,-1.0554252025395257,-0.2446222239118379,-1.981572724698532,2.898483800767566,1.676466370036967
5,-0.8258832490937862,-1.112887355077609,-0.9456826619889385,-0.18559948913527177,-1.039399342307401,-0.32756989690520916,-1.9861645985036838,2.9189279686260394,1.7107996623021093
6,-1.0252992500139257,-1.112887355077609,-1.0734895132123539,-0.1920054179350853,-1.0228030112957185,-0.40813126774269837,-2.0440681395217486,2.997580203934231,1.7565778736545554
7,0.17119675550691238,-1.112887355077609,-1.150173623946403,-0.1983642798124159,-1.0056907362341063,-0.4859803169963725,-2.0454103583938714,3.0178408665546597,1.7909151028431973
8,-1.0252992500139257,-0.8694910834719146,-1.2012963644357693,-0.20452630875553018,-0.9881196471647912,-0.56081333626936,-2.089563511290077,3.082086620291828,1.8378352480738447
9,-0.4270512472535066,-1.112887355077609,-1.2012963644357693,-0.210345213729267,-0.9701490402621975,-0.632351760798688,-2.086148023023447,3.102012044339938,1.8718027334895502
10,-0.4270512472535066,-1.112887355077609,-1.2378126076424592,-0.2156799027028752,-0.9518399241994343,-0.7003447018158838,-2.1175014025105012,-3.1255894791963366,1.9191369191540821
11,-1.0252992500139255,-1.112887355077609,-1.2651997900474767,-0.22039608457309764,-0.9332545537478618,-0.7645711504630825,-2.1087128823597565,-3.1061194858025365,1.9525027828302959
12,-0.825883249093786,-1.112887355077609,-1.286500931918046,-0.22436773487536435,-0.9144559548132924,-0.8248418308411124,-2.1282295274757104,-3.0565328022516356,1.999808621830677
13,1.36769276102775,-0.3826985402605257,-1.3035418454145014,-0.22747841472173042,-0.8955074458974978,-0.88100068522501,-2.114171722966218,-3.0376238835807126,2.0323917642641987
14,-1.0252992500139255,-0.6260948118662202,-1.3035418454145014,-0.22962243602341117,-0.8764721619688798,-0.932925979572002,-2.1231547732601825,-2.9925945378128773,2.0793478968004617
15,-0.825883249093786,-0.3826985402605257,-1.4569100668825998,-0.23070586891451736,-0.85741258739557,-0.9805310221754472,-2.1043584677404015,-2.974342134351125,2.1109857916853225
16,0.5700287573471916,-1.112887355077609,-1.4569100668825998,-0.23064738858756517,-0.8383901042364449,-1.0237644927216858,-2.1042863065545037,-2.933013807242459,2.1573286178290334
17,-0.8258832490937862,-1.112887355077609,-1.4569100668825998,-0.22937895895072166,-0.8194645606369715,-1.0626103831745084,-2.081461292564564,-2.9155034842363534,2.18786410917978
18,0.17119675550691213,-1.112887355077609,-1.4569100668825998,-0.22684635083257762,-0.8006938620936782,-1.0970875559771238,-2.07379591112368,-2.8773305549537076,2.2333593121283566
19,-0.6264672481736464,0.10409400295086321,-1.4569100668825998,-0.2230094931724275,-0.782133587105844,-1.127248929099461,-2.047675322358036,-2.8606365314249667,2.262635201542305
20,-1.0252992500139255,-0.8694910834719146,-1.4569100668825998,-0.21784265625489474,-0.7638366287203507,-1.1531803014139062,-2.0337482057533145,-2.8252504541593817,2.307064112757768
21,0.9688607591874712,-0.3826985402605257,-1.4569100668825998,-0.21133446663087505,-0.7458528639392186,-1.174998835636722,-2.0050109341596936,-2.809433006932894,2.3349218697634746
22,-0.8258832490937859,-0.8694910834719146,-1.4569100668825998,-0.20348775439314312,-0.7282288526821038,-1.1928512195549459,-1.985979434403661,-2.776569242837491,2.378075539488068
23,-0.8258832490937859,-0.6260948118662201,-1.4569100668825998,-0.19431923484253133,-0.7110075666374372,-1.2069115294703519,-1.9552216436734535,-2.7616712851995633,2.404356978033098
24,-0.8258832490937859,-1.112887355077609,-1.4569100668825998,-0.1838590277464426,-0.6942281466316131,-1.2173788227659543,-1.9320674881406243,-2.7311254690982936,2.446035231352035
25,-0.028219245413227373,-0.8694910834719146,-1.4569100668825998,-0.17215001855270276,-0.677925685978571,-1.224474489273824,-1.8997997597233678,-2.7171684821554676,2.4705869874710054
26,-0.6264672481736464,-1.112887355077609,-1.2651997900474767,-0.15924706803667807,-0.6621310370731619,-1.228439393724819,-1.8733470330343887,-2.688767842120585,2.5106015180446892
27,0.17119675550691213,-0.3826985402605257,-1.2651997900474767,-0.14521608013933507,-0.646870639335351,-1.2295308439777222,-1.8400025954909864,-2.6757473269914183,2.5332825777084156
28,-0.8258832490937859,-1.112887355077609,-1.1118315685793785,-0.1301329411786127,-0.6321663682948732,-1.2280194218475917,-1.810941810526483,-2.6493306873727875,2.5714638776009586
29,0.9688607591874712,-0.1393022686548313,-1.1331327104499478,-0.11408234621564291,-0.6180354076108,-1.224185714982432,-1.7768881129195742,-2.637211527731195,2.5921565003704936
30,-0.22763524633336688,0.34749027455655757,-1.150173623946403,-0.09715652997105494,-0.6044901475004293,-1.2183169892027725,-1.7457998185048855,-2.612614809131215,2.628364645151481
31,-1.025299250013926,-1.112887355077609,-0.9968054024783047,-0.07945392040330025,-0.591538113820357,-1.2107038410030668,-1.7113498742604416,-2.6013272776962113,2.6469888454183583
32,-0.227635246333367,-0.8694910834719146,-0.9968054024783047,-0.06107773298976696,-0.579181931477706,-1.2016368696506885,-1.6787251513505514,-2.5783733079405966,2.6811279735051636
33,-0.4270512472535069,-0.6260948118662202,-0.8434371810102063,-0.042134523648179184,-0.5674193241805175,-1.1914034076550308,-1.6441471718282914,-2.5678106442959954,2.697659194059979
34,0.9688607591874712,0.10409400295086321,-0.8434371810102063,-0.02273271928218704,-0.5562431509388854,-1.1802843473417846,-1.6104041679497918,-2.5463029681058154,2.7296949147128484
35,-0.8258832490937862,-0.8694910834719146,-0.690068959542108,-0.002981147259139911,-0.5456414792304568,-1.1685510997668076,-1.5759288754102516,-2.5363213431604423,2.744183581457568
36,0.5700287573471916,-0.6260948118662201,-0.690068959542108,0.017012412594444488,-0.5355976949840393,-1.156462720144584,-1.5414252609343846,-2.5160419694647382,2.774161507506995
37,0.17119675550691238,-0.6260948118662201,-0.690068959542108,0.037142628846170714,-0.5260906495179576,-1.1442632313139731,-1.5072507118245475,-2.506463399776665,2.786751845434889
38,0.17119675550691213,0.10409400295086321,-0.690068959542108,0.05730794761105523,-0.5170948431773105,-1.1321791735547706,-1.4722923665408936,-2.487174441770973,2.8148141367812394
39,-0.028219245413227373,-0.6260948118662202,-0.690068959542108,0.07741182605151183,-0.5085806451621762,-1.1204174054225482,-1.4385864593548061,-2.4777929164048142,2.825758261779277
40,0.17119675550691213,-0.3826985402605257,-0.690068959542108,0.0973638471042858,-0.5005145488786324,-1.109163176381181,-1.4034329250932303,-2.4592418793079256,2.8521539044491337
41,1.1682767601076107,-0.8694910834719146,-0.690068959542108,0.11708069324979221,-0.4928594615590254,-1.0985784880751093,-1.3703339178290912,-2.449832491163406,2.8618163780040824
42,1.7665247628680296,0.10409400295086321,-0.690068959542108,0.13648695813310976,-0.48557502589996465,-1.0888007572107243,-1.335201206555704,-2.4317605561368114,2.8869005859630334
43,1.1682767601076107,-0.3826985402605257,-0.690068959542108,0.15551577663866162,-0.47861797061610284,-1.079941789243864,-1.302816678886938,-2.422090865151943,2.895749105151464
44,1.1682767601076107,-0.3826985402605257,-0.690068959542108,0.17410925808634972,-0.471942486283152,-1.072087068399321,-1.2678781566791355,-2.40424305033382,2.91996843533065
45,-0.22763524633336688,-0.8694910834719146,-0.690068959542108,0.19221871432601667,-0.4655006221982355,-1.065295365972592,-1.2362831030066128,-2.3940853983105455,2.9285486909001093
46,0.17119675550691213,-0.1393022686548313,-0.8434371810102063,0.2098046834884954,-0.45924269897307796,-1.0595986653821772,-1.2016694080295864,-2.3762211408588776,2.9524114713218887
47,-0.8258832490937859,0.34749027455655757,-0.8434371810102063,0.2268367583904927,-0.45311773060084654,-1.055002399082724,-1.1709043378509818,-2.3653643813687344,2.9613081970706205
48,3.7606847720694265,-0.8694910834719146,-0.8434371810102063,0.243293233842924,-0.4470738491020326,-1.0514859893156825,-1.1367032614105985,-2.347267012859351,2.9853439741198238
49,0.3706127564270516,-0.8694910834719146,-0.8434371810102063,0.25916058931127084,-0.44105872412232655,-1.0490036819086752,-1.1067729738670482,-2.3355261673227865,2.9951344678552063
50,-1.025299250013926,-0.13930226865483114,-0.8434371810102063,0.27443282504521094,-0.43501996865093845,-1.0474856600042726,-1.073029902878342,-2.317009961252781,3.019849722229139
51,-1.025299250013926,-0.6260948118662202,-0.690068959542108,0.28911067357754733,-0.42890552094919887,-1.046839422611465,-1.0439033698680273,-2.3042326495801437,3.031058683192474
52,0.7694447582673312,-0.1393022686548313,-0.690068959542108,0.3032007134838885,-0.42266399262465254,-1.0469514110276743,-1.0106228083831956,-2.285146544883866,3.0568973097930314
53,-0.22763524633336688,-0.8694910834719146,-0.690068959542108,0.31671441459419986,-0.41624497335526284,-1.0476888642475723,-0.9822346344485215,-2.271215548114598,3.0699613863682784
54,1.5671087619478896,-1.112887355077609,-0.8434371810102063,0.3296671416322612,-0.40959928332391116,-1.0489018822626495,-0.9493832520894896,-2.2514431960469117,3.0972767572047983
55,-1.025299250013926,-0.8694910834719146,-0.8434371810102063,0.34207713901748077,-0.40267916493973244,-1.0504256736108455,-0.9216369194711235,-2.236275117136019,3.1125239947756045
56,2.3647727656284485,-1.112887355077609,-0.8434371810102063,0.3539645166586848,-0.39543840670868174,-1.0520829608379045,-0.8891481994512732,-2.2157314778275357,3.1415657402545585
57,-1.025299250013926,-0.8694910834719146,-0.9968054024783047,0.3653502559599572,-0.38783239489338867,-1.0536865149877717,-0.8619210450541824,-2.199272011658191,-3.1239745295767483
