trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,-0.4149882802978653,0.009077415526644964,0.0767721477983838,-0.3536372428989503,0.038656375611100295,0.015010355663395605,2.068366635136761,1.436327926296816,1.5661606109062183
2,-0.7678392779842853,-0.9531286302977213,0.0767721477983838,-0.3621295431772584,-0.0017746112652369216,-0.07296478633057817,2.1754607019503176,1.575568827538755,1.5999485416107952
3,-0.7678392779842853,-0.9531286302977213,-1.4569100668825998,-0.3701394382366938,-0.041334002895828045,-0.15963348053921264,2.187969894685417,1.6774892694351602,1.633416971868721
4,0.29071371507497495,0.9712834613510112,-0.690068959542108,-0.37765191292025657,-0.07988527504321868,-0.2446222239118379,2.241575033807384,1.76175506158042,1.676466370036967
5,-0.7678392779842853,-0.9531286302977213,-0.9456826619889385,-0.38465779788577886,-0.1172983911093348,-0.32756989690520916,2.2548349476341407,1.8458210820978196,1.7107996623021093
6,-0.7678392779842853,0.009077415526644964,-1.0734895132123539,-0.3911539328849552,-0.1534506701918165,-0.40813126774269837,2.2955024100539254,1.9168166677101177,1.7565778736545554
7,-0.7678392779842853,-0.9531286302977213,-1.150173623946403,-0.3971432442891398,-0.18822757663961015,-0.4859803169963725,2.3087463986152157,1.9918742450930114,1.7909151028431973
8,-0.7678392779842853,-0.47202560738553817,-1.2012963644357693,-0.40263473175986975,-0.221523425040411,-0.56081333626936,2.343048789753748,2.0560885792092445,1.8378352480738447
9,-0.06213728261144519,1.9334895071753775,-1.2012963644357693,-0.4076433603991732,-0.2532419962645962,-0.632351760798688,2.3558665895678015,2.1254403861855113,1.8718027334895502
10,-0.7678392779842853,-0.9531286302977213,-1.2378126076424592,-0.41218985698621785,-0.28329706196513127,-0.7003447018158838,2.3860109568660333,2.1853485926802243,1.9191369191540821
11,-0.7678392779842853,-0.9531286302977213,-1.2651997900474767,-0.41630041137533996,-0.3116128157045802,-0.7645711504630825,2.3981407748816927,2.250641977670602,1.9525027828302959
12,-0.7678392779842853,-0.47202560738553817,-1.286500931918046,-0.4200062861081005,-0.33812420764959344,-0.8248418308411124,2.425111319896193,2.307487585157728,1.999808621830677
13,-0.7678392779842853,-0.47202560738553817,-1.3035418454145014,-0.4233433389089846,-0.3627771776700339,-0.88100068522501,2.4363854301393246,2.3696722244026827,2.0323917642641987
14,-0.4149882802978653,-0.9531286302977213,-1.3035418454145014,-0.4263514646494561,-0.38552878100207993,-0.932925979572002,2.460713186874277,2.4241731951522727,2.0793478968004617
15,-0.7678392779842853,-0.9531286302977213,-1.4569100668825998,-0.4290739658591594,-0.40634720213603787,-0.9805310221754472,2.471041644560214,2.4838466568873194,2.1109857916853225
16,-0.7678392779842853,-0.9531286302977213,-1.4569100668825998,-0.4315568635747374,-0.4252116553082622,-1.0237644927216858,2.4930738593292348,2.536454043989841,2.1573286178290334
17,-0.06213728261144519,0.009077415526644964,-1.4569100668825998,-0.4338481627961601,-0.44211217317418827,-1.0626103831745084,2.502440005436256,2.5940153995692508,2.18786410917978
18,-0.7678392779842853,-0.9531286302977213,-1.4569100668825998,-0.43599708894472783,-0.4570492888131561,-1.0970875559771238,2.5224559452723914,2.6450294481017473,2.2333593121283566
19,-0.06213728261144519,-0.9531286302977213,-1.4569100668825998,-0.43805331346343096,-0.470033619736742,-1.127248929099461,2.5309142497752153,2.7007573259215434,2.262635201542305
20,-0.4149882802978653,0.009077415526644964,-1.4569100668825998,-0.4400661878824676,-0.4810853653890888,-1.1531803014139062,2.5491801273675696,2.7503868088200845,2.307064112757768
21,2.4078197011934956,0.009077415526644964,-1.4569100668825998,-0.44208400602782616,-0.4902337316722531,-1.174998835636722,2.556851791296467,2.8044828194207576,2.3349218697634746
22,-0.7678392779842853,-0.9531286302977213,-1.4569100668825998,-0.44415331307670414,-0.49751629750851717,-1.1928512195549459,2.573645526952185,2.852878094041733,2.378075539488068
