trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,5.333333333333334,6.666666666666668,1.3567335357681276,0.9650887820458991,0.0,1.3715429099282932,0.9624617151150575,0.5158108070993452,0.8768390165979253
2,2.0,4.666666666666667,0.08314244508885453,0.42810212346119675,0.0,1.2610592020534777,0.8719760817410703,0.7528876756409498,0.9761891958124614
3,1.3333333333333333,1.3333333333333335,-0.17157577304700006,-0.46687564084664024,0.5,1.150939930336047,0.7815859879961368,0.8285219622041484,1.0453814220222524
4,2.0,2.0,0.08314244508885453,-0.2878800879850729,0.6666666666666666,1.0415266391144729,0.6916077899548323,0.9347991297824236,1.1144917527983824
5,12.0,0.6666666666666666,3.903915717126673,-0.6458711937082077,0.5,0.9331554305226489,0.6023535438626437,1.0002015401633706,1.175410946067757
6,0.6666666666666666,2.6666666666666665,-0.42629399118285466,-0.10888453512350554,0.6,0.8261545332561643,0.5141284015911797,1.0798990961895494,1.2359471477306863
7,0.0,0.0,-0.6810122093187092,-0.8248667465697751,0.5,0.720841971175005,0.4272281313321742,1.1399496934184437,1.2924024396301454
8,0.6666666666666666,0.6666666666666666,-0.42629399118285466,-0.6458711937082077,-0.5,0.6175233585122774,0.3419367981029134,1.2075549696582184,1.348281556488081
9,0.0,0.6666666666666666,-0.6810122093187092,-0.6458711937082077,-0.5,0.5164898482093038,0.25852463282068333,1.2641068662355512,1.401754374188089
10,0.0,0.0,-0.6810122093187092,-0.8248667465697751,-0.5714285714285714,0.4180162581425035,0.17724611293596917,1.3245304921875034,1.4545048480598595
11,2.0,0.0,0.08314244508885453,-0.8248667465697751,-0.23809523809523808,0.32235939563553756,0.09833827187386597,1.3785004126289413,1.5057347355186799
12,0.0,0.6666666666666666,-0.6810122093187092,-0.6458711937082077,-0.29166666666666663,0.22975659472305743,0.022019248831392533,1.4340068744861405,1.5561216077354392
13,0.0,0.6666666666666667,-0.6810122093187092,-0.6458711937082076,-0.2222222222222222,0.14042447469535677,-0.051512915075220524,1.4859102482338076,1.605524162169032
14,6.0,4.0,1.611451753903982,0.24910657059962926,-0.2666666666666666,0.05455792330797856,-0.12208123356031486,1.5377238950650423,1.6539788442937708
15,0.0,1.3333333333333333,-0.6810122093187092,-0.4668756408466403,-0.2666666666666666,-0.02767069607801878,-0.18953048869193717,1.587870342321851,1.701801742233005
16,0.0,1.3333333333333333,-0.6810122093187092,-0.4668756408466403,-0.35,-0.10611211699999559,-0.2537277086514286,1.636717954608016,1.7485825607168097
17,0.0,1.3333333333333333,-0.6810122093187092,-0.4668756408466403,-0.45,-0.1806405269926507,-0.31456241949214764,1.6852983815369382,1.7949762229888668
