trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,3.333333333333333,22.0,-0.2570881731324566,1.5454206502198022,0.0,-0.30446536069623065,1.5359740291867805,-2.4505039226405803,-1.1310866031092286
2,2.6666666666666665,11.333333333333334,-0.38717633281059155,0.07887574596334779,0.0,-0.2899091699913078,1.4372013674370734,-2.7536604763458423,-0.787220131532159
3,5.333333333333333,9.333333333333334,0.13317630590194832,-0.19610142358473745,0.5,-0.27555161454843385,1.3389672703449513,-2.690919283660325,-0.8087849894816065
4,12.0,6.666666666666667,1.434057902683298,-0.5627376496488511,0.6666666666666666,-0.26140635746791707,1.2416372789339063,-2.794075737078331,-0.5684983761617682
5,1.3333333333333335,7.333333333333333,-0.6473526521668614,-0.4710785931328228,0.5,-0.24748720651100045,1.1455710322441888,-2.7401200942188875,-0.597661206002048
6,6.666666666666666,13.333333333333334,0.3933526252582182,0.353852915511433,0.6,-0.2338084217834462,1.0511193197990405,-2.8000363314827874,-0.3844107779343373
7,0.6666666666666666,7.333333333333333,-0.7774408118449965,-0.4710785931328228,0.5,-0.22038502631970086,0.9586212864285487,-2.752416573792945,-0.4214464780182976
8,1.3333333333333335,11.333333333333334,-0.6473526521668614,0.07887574596334779,-0.5,-0.20723311033329636,0.86840182679809,-2.7969302274338492,-0.21681686204255532
9,0.0,10.0,-0.9075289715231314,-0.10444236706870912,-0.5,-0.19437011781596744,0.7807691990478949,-2.754937817744383,-0.2628746451920605
10,0.6666666666666666,10.666666666666666,-0.7774408118449965,-0.01278331055268079,-0.5714285714285714,-0.18181510366744355,0.6960128799256355,-2.7949250088402953,-0.0577429389293105
11,2.666666666666667,12.0,-0.38717633281059144,0.1705348024793761,-0.23809523809523808,-0.16958895067392313,0.6144016776205946,-2.7590220100916616,-0.11486440242098239
12,1.3333333333333335,5.333333333333333,-0.6473526521668614,-0.746055762680908,-0.29166666666666663,-0.15771453800158314,0.5361821130435227,-2.8014537820220378,0.0981649247340624
13,3.3333333333333335,9.333333333333334,-0.2570881731324565,-0.19610142358473745,-0.2222222222222222,-0.14621685576286178,0.4615770754458997,-2.773399225611507,0.02660301338719419
14,6.666666666666667,18.0,0.39335262525821835,0.9954663111236318,-0.2666666666666666,-0.1351230629928817,0.3907847538162433,-2.825192905866674,0.2565953165825462
15,2.0,9.333333333333334,-0.5172644924887265,-0.19610142358473745,-0.2666666666666666,-0.12446248859915737,0.3239778412512251,-2.8087625717678617,0.1648514656329175
16,6.0,10.0,0.2632644655800833,-0.10444236706870912,-0.35,-0.11426657626982764,0.2613030057623938,-2.8792503982279674,0.42717988737543094
17,0.0,16.0,-0.9075289715231314,0.7204891415755466,-0.45,-0.10456877490691643,0.20288061829158674,-2.8818158442070008,0.3048891762506349
18,8.0,11.333333333333334,0.6535289446144883,0.07887574596334779,-0.55,-0.09540437620406601,0.148804727140346,-2.985300616919999,0.6345614405662552
19,4.0,2.6666666666666665,-0.12700001345432158,-1.1126919887450217,-0.55,-0.08681030100007577,0.0991432671352609,-3.02024407162755,0.46345032506825423
20,1.3333333333333333,5.333333333333333,-0.6473526521668616,-0.746055762680908,-0.65,-0.07882483619722531,0.053938491228036525,3.1071021985024823,0.9793901169157619
21,1.3333333333333333,4.666666666666668,-0.6473526521668616,-0.8377148191969362,-0.65,-0.07148732417355921,0.013207611338750837,3.021942898632384,0.9084371198064326
22,1.3333333333333335,12.0,-0.6473526521668614,0.1705348024793761,-0.65,-0.06483780679629635,-0.02305636668952256,2.8076641171706282,2.1365777041476854
23,6.666666666666667,19.333333333333332,0.39335262525821835,1.1787844241556884,-0.65,-0.058916626880765925,-0.054883632373259925,2.6753224868676035,-2.6549400193703896
24,9.333333333333334,4.0,0.9137052639707584,-0.9293738757129648,-0.75,-0.05376399153253476,-0.0823264059359411,2.454372262147043,-2.924480215377075
25,1.3333333333333333,11.333333333333334,-0.6473526521668616,0.07887574596334779,-0.8,-0.049419503623349445,-0.10545764377894686,2.326955546585411,-2.4680956290622866
26,2.0,8.666666666666666,-0.5172644924887265,-0.28776048010076605,-0.8,-0.045921668578260355,-0.12436963857333855,2.169146393013727,-2.5737556160702995
27,2.6666666666666665,11.333333333333334,-0.38717633281059155,0.07887574596334779,-0.8,-0.043307383390289896,-0.13917253796802806,2.0855953024439047,-2.33650326433288
28,4.0,12.666666666666668,-0.12700001345432158,0.2621938589954047,-0.8,-0.04161141428496476,-0.14999280556228087,1.99602312341483,-2.376695188532633
29,4.0,10.666666666666666,-0.12700001345432158,-0.01278331055268079,-0.8,-0.04086586983894499,-0.1569716477657018,1.952598767349776,-2.217873279926187
30,0.0,18.666666666666668,-0.9075289715231314,1.0871253676396604,-0.8,-0.04109967769162996,-0.16026342991374648,1.9078162359850763,-2.224447424227873
31,8.0,29.333333333333332,0.6535289446144883,2.553670271896115,-0.8,-0.042338074612101366,-0.16003410398615617,1.8910775035116791,-2.105184100669923
32,14.0,5.333333333333334,1.824322381717703,-0.7460557626809079,-0.8333333333333334,-0.04460212111563772,-0.15645966800699648,1.872884111964202,-2.0916635451685086
33,8.0,8.666666666666666,0.6535289446144883,-0.28776048010076605,-0.7333333333333334,-0.047908252679888276,-0.14972467319047633,1.8730704527711595,-1.996176498831091
34,9.333333333333334,13.333333333333334,0.9137052639707584,0.353852915511433,-0.7333333333333334,-0.05226787901045493,-0.14002078944303134,1.8709963000295904,-1.9694724307599736
35,2.666666666666667,5.333333333333333,-0.38717633281059144,-0.746055762680908,-0.7571428571428571,-0.057687039927092267,-0.12754543459239626,1.8821949552020196,-1.8898497084566075
36,1.333333333333333,12.666666666666666,-0.6473526521668616,0.2621938589954044,-0.775,-0.06416612178347668,-0.11250046938175973,1.890395807463514,-1.8539453646456385
37,0.6666666666666665,9.333333333333334,-0.7774408118449965,-0.19610142358473745,-0.7888888888888889,-0.07169963372325554,-0.09509095899730556,1.90905839027367,-1.785659445535412
38,7.333333333333333,11.333333333333332,0.5234407849363533,0.07887574596334754,-0.7000000000000001,-0.08027604029389783,-0.0755240017071714,1.9241578690660546,-1.7430501606197493
39,1.3333333333333333,8.666666666666666,-0.6473526521668616,-0.28776048010076605,-0.7000000000000001,-0.0898776465326644,-0.054007625242536744,1.9480848319061397,-1.6832627185511306
40,4.0,8.666666666666666,-0.12700001345432158,-0.28776048010076605,-0.7000000000000001,-0.10048053280097427,-0.03074975154558756,1.9680361718110917,-1.6356100376046097
41,8.666666666666666,19.333333333333332,0.7836171042926231,1.1787844241556884,-0.8,-0.11205453807709523,-0.005957230472424674,1.9958072596905234,-1.582417989794373
42,1.3333333333333335,11.333333333333334,-0.6473526521668614,0.07887574596334779,-0.8,-0.12456329132645391,0.02016505697085042,2.0193092019501373,-1.530880790741754
43,2.0,4.666666666666667,-0.5172644924887265,-0.8377148191969364,-0.8,-0.1379642908139954,0.047415025509199286,2.0499701385910223,-1.4829399421848335
44,8.666666666666666,13.333333333333334,0.7836171042926231,0.353852915511433,-0.8,-0.15220903097604552,0.0755941430090189,2.076158685038571,-1.4283563508766695
45,7.333333333333333,9.333333333333334,0.5234407849363533,-0.19610142358473745,-0.8,-0.16724317606559053,0.1045081198061071,2.109044677599401,-1.384676585141827
46,1.3333333333333333,18.666666666666668,-0.6473526521668616,1.0871253676396604,-0.8,-0.1830067793593899,0.13396753174995404,2.1373236035681193,-1.3276705402539877
47,0.0,14.666666666666666,-0.9075289715231314,0.5371710285434896,-0.8,-0.19943454591296855,0.16378837848018532,2.171956443180945,-1.2874966106890966
48,4.666666666666667,13.333333333333334,0.0030881462238134573,0.353852915511433,-0.8,-0.21645613557219603,0.19379257831152785,2.2019001245182834,-1.2285435875573523
49,4.0,7.333333333333333,-0.12700001345432158,-0.4710785931328228,-0.8,-0.23399650198922045,0.22380840190656148,2.237926031312258,-1.1912818737436006
50,0.6666666666666666,14.666666666666666,-0.7774408118449965,0.5371710285434896,-0.8,-0.2519762634881303,0.25367084850148774,2.2692214818984326,-1.1307511978359817
51,4.666666666666667,8.666666666666666,0.0030881462238134573,-0.28776048010076605,-0.8,-0.2703121024719886,0.2832219698763291,2.3063721988355734,-1.0959226806696054
52,4.666666666666667,4.666666666666666,0.0030881462238134573,-0.8377148191969365,-0.8,-0.2889171908935576,0.312311147708761,2.3387830974180464,-1.0341057897770642
53,0.6666666666666666,8.0,-0.7774408118449965,-0.37941953661679434,-0.8,-0.3077016398268075,0.34079532923520733,2.3768505895629524,-1.0013146769771653
54,1.3333333333333333,28.0,-0.6473526521668616,2.370352158864058,-0.8,-0.32657297143098335,0.36853922438181613,2.410194034586122,-0.9384445102496897
55,5.333333333333333,10.666666666666666,0.13317630590194832,-0.01278331055268079,-0.8,-0.3454366117140082,0.39541546504365765,2.44901340446265,-0.9073564608504135
56,1.3333333333333335,12.666666666666666,-0.6473526521668614,0.2621938589954044,-0.8,-0.3641964027177636,0.42130472500231014,2.4831443048903914,-0.8436209460626007
57,0.0,17.333333333333332,-0.9075289715231314,0.9038072546076032,-0.8,-0.3827551332032363,0.4460957983137334,2.522581831203382,-0.8139473340435036
58,6.666666666666667,14.0,0.39335262525821835,0.44551197202746134,-0.8,-0.40101508743907033,0.46968563488649684,2.5573820105594027,-0.7494988660716709
59,4.666666666666667,27.333333333333332,0.0030881462238134573,2.2786931023480292,-0.9,-0.41887861211786415,0.4919793332946092,2.5973264479670513,-0.720985049535371
60,3.3333333333333335,8.666666666666666,-0.2570881731324565,-0.28776048010076605,-0.8,-0.43624870162750623,0.5128900920701404,2.6326967215354715,-0.6559473071578062
61,1.3333333333333333,12.0,-0.6473526521668616,0.1705348024793761,-0.8,-0.45302960156168487,0.5323391222648922,2.6730527338087056,-0.6283637321600277
62,3.3333333333333335,18.666666666666668,-0.2570881731324565,1.0871253676396604,-0.8,-0.4691274292533377,0.5502555261657112,2.708906944774095,-0.5628367778755529
63,3.3333333333333335,12.0,-0.2570881731324565,0.1705348024793761,-0.8,-0.484450808679293,0.5665761489255929,2.7495900299385716,-0.5359721858416201
64,2.0,14.666666666666666,-0.5172644924887265,0.5371710285434896,-0.8,-0.49891151594620736,0.5812454107331542,2.785850481260041,-0.4700364936107318
65,5.333333333333333,11.333333333333334,0.13317630590194832,0.07887574596334779,-0.7000000000000001,-0.5124251308325375,0.5942151271035397,2.826783019431224,-0.4436927196698184
66,2.6666666666666665,15.333333333333334,-0.38717633281059155,0.6288300850595182,-0.7000000000000001,-0.5249116891740143,0.6054443244628308,2.8633769431795337,-0.3774125170639455
67,0.6666666666666666,16.666666666666668,-0.7774408118449965,0.8121481980915751,-0.7000000000000001,-0.5362963299363323,0.6148990575499121,2.9044850942990683,-0.35140044314953167
68,0.6666666666666666,13.333333333333334,-0.7774408118449965,0.353852915511433,-0.7000000000000001,-0.5465099296117878,0.6225522342449684,2.941341893627676,-0.2848265681019493
69,1.3333333333333333,20.666666666666668,-0.6473526521668616,1.3621025371877455,-0.6,-0.5554897154324894,0.6283834525310834,2.982553150285841,-0.2589628710900503
70,0.0,10.0,-0.9075289715231314,-0.10444236706870912,-0.7000000000000001,-0.5631798483042159,0.6323788537927177,3.019602238827501,-0.1921352684961498
71,2.6666666666666665,17.333333333333332,-0.38717633281059155,0.9038072546076032,-0.7000000000000001,-0.5695319665686216,0.634530996650594,3.060843490895122,-0.16623970544553082
72,1.3333333333333335,10.666666666666666,-0.6473526521668614,-0.01278331055268079,-0.7000000000000001,-0.574505682464905,0.6348387557720543,3.0980125675330625,-0.0991896904055341
73,0.6666666666666666,10.666666666666666,-0.7774408118449965,-0.01278331055268079,-0.6,-0.5780690240433632,0.6333072501398469,3.1392085043918767,-0.07308277101509643
74,0.6666666666666666,9.333333333333334,-0.7774408118449965,-0.19610142358473745,-0.6,-0.5801988159807859,0.6299478046917406,-3.1067632402719756,-0.0058352005845884024
75,0.0,10.666666666666666,-0.9075289715231314,-0.01278331055268079,-0.7000000000000001,-0.5808809932573693,0.6247779477772285,-3.0656915771222164,0.020663869097614078
76,0.0,12.666666666666666,-0.9075289715231314,0.2621938589954044,-0.7000000000000001,-0.5801108422178399,0.6178214444113727,-3.0285136498713148,0.08808844009143493
77,0.6666666666666666,13.333333333333334,-0.7774408118449965,0.353852915511433,-0.6,-0.5778931644086743,0.6091083620267336,-2.9876503042450557,0.1151637483682341
78,2.0,23.333333333333332,-0.5172644924887265,1.728738763251859,-0.6,-0.574242359813519,0.5986751618994178,-2.9505942286536477,0.18274699713087408
79,0.0,10.0,-0.9075289715231314,-0.10444236706870912,-0.6,-0.5691824275363936,0.586564806453674,-2.9100298809169534,0.21058820018870786
80,0.6666666666666666,18.0,-0.7774408118449965,0.9954663111236318,-0.6,-0.5627468833470788,0.57282687091717,-2.873189641881482,0.2783122354834986
81,2.0,12.666666666666666,-0.5172644924887265,0.2621938589954044,-0.5,-0.5549785946502468,0.5575176474434835,-2.8330234234865412,0.30711751938024284
82,1.3333333333333333,22.666666666666668,-0.6473526521668616,1.637079706735831,-0.5,-0.5459295344241935,0.5407002302844033,-2.7965028051933483,0.3749635033396355
83,0.0,11.333333333333334,-0.9075289715231314,0.07887574596334779,-0.4,-0.5356604565977975,0.5224445712223221,-2.756844534196195,0.404943565372164
84,2.0,23.333333333333332,-0.5172644924887265,1.728738763251859,-0.4,-0.5242404961859067,0.502827495189454,-2.720759668209493,0.47289079010231583
85,3.3333333333333335,20.0,-0.2570881731324565,1.270443480671717,-0.30000000000000004,-0.5117466982738416,0.48193266716603056,-2.6817326622297752,0.5042741104142983
86,1.3333333333333335,1.333333333333334,-0.6473526521668614,-1.2960101017770784,-0.2,-0.49826348066755555,0.45985050328011357,-2.646215261667678,0.5722994965828238
87,2.0,18.666666666666668,-0.5172644924887265,1.0871253676396604,-0.09999999999999998,-0.48388203561795956,0.43667802131972777,-2.607959902561561,0.6053391937492817
88,3.3333333333333335,24.0,-0.2570881731324565,1.8203978197678876,0.0,-0.4686996763205435,0.4125186279148476,-2.5731613781694964,0.6734171313100937
89,4.0,10.666666666666666,-0.12700001345432158,-0.01278331055268079,0.10000000000000003,-0.4528191338966797,0.38748184078181974,-2.5358396275667126,0.7083997386567634
90,0.0,8.666666666666666,-0.9075289715231314,-0.28776048010076605,0.2,-0.43634781040310705,0.3616829449855956,-2.501936301594087,0.7765021515554996
91,0.6666666666666665,12.0,-0.7774408118449965,0.1705348024793761,0.3,-0.41939699312534306,0.3352425830921302,-2.4657373694799647,0.8137587952671211
92,6.666666666666667,14.0,0.39335262525821835,0.44551197202746134,0.39999999999999997,-0.40208103510158283,0.308286280238899,-2.4329369967364416,0.881855366763967
93,1.3333333333333333,14.666666666666668,-0.6473526521668616,0.53717102854349,0.39999999999999997,-0.3845165067682017,0.2809439055134103,-2.3980843437914854,0.9217760890603703
94,2.6666666666666665,11.333333333333334,-0.38717633281059155,0.07887574596334779,0.5,-0.36682132382256016,0.25334907039060645,-2.366634126603095,0.9898346523705571
