trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,0.0,5.333333333333334,-0.15962038488148073,0.01366301461999243,0.0,-0.15585937871105793,0.20319665087229774,2.091764779908298,-1.2838282848616325
2,0.0,6.666666666666667,-0.15962038488148073,0.4389986001814891,-1.0,-0.1501257016641841,0.19875191866723396,2.2182419344089253,-1.081907349955868
3,0.0,8.666666666666666,-0.15962038488148073,1.077001978523734,-0.5,-0.14447542055565596,0.19447897968252267,2.213298066413142,-1.0846598605174849
4,0.0,11.333333333333334,-0.15962038488148073,1.9276731496467279,-0.5,-0.13895098685160018,0.19027244671691457,2.264963039279782,-0.9388436387792138
5,0.0,7.333333333333334,-0.15962038488148073,0.6516663929622376,-0.6666666666666666,-0.1335936059182976,0.1860257653563988,2.255536001665136,-0.9395636486962908
6,0.0,2.0,-0.15962038488148073,-1.0496759492837497,-0.75,-0.12844274271424855,0.1816326455949245,2.285370667233731,-0.800796362077048
7,0.0,13.333333333333334,-0.15962038488148073,2.565676527988973,-0.75,-0.12353565406135736,0.17698847619701502,2.2720913575140322,-0.7980608397008362
8,0.0,4.0,-0.15962038488148073,-0.4116725709415045,-0.8,-0.11890695651861984,0.17199170068529948,2.2898463953652923,-0.6528563769119479
9,0.6666666666666666,10.666666666666666,4.236079444931604,1.715005356865979,-0.8,-0.11458823891227427,0.1665451359229218,2.2736316177811915,-0.6447464299310656
10,0.0,7.333333333333334,-0.15962038488148073,0.6516663929622376,-0.8,-0.11060772820016508,0.16055721600243347,2.2835666087556636,-0.4846436868411026
11,0.0,8.0,-0.15962038488148073,0.8643341857429858,-0.8,-0.10699001577517855,0.15394314610500276,2.2657079401168287,-0.4679661994084692
12,0.0,10.0,-0.15962038488148073,1.502337564085231,-0.8333333333333334,-0.10375584805650824,0.14662595336042958,2.270742320920092,-0.2852401798917759
13,0.0,12.0,-0.15962038488148073,2.140340942427476,-0.8333333333333334,-0.10092198112684281,0.13853742440952443,2.2528004445955427,-0.25438182538756454
14,0.0,1.333333333333333,-0.15962038488148073,-1.262343742064498,-0.7142857142857143,-0.09850109594661673,0.129618922338973,2.255392946195766,-0.04191499826385716
15,0.0,6.0,-0.15962038488148073,0.22633080740074063,-0.7142857142857143,-0.09650176916169033,0.11982207896228851,2.2389712522936667,0.012380749570153672
16,0.0,2.6666666666666665,-0.15962038488148073,-0.8370081565030013,-0.75,-0.09492849423132568,0.1091093616413895,2.241235154465439,0.2569025262327125
17,0.0,12.666666666666666,-0.15962038488148073,2.353008735208224,-0.75,-0.09378174774866294,0.09745451606824172,2.227725271188348,0.34631144489049254
18,0.0,0.6666666666666665,-0.15962038488148073,-1.4750115348452464,-0.75,-0.09305809604046104,0.08484288718205858,2.231341047767406,0.6100106738544744
19,0.0,2.666666666666667,-0.15962038488148073,-0.8370081565030012,-0.7777777777777778,-0.09275033735447888,0.07127162031330032,2.2217396784825696,0.7392707672178943
