trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,1.3333333333333333,0.6666666666666661,-0.15877213357187672,-1.1845069113415465,0.0,-0.13481410113699846,-1.1533286098363775,1.6213638812377578,2.9967983475661657
2,0.6666666666666666,4.666666666666666,-0.37572031608612044,0.48609114877771903,-1.0,-0.13482424136822146,-1.0748548022526034,1.6528319774793496,-2.890345171179221
3,1.3333333333333333,8.0,-0.15877213357187672,1.8782561988771074,-0.5,-0.13492872525221217,-0.996869140925178,1.6520681719985715,-2.826075903347299
4,0.0,9.333333333333334,-0.5926684986003642,2.4351222189168626,-0.5,-0.13513238717126155,-0.9196865892179714,1.6723873454983007,-2.655557536646966
5,0.0,3.333333333333334,-0.5926684986003642,-0.07077487126203569,-0.6666666666666666,-0.13544041879986146,-0.8436157103017792,1.6714376587190347,-2.595289402319585
6,0.0,7.333333333333334,-0.5926684986003642,1.5998231888572298,-0.75,-0.1358584077324098,-0.7689558658362973,1.688568454981232,-2.4746085125646653
7,0.0,7.333333333333334,-0.5926684986003642,1.5998231888572298,-0.75,-0.13639235314673362,-0.6959945745490262,1.687535170557829,-2.4163786701216283
8,0.0,8.0,-0.5926684986003642,1.8782561988771074,-0.8,-0.13704865510134984,-0.6250050707803357,1.7032192457823012,-2.318206325067611
9,0.0,4.0,-0.5926684986003642,0.20765813875784167,-0.8,-0.13783407548249849,-0.5562440954329878,1.7021858495451119,-2.261152907951793
10,0.0,6.0,-0.5926684986003642,1.0429571688174746,-0.8,-0.1387556701803817,-0.48994994439253764,1.7171457239457562,-2.176120965472896
11,0.6666666666666666,10.0,-0.37572031608612044,2.71355522893674,-0.8,-0.139820693677469,-0.4263407922816624,1.7161904834056738,-2.119781892610867
12,2.0,6.0,0.058176048942367053,1.0429571688174746,-0.8333333333333334,-0.14103647880884793,-0.365613302619604,1.7308300713365734,-2.0435757578235436
13,4.666666666666667,6.0,0.9259687789993422,1.0429571688174746,-0.8333333333333334,-0.14241029588512924,-0.3079415290505131,1.7300296235292316,-1.9876690494637084
14,0.6666666666666667,1.333333333333333,-0.37572031608612044,-0.9060739013216689,-0.7142857142857143,-0.1439491963822712,-0.2534761058653721,1.7446210740121801,-1.9179661708005264
15,2.0,0.666666666666667,0.058176048942367053,-1.1845069113415463,-0.7142857142857143,-0.1456598466698486,-0.20234371969266138,1.744050206228383,-1.8623012297779247
