trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,-1.222156667376303,-0.7056022150608107,-0.39804445573768243,-1.2550376683680777,-0.6626873778819716,-0.3748103146632036,2.5029845669937676,-2.6784098736106894,-1.8743249388756165
2,-0.6781123639337515,-0.8854553058364384,-2.343153761372365,-1.1566427551363847,-0.6639975573147373,-0.29531625406680423,3.051756053294053,-2.7665904194547757,-1.8475453161181639
3,-0.13406806049120024,-1.065308396612066,-1.3705991085550238,-1.0605902190780707,-0.6633950891956019,-0.2160362976311353,3.084607396467947,-2.7273467440539374,-1.7658011549779355
4,-0.13406806049120024,-1.065308396612066,-1.0464142242825765,-0.9672476365080337,-0.6608183699840448,-0.13731119640804448,-2.9187390557459567,-2.7282446601949006,-1.7000727607987893
5,-0.6781123639337515,-1.065308396612066,-0.884321782146353,-0.8769558751505407,-0.6562226251109025,-0.059479088735506884,-2.8790363136367594,-2.686280661222222,-1.6254725042171205
6,-0.13406806049120004,-0.7955287604486245,-0.7870663168646189,-0.790025607786982,-0.6495807080417819,0.017127297435641724,-2.680198495942977,-2.6676028672936605,-1.5546556273415106
7,-0.13406806049120024,-0.615675669672997,-0.7222293400101295,-0.7067342886984651,-0.6408836242270264,0.09218357661093149,-2.6359254632538915,-2.624092135636791,-1.4852434574257294
8,-0.13406806049120024,-0.8854553058364384,-0.6759172136854942,-0.6273236498401862,-0.6301407607609592,0.16537674816915263,-2.478602761339623,-2.5965004556771305,-1.4142530322673286
9,0.4099762429513512,-1.065308396612066,1.2691920919491884,-0.5519977588249301,-0.6173798099524794,0.2364083020193747,-2.4308732410069416,-2.552021526374529,-1.3489766581927372
10,-0.6781123639337515,-0.7056022150608107,1.0607875234883293,-0.480921666567251,-0.6026463807063561,0.30499732045256006,-2.2999950004185137,-2.519307345130424,-1.27929111968737
11,0.9540205463939028,-0.8854553058364384,1.0607875234883293,-0.41422065794922897,-0.5860032965354444,0.3708834945807046,-2.2495033101770905,-2.474231216177865,-1.2175214520512954
12,-0.6781123639337515,-0.9753818512242522,1.0607875234883293,-0.3519801041773303,-0.5675295844921066,0.43382996865749723,-2.1377116045398297,-2.4382355998119616,-1.1497411213430717
13,-0.13406806049120024,-0.7955287604486245,1.1148183375337375,-0.29424590131269807,-0.5473191656844106,0.4936259315340738,-2.084959038585941,-2.392833669078394,-1.0910824919714157
14,-0.13406806049120024,-1.065308396612066,1.1148183375337375,-0.2410254665825536,-0.5254792650050605,0.5500888882975774,-1.9881613822209312,-2.354620491530772,-1.0255060216012073
15,-1.222156667376303,-1.065308396612066,0.7257964764068009,-0.19228925375409134,-0.5021285652430658,0.6030665616595038,-1.9335480780783443,-2.3091041748526924,-0.9697077468476744
16,0.9540205463939028,-1.065308396612066,0.7690211276431272,-0.1479727425770465,-0.47739513929842886,0.652438388553638,-1.849297579218051,-2.2693580068996857,-0.9065142819886943
17,-0.6781123639337515,-0.9753818512242522,0.9635320582065955,-0.10797885550208812,-0.4514142042493107,0.6981165911638587,-1.793166529856975,-2.223894038782106,-0.8534239646232368
18,2.0421091532790054,-0.9753818512242522,1.0283690350610848,-0.07218075577740282,-0.4243257527570432,0.7400468123399117,-1.7199514905203006,-2.183083510921617,-0.7927431989328111
19,-0.13406806049120024,-0.7955287604486245,1.0283690350610848,-0.04042498084256269,-0.3962721304369457,0.7782083130435415,-1.6626117860736453,-2.1377983300152428,-0.742279389562401
20,1.498064849836454,-0.2559694881217414,1.07468116138572,-0.01253485963673698,-0.3673956415084344,0.8126137353521025,-1.5995034688040493,-2.0962507728114397,-0.684221846469638
21,-1.222156667376303,1.0929286926954667,1.07468116138572,0.011685849705933648,-0.33783627789218873,0.8433084401860749,-1.5412439104261457,-2.0512296111861543,-0.6363562099552623
22,-1.222156667376303,3.700798508942068,1.1094152561291966,0.03244918180947419,-0.30772967617067787,0.8703694349750254,-1.4877075200365082,-2.0091674205462478,-0.5810266574960348
23,-1.222156667376303,0.28358978420514175,1.1094152561291966,0.049979139993747056,-0.2772054068372785,0.8939039127356481,-1.428807009598209,-1.9644517955898455,-0.5357707057918057
24,-0.13406806049120024,1.6324879650223496,0.9149043255657283,0.06450792486398671,-0.24638568406550104,0.9140474301576503,-1.3845968438165168,-1.9220121697876253,-0.48327298743284347
25,-0.13406806049120024,-0.7955287604486245,0.9149043255657283,0.07627230496045934,-0.2153845501338182,0.9309617580016505,-1.3253357247428093,-1.8775991152093925,-0.44066659490366306
26,-0.13406806049120004,0.6432959657563971,0.72039339500226,0.08551020009731537,-0.18430754510915875,0.9448324419507825,-1.290438498132326,-1.8348481627955717,-0.39110304102410864
27,0.4099762429513512,-0.3458960335095553,0.9149043255657283,0.09245752841391333,-0.15325183287700156,0.9558661153125021,-1.2311136311905075,-1.7906934195904682,-0.3512029141296637
28,-0.6781123639337515,-0.8854553058364383,0.9149043255657283,0.09734535404899437,-0.122306727416507,0.9642876060765165,-1.2057224251493537,-1.7476396680055855,-0.3046694042585953
29,-0.13406806049120024,0.9130756019198389,0.9419197325884322,0.10039736439012527,-0.09155454844013701,0.9703368799248341,-1.14666995702756,-1.7036648603204179,-0.26753608120364686
30,-0.6781123639337515,-0.2559694881217414,0.9635320582065953,0.1018277010438664,-0.06107172938754997,0.9742658587422097,-1.1311817069704564,-1.6602733264034661,-0.22411286173865677
