trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,-0.6092852970574805,2.735532259901603,-0.04856739976371238,-1.1202489739209913,2.6438009202075325,0.17131378394518998,-2.31417928696891,-0.9514018094088152,1.0301708228071156
2,-1.1531705247852764,-0.6752987587204794,2.38995552378593,-1.0339382629082927,2.56298614589378,0.24657639992621894,-2.2256318294429107,-0.6082825236060031,-0.7321641693959069
3,-1.1531705247852764,1.3143526688090688,2.38995552378593,-0.9488781604943424,2.481140437285584,0.3213554617930659,-2.1653776537285645,-0.6041403557019914,-0.6550468040260659
4,-1.0171992178533276,0.46164491415354825,2.38995552378593,-0.8651793541989848,2.3984141857301458,0.3954609745582039,-2.105068704027606,-0.40977250586661923,-0.808588580545037
5,-0.06540006932968459,5.009419605649658,2.38995552378593,-0.7829474502824305,2.3149604030206192,0.4687035992155557,-2.0528657205883536,-0.4038300451413873,-0.7301594059827079
6,-0.8812279109213785,0.745880832372055,1.5771145492693825,-0.7022828294080719,2.230934034285439,0.5408955344471048,-2.00082715228481,-0.2536577476374656,-0.7553409241866728
7,-0.8812279109213783,2.451296341683096,1.780324792898519,-0.6232805315291385,2.1464912741220776,0.611851385617642,-1.953033351457779,-0.24617583480412009,-0.6860555831896152
8,-0.20137137626163365,1.3143526688090688,1.4145463543660728,-0.5460301678423652,2.0617888912526876,0.6813890145865579,-1.905530145998145,-0.1183072884436924,-0.6810818192695929
9,-1.1531705247852764,1.8828245052460826,1.1706940620111086,-0.47061585760445196,1.9769835668275788,0.749330364873615,-1.860664665080726,-0.10939634988543767,-0.6181380393595822
10,-0.7452566039894295,-0.3910628405019724,1.1706940620111086,-0.39711618758148903,1.8922312514263009,0.8155022575517005,-1.8161789403811772,0.004673044367168428,-0.601306912875462
11,0.34251385146616237,-0.39106284050197254,1.344874270836083,-0.3256041919281182,1.8076865456336941,0.879737153897023,-1.7734600610968732,0.014974482905584242,-0.542846856919962
12,-1.0171992178533273,-0.6752987587204794,1.344874270836083,-0.25614735037065584,1.7235021087129403,0.9418738813283644,-1.7311912222641006,0.11951208980444922,-0.5201158240286377
13,-1.1531705247852764,1.030116750590562,1.344874270836083,-0.18880760267181096,1.6398280992811736,1.0017583195495288,-1.6901468027387418,0.13121238989807618,-0.4649990932065442
14,-1.0171992178533276,1.030116750590562,1.475509427454814,-0.1236413774660511,1.5568116509910896,1.059244044121451,-1.6496116422954792,0.22869045945984054,-0.43890599026848187
15,0.34251385146616253,-0.6752987587204794,1.3061675577638665,-0.0606996337081265,1.4745963851633381,1.1141929249726767,-1.609932335494164,0.2418359762592512,-0.38639841116804285
16,2.9259686831731933,1.5985885870275758,1.4145463543660728,-2.7913219115399343e-05,1.3933219613153236,1.1664756776251406,-1.5708145131806333,0.3338261981317704,-0.35821594905903514
17,-1.1531705247852764,1.5985885870275756,1.4145463543660728,0.05833359692549496,1.3131236657140755,1.2159723651635377,-1.5322867488426597,0.34849929996395057,-0.3078212007870977
18,-0.6092852970574805,1.3143526688090688,1.4145463543660728,0.11434999333055572,1.2341320374363685,1.2625728492032402,-1.4943681465241825,0.436068377931463,-0.2782634612729667
19,2.382083455445397,0.745880832372055,1.4145463543660728,0.16799157787180422,1.1564725309418717,1.3061771883096067,-1.4568395388810664,0.4523895442421438,-0.2296324238400784
20,-0.7452566039894295,3.304004096338617,1.4145463543660728,0.21923377356093554,1.0802652138926678,1.3466959824923805,-1.4199648743755509,0.5362978182723236,-0.19913518098961133
21,-0.7452566039894295,0.7458808323720548,1.658398646721037,0.26805703652533414,1.005624498885029,1.3840506625463225,-1.3833248271648633,0.554431034149932,-0.15201454178207893
22,-0.7452566039894295,0.745880832372055,1.658398646721037,0.314446766067445,0.9326589078543599,1.4181737231376914,-1.3473818449902022,0.6352419112797679,-0.12086216624241489
23,-0.3373426831935825,-0.10682692228346567,1.9022509390760014,0.3583932147984568,0.8614708681291986,1.4490088986567706,-1.3115500563516598,0.65540349684268,-0.07506367699757878
24,0.2065425445342133,2.735532259901603,2.1461032314309656,0.3998914006944571,0.7921565393572796,1.4765112809903154,-1.276457807254225,0.7335482713760366,-0.04345244860180812
