trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,0.0,3.3333333333333335,-0.07495316889958614,0.004076898659991936,0.0,-0.07494988509427833,-0.42751843338475076,1.6659273472966776,-1.9277352698013193
2,0.0,14.0,-0.07495316889958614,2.339324451103278,-1.0,-0.07495027005736138,-0.32337224748783366,1.7218905600010292,-1.8218227891730276
3,0.0,14.0,-0.07495316889958614,2.339324451103278,-0.5,-0.07495070482221783,-0.2232583293582948,1.721268477160472,-1.74090913822967
4,0.0,10.666666666666668,-0.07495316889958614,1.609559590964751,-0.5,-0.07495118938338938,-0.12740560591145073,1.7569407586361865,-1.6658819113962875
5,0.0,23.333333333333332,-0.07495316889958614,4.382666059491153,-0.6666666666666666,-0.07495172333851666,-0.03601317261581071,1.7560199206540887,-1.5975629326542191
6,0.0,10.0,-0.07495316889958614,1.4636066189370454,-0.75,-0.07495230586399607,0.05075116894518916,1.7859338004401024,-1.533287961769218
7,0.0,6.0,-0.07495316889958614,0.5878887867708134,-0.75,-0.07495293569230135,0.1327520522316108,1.7847446892839758,-1.4722914782863827
8,0.0,18.0,-0.07495316889958614,3.2150422832695096,-0.8,-0.07495361109126604,0.20988734706349055,1.811937705607906,-1.4146132560423585
9,0.0,16.0,-0.07495316889958614,2.7771833671863937,-0.8,-0.07495432984562785,0.28208861107289274,1.8104981686287596,-1.3588598628732367
10,0.0,5.333333333333333,-0.07495316889958614,0.44193581474310795,-0.8,-0.07495508924113901,0.3493211888334045,1.836140797732278,-1.3060655521603581
11,0.0,0.666666666666667,-0.07495316889958614,-0.5797349894508295,-0.8,-0.07495588605154714,0.41158396296181693,1.8344638025677225,-1.2545255587301254
12,0.0,6.0,-0.07495316889958614,0.5878887867708134,-0.8333333333333334,-0.07495671652874948,0.46890876765886197,1.859136258141643,-1.2057519863469253
13,0.0,16.666666666666668,-0.07495316889958614,2.9231363392140994,-0.8333333333333334,-0.07495757639641935,0.5213594800189054,1.8572324784015133,-1.1578675557189724
14,0.0,4.0,-0.07495316889958614,0.15002987068769727,-0.7142857142857143,-0.0749584608473964,0.569030807227947,1.881265693852797,-1.112646324905385
15,0.0,4.0,-0.07495316889958614,0.15002987068769727,-0.7142857142857143,-0.07495936454512263,0.6120467891535357,1.879144616533988,-1.068109795889727
16,0.0,21.333333333333332,-0.07495316889958614,3.9448071434080365,-0.75,-0.07496028162939374,0.650559037221204,1.9027448901079427,-1.0261855879102477
17,0.0,2.0,-0.07495316889958614,-0.2878290453954188,-0.75,-0.0749612057266792,0.6847447323947227,1.9004153654962148,-0.9848343798815873
18,0.0,8.0,-0.07495316889958614,1.0257477028539292,-0.75,-0.07496212996524633,0.7148044072806501,1.9237192851763494,-0.9460754374962749
19,0.0,0.0,-0.07495316889958614,-0.7256879614785349,-0.7777777777777778,-0.07496304699530106,0.7409595397204455,1.9211898273684955,-0.9078329422573965
20,0.0,6.0,-0.07495316889958614,0.5878887867708134,-0.6777777777777778,-0.0749639490143335,0.7634499873689227,1.944291720356029,-0.8721783780735096
