trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,-0.9283954362263922,-0.8345966688429364,0.345582560386481,-0.7991327565126427,-0.8059990138870431,0.34120949229533987,-2.100659360357465,2.1431841344637514,0.4130638190418673
2,-0.6292365107817041,-1.0639025839970202,-1.6161034817595437,-0.7585833432380397,-0.8077367035944816,0.25948097367632733,-2.139206137852489,2.3877792111584855,1.2105369917229567
3,-0.9283954362263922,-1.0639025839970202,-0.6352604606865313,-0.7166493877423147,-0.8088150184930049,0.1780416626394573,-2.096443522992418,2.39572584779348,1.3309915770063692
4,-1.3771338243934241,-1.0639025839970202,-0.6352604606865313,-0.6734641566551992,-0.809212370701994,0.09714126160990393,-2.082579746360752,2.5240343653098396,1.464920936568048
5,-0.7788159735040482,-1.0639025839970202,-0.9622081343775354,-0.6291668916279456,-0.8089103691503527,0.0170243257501598,-2.041520067451194,2.5339394814216103,1.552529120238255
6,-1.2275543616710805,-1.0639025839970202,-1.1256819712230375,-0.5839017161909942,-0.8078939654007817,-0.06207160930469534,-2.016379293641962,2.630133614625734,1.630603790893985
7,-0.6292365107817043,-0.8345966688429364,-1.1256819712230375,-0.5378165148781293,-0.8061515713121225,-0.13991779855779146,-1.976466283200054,2.641463208974051,1.7045736107520395
8,0.5673991909970476,-0.6052907536888525,-1.2237662733303387,-0.4910617979172975,-0.8036751472167272,-0.21629593461487712,-1.9465756492466966,2.72200769024368,1.7642327128016841
9,0.7169786537193918,-0.8345966688429364,-1.2237662733303387,-0.44378956591440283,-0.8004602600451167,-0.29099965097710795,-1.9075524858189126,2.734461567513574,1.8304120417570042
10,-0.9283954362263922,-0.8345966688429364,-1.2237662733303387,-0.39615218949642317,-0.796506111351652,-0.36383586569289816,-1.87514893106282,2.805540393419351,1.8811486248803848
11,0.11866080283001564,-0.8345966688429364,-1.2237662733303387,-0.34830131835782546,-0.7918155354123086,-0.43462595299613993,-1.8368818648379248,2.8189094824196266,1.942118724174805
12,-0.33007758533701637,-0.6052907536888525,-1.2891558080685397,-0.30038683270198124,-0.7863949675669841,-0.5032067340804866,-1.8030031625516905,2.883536733445542,1.9875972353342033
13,3.558988445443928,-1.0639025839970202,-1.2891558080685397,-0.25255584838701817,-0.7802543829281354,-0.5694312815240421,-1.7654191440372773,2.8976578132001607,2.044726678635093
14,-1.0779748989487363,-1.0639025839970202,-1.0556217554321081,-0.20495178552156262,-0.7734072055662244,-0.633169535048851,-1.7306379957662932,2.957527831304152,2.0866958542193266
15,-0.6292365107817043,-1.0639025839970202,-1.0556217554321081,-0.15771350827183264,-0.7658701883478335,-0.6943087292555777,-1.693697031096156,2.9722646023265233,2.1407935294339158
16,-0.9283954362263922,-1.0639025839970202,-1.1256819712230375,-0.11097454079371,-0.7576632638419734,-0.7527536366630946,-1.6583680572734951,3.028418768652223,2.180201820834919
17,0.8665581164417357,-0.6052907536888525,-1.1256819712230375,-0.0648623613072951,-0.7488093672342204,-0.8084266317161198,-1.6220491102033214,3.0436526631260703,2.2317813996838867
18,-0.9283954362263922,-0.6052907536888525,-1.1256819712230375,-0.019497774753512435,-0.7393342329518761,-0.8612675833592119,-1.5864105949377774,3.096770786300703,2.269188958750576
19,-0.7788159735040482,-0.8345966688429364,-1.1801732501715383,0.025005635522251386,-0.7292661674713146,-0.9112335853763809,-1.5507036276815094,3.1123961186261564,2.3185939995243046
20,0.2682402655523599,-0.8345966688429364,-0.9840046459569358,0.06854197585775292,-0.7186358012937905,-0.9582985350718577,-1.5149254073292209,-3.1202438616667387,2.354352649185974
21,1.4648759673311116,-0.6052907536888525,-1.0275976691157365,0.11101342803235724,-0.7074758232708327,-1.0024525720756416,-1.4798264396247551,-3.1043225697336756,2.401822657324985
22,0.7169786537193915,-1.0639025839970202,-0.8314290649011338,0.15233054970259624,-0.6958207004923038,-1.0437013900711518,-1.4440345967962713,-3.05602403349961,2.4361645219817785
23,1.0161375791640797,-0.8345966688429364,-0.8314290649011338,0.19241248608827588,-0.6837063870207946,-1.0820654349833962,-1.4095423462517533,-3.0398935458506964,2.48187288856829
24,0.11866080283001583,-0.8345966688429364,-0.8314290649011338,0.2311870901809253,-0.6711700249654043,-1.117579003552194,-1.373832790127094,-2.993606385721739,2.5149582467619744
25,1.3152965046087677,-0.8345966688429364,-1.0275976691157365,0.2685909506002141,-0.6582496417633028,-1.150289256207547,-1.3399462510298907,-2.9773455717589488,2.5590355805972886
26,0.41781972827470376,0.31193290692748266,-1.0275976691157365,0.3045693285351269,-0.6449838480520463,-1.1802551578068927,-1.304392600736717,-2.932895921442648,2.5909807235961204
27,1.4648759673311116,-0.3759848385347688,-1.0275976691157365,0.33907600735163196,-0.6314115410032325,-1.2075463592209703,-1.2711093059095235,-2.9165762257106236,2.633530083290229
28,0.7169786537193918,-1.0639025839970202,-1.0275976691157365,0.3720730603616866,-0.617571618136751,-1.232242032134285,-1.2357677584716553,-2.873832898686362,2.664424637856124
29,1.7640348927757998,-0.6052907536888525,-1.0275976691157365,0.40353054418441053,-0.603502706237017,-1.254429668858106,-1.2030826213409909,-2.8575187103965622,2.7055320326023753
30,-0.7788159735040483,-0.8345966688429364,-1.2237662733303387,0.4334261272738204,-0.589242909264681,-1.2742038584314153,-1.1679952217859342,-2.8163806007500765,2.7354503947696194
31,-1.2275543616710805,0.08262699177339888,-1.2237662733303387,0.4617446654343685,-0.5748295786197265,-1.291665049763461,-1.1358999121335227,-2.8001297006491668,2.7751923832167407
32,0.41781972827470376,0.7705447372356501,-1.2237662733303387,0.4884777379350587,-0.5602991089998565,-1.3069183120597199,-1.1010970075658668,-2.760517267115519,2.8042016703431423
33,-0.7788159735040483,0.31193290692748266,-1.2237662733303387,0.5136231582927624,-0.5456867630166568,-1.3200721023368498,-1.069579804548283,-2.744381470549402,2.842651073312779
34,-0.4796570480593602,-1.0639025839970202,-1.2237662733303387,0.5371844724766348,-0.5310265269884835,-1.3312370495153543,-1.0350820667358684,-2.706231036150261,2.8708168776049336
35,1.6144554300534555,-0.6052907536888525,-1.4199348775449412,0.5591704546750257,-0.5163509986262804,-1.3405247643541167,-1.004128048814394,-2.6902571270320284,2.9080471605296427
36,0.11866080283001583,-0.3759848385347688,-1.2237662733303387,0.5795946078278941,-0.5016913051830986,-1.348046684306904,-0.9699481773100478,-2.653517200658745,2.9354377818051147
37,0.7169786537193918,-0.14667892338068486,-1.2237662733303387,0.5984746736601751,-0.4870770489779598,-1.353912962225844,-0.9395395657973531,-2.6377481352138603,2.9715263863031063
38,1.4648759673311116,-0.8345966688429363,-1.2237662733303387,0.6158321554333495,-0.47253627645749174,-1.3582314077204645,-0.9056836971128861,-2.602377114944906,2.9982158786980966
