trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,1.3333333333333333,22.0,-0.15877213357187672,1.929432857509434,0.0,-0.13481410113699846,1.965620920687995,1.6213638812377578,-0.11900690583127349
2,0.6666666666666666,14.666666666666666,-0.37572031608612044,0.8737003866365494,-1.0,-0.13482424136822146,1.7975861136307234,1.6528319774793496,0.4430182266170812
3,1.3333333333333333,6.666666666666667,-0.15877213357187672,-0.2780077634065973,-0.5,-0.13492872525221217,1.6307936736501378,1.6520681719985715,0.5231606123862089
4,0.0,10.0,-0.5926684986003642,0.20187063244471384,-0.5,-0.13513238717126155,1.4657899787960662,1.6723873454983007,0.7331412829309134
5,0.0,2.6666666666666665,-0.5926684986003642,-0.8538618384281708,-0.6666666666666666,-0.13544041879986146,1.3031104298039278,1.6714376587190347,0.8077896340702997
6,0.0,0.0,-0.5926684986003642,-1.2377645551092196,-0.75,-0.1358584077324098,1.1432755436578919,1.688568454981232,0.9439644068174621
7,0.0,2.0,-0.5926684986003642,-0.9498375175984329,-0.75,-0.13639235314673362,0.9867872375568777,1.687535170557829,1.0154399138094907
8,0.0,0.0,-0.5926684986003642,-1.2377645551092196,-0.8,-0.13704865510134984,0.8341253495906535,1.7032192457823012,1.1202436005947745
9,0.0,2.0,-0.5926684986003642,-0.9498375175984329,-0.8,-0.13783407548249849,0.6857444356893287,1.7021858495451119,1.1897541232433992
10,0.0,0.0,-0.5926684986003642,-1.2377645551092196,-0.8,-0.1387556701803817,0.5420708752242771,1.7171457239457562,1.277265812295067
11,0.6666666666666666,0.6666666666666666,-0.37572031608612044,-1.1417888759389574,-0.8,-0.139820693677469,0.4035003104733227,1.7161904834056738,1.3454969160376649
12,2.0,0.6666666666666666,0.058176048942367053,-1.1417888759389574,-0.8333333333333334,-0.14103647880884793,0.2703954383436829,1.7308300713365734,1.4220627777313686
13,4.666666666666667,0.0,0.9259687789993422,-1.2377645551092196,-0.8333333333333334,-0.14241029588512924,0.14308416637295748,1.7300296235292316,1.489440012238106
14,0.6666666666666667,2.6666666666666665,-0.37572031608612044,-0.8538618384281708,-0.7142857142857143,-0.1439491963822712,0.021858139090150476,1.7446210740121801,1.5584490507653814
15,2.0,0.0,0.058176048942367053,-1.2377645551092196,-0.7142857142857143,-0.1456598466698486,-0.09302836467743426,1.744050206228383,1.6252558541736974
16,1.3333333333333333,0.0,-0.15877213357187672,-1.2377645551092196,-0.75,-0.14754835671230984,-0.2013591679698596,1.7588000379125552,1.6887277288562808
17,0.6666666666666667,4.0,-0.37572031608612044,-0.6619104800876463,-0.75,-0.14962010774347903,-0.30295657423361566,1.7585294969831993,1.755164466239749
18,0.6666666666666666,0.0,-0.37572031608612044,-1.2377645551092196,-0.75,-0.15187958214256553,-0.39768140112740724,1.7736049870858597,1.8144011063803758
19,1.3333333333333335,0.0,-0.15877213357187667,-1.2377645551092196,-0.7777777777777778,-0.15433019841121634,-0.48543268602612777,1.7736982813862747,1.8806175237432736
20,1.3333333333333333,8.0,-0.15877213357187672,-0.08605640506607286,-0.6777777777777778,-0.15697415423510797,-0.5661470827307977,1.7892379116189219,1.9365109738716122
21,2.0,4.666666666666667,0.058176048942367053,-0.565934800917384,-0.7000000000000001,-0.1598122809448213,-0.6397979714853561,1.7897477496944607,2.0026254913493586
22,2.0,2.0,0.058176048942367053,-0.9498375175984329,-0.6,-0.162843913043947,-0.7063943064212884,1.8058645318069875,2.0558190618210133
