trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,14.666666666666668,0.6666666666666661,2.5673258195856943,-1.1845069113415465,0.0,2.675162599143353,-1.1533286098363775,-0.9768418111540178,2.9967983475661657
2,5.333333333333333,4.666666666666666,-0.09233457887720387,0.48609114877771903,-1.0,2.4837603258439227,-1.0748548022526034,-0.5372519946672222,-2.890345171179221
3,4.666666666666667,8.0,-0.28231032162455355,1.8782561988771074,-0.5,2.2941461855144896,-0.996869140925178,-0.5417569333582478,-2.826075903347299
4,3.3333333333333335,9.333333333333334,-0.6622618071192533,2.4351222189168626,-0.5,2.106873987549985,-0.9196865892179714,-0.24900671423787293,-2.655557536646966
5,7.333333333333333,3.333333333333334,0.4775926493648457,-0.07077487126203569,-0.6666666666666666,1.9224851711175424,-0.8436157103017792,-0.2489432053668018,-2.595289402319585
6,1.3333333333333335,7.333333333333334,-1.232189035361303,1.5998231888572298,-0.75,1.741505390228466,-0.7689558658362973,0.002029598478030561,-2.4746085125646653
7,4.0,7.333333333333334,-0.47228606437190346,1.5998231888572298,-0.75,1.5644412857348045,-0.6959945745490262,0.009711938937468006,-2.4163786701216283
8,6.666666666666667,8.0,0.287616906617496,1.8782561988771074,-0.8,1.3917774771065166,-0.6250050707803357,0.24189809231577586,-2.318206325067611
9,11.333333333333334,4.0,1.617447105848945,0.20765813875784167,-0.8,1.2239737988219679,-0.5562440954329878,0.2613296249911513,-2.261152907951793
10,4.0,6.0,-0.47228606437190346,1.0429571688174746,-0.8,1.0614627988427683,-0.48994994439253764,0.4829481469679056,-2.176120965472896
11,6.0,10.0,0.09764116387014606,2.71355522893674,-0.8,0.9046475105936926,-0.4263407922816624,0.519808948499251,-2.119781892610867
12,8.666666666666666,6.0,0.8575441348595453,1.0429571688174746,-0.8333333333333334,0.7538995055023486,-0.365613302619604,0.733255158439942,-2.0435757578235436
13,14.0,6.0,2.377350076838344,1.0429571688174746,-0.8333333333333334,0.6095572300818249,-0.3079415290505131,0.7948663760106844,-1.9876690494637084
14,0.6666666666666667,1.333333333333333,-1.4221647781086526,-0.9060739013216689,-0.7142857142857143,0.47192462925360273,-0.2534761058653721,0.9985326012004255,-1.9179661708005264
15,0.6666666666666666,0.666666666666667,-1.4221647781086526,-1.1845069113415463,-0.7142857142857143,0.3412700561741211,-0.20234371969266138,1.092896590800573,-1.8623012297779247
16,0.0,3.333333333333333,-1.6121405208560025,-0.07077487126203606,-0.75,0.2178254681543648,-0.15464684904706916,1.281582325892379,-1.7977327761937625
17,7.333333333333333,6.0,0.4775926493648457,1.0429571688174746,-0.75,0.10178590723133565,-0.11046375549600305,1.4143834976657845,-1.7421679609826652
18,0.6666666666666666,5.333333333333333,-1.4221647781086526,0.7645241587975967,-0.75,-0.0066907386328735234,-0.06984870946535954,1.5805100762760713,-1.6818877462552833
19,0.0,3.3333333333333335,-1.6121405208560025,-0.07077487126203588,-0.7777777777777778,-0.10748370168078047,-0.03283243383626789,1.7503992955953391,-1.6263072590190322
20,8.0,0.666666666666667,0.6675683921121957,-1.1845069113415463,-0.6777777777777778,-0.20050903985314247,0.0005772519473611447,1.8874015987899722,-1.5697893718699347
21,6.0,6.666666666666666,0.09764116387014606,1.3213901788373519,-0.7000000000000001,-0.2857190971750692,0.030394605804601946,2.083420495821039,-1.5140890886045868
22,7.333333333333333,2.0,0.4775926493648457,-0.6276408913017911,-0.6,-0.3631017373430464,0.056654974779613024,2.1898908258872027,-1.4610273400144496
23,7.333333333333333,5.333333333333333,0.4775926493648457,0.7645241587975967,-0.6,-0.4326793705264369,0.07941366500986136,2.3952847335854894,-1.40510508620736
24,3.3333333333333335,0.6666666666666665,-0.6622618071192533,-1.1845069113415465,-0.6,-0.49450779353275864,0.09874469033828388,2.4758888034360242,-1.3553658393994663
25,1.3333333333333333,7.333333333333333,-1.232189035361303,1.5998231888572296,-0.7000000000000001,-0.5486748622031514,0.11473942004658605,2.6755261039412908,-1.2991140315408638
26,2.666666666666667,0.666666666666667,-0.852237549866603,-1.1845069113415463,-0.7000000000000001,-0.5952990130856336,0.12750514625242743,2.7379351276319595,-1.252724146904858
27,1.3333333333333333,2.0,-1.232189035361303,-0.6276408913017911,-0.7000000000000001,-0.6345276501111474,0.1371635914404188,2.9226486624735912,-1.1960241048907052
28,2.0,4.666666666666666,-1.0422132926139531,0.48609114877771903,-0.7000000000000001,-0.6665354117753799,0.14384937630928446,2.9740776242580993,-1.1531915387671046
29,8.0,1.333333333333333,0.6675683921121957,-0.9060739013216689,-0.7000000000000001,-0.6915223351220969,0.14770846748087027,3.140384488480583,-1.095910364621444
30,4.0,4.0,-0.47228606437190346,0.20765813875784167,-0.8,-0.7097119340072598,0.14889662349232843,-3.0970988779065682,-1.0570897277044562
31,4.0,1.333333333333333,-0.47228606437190346,-0.9060739013216689,-0.8,-0.7213492099051302,0.14757785603012744,-2.9491663058828848,-0.9990842994104338
