trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,8.666666666666666,0.0,2.0766730450843105,-0.34834636052958584,0.0,2.095959680459412,-0.34597238538079167,-0.8196730401691144,1.9166906887438002
2,1.333333333333333,0.0,-1.0339920182637365,-0.34834636052958584,-1.0,1.9537991072036782,-0.34643051880346776,-0.28582033961156733,2.0278055842444536
3,2.666666666666667,0.0,-0.468416552200455,-0.34834636052958584,-0.5,1.8121432443025958,-0.3469360403380556,-0.26504024863870723,2.0320551605882584
4,4.666666666666667,0.0,0.37994664689446694,-0.34834636052958584,-0.5,1.6714399808715525,-0.34748814703088615,0.05051284175009209,2.089258224173151
5,0.666666666666667,0.0,-1.316779751295377,-0.34834636052958584,-0.6666666666666666,1.532130792543424,-0.3480855952691957,0.08376583939466584,2.094181326466649
6,1.3333333333333335,0.0,-1.0339920182637363,-0.34834636052958584,-0.75,1.3946475440744621,-0.3487266783110341,0.32332633911318304,2.1376253735819573
7,2.6666666666666665,0.0,-0.4684165522004552,-0.34834636052958584,-0.75,1.2594094464316357,-0.34940920576031975,0.36767819055461504,2.143067950675205
8,2.6666666666666665,0.0,-0.4684165522004552,-0.34834636052958584,-0.8,1.1268202059544226,-0.35013048526972157,0.5635534769876887,2.1801611372333403
9,4.0,0.0,0.09715891386282619,-0.34834636052958584,-0.8,0.9972653954852312,-0.3508873067548175,0.617963957605373,2.186069236885434
10,2.666666666666667,0.0,-0.468416552200455,-0.34834636052958584,-0.8,0.8711100699491554,-0.3516759294014884,0.7833891885840416,2.219552502596765
11,1.333333333333333,0.0,-1.0339920182637365,-0.34834636052958584,-0.8,0.74869664228615,-0.35249207174461317,0.8469097259873789,2.2259074812533655
12,4.0,0.0,0.09715891386282619,-0.34834636052958584,-0.8333333333333334,0.6303430300711672,-0.3533309050896991,0.9889926278492727,2.2571192828407476
13,6.666666666666667,0.0,1.2283098459893889,-0.34834636052958584,-0.8333333333333334,0.516341078304614,-0.3541870505399889,1.0606975837544108,2.2639174331766503
14,2.0,0.0,-0.7512042852320958,-0.34834636052958584,-0.7142857142857143,0.40695525950170425,-0.3550545798797178,1.1839459307491191,2.2936208238805404
15,2.0,0.0,-0.7512042852320958,-0.34834636052958584,-0.7142857142857143,0.30242164862288723,-0.3559270205494638,1.2629142464273022,2.300864550211444
16,2.6666666666666665,0.0,-0.4684165522004552,-0.34834636052958584,-0.75,0.20294716783149194,-0.356797364931851,1.3705327552630986,2.329539377212311
17,4.0,0.0,0.09715891386282619,-0.34834636052958584,-0.75,0.10870909411378248,-0.3576580841451825,1.4558470710007017,2.337232532717189
18,2.0,0.0,-0.7512042852320958,-0.34834636052958584,-0.75,0.01985482071997821,-0.3585011465188499,1.5503057954656374,2.365200801423659
19,3.3333333333333335,0.0,-0.1856288191688144,-0.34834636052958584,-0.7777777777777778,-0.06349813894782164,-0.359318040897578,1.6410578377294558,2.3733458617651295
20,4.0,0.0,0.09715891386282619,-0.34834636052958584,-0.6777777777777778,-0.1412619185321976,-0.3600998048917272,1.7243717753766654,2.4008329337110554
21,2.0,0.0,-0.7512042852320958,-0.34834636052958584,-0.7000000000000001,-0.21337785221310512,-0.3608370581580216,1.8196696221728539,2.409429108743873
22,3.3333333333333335,0.0,-0.1856288191688144,-0.34834636052958584,-0.6,-0.2798158309148605,-0.36152004075927,1.893547987138108,2.436596466762639
23,3.333333333333333,0.0,-0.1856288191688146,-0.34834636052958584,-0.6,-0.34057347846403996,-0.3621386566129896,1.9925234085044017,2.4456383480224186
24,7.333333333333334,0.0,1.5110975790210297,-0.34834636052958584,-0.6,-0.395675165443566,-0.3626825219974512,2.0584544177756134,2.472602398812465
25,0.6666666666666665,0.0,-1.3167797512953772,-0.34834636052958584,-0.7000000000000001,-0.4451708786249605,-0.3631410190397091,2.160269586539381,2.482078938129673
26,2.6666666666666665,0.0,-0.4684165522004552,-0.34834636052958584,-0.7000000000000001,-0.4891349633565238,-0.36350335406383616,2.219571116834075,2.508922397591775
27,3.3333333333333335,0.0,-0.1856288191688144,-0.34834636052958584,-0.7000000000000001,-0.5276647551014716,-0.36375862062909814,2.3234244809339453,2.5188160986027075
28,2.6666666666666665,0.0,-0.4684165522004552,-0.34834636052958584,-0.7000000000000001,-0.5608791150038623,-0.36389586703742816,2.3772757514173977,2.545595180080104
29,2.0,0.0,-0.7512042852320958,-0.34834636052958584,-0.7000000000000001,-0.5889168835090945,-0.3639041680376056,2.4824070790211663,2.5558814247756656
30,0.666666666666667,0.0,-1.316779751295377,-0.34834636052958584,-0.8,-0.6119352656915162,-0.36377270040034415,2.531869403039794,2.5826305204145883
31,4.0,0.0,0.09715891386282619,-0.34834636052958584,-0.8,-0.6301081617783507,-0.3634908219844335,2.6375640658596886,2.593276972801475
32,0.0,0.0,-1.5995674843270178,-0.34834636052958584,-0.8,-0.6436244563980988,-0.363048153859568,2.6835951321792244,2.6200117605262436
33,2.0,0.0,-0.7512042852320958,-0.34834636052958584,-0.8,-0.6526862804152431,-0.36243466499699806,2.7891876754678657,2.630977800015264
34,2.6666666666666665,0.0,-0.4684165522004552,-0.34834636052958584,-0.8,-0.6575072597615214,-0.36164075898514025,2.8326519211340058,2.6576973101968133
35,5.333333333333333,0.0,0.6627343799261074,-0.34834636052958584,-0.9,-0.6583107663020529,-0.36065736217431965,2.9375289324367917,2.6689334535908302
36,2.0,0.0,-0.7512042852320958,-0.34834636052958584,-0.8,-0.6553281862838385,-0.3594760126034501,2.9792055126621517,2.695621409621845
37,1.3333333333333335,0.0,-1.0339920182637363,-0.34834636052958584,-0.8,-0.6487972219064315,-0.3580889490122985,3.082807763796631,2.7070686850870467
38,6.0,0.0,0.9455221129577481,-0.34834636052958584,-0.8,-0.6389602407832281,-0.356489199196654,3.1233970246095155,2.733694306139836
39,4.0,0.0,0.09715891386282619,-0.34834636052958584,-0.7000000000000001,-0.6260626868104479,-0.3546706669209041,-3.057964450562683,2.745283546721309
40,5.333333333333333,0.0,0.6627343799261074,-0.34834636052958584,-0.7000000000000001,-0.6103515645708275,-0.35262821656390564,-3.0178354165842016,2.771801927131341
41,2.666666666666667,0.0,-0.468416552200455,-0.34834636052958584,-0.6,-0.5920740076680943,-0.35035775464035157,-2.9182374694481696,2.7834529562183814
42,0.6666666666666665,0.0,-1.3167797512953772,-0.34834636052958584,-0.6,-0.5714759389883982,-0.34785630731182127,-2.878009789169652,2.8098050927163536
43,2.6666666666666665,0.0,-0.4684165522004552,-0.34834636052958584,-0.6,-0.5488008281509521,-0.3451220929801392,-2.7810291068746125,2.8214257803802463
44,5.333333333333333,0.0,0.6627343799261074,-0.34834636052958584,-0.6,-0.5242885492189531,-0.3421545890413342,-2.740207319317154,2.847538294623198
45,3.333333333333333,0.0,-0.1856288191688146,-0.34834636052958584,-0.6,-0.49817434059840304,-0.33895459187219834,-2.6461799585968864,2.859023473256457
46,4.666666666666667,0.0,0.37994664689446694,-0.34834636052958584,-0.6,-0.4706878685158817,-0.335524269123995,-2.604327216850608,2.8848080673068424
47,4.0,0.0,0.09715891386282619,-0.34834636052958584,-0.7000000000000001,-0.44205239462640816,-0.3318672034100887,-2.5135352648559985,2.8960383094019346
48,1.3333333333333335,0.0,-1.0339920182637363,-0.34834636052958584,-0.7000000000000001,-0.41248404672844263,-0.32798842649697324,-2.470268450741174,2.9213909940189087
49,3.3333333333333335,0.0,-0.1856288191688144,-0.34834636052958584,-0.7000000000000001,-0.38219118959240667,-0.3238944431421886,-2.3829419355587342,2.932231277061864
50,2.0,0.0,-0.7512042852320958,-0.34834636052958584,-0.8,-0.3513738911948921,-0.31959324376873643,-2.3379266361379516,2.9570314275151497
51,2.6666666666666665,0.0,-0.4684165522004552,-0.34834636052958584,-0.8,-0.32022347866953293,-0.3150943052246382,-2.254245896812135,2.967329744928905
52,2.6666666666666665,0.0,-0.4684165522004552,-0.34834636052958584,-0.9,-0.28892217811094945,-0.31040857894900076,-2.207191154600156,2.991439069365742
53,4.0,0.0,0.09715891386282619,-0.34834636052958584,-0.9,-0.25764283273339883,-0.30554846595311513,-2.1272895156167806,3.0010250979456785
54,5.333333333333333,0.0,0.6627343799261074,-0.34834636052958584,-0.9,-0.226548694421724,-0.3005277781274507,-2.077942283645324,3.0242866541438382
55,1.3333333333333335,0.0,-1.0339920182637363,-0.34834636052958584,-0.9,-0.19579328406476532,-0.29536168550360187,-2.001908910657924,3.032970665083086
56,3.3333333333333335,0.0,-0.1856288191688144,-0.34834636052958584,-0.9,-0.16552031596563593,-0.2900666492349646,-1.9500482210532066,3.0552081397708384
57,2.0,0.0,-0.7512042852320958,-0.34834636052958584,-0.9,-0.13586368116502248,-0.28466034021176534,-1.8779310845037602,3.062780451448286
58,8.0,0.0,1.7938853120526703,-0.34834636052958584,-0.9,-0.10694748416870396,-0.2791615433956087,-1.8233619759728745,3.083798030749268
59,3.333333333333333,0.0,-0.1856288191688146,-0.34834636052958584,-0.8,-0.07888612762266865,-0.2735900481464538,-1.7551708375206256,3.090029456589544
60,2.666666666666667,0.0,-0.468416552200455,-0.34834636052958584,-0.7000000000000001,-0.051784439524694255,-0.2679665250213277,-1.6977180583971776,3.1096127744772684
61,3.3333333333333335,0.0,-0.1856288191688144,-0.34834636052958584,-0.7000000000000001,-0.025737837012195747,-0.2623123897495292,-1.6334273646582709,3.114256724796653
62,2.6666666666666665,0.0,-0.4684165522004552,-0.34834636052958584,-0.7000000000000001,-0.0008325197605227677,-0.2566496553338862,-1.5729288505713945,3.132175581405536
63,4.0,0.0,0.09715891386282619,-0.34834636052958584,-0.7000000000000001,0.022854314654441845,-0.25100077349206085,-1.5124803925274555,3.134972729727093
64,4.666666666666667,0.6666666666666666,0.37994664689446694,-0.02102878291910886,-0.7000000000000001,0.045254240965365164,-0.24538846693161312,-1.4487804489147125,-3.132198795709703
65,0.666666666666667,0.0,-1.316779751295377,-0.34834636052958584,-0.7000000000000001,0.06630736889876647,-0.2398355542205181,-1.3920855201810594,-3.131512102262513
66,1.3333333333333335,0.0,-1.0339920182637363,-0.34834636052958584,-0.7000000000000001,0.08596210453748744,-0.23436476921236854,-1.3250274911941566,-3.1176451317936307
67,3.3333333333333335,0.0,-0.1856288191688144,-0.34834636052958584,-0.7000000000000001,0.10417491575858506,-0.22899857707636476,-1.2719681286564812,-3.119323320562277
68,5.333333333333333,0.0,0.6627343799261074,-0.34834636052958584,-0.7000000000000001,0.12091010579467906,-0.22375898902955368,-1.2013862148662826,-3.1078315410992423
