trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,0.21048717362185299,-1.245923634989461,0.345582560386481,0.29263060441872674,-1.2223963909407132,0.34120949229533987,1.0494412906617392,2.0111107427091497,0.4130638190418673
2,1.459455264615611,-0.058381938167770056,-1.6161034817595437,0.271348974470957,-1.2019930492866027,0.25948097367632733,1.0574754688617765,2.239426594463076,1.2105369917229567
3,1.8757779616135302,-1.245923634989461,-0.6352604606865313,0.24971156711036246,-1.1809161358060372,0.1780416626394573,1.11045732725339,2.237978627157318,1.3309915770063692
4,0.0023258251228934013,-0.7709069562607845,-0.6352604606865313,0.22775326208312788,-1.1592398904250505,0.09714126160990393,1.1461289443684868,2.368318883127513,1.464920936568048
5,0.0023258251228934013,-0.29589027753210834,-0.9622081343775354,0.20551009802985046,-1.1370403829077504,0.0170243257501598,1.1945298712951358,2.366322339494672,1.552529120238255
6,0.834971219118732,-0.7709069562607845,-1.1256819712230375,0.18301922676405258,-1.1143947989264087,-0.06207160930469534,1.2342268904035498,2.467635483768112,1.630603790893985
7,0.0023258251228934013,-1.0084152956251229,-1.1256819712230375,0.16031886674066054,-1.0913807464490568,-0.13991779855779146,1.279939604241672,2.4649662568383284,1.7045736107520395
8,-0.6221582203739855,-0.5333986168964464,-1.2237662733303387,0.1374482564299925,-1.068075592771044,-0.21629593461487712,1.3207280326543893,2.551406204951282,1.7642327128016841
9,-0.2058355233760662,-0.29589027753210834,-1.2237662733303387,0.11444760909747742,-1.0445558408878186,-0.29099965097710795,1.3646536654032042,2.547949514311283,1.8304120417570042
10,-0.20583552337606625,-0.7709069562607845,-1.2237662733303387,0.09135807065780158,-1.020896552360053,-0.36383586569289816,1.405775223028335,2.624936681353774,1.8811486248803848
11,0.6268098706197722,-1.0084152956251229,-1.2237662733303387,0.06822168184818117,-0.9971708223309347,-0.43462595299613993,1.448442564498287,2.6205887325837844,1.942118724174805
12,-0.4139968718750259,-0.5333986168964464,-1.2891558080685397,0.04508134507030381,-0.9734493108150748,-0.5032067340804866,1.4896595546757936,2.6907986570939206,1.9875972353342033
13,-0.4139968718750259,0.17912640119656806,-1.2891558080685397,0.02198079533301161,-0.949799832858684,-0.5694312815240421,1.5314164006316173,2.6854667346356096,2.044726678635093
14,-0.20583552337606625,0.17912640119656806,-1.0556217554321081,-0.0010354258638923964,-0.926287008780143,-0.633169535048851,1.5726597759321401,2.750420725717143,2.0866958542193266
15,-0.6221582203739855,-1.245923634989461,-1.0556217554321081,-0.023921995276666906,-0.9029719742259396,-0.6943087292555777,1.613752274482991,2.7440237060320856,2.1407935294339158
16,-0.2058355233760662,-1.245923634989461,-1.1256819712230375,-0.0466328334826813,-0.8799121478682432,-0.7527536366630946,1.6550161783367006,2.8046700305108008,2.180201820834919
17,0.834971219118732,-1.0084152956251229,-1.1256819712230375,-0.06912113440120048,-0.8571610523777542,-0.8084266317161198,1.6956275398546499,2.7971394895988118,2.2317813996838867
18,0.4186485221208127,-1.245923634989461,-1.1256819712230375,-0.09133940293788867,-0.8347681825728612,-0.8612675833592119,1.7369308650725666,2.8541103675228245,2.269188958750576
19,-0.2058355233760662,-1.245923634989461,-1.1801732501715383,-0.11323950554576138,-0.812778913982886,-0.9112335853763809,1.777202245412942,2.845392369577035,2.3185939995243046
20,-0.4139968718750259,-0.7709069562607845,-0.9840046459569358,-0.1347727383213832,-0.7912344453994993,-0.9582985350718577,1.818572635581442,2.899133628886759,2.354352649185974
21,1.6676166131145704,-1.0084152956251229,-1.0275976691157365,-0.15588991636951763,-0.7701717698529598,-1.0024525720756416,1.8586152205943614,2.8891912214983537,2.401822657324985
22,-0.6221582203739855,-1.245923634989461,-0.8314290649011338,-0.17654148705026695,-0.7496236694405816,-1.0437013900711518,1.9000817659529736,2.940034629014364,2.4361645219817785
23,-0.6221582203739855,-1.0084152956251229,-0.8314290649011338,-0.19667766861830646,-0.729618730362149,-1.0820654349833962,1.939984209860039,2.9288509049864477,2.48187288856829
24,-0.20583552337606625,-1.245923634989461,-0.8314290649011338,-0.21624861457769465,-0.7101813753793248,-1.117579003552194,1.9815739462012345,2.9770579057455264,2.5149582467619744
25,0.0023258251228934013,-0.7709069562607845,-1.0275976691157365,-0.23520460295885987,-0.691331911849479,-1.150289256207547,2.021407241948552,2.964639308431494,2.5590355805972886
26,0.6268098706197722,-0.5333986168964464,-1.0275976691157365,-0.2534962491008887,-0.6730865945755434,-1.1802551578068927,2.0631434863154103,3.010429159048469,2.5909807235961204
27,-0.6221582203739855,-0.29589027753210834,-1.0275976691157365,-0.27107474037099677,-0.6554577038392327,-1.2075463592209703,2.1029643419289106,2.996808522266865,2.633530083290229
28,-0.6221582203739855,-0.5333986168964464,-1.0275976691157365,-0.2878920910241958,-0.638453639854671,-1.232242032134285,2.1448659668593093,3.040377012645465,2.664424637856124
29,-0.4139968718750259,-0.058381938167770056,-1.0275976691157365,-0.30390141480866995,-0.6220790352221519,-1.254429668858106,2.18471925607216,3.02561566359244,2.7055320326023753
30,0.0023258251228934013,-1.245923634989461,-1.2237662733303387,-0.31905721230350786,-0.6063348867130023,-1.2742038584314153,2.226800464165251,3.0671474367899867,2.7354503947696194
31,-0.4139968718750259,-0.29589027753210834,-1.2237662733303387,-0.3333156697717241,-0.5912187070741974,-1.291665049763461,2.266721084446801,3.051335659632507,2.7751923832167407
32,-0.6221582203739855,-0.7709069562607845,-1.2237662733303387,-0.3466349664710313,-0.5767246968574853,-1.3069183120597199,2.308991457969298,3.091011643823488,2.8042016703431423
33,0.6268098706197722,-0.29589027753210834,-1.2237662733303387,-0.35897558752252823,-0.5628439358485245,-1.3200721023368498,2.3490057794377233,3.0742669411058694,2.842651073312779
34,-0.6221582203739855,-0.5333986168964464,-1.2237662733303387,-0.370300639389424,-0.5495645935406401,-1.3312370495153543,2.391470463698668,3.1122677423336125,2.8708168776049336
35,-0.6221582203739855,0.8916514192895826,-1.4199348775449412,-0.38057616475290906,-0.5368721580498583,-1.3405247643541167,2.431597479388841,3.09473056213066,2.9080471605296427
36,-0.2058355233760662,-1.0084152956251229,-1.2237662733303387,-0.3897714531108738,-0.5247496825990153,-1.348046684306904,2.47425743943519,3.1312364061012943,2.9354377818051147
37,-0.6221582203739855,-0.7709069562607845,-1.2237662733303387,-0.39785934291164854,-0.5131780479837703,-1.353912962225844,2.514509722694401,3.113063320733286,2.9715263863031063
38,-0.6221582203739855,-0.058381938167770056,-1.2237662733303387,-0.40481651072868985,-0.5021362383193735,-1.3582314077204645,2.5573620711942766,-3.1349341475510406,2.9982158786980966
39,-0.6221582203739855,-1.0084152956251229,-1.0275976691157365,-0.41062374299032883,-0.4916016262717478,-1.3611064898664704,2.597746624714575,3.129605938900758,3.033246615060226
40,-0.6221582203739855,-0.5333986168964464,-1.0275976691157365,-0.41526618602179216,-0.4815502633438414,-1.3626384097574455,2.640785012613204,-3.1195407459711606,3.059316787948517
41,-0.6221582203739855,-1.0084152956251229,-0.8314290649011338,-0.418733570572487,-0.4719571706753904,-1.3629222510161734,2.681304034439858,-3.1384972774686517,3.0933813072574052
42,-0.6221582203739855,-0.29589027753210834,-0.8314290649011338,-0.42102040757100306,-0.4627966260422292,-1.3620472157626158,2.7245190573429285,-3.105453140289311,3.1189227240910484
43,-0.4139968718750259,-0.29589027753210834,-0.8314290649011338,-0.42212615251136965,-0.45404244320993825,-1.3600959526210055,2.7651705967648086,-3.1245733906439908,-3.1310642483448583
44,-0.6221582203739855,-1.245923634989461,-0.8314290649011338,-0.4220553365389324,-0.44566824040583175,-1.357143982122097,2.8085501454850545,-3.092389033823772,-3.105952249529372
45,-0.6221582203739855,-1.0084152956251229,-0.8314290649011338,-0.4208176629050682,-0.43764769524435104,-1.3532592233634468,2.849328596281919,-3.1115481091880333,-3.0735120621192973
46,-0.6221582203739855,-0.7709069562607845,-0.8314290649011338,-0.41842806797225296,-0.42995478397231607,-1.3485016241268646,2.89285807597716,-3.080114199387935,-3.0487222662946367
47,-0.6221582203739855,-1.245923634989461,-1.0275976691157365,-0.41490674641912406,-0.42256400367935953,-1.342922894919231,2.9337544499327475,-3.099217864282095,-3.016925401823297
48,-0.6221582203739855,-0.5333986168964464,-1.0275976691157365,-0.41027914080376565,-0.4154505773832792,-1.3365663456801384,2.9774167968073346,-3.068454774309254,-2.9923444072827934
49,-0.4139968718750259,0.17912640119656806,-1.0275976691157365,-0.4045758962339539,-0.4085906435372434,-1.3294668222637156,3.018418713009776,-3.087445633445299,-2.961071163987709
50,0.6268098706197722,2.079193116111274,-1.2237662733303387,-0.39783278151210916,-0.4019614331013961,-1.3216507383369338,3.062194123369906,-3.0573067731532424,-2.9365816745343216
