trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,4.222998067335898,1.3403009410570401,-0.2012563520622038,3.9954817239805367,1.3954301261489714,-0.2723474248244271,-0.7849673339716182,-0.870667443586834,1.661045179936978
2,0.781538226438444,-0.03572327069618959,1.7639288994930096,3.8168037400587207,1.3241240990369183,-0.28165187277745835,-0.3015437986338867,-0.3919158397206647,1.7034369659657327
3,0.4373922423486989,-0.3594936734616554,0.7813362737154029,3.6356502721288755,1.2533169568027243,-0.2925531891433235,-0.28082895046966194,-0.38516960854247934,1.707001062442902
4,1.469830194617935,1.5831287431311394,0.45380539845620066,3.452599276285399,1.1831769291478709,-0.3050839939253053,-0.018385933776908645,-0.10888993395452673,1.7342249927683278
5,-0.25089972583079206,-0.7642066769184878,0.29003996082659955,3.268233996712399,1.113868488793837,-0.31926708006050963,0.009076154703061522,-0.09686712374572523,1.7396350656526383
6,1.8139761787076802,0.5308749341433756,0.19178069824883892,3.0831382998051953,1.045551539611029,-0.33511483745504433,0.2009907702157711,0.1103926674913968,1.764235592360646
7,-0.25089972583079206,1.0165305382915744,0.45380539845620066,2.8978921396207578,0.978380659843239,-0.3526287868500744,0.2334831702717659,0.1269376075161393,1.7715874395935258
8,1.1256842105281895,-0.11666587138755598,0.36022514838214287,2.7130672149737554,0.9125044050013793,-0.37179923403625564,0.38806137750290765,0.296052119847184,1.7961438866427217
9,0.09324625825895336,0.7737027362174752,0.29003996082659955,2.5292228693508916,0.848064672150952,-0.3926050522527097,0.42462207380257805,0.31656362606983046,1.8054685780840987
10,0.43739224234869867,2.554439951427537,0.23545148161673252,2.3469022761295766,0.785196124902683,-0.41501359814106,0.5551443813959681,0.4603037163490787,1.830946880441839
11,-0.25089972583079206,1.9878417465879716,0.19178069824883892,2.1666289432918155,0.7240256766679575,-0.43898076413943404,0.5951303338234535,0.48434789098182257,1.8422155036955765
12,0.09324625825895336,0.6118175348347422,-0.004737826906682428,1.988903563800212,0.6646720290690608,-0.4644511676793973,0.7084264925918516,0.6094537813769624,1.8690342959410056
13,1.469830194617935,0.44993233345200917,-0.004737826906682428,1.814201229956495,0.6072452632363085,-0.4913584750862192,0.7513648459728967,0.6366799327503481,1.8821710350974228
14,0.09324625825895336,-0.35949367346165534,-0.004737826906682428,1.642969022459961,0.5518464838318935,-0.5196258557666253,0.851480038884229,0.7472123625276091,1.910494879909411
15,-0.25089972583079206,0.1261619306865433,-0.004737826906682428,1.475623977882408,0.4985675178095914,-0.5491665601376509,0.8970017219043779,0.7773297473914327,1.9253907688962213
16,2.5022681468871713,-0.35949367346165534,-0.004737826906682428,1.3125514322725036,0.44749067091007844,-0.5798846127837326,0.9865610121300012,0.8759377017766643,1.9552466444498662
17,-0.25089972583079195,0.2071045313779098,-0.004737826906682428,1.1541037336377995,0.3986885443704086,-0.6116756104436981,1.0343659770033118,0.9086993713030326,1.9717719073647708
