trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,-0.669863821155581,-0.6849427381590502,-0.2840513840294764,-0.653977833126402,-0.8513947928693187,-0.22520211425128192,2.435571588475726,2.1113427678744614,1.6384338715743836
2,-0.010284500836574884,1.4474679871128147,-1.861706804303712,-0.6375580046499534,-0.8115755381763721,-0.2773328702357607,2.7124261764657023,2.412816136155419,1.6767600802581464
3,-0.9996534813150839,0.6478139651358651,-1.861706804303712,-0.6209092141847414,-0.7725616965473867,-0.3290578381634549,2.730889462640737,2.4036341553991982,1.6947781175195904
4,-0.34007416099607785,-0.9514940788180332,-1.861706804303712,-0.6040485353616405,-0.734421250160015,-0.3802784240588065,2.8650881110660698,2.575495482750111,1.7272624262578342
5,0.31950515932292806,-1.2180454194770165,-1.861706804303712,-0.5869934897163223,-0.6972192380398176,-0.4308979799169872,2.8847264860133053,2.562823752128552,1.7463097126144282
6,-0.34007416099607796,-0.4183913975000671,-1.861706804303712,-0.5697620000294608,-0.6610175075829827,-0.4808222341901363,2.983970422331137,2.695144706371612,1.7776872693662844
7,-0.9996534813150839,-0.9514940788180332,-1.861706804303712,-0.5523723434138554,-0.625874481360104,-0.5299597032222336,3.0045879317547928,2.6786585480920873,1.797185658235573
8,-0.669863821155581,0.3812626244768822,-1.861706804303712,-0.5348431043708034,-0.5918449402475929,-0.5782220801047081,3.087918074074691,2.7901080005032366,1.8281018273747343
9,-0.9996534813150839,0.11471128381789913,-1.861706804303712,-0.5171931279423496,-0.5589798238965376,-0.6255245979076978,3.109484401616397,2.769190738816033,1.8477914358150198
10,-0.669863821155581,0.11471128381789913,-1.861706804303712,-0.49944147303242903,-0.5273260495275095,-0.6717863647101828,-3.0993916873855882,2.8667459789983303,1.8784051842545806
11,-0.34007416099607785,-0.1518400568410839,-1.861706804303712,-0.4816073659845285,-0.4969263499610122,-0.7169306683042309,-3.0768470230855005,2.840564395183595,1.8981363697528073
12,0.9790844796419342,-0.1518400568410841,-1.861706804303712,-0.46371015456500114,-0.46781913164136385,-0.7608852488846145,-3.0082395067643275,2.9273996933422146,1.9284866783250827
13,-0.9996534813150839,-0.4183913975000671,-1.861706804303712,-0.44576926255739724,-0.44003835321963203,-0.8035825384553941,-2.9846514083397704,2.8949142991142316,1.9481596226420472
14,-0.9996534813150839,0.6478139651358654,-1.7039412622762886,-0.4278041451736929,-0.41361342507575066,-0.8449598660898543,-2.9198643219853446,2.9724891308492576,1.9782459136239772
15,-0.669863821155581,-0.4183913975000671,-1.7039412622762886,-0.4098342454258492,-0.3885691300052982,-0.8849596285683674,-2.89513878869936,2.93246915052621,1.9977870133035673
16,-0.34007416099607785,0.9143653057948482,-1.7039412622762886,-0.39187895153178615,-0.3649255651617929,-0.9235294262866396,-2.832981007892897,3.001282437967348,2.0275935807315486
17,-0.669863821155581,0.3812626244768822,-1.7039412622762886,-0.3739575554203714,-0.34269810520231797,-0.9606221646690559,-2.806995847376999,2.9523713624462395,2.046944515911976
18,-0.6698638211555809,-0.6849427381590502,-1.7039412622762886,-0.35608921245596015,-0.321897386411285,-0.9961961216360529,-2.7466464106802775,3.0123113262671692,2.0764494763672112
19,0.6492948194824313,-0.9514940788180332,-1.5461757202488648,-0.3382929025790456,-0.3025293113757981,-1.0302149819637247,-2.7192491071925438,2.9532075297096423,2.095561545558616
20,-0.010284500836574884,-0.1518400568410841,-1.5461757202488648,-0.32058739311759604,-0.2845950735922341,-1.0626478396429895,-2.6601003386692996,3.003802976249902,2.124740537739302
21,-0.010284500836574884,-0.9514940788180334,-1.5461757202488648,-0.3029912035431244,-0.2680912012566638,-1.0934691695950802,-2.6311041058790186,2.9336420694043563,2.1435714659313536
22,-0.9996534813150839,-0.4183913975000671,-1.5461757202488648,-0.2855225724088979,-0.25300961946639927,-1.1226587703261135,-2.5726765432882557,2.974376679183437,2.1723993013593295
23,0.6492948194824313,0.6478139651358654,-1.5461757202488648,-0.26819942662134294,-0.23933773011366413,-1.1502016793038379,-2.5418549463096354,2.893374632095465,2.190911313791454
24,-0.34007416099607785,-1.2180454194770165,-1.2306446361940178,-0.25103935310238895,-0.22705850883141251,-1.1760880630174035,-2.4837474136723032,2.9241588768830855,2.219362738407994
25,-0.9996534813150839,-0.9514940788180332,-1.0728790941665942,-0.23405957283654794,-0.21615061841336214,-1.2003130838392795,-2.450827747899344,2.8343962756746985,2.237521322683756
26,-0.34007416099607796,0.3812626244768822,-0.8625250381300295,-0.2172769172606274,-0.20658853816796577,-1.2228767459420382,-2.3926861796585137,2.856143487450662,2.265571356125125
27,-0.9996534813150839,0.9143653057948486,-0.9376514867145167,-0.20070780694092955,-0.19834270870513768,-1.2437837226162316,-2.357341820686529,2.7620039429894723,2.283344415093916
28,-0.34007416099607796,0.3812626244768822,-0.9939963231528822,-0.1843682325122374,-0.1913796917049922,-1.2630431673735936,-2.2988389993491447,2.7769891874407056,2.31096847184256
29,0.9790844796419342,0.6478139651358651,-0.8625250381300295,-0.16827373793759254,-0.1856623442290424,-1.280668511200371,-2.2606811788906334,2.6845553233382535,2.328325705611557
30,0.6492948194824313,0.3812626244768822,-0.9151135521391706,-0.15243940625697086,-0.18115000704252793,-1.2966772482628548,-2.20150363943392,2.696121399072457,2.3554995948333564
31,-0.34007416099607785,-0.4183913975000671,-0.9151135521391706,-0.1368798480604972,-0.17779870622342658,-1.3110907122798876,-2.160073633649086,2.611438643298074,2.372412021342026
32,-0.010284500836574884,-0.9514940788180334,-0.9151135521391706,-0.12160919289297192,-0.1755613671031485,-1.3239338456766983,-2.0999142797360744,2.6230509012001226,2.399111875113861
33,0.3195051593229283,-0.4183913975000671,-0.9151135521391706,-0.10664108367926269,-0.17438803938950218,-1.3352349635244154,-2.0546779559275294,2.550314558918804,2.4155514369106137
34,-0.6698638211555809,-1.2180454194770165,-0.7573480101117469,-0.09198867412204796,-0.17422613221953118,-1.3450255141518894,-1.9932345060444705,2.5646050245648127,2.4417535936969816
35,0.9790844796419342,1.7140193277717974,-0.9151135521391706,-0.07766462892258483,-0.17502065789895757,-1.353339838192215,-1.9435827286291207,2.5054681412941155,2.4576928193653833
36,0.6492948194824313,-0.4183913975000671,-1.0728790941665942,-0.06368112661407845,-0.17671448317162894,-1.3602149276945659,-1.8805634265075049,2.523861351751493,2.4833736777079407
