trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,3.3333333333333335,4.666666666666667,-0.692789280572199,0.0009705044325805013,0.0,-0.6558954458590249,-0.006415731275219423,-2.1398799520842893,-2.0484568843630564
2,3.3333333333333335,1.3333333333333333,-0.692789280572199,-0.5780971403403549,-1.0,-0.6295828543524415,-0.028622343577568595,-2.1775857047839686,1.790681218593155
3,1.3333333333333333,4.0,-0.8253486405106529,-0.11484302452200659,-0.5,-0.6026473594065492,-0.05106897420036551,-2.1440959536784585,1.9211962292182219
4,1.3333333333333333,0.6666666666666665,-0.8253486405106529,-0.6939106692949418,-0.5,-0.5752394960182855,-0.07367730965757593,-2.1368727713701814,1.9426577532979514
5,5.333333333333333,0.0,-0.5602299206337451,-0.8097241982495289,-0.6666666666666666,-0.5475106688704594,-0.09636841408382066,-2.105418471119239,2.030496707537499
6,5.333333333333333,0.6666666666666666,-0.5602299206337451,-0.6939106692949418,-0.75,-0.5196116480895999,-0.11906334138133429,-2.0892771443886695,2.06207859807084
7,7.333333333333333,2.0,-0.42767056069529125,-0.46228361138576773,-0.75,-0.49169108742476764,-0.14168372363857087,-2.0594414008823665,2.1347751968572632
8,10.666666666666666,2.0,-0.2067382941312014,-0.46228361138576773,-0.8,-0.4638940833901671,-0.16415232727433393,-2.0400877893576843,2.16871494916836
9,9.333333333333334,2.666666666666667,-0.2951112007568373,-0.34647008243118066,-0.8,-0.4363607941899723,-0.1863935702192269,-2.011784423079445,2.233302610754016
10,7.333333333333333,2.0,-0.42767056069529125,-0.46228361138576773,-0.8,-0.4092251372507766,-0.2083339951922096,-1.9912616245360575,2.268043487895218
11,8.0,0.0,-0.38348410738247324,-0.8097241982495289,-0.8,-0.3826135839408175,-0.22990269555807974,-1.9645236409123734,2.3274481830276788
12,5.333333333333333,0.6666666666666661,-0.5602299206337451,-0.6939106692949419,-0.8333333333333334,-0.35664406967845697,-0.2510316913894891,-1.9438576656802025,2.362480808913958
13,185.33333333333334,2.666666666666667,11.370112473827108,-0.34647008243118066,-0.8333333333333334,-0.33142503715245136,-0.2716562544101408,-1.9187706356159722,2.41821387732036
14,0.6666666666666666,1.333333333333333,-0.8695350938234709,-0.5780971403403549,-0.7142857142857143,-0.3070546289737945,-0.29171518165544336,-1.8985914127125576,2.453323193499836
15,0.0,3.3333333333333335,-0.913721547136289,-0.2306565534765936,-0.7142857142857143,-0.28362004171433086,-0.3111510189448348,-1.875264180177938,2.5062695170618507
16,0.0,3.3333333333333335,-0.913721547136289,-0.2306565534765936,-0.75,-0.26119704472076566,-0.3299102364146811,-1.8560111167865878,2.5413473865492535
17,3.3333333333333335,2.666666666666667,-0.692789280572199,-0.34647008243118066,-0.75,-0.2398496566973173,-0.34794335920918396,-1.8345590836404297,2.592069955774843
18,0.0,2.0,-0.913721547136289,-0.46228361138576773,-0.75,-0.21962996542401955,-0.36520505690072985,-1.8165623641202575,2.627054285176704
19,0.0,4.0,-0.913721547136289,-0.11484302452200659,-0.7777777777777778,-0.20057807328628735,-0.38165419537032447,-1.7970951254997776,2.675933495703422
20,8.0,2.6666666666666665,-0.38348410738247324,-0.3464700824311807,-0.6777777777777778,-0.18272215203709627,-0.3972538548519025,-1.7806096477186304,2.71078480087054
21,4.666666666666667,4.0,-0.6044163739465631,-0.11484302452200659,-0.7000000000000001,-0.1660785921402827,-0.4119713177298766,-1.7632192030645184,2.7580898604133486
22,12.0,0.0,-0.11836538750556541,-0.8097241982495289,-0.6,-0.15065223407124528,-0.42577802947520893,-1.7484363603410102,2.792781059384854
23,4.666666666666667,4.666666666666667,-0.6044163739465631,0.0009705044325805013,-0.6,-0.13643667076081112,-0.4386495357920182,-1.7331839981659245,2.8387097530032053
24,4.0,0.6666666666666666,-0.6486028272593811,-0.6939106692949418,-0.6,-0.1234146118263007,-0.45056539870083323,-1.720231135723988,2.873221266251033
25,4.0,3.3333333333333335,-0.6486028272593811,-0.2306565534765936,-0.7000000000000001,-0.11155830139277123,-0.4615090940163011,-1.7071323552082576,2.9179235536019767
26,5.333333333333333,3.3333333333333335,-0.5602299206337451,-0.2306565534765936,-0.7000000000000001,-0.10082998241170325,-0.47146789249607246,-1.6960647291154154,2.9522407629297
27,7.333333333333333,0.0,-0.42767056069529125,-0.8097241982495289,-0.7000000000000001,-0.09118240168236814,-0.4804327267622404,-1.68507267910096,2.9958335130584284
28,9.333333333333334,1.3333333333333333,-0.2951112007568373,-0.5780971403403549,-0.7000000000000001,-0.08255935132228376,-0.4883980458729086,-1.6758613675943241,3.029945360839088
29,8.666666666666666,0.0,-0.3392976540696553,-0.8097241982495289,-0.7000000000000001,-0.07489624405420477,-0.49536165921019676,-1.6668504886186797,3.0725219480474038
30,21.333333333333332,6.0,0.5002449588738861,0.23259756234175455,-0.8,-0.06812072115440698,-0.5013245713044471,-1.6593698611450847,3.1064201284935447
31,24.0,0.6666666666666665,0.6769907721251581,-0.6939106692949418,-0.8,-0.06215329305317663,-0.506290809390438,-1.6521227081262537,-3.1351284028694084
32,11.333333333333332,2.666666666666667,-0.16255184081838348,-0.34647008243118066,-0.8,-0.05690801319274522,-0.510267245695285,-1.6461417692755251,-3.101449936967397
33,15.333333333333334,1.3333333333333333,0.10256687905852449,-0.5780971403403549,-0.8,-0.0522931856403581,-0.5132634164162728,-1.6403429920193313,-3.060689164250015
34,8.0,1.3333333333333333,-0.38348410738247324,-0.5780971403403549,-0.8,-0.048212106191778306,-0.5152913390380803,-1.6355252895325072,-3.027234535469799
35,28.666666666666668,4.0,0.986295945314884,-0.11484302452200659,-0.9,-0.04456383572159256,-0.5163653292885012,-1.6307667563343686,-2.9872953376896416
36,13.333333333333334,1.3333333333333333,-0.02999248087992943,-0.5780971403403549,-0.8,-0.041244003775513266,-0.5165018188016494,-1.6266826828300103,-2.9540669847142507
37,12.666666666666666,0.6666666666666666,-0.07417893419274749,-0.6939106692949418,-0.8,-0.03814563984692884,-0.5157191743920464,-1.6224821323665268,-2.9149020245318917
