trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,8.0,0.6666666666666679,1.5525310089990088,-1.2899726149952806,0.0,1.541943945758538,-1.051994128395581,-0.15185194823841555,2.3325241972846187
2,5.333333333333333,15.333333333333332,0.7973596758174257,1.616155621761822,-1.0,1.455237792843219,-0.9946891770338958,0.35355251188094944,2.8199009821324554
3,0.6666666666666666,15.333333333333332,-0.5241901572503448,1.616155621761822,-0.5,1.368559615110558,-0.9367783302343107,0.40736851413405684,2.8392509789059925
4,1.3333333333333335,8.0,-0.3353973239549489,0.1630915033832708,-0.5,1.2821903259647915,-0.878526545123615,0.5925792948477666,3.114989689190248
5,6.0,11.333333333333334,0.9861525091128216,0.8235751935553398,-0.6666666666666666,1.1964061392018381,-0.8202009579502569,0.6421116900694818,3.1415289146951557
6,4.666666666666666,4.0,0.6085668425220299,-0.6294889248232118,-0.75,1.1114763229232811,-0.762068433522526,0.7601086915261906,-2.9347502886330488
7,4.666666666666667,13.333333333333334,0.6085668425220301,1.219865407658581,-0.75,1.0276610585449404,-0.7043931542549454,0.8069157302210932,-2.9025058188602584
8,1.3333333333333333,8.0,-0.335397323954949,0.1630915033832708,-0.8,0.9452094321993645,-0.6474342795305414,0.8961005461458875,-2.7329642301415626
9,0.6666666666666666,13.333333333333334,-0.5241901572503448,1.219865407658581,-0.8,0.8643575828617522,-0.5914437014593024,0.940920623655236,-2.6958768895987926
10,0.6666666666666666,3.3333333333333335,-0.5241901572503448,-0.7615856628576256,-0.8,0.7853270290459624,-0.536663918994956,1.013975141856708,-2.5511445202584317
11,1.3333333333333333,7.333333333333333,-0.335397323954949,0.03099476534885696,-0.8,0.7083231931511024,-0.48332604831468656,1.0571826116423058,-2.5098193042311507
12,0.0,0.666666666666667,-0.7129829905457405,-1.2899726149952806,-0.8333333333333334,0.6335341390235205,-0.4316479834892966,1.1197683386212753,-2.383473387117826
13,0.6666666666666666,15.333333333333334,-0.5241901572503448,1.6161556217618225,-0.8333333333333334,0.561129534166404,-0.38183271835487814,1.1615578937263362,-2.338382931230143
14,0.6666666666666666,8.666666666666666,-0.5241901572503448,0.29518824141768446,-0.7142857142857143,0.4912598436799156,-0.3340668384908785,1.2166504455983616,-2.226669333373816
15,1.3333333333333335,2.6666666666666665,-0.3353973239549489,-0.8936824008920395,-0.7142857142857143,0.42405575872589585,-0.288519190899942,1.2571182655745368,-2.1782124894444332
16,3.3333333333333335,1.3333333333333333,0.23098117593123846,-1.157875876960867,-0.75,0.35962785820782034,-0.24533973758375513,1.3064487159155929,-2.078768400417975
17,0.0,11.333333333333334,-0.7129829905457405,0.8235751935553398,-0.75,0.2980664985921868,-0.20465859757665616,1.3456328154793218,-2.027305350760697
18,3.3333333333333335,1.3333333333333333,0.23098117593123846,-1.157875876960867,-0.75,0.23944192357407565,-0.16658528084462768,1.3902790135687988,-1.9385973102337202
19,0.0,14.0,-0.7129829905457405,1.3519621456929949,-0.7777777777777778,0.18380458268395383,-0.13120811726798967,1.4281814221025295,-1.884476362488983
20,0.6666666666666666,13.333333333333334,-0.5241901572503448,1.219865407658581,-0.6777777777777778,0.1311856457969757,-0.09859388423006556,1.4688471829882404,-1.805527086539718
21,0.0,9.333333333333334,-0.7129829905457405,0.4272849794520985,-0.7000000000000001,0.08159769857193254,-0.0687876362233253,1.5054471953108828,-1.7491106629246889
22,0.0,19.333333333333332,-0.7129829905457405,2.408736049968305,-0.6,0.03503560186448284,-0.04181273871331414,1.542608283683533,-1.6793635156003413
23,0.0,10.0,-0.7129829905457405,0.5593817174865121,-0.6,-0.008522504035941562,-0.017671106055309027,1.5778709437831568,-1.6210593024138462
24,0.6666666666666666,13.333333333333334,-0.5241901572503448,1.219865407658581,-0.6,-0.04911407192774581,0.003656360291829886,1.6118576142546204,-1.5603208799063844
25,8.666666666666666,4.0,1.7413238422944044,-0.6294889248232118,-0.7000000000000001,-0.0867909210738551,0.022209141230531863,1.6457394470632694,-1.5006254656165838
26,6.0,4.666666666666667,0.9861525091128216,-0.49739218678879804,-0.7000000000000001,-0.12161793773113667,0.03804628939310342,1.6767861074254293,-1.4490637723639537
27,9.333333333333334,8.0,1.9301166755898005,0.1630915033832708,-0.7000000000000001,-0.15367173029091935,0.05124545408040045,1.709239176964395,-1.3886301003063044
28,4.666666666666667,9.333333333333334,0.6085668425220301,0.4272849794520985,-0.7000000000000001,-0.18303926579592267,0.061901759385580436,1.7375158989496056,-1.3468245236231586
29,7.333333333333333,6.666666666666667,1.363738175703613,-0.10110197268555669,-0.7000000000000001,-0.20981651179387847,0.07012655359631333,1.7684909110711302,-1.2865725706660416
30,0.0,6.666666666666667,-0.7129829905457405,-0.10110197268555669,-0.8,-0.23410710319114186,0.07604604772156141,1.7941245280721578,-1.2556245742365464
31,1.3333333333333335,6.666666666666667,-0.3353973239549489,-0.10110197268555669,-0.8,-0.2560210490878845,0.07979986076773794,1.8235735533919764,-1.196930329659513
32,0.6666666666666666,4.0,-0.5241901572503448,-0.6294889248232118,-0.8,-0.27567349055701756,0.0815394893358026,1.8466626913999393,-1.1786538850871289
33,4.0,3.3333333333333335,0.4197740092266342,-0.7615856628576256,-0.8,-0.2931835176613152,0.08142671890587695,1.8745419096587908,-1.123680433223071
34,5.333333333333333,2.6666666666666665,0.7973596758174257,-0.8936824008920395,-0.8,-0.308673052761235,0.079631993497228,1.8951684251722192,-1.1208908273821945
35,4.666666666666667,14.666666666666666,0.6085668425220301,1.4840588837274085,-0.9,-0.32226580666985083,0.07633275909154885,1.9214410811981435,-1.0731691062371989
36,4.0,5.333333333333334,0.4197740092266342,-0.3652954487543842,-0.8,-0.33408631342115136,0.0717117944192992,1.9396793096462484,-1.0900331619560084
37,2.0,3.3333333333333335,-0.14660449065955317,-0.7615856628576256,-0.8,-0.3442590476817689,0.06595554098434005,1.9643189682964217,-1.0554193549314625
38,1.3333333333333335,12.0,-0.3353973239549489,0.9556719315897535,-0.8,-0.35290762629405364,0.05925244315268363,1.9802436442059261,-1.0975442412670398
39,0.0,15.333333333333334,-0.7129829905457405,1.6161556217618225,-0.7000000000000001,-0.36015409278000055,0.05179130879501298,2.003237832621858,-1.085403294052503
40,2.6666666666666665,5.333333333333333,0.04218834263584259,-0.36529544875438436,-0.7000000000000001,-0.3661182815579323,0.043759701033345706,2.0169312201460334,-1.1583147679970613
41,0.6666666666666666,2.666666666666667,-0.5241901572503448,-0.8936824008920393,-0.6,-0.370917257437873,0.035342372169492556,2.0382854642071258,-1.1811022376403106
42,0.0,5.333333333333333,-0.7129829905457405,-0.36529544875438436,-0.6,-0.3746648255188021,0.026719752016056433,2.0498438930347556,-1.2837024357735638
43,2.0,4.0,-0.14660449065955317,-0.6294889248232118,-0.6,-0.37747110654364424,0.018066503979397398,2.069585947679268,-1.3488229195321806
44,0.6666666666666666,5.333333333333333,-0.5241901572503448,-0.36529544875438436,-0.6,-0.3794421728328248,0.009550162360746305,2.0791256103442306,-1.4615339136894698
45,0.6666666666666666,1.3333333333333333,-0.5241901572503448,-1.157875876960867,-0.6,-0.38067974007170896,0.0013298632089220187,2.097309474231702,-1.5541539358987153
46,0.0,4.0,-0.7129829905457405,-0.6294889248232118,-0.6,-0.38128091045151336,-0.00644482079440853,2.1049710919758176,-1.6428569654548535
47,0.6666666666666666,6.0,-0.5241901572503448,-0.23319871071997053,-0.7000000000000001,-0.3813379629267837,-0.013634933057637253,2.1216802424076233,-1.7296703762648922
48,0.6666666666666666,8.0,-0.5241901572503448,0.1630915033832708,-0.7000000000000001,-0.3809381867129875,-0.02011306733279826,2.127632050267546,-1.776183118348477
49,2.0,8.0,-0.14660449065955317,0.1630915033832708,-0.7000000000000001,-0.38016375467294533,-0.025764179682902632,2.1429812401117334,-1.8358206408456783
50,0.0,8.666666666666666,-0.7129829905457405,0.29518824141768446,-0.8,-0.3790916338521862,-0.030486276140096615,2.1474196921660416,-1.8458050624031417
51,1.3333333333333335,5.333333333333333,-0.3353973239549489,-0.36529544875438436,-0.8,-0.3777935309429203,-0.034190974978135585,2.161554661061857,-1.8760566638242362
52,2.0,4.0,-0.14660449065955317,-0.6294889248232118,-0.9,-0.3763358707919723,-0.03680394266228685,2.1647023691178022,-1.8619173969291372
53,2.0,8.0,-0.14660449065955317,0.1630915033832708,-0.9,-0.3747798062601515,-0.038265202324168614,2.177797001562477,-1.8682462888657017
54,2.0,4.0,-0.14660449065955317,-0.6294889248232118,-0.9,-0.37318125780846867,-0.038529313581331666,2.1798977282063743,-1.839641364521442
55,0.0,3.3333333333333335,-0.7129829905457405,-0.7615856628576256,-0.9,-0.3715909810451384,-0.037565422955088364,2.19214854322772,-1.8280068949707748
56,0.6666666666666666,4.0,-0.5241901572503448,-0.6294889248232118,-0.9,-0.37005466009355253,-0.03535718498063192,2.1934595145641196,-1.7909660514259047
57,0.6666666666666666,4.666666666666667,-0.5241901572503448,-0.49739218678879804,-0.9,-0.3686130242364597,-0.03190255526551343,2.2050778160625852,-1.765998113017586
58,3.3333333333333335,16.0,0.23098117593123846,1.748252359796236,-0.9,-0.3673019851397592,-0.027213458245706038,2.205860077278975,-1.7240797499855607
59,0.0,2.666666666666666,-0.7129829905457405,-0.8936824008920395,-0.8,-0.3661527921179442,-0.02131533399272755,2.217062498872629,-1.6890935613391522
60,0.0,4.0,-0.7129829905457405,-0.6294889248232118,-0.7000000000000001,-0.36519220313231576,-0.014246569552171786,2.217570360923681,-1.6443891318644352
61,0.0,2.6666666666666665,-0.7129829905457405,-0.8936824008920395,-0.7000000000000001,-0.36444266930116104,-0.006057820590374373,2.2285687993514784,-1.6017344500822979
62,0.6666666666666666,0.6666666666666666,-0.5241901572503448,-1.2899726149952806,-0.7000000000000001,-0.3639225307806514,0.003188770884042767,2.2290395629072988,-1.5554861611224946
63,3.3333333333333335,5.333333333333333,0.23098117593123846,-0.36529544875438436,-0.7000000000000001,-0.3636462222428871,0.013420456264106912,2.240031586301261,-1.5068541118189087
64,2.6666666666666665,6.0,0.04218834263584259,-0.23319871071997053,-0.7000000000000001,-0.3636244868300411,0.02455484922016655,2.240676658198838,-1.4598068646497326
65,0.6666666666666666,1.3333333333333335,-0.5241901572503448,-1.1578758769608668,-0.7000000000000001,-0.36386459799092896,0.036500972701012116,2.251837364975067,-1.4064449287996972
66,0.6666666666666666,4.666666666666667,-0.5241901572503448,-0.49739218678879804,-0.7000000000000001,-0.3643705885984901,0.049160370276225655,2.252835620786914,-1.359045168749423
67,2.6666666666666665,2.6666666666666665,0.04218834263584259,-0.8936824008920395,-0.7000000000000001,-0.3651434862340373,0.06242826551174133,2.2643116820001796,-1.3018989257503613
68,0.0,38.666666666666664,-0.7129829905457405,6.239541452966304,-0.7000000000000001,-0.3661815529229246,0.07619475076676659,2.2658055904032146,-1.2544085927499993
69,0.6666666666666666,14.0,-0.5241901572503448,1.3519621456929949,-0.8,-0.36748052724664587,0.09034598505093856,2.2777118862026033,-1.1942140502899077
70,2.0,7.333333333333333,-0.14660449065955317,0.03099476534885696,-0.8,-0.3690338666478083,0.10476538075135018,2.2798064912174976,-1.1467774865735003
71,0.0,6.0,-0.7129829905457405,-0.23319871071997053,-0.8,-0.37083298779214563,0.11933476243735307,2.292225327360741,-1.084121861314537
72,0.6666666666666666,4.0,-0.5241901572503448,-0.6294889248232118,-0.8,-0.3728675030209314,0.13393548671963806,2.2949897422810523,-1.0368065987290227
73,0.6666666666666666,9.333333333333334,-0.5241901572503448,0.4272849794520985,-0.8,-0.3751254511882301,0.1484495174049099,2.3079722490190457,-0.9721694503554759
74,2.0,3.333333333333333,-0.14660449065955317,-0.7615856628576257,-0.8,-0.3775935215112451,0.16276045281169632,2.311443022877077,-0.9249923604998781
75,2.0,13.333333333333334,-0.14660449065955317,1.219865407658581,-0.8,-0.38025726945990435,0.1767545023002248,2.325012126682938,-0.8587742246758376
76,0.0,8.0,-0.7129829905457405,0.1630915033832708,-0.7000000000000001,-0.383101324063457,0.1903214082278474,2.3291977535513686,-0.8117189183864036
77,0.0,12.0,-0.7129829905457405,0.9556719315897535,-0.7000000000000001,-0.3861095861548229,0.2033553087895967,2.343352080410375,-0.7442614332018407
78,1.3333333333333335,14.0,-0.3353973239549489,1.3519621456929949,-0.6,-0.38926541704090045,0.21575553708535808,2.3482379988905064,-0.6972900292318673
79,2.6666666666666665,8.666666666666666,0.04218834263584259,0.29518824141768446,-0.5,-0.39255181713116083,0.22742735246347467,2.362956166927829,-0.6288901300866
80,1.3333333333333333,10.666666666666666,-0.335397323954949,0.6914784555209258,-0.6,-0.3959515943073507,0.23828260166848944,2.3685097559290824,-0.5819514277175775
81,0.0,5.333333333333333,-0.7129829905457405,-0.36529544875438436,-0.5,-0.3994475220622587,0.2482403092781991,2.3837546503484903,-0.5128715512781784
82,0.6666666666666666,7.333333333333333,-0.5241901572503448,0.03099476534885696,-0.4,-0.40302248741146307,0.2572271988437604,2.3899298847741743,-0.46590706811661003
83,0.6666666666666666,8.666666666666666,-0.5241901572503448,0.29518824141768446,-0.30000000000000004,-0.4066596283691185,0.26517814748154517,2.405652647158181,-0.39638280052695013
84,0.0,4.666666666666666,-0.7129829905457405,-0.4973921867887982,-0.19999999999999998,-0.4103424607104365,0.27203657710869317,2.4123942346442626,-0.3493316222281967
85,4.666666666666667,5.333333333333333,0.6085668425220301,-0.36529544875438436,-0.1,-0.4140549939886612,0.27775478517662155,2.428537830362105,-0.27957769735589905
86,0.6666666666666666,4.0,-0.5241901572503448,-0.6294889248232118,-0.19999999999999998,-0.4177818371581119,0.28229421690416917,2.43578476117674,-0.23238059755279028
87,1.3333333333333333,12.0,-0.335397323954949,0.9556719315897535,-0.19999999999999998,-0.4215082943198939,0.28562567974488734,2.4522870673440735,-0.16259570237230694
88,0.6666666666666666,4.666666666666667,-0.5241901572503448,-0.49739218678879804,-0.19999999999999998,-0.42522045081318194,0.28772949916695334,2.4599755862566037,-0.11519865826758369
89,1.3333333333333333,9.333333333333334,-0.335397323954949,0.4272849794520985,-0.19999999999999998,-0.4289052492423614,0.2885956130550475,2.476772031169163,-0.045569231296601856
90,0.0,10.0,-0.7129829905457405,0.5593817174865121,-0.1,-0.43255055443931645,0.28822360060136365,2.4848381323184463,0.002073710333669206
91,0.0,13.333333333333332,-0.7129829905457405,1.2198654076585809,-0.1,-0.4361452060740658,0.2866226406517071,2.5018639857368097,0.07137063266735248
92,0.6666666666666666,17.333333333333332,-0.5241901572503448,2.0124458358650634,-0.1,-0.4396790576562415,0.2838113941367432,2.510245540196232,0.11929522420551165
93,0.0,7.333333333333334,-0.7129829905457405,0.030994765348857138,-0.1,-0.4431430009573294,0.2798178056528738,2.5274379072343804,0.1880900572607029
94,0.6666666666666666,11.333333333333334,-0.5241901572503448,0.8235751935553398,-0.1,-0.4465289753901724,0.27467882075446215,2.5360764431756673,0.23632046283406055
95,0.0,11.333333333333334,-0.7129829905457405,0.8235751935553398,-0.1,-0.44982996252213175,0.26844001791571265,2.553375923628844,0.3044498638981839
96,2.0,10.0,-0.14660449065955317,0.5593817174865121,0.0,-0.45303996655701884,0.26115515670750505,2.5622180029277004,0.3529978691884488
97,0.0,10.666666666666666,-0.7129829905457405,0.6914784555209258,0.1,-0.4561539822152747,0.252885645901362,2.5795699368287957,0.42030396260058306
98,0.0,11.333333333333334,-0.7129829905457405,0.8235751935553398,0.1,-0.4591679519095956,0.24369993692702518,2.588568064376923,0.4691685040736453
99,4.0,10.666666666666666,0.4197740092266342,0.6914784555209258,0.1,-0.4620787144232955,0.2336728496492893,2.605923311384004,0.5354981966084179
100,2.0,4.0,-0.14660449065955317,-0.6294889248232118,0.0,-0.4648839474619015,0.22288483895796965,2.615036364514477,0.5846649539511745
101,0.0,15.333333333333334,-0.7129829905457405,1.6161556217618225,-0.1,-0.467582106397364,0.2114212121418438,2.632351632740126,0.6498690560518113
102,0.6666666666666666,0.666666666666667,-0.5241901572503448,-1.2899726149952806,-0.1,-0.47017236110276395,0.19937130826027652,2.6415448729129327,0.6993098742131346
103,0.0,8.666666666666666,-0.7129829905457405,0.29518824141768446,-0.1,-0.4726545320464386,0.18682765154827544,2.6587826886933725,0.7632417265442144
104,0.0,3.333333333333334,-0.7129829905457405,-0.7615856628576255,-0.1,-0.4750290261876721,0.17388509120705348,2.668027481029532,0.8129135665755213
105,1.3333333333333335,7.333333333333333,-0.3353973239549489,0.03099476534885696,-0.1,-0.4772967730568379,0.16063993966308734,2.6851559262874876,0.8754268006253347
106,0.6666666666666667,7.333333333333333,-0.5241901572503447,0.03099476534885696,-0.1,-0.4794591616906515,0.1471891204605592,2.6944292769277833,0.9252698423071252
107,2.666666666666667,4.666666666666666,0.042188342635842715,-0.4973921867887982,0.0,-0.48151797954164044,0.13362933556543663,2.7114215588679094,0.98621485446548
108,0.6666666666666666,0.6666666666666666,-0.5241901572503448,-1.2899726149952806,0.0,-0.48347535479063963,0.12005626037230523,2.7207054960537684,1.0361493317782937
109,2.0,5.333333333333333,-0.14660449065955317,-0.36529544875438436,0.09999999999999998,-0.4853337034721723,0.10656377325711042,2.7375393537556265,1.095368022736992
110,0.0,12.666666666666666,-0.7129829905457405,1.087768669624167,0.2,-0.4870956824518693,0.09324322486467984,2.7468201688788887,1.1452893155351045
111,0.0,4.0,-0.7129829905457405,-0.6294889248232118,0.2,-0.4887641487267948,0.08018275029551865,2.763477162648512,1.202607552290984
112,0.0,10.666666666666666,-0.7129829905457405,0.6914784555209258,0.3,-0.49034212501211166,0.06746662538328517,2.7727445931352235,1.2523789088967903
113,2.0,8.666666666666666,-0.14660449065955317,0.29518824141768446,0.3,-0.4918327713632864,0.055174667016277365,2.789209377140806,1.3075960087796143
114,2.6666666666666665,2.6666666666666665,0.04218834263584259,-0.8936824008920395,0.39999999999999997,-0.4932393627118826,0.04338167714228825,2.798455830209863,1.3570380866274108
115,0.6666666666666666,8.0,-0.5241901572503448,0.1630915033832708,0.49999999999999994,-0.494565272430625,0.032156930305964636,2.814715485906558,1.4099123830537585
116,0.0,11.333333333333334,-0.7129829905457405,0.8235751935553398,0.6000000000000001,-0.49581396201478417,0.02156370478394383,2.8239353576584083,1.4587883752732644
117,0.6666666666666666,12.666666666666666,-0.5241901572503448,1.087768669624167,0.6000000000000001,-0.4969889765341753,0.011658857356006537,2.8399788334285248,1.5090173201627057
118,0.0,7.333333333333333,-0.7129829905457405,0.03099476534885696,0.6000000000000001,-0.4980939449524048,0.0024924417375295025,2.849167978752145,1.5570115659312331
119,2.0,5.333333333333333,-0.14660449065955317,-0.36529544875438436,0.7,-0.49913258411615025,-0.005892628713196348,2.8649857098977747,1.6042038449270142
120,0.6666666666666666,14.0,-0.5241901572503448,1.3519621456929949,0.7,-0.5001087052735058,-0.013460872027686562,2.874141143540099,1.6508905508154272
121,0.6666666666666666,3.333333333333333,-0.5241901572503448,-0.7615856628576257,0.6000000000000001,-0.5010262221550283,-0.020184478780565444,2.88972492012695,1.6945262906635026
122,2.0,6.0,-0.14660449065955317,-0.23319871071997053,0.6000000000000001,-0.50188915969407,-0.026043498407519666,2.8988447885428177,1.7393228940959458
123,0.0,4.0,-0.7129829905457405,-0.6294889248232118,0.6000000000000001,-0.5027016623145556,-0.031025964812857746,2.9141878902606018,1.7786956154145144
124,0.0,4.0,-0.7129829905457405,-0.6294889248232118,0.6000000000000001,-0.5034680004608086,-0.035127954936508304,2.9232717225343925,1.8207915521651272
125,0.0,5.333333333333333,-0.7129829905457405,-0.36529544875438436,0.6000000000000001,-0.504192573805462,-0.03835357419376375,2.938369331977806,1.8549215707301996
126,1.3333333333333333,1.333333333333333,-0.335397323954949,-1.157875876960867,0.6000000000000001,-0.5048799094836616,-0.04071486373007603,2.9474185771483232,1.8931670786933896
127,0.6666666666666666,7.333333333333333,-0.5241901572503448,0.03099476534885696,0.7,-0.5055346538613105,-0.042231626020987297,2.9622684680927436,1.9206706062629215
128,0.0,2.6666666666666665,-0.7129829905457405,-0.8936824008920395,0.7,-0.5061615566765716,-0.042931167216023046,2.971287284551376,1.9534013660931524
129,0.0,4.0,-0.7129829905457405,-0.6294889248232118,0.7,-0.506765446701887,-0.04284795660305825,2.985890717507555,1.9722946687979532
130,0.0,4.0,-0.7129829905457405,-0.6294889248232118,0.7,-0.5073511982907336,-0.042023205546228924,2.9948869077368885,1.9970595715743025
131,0.0,5.333333333333333,-0.7129829905457405,-0.36529544875438436,0.8,-0.507923688432281,-0.04050437019785483,3.0092496021206903,2.00448446140655
132,0.0,10.666666666666668,-0.7129829905457405,0.6914784555209261,0.8,-0.5084877443763084,-0.03834458423328574,3.0182355389063926,2.0176548862414605
133,2.0,4.666666666666667,-0.14660449065955317,-0.49739218678879804,0.8,-0.5090480824972204,-0.03560202968762214,3.0323685528366178,2.0095762093733196
134,0.0,2.0,-0.7129829905457405,-1.0257791389264532,0.8,-0.5096092397042833,-0.03233925536464677,3.041361906322902,2.005928821656041
135,0.0,7.333333333333334,-0.7129829905457405,0.030994765348857138,0.8,-0.5101754992084998,-0.02862245309937714,3.0552822208822037,1.9771283276598566
136,1.3333333333333333,14.666666666666666,-0.335397323954949,1.4840588837274085,0.7,-0.5107508127362455,-0.02452070271879679,3.0643062807031325,1.9499787206877137
137,0.0,11.333333333333334,-0.7129829905457405,0.8235751935553398,0.7,-0.5113387214115122,-0.02010519719272738,3.0780369006599058,1.895480834585208
138,0.0,5.333333333333334,-0.7129829905457405,-0.3652954487543842,0.6000000000000001,-0.5119422776635506,-0.015448459828201744,3.0871203379691488,1.839231455487892
139,1.3333333333333335,4.666666666666667,-0.3353973239549489,-0.49739218678879804,0.49999999999999994,-0.5125639707174039,-0.01062356472633588,3.100689790928036,1.7593595462606457
140,0.6666666666666666,3.333333333333333,-0.5241901572503448,-0.7615856628576257,0.39999999999999997,-0.513205658467798,-0.0057033701885993385,3.109865781768646,1.6768881527866162
141,6.0,8.0,0.9861525091128216,0.1630915033832708,0.3,-0.5138685087594914,-0.0007597734104429058,3.1233069686859887,1.5847623821926604
142,1.3333333333333333,12.666666666666666,-0.335397323954949,1.087768669624167,0.3,-0.5145529531039211,0.004137005454528973,3.132611674265359,1.4939466812596134
143,0.0,12.666666666666666,-0.7129829905457405,1.087768669624167,0.2,-0.5152586553190818,0.00891910114276936,-3.1372251935279873,1.4124589954767437
144,0.0,2.0,-0.7129829905457405,-1.0257791389264532,0.10000000000000003,-0.5159844963462009,0.013521633846565927,-3.1277546708805444,1.3361316542955797
145,0.6666666666666666,10.666666666666666,-0.5241901572503448,0.6914784555209258,0.0,-0.5167285749716973,0.017883283810776113,-3.1144630044363293,1.2806199249794865
146,0.0,20.0,-0.7129829905457405,2.5408327880027186,0.0,-0.5174882230699023,0.021946802638733387,-3.104790899146942,1.2297969668724051
147,0.0,6.0,-0.7129829905457405,-0.23319871071997053,0.0,-0.5182600336329277,0.025659455570799374,-3.0915218085351364,1.2012079112423413
148,0.0,14.666666666666666,-0.7129829905457405,1.4840588837274085,0.0,-0.5190399000680918,0.028973390741522387,-3.0816158754284375,1.1747488004947857
149,0.0,5.333333333333333,-0.7129829905457405,-0.36529544875438436,-0.09999999999999998,-0.5198230656893309,0.03184593381073379,-3.068338988463211,1.1671747487261261
150,0.0,5.333333333333334,-0.7129829905457405,-0.3652954487543842,-0.09999999999999998,-0.5206041828688259,0.03423980936472802,-3.0581724244788964,1.1596401718060376
151,4.0,3.333333333333333,0.4197740092266342,-0.7615856628576257,-0.09999999999999998,-0.5213773819147187,0.03612329325812738,-3.0448629762989166,1.1667928958075942
152,1.3333333333333333,3.333333333333333,-0.335397323954949,-0.7615856628576257,-0.09999999999999998,-0.5221363502751397,0.037470301746486745,-3.0344160637481212,1.172920595864932
153,2.6666666666666665,4.666666666666667,0.04218834263584259,-0.49739218678879804,-0.2,-0.5228744228588668,0.03826042347542163,-3.02105642833907,1.1900559494650125
154,0.6666666666666667,7.333333333333333,-0.5241901572503447,0.03099476534885696,-0.3,-0.5235846838350894,0.038478899282515654,-3.0103179130686835,1.205858154427718
155,0.6666666666666666,18.666666666666668,-0.5241901572503448,2.2766393119338915,-0.39999999999999997,-0.5242600792498388,0.0381165528970473,-2.9968988597503396,1.2297377403590288
156,0.0,2.666666666666667,-0.7129829905457405,-0.8936824008920393,-0.39999999999999997,-0.5248935385527042,0.03716967387252439,-2.9858669798759085,1.2523963885457665
157,0.6666666666666666,8.666666666666666,-0.5241901572503448,0.29518824141768446,-0.49999999999999994,-0.5254781021181524,0.035639853353821166,-2.9723885015091254,1.2808615592431074
158,0.0,7.333333333333333,-0.7129829905457405,0.03099476534885696,-0.6000000000000001,-0.526007051311027,0.033533773856389636,-2.961071471611194,1.3084091130256792
159,0.6666666666666666,6.666666666666667,-0.5241901572503448,-0.10110197268555669,-0.6000000000000001,-0.5264740375596779,0.030862955464968932,-2.9475429857583078,1.3400138910951154
160,0.0,17.333333333333332,-0.7129829905457405,2.0124458358650634,-0.7,-0.5268732070907661,0.027643461829858152,-2.9359587824557796,1.3710627923856726
161,1.3333333333333333,4.666666666666666,-0.335397323954949,-0.4973921867887982,-0.6000000000000001,-0.5271993182778194,0.023895569886211988,-2.9223986159625643,1.4048237815836508
162,0.0,13.333333333333334,-0.7129829905457405,1.219865407658581,-0.6000000000000001,-0.5274478488596235,0.019643407931653513,-2.910574050471448,1.4383776997690598
