trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,1.5525310089990088,0.5953199910433173,0.345582560386481,1.5143107187741762,0.71667254469134,0.34120949229533987,-0.15457940376757576,-1.2576456493181145,0.4130638190418673
2,0.7973596758174257,2.7470583048239234,-1.6161034817595437,1.4276045658588572,0.7056624534253215,0.25948097367632733,0.3598251645411631,-1.0622167067755255,1.2105369917229567
3,-0.5241901572503448,3.2593769509621633,-0.6352604606865313,1.3409263881261961,0.6948326733497016,0.1780416626394573,0.4148406712931121,-1.0680856070361702,1.3309915770063692
4,-0.3353973239549489,2.6445945755962756,-0.6352604606865313,1.2545570989804298,0.6841148460311592,0.09714126160990393,0.6027136384891839,-0.945671817275154,1.464920936568048
5,0.9861525091128216,2.337203387913332,-0.9622081343775354,1.1687729122174764,0.6734414821655756,0.0170243257501598,0.653355236750409,-0.9526251549735636,1.552529120238255
6,0.6085668425220299,1.9273484710027402,-1.1256819712230375,1.0838430959389194,0.6627472778604963,-0.06207160930469534,0.772687273830617,-0.852133393894555,1.630603790893985
7,0.6085668425220301,2.9519857632792195,-1.1256819712230375,1.0000278315605786,0.6519703417863927,-0.13991779855779146,0.8205222370052029,-0.8598414454561357,1.7045736107520395
8,-0.335397323954949,2.337203387913332,-1.2237662733303387,0.9175762052150028,0.6410533068473837,-0.21629593461487712,0.9105248026968212,-0.7702795720842855,1.7642327128016841
9,-0.5241901572503448,2.029812200230388,-1.2237662733303387,0.8367243558773906,0.629944306540543,-0.29099965097710795,0.956307899269436,-0.7786561631470282,1.8304120417570042
10,-0.5241901572503448,1.4150298248645004,-1.2237662733303387,0.7576938020616008,0.6185978024563482,-0.36383586569289816,1.0299173024058677,-0.6957573026875503,1.8811486248803848
11,-0.335397323954949,1.722421012547444,-1.2237662733303387,0.6806899661667407,0.6069752555304322,-0.43462595299613993,1.0740343770769274,-0.704855871643821,1.942118724174805
12,-0.7129829905457405,1.722421012547444,-1.2891558080685397,0.6059009120391589,0.5950456394089284,-0.5032067340804866,1.137020867676934,-0.6265425595387787,1.9875972353342033
13,-0.5241901572503448,-0.42931730123316186,-1.2891558080685397,0.5334963071820423,0.5827857992691652,-0.5694312815240421,1.1796744798888004,-0.636519775234886,2.044726678635093
14,-0.5241901572503448,1.2101023664092048,-1.0556217554321081,0.46362661669555394,0.5701806635177394,-0.633169535048851,1.2350692461835144,-0.5616763852830015,2.0866958542193266
15,-0.3353973239549489,-0.8391722181437533,-1.0556217554321081,0.3964225317415342,0.5572233188794977,-0.6943087292555777,1.2763611732420652,-0.5727765563514511,2.1407935294339158
16,0.23098117593123846,-0.22438984277786594,-1.1256819712230375,0.3319946312234587,0.5439149612343971,-0.7527536366630946,1.3259273579288942,-0.5007964204938506,2.180201820834919
17,-0.7129829905457405,1.9273484710027402,-1.1256819712230375,0.27043327160782515,0.5302647349859769,-0.8084266317161198,1.3658998104575892,-0.51334596422236,2.2317813996838867
18,0.23098117593123846,-0.5317810304608095,-1.1256819712230375,0.211808696589714,0.5162894730195947,-0.8612675833592119,1.4107355543033977,-0.44393239342588015,2.269188958750576
19,-0.7129829905457405,-1.044099676599049,-1.1801732501715383,0.15617135569959217,0.5020133481166347,-0.9112335853763809,1.4493938921019478,-0.4583408466414685,2.3185939995243046
20,-0.5241901572503448,1.9273484710027402,-0.9840046459569358,0.10355241881261404,0.4874674456492491,-0.9582985350718577,1.4902168557236535,-0.39141120045828875,2.354352649185974
21,-0.7129829905457405,1.2101023664092048,-1.0275976691157365,0.05396447158757088,0.4726892665197221,-1.0024525720756416,1.5275431783302245,-0.408176942218395,2.401822657324985
22,-0.7129829905457405,0.6977837202709651,-0.8314290649011338,0.007402374880121177,0.4577221684846636,-1.0437013900711518,1.5648392070623538,-0.34381572691922424,2.4361645219817785
23,-0.7129829905457405,1.6199572833197964,-0.8314290649011338,-0.03615573102030323,0.4426147536820284,-1.0820654349833962,1.6008010588356898,-0.3635346706859532,2.48187288856829
24,-0.5241901572503448,-0.32685357200551374,-0.8314290649011338,-0.07674729891210748,0.4274202110016728,-1.117579003552194,1.6349081742091156,-0.3019731233537692,2.5149582467619744
25,1.7413238422944044,0.5953199910433173,-1.0275976691157365,-0.11442414805821675,0.41219562373741614,-1.150289256207547,1.6694644217868921,-0.32534776923492276,2.5590355805972886
26,0.9861525091128216,-0.8391722181437531,-1.0275976691157365,-0.14925116471549835,0.39700125485949195,-1.1802551578068927,1.7006233107411586,-0.26695896986199774,2.5909807235961204
27,1.9301166755898005,-0.2243898427778657,-1.0275976691157365,-0.181304957275281,0.38189982344066276,-1.2075463592209703,1.7337282929496123,-0.29480305505492366,2.633530083290229
28,0.6085668425220301,-1.1465634058266967,-1.0275976691157365,-0.21067249278028433,0.3669557858259052,-1.232242032134285,1.7621142981911126,-0.24010534810738604,2.664424637856124
29,1.363738175703613,0.28792880336037363,-1.0275976691157365,-0.23744973877824013,0.35223463396824156,-1.254429668858106,1.7937209756908976,-0.2733347745923192,2.7055320326023753
30,-0.7129829905457405,0.3903925325880214,-1.2237662733303387,-0.2617403301755035,0.3378022211868421,-1.2742038584314153,1.8194654629649394,-0.22299510920048426,2.7354503947696194
31,-0.3353973239549489,-1.044099676599049,-1.2237662733303387,-0.28365427607224614,0.3237241229625015,-1.291665049763461,1.8495281457972483,-0.2625876016590389,2.7751923832167407
32,-0.5241901572503448,0.1854650741327258,-1.2237662733303387,-0.3033067175413792,0.31006503790893425,-1.3069183120597199,1.8727336649276003,-0.21741050660586583,2.8042016703431423
33,0.4197740092266342,0.28792880336037363,-1.2237662733303387,-0.32081674464567683,0.29688823206075154,-1.3200721023368498,1.9012107195412353,-0.2643046063339711,2.842651073312779
34,0.7973596758174257,-0.12192611355021787,-1.2237662733303387,-0.3363062797455967,0.28425502794382584,-1.3312370495153543,1.9219624719320527,-0.2251818474632542,2.8708168776049336
35,0.6085668425220301,1.5174935540921484,-1.4199348775449412,-0.3498990336542125,0.27222433838980037,-1.3405247643541167,1.9488191969944317,-0.28007510026106386,2.9080471605296427
36,0.4197740092266342,-0.32685357200551374,-1.2237662733303387,-0.361719540405513,0.26085224394158024,-1.348046684306904,1.9671942351649512,-0.24785880853239378,2.9354377818051147
37,-0.14660449065955317,0.28792880336037363,-1.2237662733303387,-0.37189227466613056,0.25019161227605946,-1.353912962225844,1.9924059912023253,-0.3108720602952669,2.9715263863031063
38,-0.3353973239549489,1.2101023664092048,-1.2237662733303387,-0.3805408532784153,0.2402917583308674,-1.3582314077204645,2.00848102506548,-0.28613436143449683,2.9982158786980966
39,-0.7129829905457405,-1.044099676599049,-1.0275976691157365,-0.3877873197643622,0.2311981444303694,-1.3611064898664704,2.0320367052334163,-0.35636895167088023,3.033246615060226
40,0.04218834263584259,-0.22438984277786594,-1.0275976691157365,-0.39375150854229396,0.22295212030369044,-1.3626384097574455,2.045895067323159,-0.33905554195545895,3.059316787948517
41,-0.5241901572503448,1.0051749079539087,-0.8314290649011338,-0.3985504844222347,0.21559070322970714,-1.3629222510161734,2.067800922106655,-0.4142125653118291,3.0933813072574052
42,-0.7129829905457405,0.1854650741327258,-0.8314290649011338,-0.40229805250316375,0.20914639844842153,-1.3620472157626158,2.0795389075378132,-0.403312482243173,3.1189227240910484
43,-0.14660449065955317,-1.0440996765990491,-0.8314290649011338,-0.4051043335280059,0.20364705950713186,-1.3600959526210055,2.0998225396916546,-0.4797004171742735,-3.1310642483448583
44,-0.5241901572503448,-0.6342447596884574,-0.8314290649011338,-0.40707539981718643,0.1991157877197336,-1.357143982122097,2.1095550075340013,-0.4731775852203659,-3.105952249529372
45,-0.5241901572503448,0.5953199910433173,-0.8314290649011338,-0.4083129670560706,0.19557086946745517,-1.3532592233634468,2.128269156093895,-0.5463690030534174,-3.0735120621192973
46,-0.7129829905457405,0.08300134490507773,-0.8314290649011338,-0.408914137435875,0.19302574921754512,-1.3485016241268646,2.1361340397887267,-0.5415419789869029,-3.0487222662946367
47,-0.5241901572503448,0.083001344905078,-1.0275976691157365,-0.40897118991114534,0.19148903475222379,-1.342922894919231,2.1533596286300005,-0.6074947435511378,-3.016925401823297
48,-0.5241901572503448,0.5953199910433173,-1.0275976691157365,-0.4085714136973492,0.1909645297673332,-1.3365663456801384,2.1595208535855246,-0.601729036989805,-2.9923444072827934
49,-0.14660449065955317,1.5174935540921484,-1.0275976691157365,-0.407796981657307,0.19145128830930608,-1.3294668222637156,2.175368693184582,-0.65774060519698,-2.961071163987709
