trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,7.333333333333333,0.0,5.099873045421945,-0.16674205038835022,0.0,5.114588578609249,-0.16425835949201803,-0.6918541038645433,2.1445283251498917
2,0.0,0.6666666666666666,-0.653005801003612,0.005782961285145059,-1.0,4.8218190533397465,-0.163223410665932,-0.1908723452181649,2.248463390211135
3,0.0,0.6666666666666666,-0.653005801003612,0.005782961285145059,-0.5,4.530298184582225,-0.16213769841522496,-0.16400646906057617,2.2596031998182617
4,0.0,0.0,-0.653005801003612,-0.16674205038835022,-0.5,4.240958012257663,-0.1610031172585458,0.09407724891716929,2.3104610110243264
5,0.0,0.0,-0.653005801003612,-0.16674205038835022,-0.6666666666666666,3.9547150351919758,-0.15982168696901478,0.12654908552351643,2.321768127043608
6,0.0,0.0,-0.653005801003612,-0.16674205038835022,-0.75,3.672463343595045,-0.15859552912846717,0.3116503315373533,2.3603299490583427
7,2.0,0.0,0.9159611571124493,-0.16674205038835022,-0.75,3.395068088282298,-0.15732684467272964,0.3480291369696153,2.371597884977783
8,0.0,0.0,-0.653005801003612,-0.16674205038835022,-0.8,3.123359367382374,-0.1560178926962316,0.4959690854999947,2.4045046900275033
9,0.0,0.0,-0.653005801003612,-0.16674205038835022,-0.8,2.8581265956589816,-0.1546709707231145,0.5354520407807334,2.4156387417270166
10,0.0,0.6666666666666666,-0.653005801003612,0.005782961285145059,-0.8,2.600113407481449,-0.153288396657127,0.660094810769938,2.4452017689318235
11,0.0,0.0,-0.653005801003612,-0.16674205038835022,-0.8,2.3500131316657256,-0.15187249263457667,0.702214535197873,2.456145126141804
12,0.0,0.0,-0.653005801003612,-0.16674205038835022,-0.8333333333333334,2.108464864249267,-0.15042557097595005,0.8104662986769288,2.4834376689356916
13,4.666666666666667,0.0,3.0079171012671977,-0.16674205038835022,-0.8333333333333334,1.876050153483729,-0.14894992234120483,0.8549196521700192,2.494150830517441
14,0.6666666666666666,0.0,-0.130016814964925,-0.16674205038835022,-0.7142857142857143,1.653290300387316,-0.14744780607465754,0.9507324268243332,2.5197561121429417
15,1.3333333333333333,0.0,0.3929721710737621,-0.16674205038835022,-0.7142857142857143,1.4406442690626278,-0.1459214426446581,0.9973104476310799,2.530208722403149
16,0.6666666666666666,0.0,-0.130016814964925,-0.16674205038835022,-0.75,1.2385071943481243,-0.1443730080743184,1.0831463528146845,2.554476311063506
17,0.6666666666666666,0.6666666666666666,-0.130016814964925,0.005782961285145059,-0.75,1.0472094698098051,-0.1428046303011076,1.131700222975083,2.5646431189168526
18,2.0,0.0,0.9159611571124493,-0.16674205038835022,-0.75,0.8670163953184042,-0.14121838744997367,1.2091760892247039,2.5877964920179704
19,0.0,0.0,-0.653005801003612,-0.16674205038835022,-0.7777777777777778,0.6981283596303753,-0.13961630801162503,1.2595985870524598,2.597655005324557
20,1.3333333333333333,0.6666666666666666,0.3929721710737621,0.005782961285145059,-0.6777777777777778,0.5406815296128901,-0.13800037286096067,1.3298061068893285,2.6198431137187668
21,0.6666666666666666,0.0,-0.130016814964925,-0.16674205038835022,-0.7000000000000001,0.3947490144625289,-0.13637251894950408,1.3820205557821126,2.6293721045349647
22,0.0,0.0,-0.653005801003612,-0.16674205038835022,-0.6,0.26034247056249293,-0.13473464439586838,1.4456982273016474,2.6506966197111224
23,0.0,0.0,-0.653005801003612,-0.16674205038835022,-0.6,0.1374141103053948,-0.13308861459410928,1.499651302424998,2.6598752018707685
24,4.0,0.0,2.4849281152285108,-0.16674205038835022,-0.6,0.02585907607891232,-0.13143626887564938,1.5572804671914986,2.680406137316275
25,0.6666666666666666,0.0,-0.130016814964925,-0.16674205038835022,-0.7000000000000001,-0.07448186128402015,-0.12977942723205796,1.6129369174570396,2.6892133519034678
26,1.3333333333333333,0.6666666666666666,0.3929721710737621,0.005782961285145059,-0.7000000000000001,-0.1638193214419579,-0.1281198966500557,1.6647943997343138,2.7089987720880373
27,1.3333333333333333,0.0,0.3929721710737621,-0.16674205038835022,-0.7000000000000001,-0.24241209247792375,-0.1264594766909788,1.7221323901325478,2.717413666688295
28,1.3333333333333333,0.0,0.3929721710737621,-0.16674205038835022,-0.7000000000000001,-0.31056370783318565,-0.12479996400266895,1.7683148018305357,2.7364862696707624
29,0.6666666666666666,0.0,-0.130016814964925,-0.16674205038835022,-0.7000000000000001,-0.36861886005516775,-0.12314315544901715,1.8273206758436435,2.74448844938491
30,0.0,0.0,-0.653005801003612,-0.16674205038835022,-0.8,-0.41695968704040337,-0.12149084951216095,1.8677464956565006,2.7628704707914835
31,0.6666666666666666,0.0,-0.130016814964925,-0.16674205038835022,-0.8,-0.45600196455484937,-0.11984484563131938,1.9284073209801786,2.7704411014788577
32,1.3333333333333333,0.6666666666666666,0.3929721710737621,0.005782961285145059,-0.8,-0.4861912372581063,-0.1182069412214136,1.962796893157821,2.7881483310369264
33,1.3333333333333333,0.0,0.3929721710737621,-0.16674205038835022,-0.8,-0.5079989193240094,-0.11657892623060406,2.0250879135942754,2.795271546962885
34,0.0,0.0,-0.653005801003612,-0.16674205038835022,-0.8,-0.521918394754157,-0.11496257518672263,2.052915670788736,2.8123168539846066
35,1.3333333333333333,0.0,0.3929721710737621,-0.16674205038835022,-0.9,-0.5284611461432662,-0.11335963671491997,2.1167769813987336,2.8189814525653336
36,3.3333333333333335,0.0,1.9619391291898236,-0.16674205038835022,-0.8,-0.528152938826467,-0.11177182051362046,2.1371818558195708,2.8353779687664935
37,0.6666666666666666,0.0,-0.130016814964925,-0.16674205038835022,-0.8,-0.5215300851494064,-0.11020078181975111,2.202472244329877,2.841579223724733
38,0.6666666666666666,0.0,-0.130016814964925,-0.16674205038835022,-0.8,-0.5091358109357366,-0.10864810351049137,2.214097127726117,2.857343172317083
39,0.0,0.0,-0.653005801003612,-0.16674205038835022,-0.7000000000000001,-0.49151674287091035,-0.1071152761583765,2.2804977269447715,2.863084519000972
40,0.6666666666666666,0.6666666666666666,-0.130016814964925,0.005782961285145059,-0.7000000000000001,-0.4692195319047919,-0.10560367654607286,2.2811978185947246,2.8782375095338657
41,1.3333333333333333,0.6666666666666666,0.3929721710737621,0.005782961285145059,-0.6,-0.44278762483781325,-0.10411454532550056,2.3479988376612217,2.8835317359187767
42,0.0,0.0,-0.653005801003612,-0.16674205038835022,-0.6,-0.41275819442826894,-0.10264896462550122,2.3342901189340584,2.89810220275785
43,0.0,0.0,-0.653005801003612,-0.16674205038835022,-0.6,-0.379659237227034,-0.10120783642283819,2.399883972785003,2.902971724863964
44,0.6666666666666666,0.0,-0.130016814964925,-0.16674205038835022,-0.6,-0.34400684739268306,-0.09979186240719236,2.3658453118621425,2.9169951692659155
45,0.6666666666666666,0.0,-0.130016814964925,-0.16674205038835022,-0.6,-0.3063026739504285,-0.09840152599195347,2.426414090116087,2.9214710403406174
46,0.6666666666666666,0.0,-0.130016814964925,-0.16674205038835022,-0.6,-0.2670315685329916,-0.0970370771489726,2.361411709566193,2.9349888184594843
47,1.3333333333333335,0.6666666666666666,0.39297217107376226,0.005782961285145059,-0.7000000000000001,-0.22665943047582066,-0.09569852088886205,2.407194645645461,2.9391082155858608
48,0.0,0.6666666666666666,-0.653005801003612,0.005782961285145059,-0.7000000000000001,-0.18563125588820323,-0.09438561040211506,2.2914186364678053,2.9521646569460063
49,2.666666666666667,0.0,1.4389501431511367,-0.16674205038835022,-0.7000000000000001,-0.14436939679090413,-0.09309784602965589,2.2955453003650192,2.9559666281388894
50,0.6666666666666666,4.0,-0.130016814964925,0.8684080196526216,-0.8,-0.10327203562004326,-0.09183448126333486,2.0967050238038043,2.9686043323289595
51,1.3333333333333335,0.0,0.39297217107376226,-0.16674205038835022,-0.8,-0.06271187934997095,-0.09059453681341592,1.9916130106441208,2.9721237740799955
52,0.6666666666666666,0.0,-0.130016814964925,-0.16674205038835022,-0.9,-0.0230350761223132,-0.08937682333541609,1.711574778202781,2.9843772605343544
53,2.0,0.0,0.9159611571124493,-0.16674205038835022,-0.9,0.015439644313846587,-0.0881799726683653,1.4564134372250086,2.9876375992977238
54,2.0,0.6666666666666666,0.9159611571124493,0.005782961285145059,-0.9,0.052421606556147214,-0.08700247661259315,1.2606378398004277,2.999526085392058
55,1.3333333333333333,0.0,0.3929721710737621,-0.16674205038835022,-0.9,0.08764860345686037,-0.08584273170332218,1.0240941094433889,3.0025317490420185
56,1.3333333333333333,0.0,0.3929721710737621,-0.16674205038835022,-0.9,0.1208870910186179,-0.0846990882404517,0.9768302324543926,3.0140522736647886
57,0.6666666666666666,0.0,-0.130016814964925,-0.16674205038835022,-0.9,0.15193216910672874,-0.08356990186480136,0.832458582590245,3.0167821788429072
58,3.3333333333333335,0.0,1.9619391291898236,-0.16674205038835022,-0.9,0.18060735468116673,-0.08245358607183784,0.8527485344998365,3.027904092992452
59,3.3333333333333335,0.6666666666666666,1.9619391291898236,0.005782961285145059,-0.8,0.20676415587916158,-0.08134866420402928,0.7711840942328956,3.030306937000343
60,1.3333333333333333,0.0,0.3929721710737621,-0.16674205038835022,-0.7000000000000001,0.23028145687706547,-0.08025381966716731,0.8152960143373675,3.040968282521101
61,0.6666666666666666,0.0,-0.130016814964925,-0.16674205038835022,-0.7000000000000001,0.25106472569259164,-0.07916794332418936,0.7707201596026805,3.042959965720695
62,0.0,0.0,-0.653005801003612,-0.16674205038835022,-0.7000000000000001,0.26904506010833523,-0.07809017718215171,0.8227887297423239,3.053065904859936
63,0.6666666666666666,0.0,-0.130016814964925,-0.16674205038835022,-0.7000000000000001,0.28417808976750086,-0.07701995362306267,0.8009805238915536,3.0545291520703843
64,2.0,0.6666666666666666,0.9159611571124493,0.005782961285145059,-0.7000000000000001,0.2964427539801385,-0.07595702959918729,0.8550582639135524,3.0639524629171135
65,0.6666666666666666,0.0,-0.130016814964925,-0.16674205038835022,-0.7000000000000001,0.3058399745964306,-0.07490151543720384,0.8482054091737931,3.0647386560971452
66,0.6666666666666666,0.6666666666666666,-0.130016814964925,0.005782961285145059,-0.7000000000000001,0.31239124226406983,-0.07385389812079177,0.9018960374644466,3.0733223187375014
67,1.3333333333333333,0.6666666666666666,0.3929721710737621,0.005782961285145059,-0.7000000000000001,0.31613713343104977,-0.0728150590811287,0.905442369035469,3.073255623379251
68,0.6666666666666666,0.0,-0.130016814964925,-0.16674205038835022,-0.7000000000000001,0.317135774831633,-0.07178628659314278,0.9577390047969462,3.080817662678566
69,2.0,0.6666666666666666,0.9159611571124493,0.005782961285145059,-0.8,0.31546127163028553,-0.07076928286408607,0.9688550218818734,3.079701783646214
70,0.0,0.0,-0.653005801003612,-0.16674205038835022,-0.8,0.31120211475432275,-0.06976616584338971,1.0193407795763032,3.0860428949064533
71,0.0,0.6666666666666666,-0.653005801003612,0.005782961285145059,-0.8,0.30445958233907483,-0.06877946572644025,1.036169581547638,3.083671239786085
72,0.6666666666666666,0.6666666666666666,-0.130016814964925,0.005782961285145059,-0.8,0.29534614960587224,-0.06781211610319567,1.0846940571293655,3.088586174889865
73,2.0,0.6666666666666666,0.9159611571124493,0.005782961285145059,-0.8,0.28398392054862787,-0.06686743970110047,1.1059587918515963,3.0847565860621384
74,0.0,0.0,-0.653005801003612,-0.16674205038835022,-0.8,0.2705030933189267,-0.06594912864048684,1.1524969012427584,3.0880505493131007
75,2.0,0.0,0.9159611571124493,-0.16674205038835022,-0.8,0.25504046953490606,-0.06506121903091683,1.1772843730288298,3.0825858476384362
76,0.0,0.6666666666666666,-0.653005801003612,0.005782961285145059,-0.7000000000000001,0.23773801646743511,-0.06420805963153826,1.2218710702732278,3.084097062004909
77,1.3333333333333333,0.0,0.3929721710737621,-0.16674205038835022,-0.7000000000000001,0.2187414903160838,-0.06339427426317258,1.2495061033319639,3.076872222906113
78,0.0,0.0,-0.653005801003612,-0.16674205038835022,-0.6,0.19819912827405678,-0.0626247177301648,1.2922049396704396,3.076501076133558
79,1.3333333333333333,0.0,0.3929721710737621,-0.16674205038835022,-0.5,0.17626041647768395,-0.06190442514778036,1.3221740770954236,3.067476472459447
80,0.6666666666666666,0.6666666666666666,-0.130016814964925,0.005782961285145059,-0.6,0.15307494011871076,-0.06123855474265588,1.3630617104978011,3.0652197283571887
81,0.0,0.0,-0.653005801003612,-0.16674205038835022,-0.5,0.12879132102304877,-0.06063232440412564,1.3949650258143746,3.054477162643872
82,0.6666666666666666,0.0,-0.130016814964925,-0.16674205038835022,-0.4,0.1035562469960529,-0.060090942498702914,1.4341235509417745,3.0504625627568456
83,0.0,0.0,-0.653005801003612,-0.16674205038835022,-0.30000000000000004,0.07751359620671786,-0.059619533677922616,1.4676431358744473,3.0382371451353762
84,0.6666666666666667,0.0,-0.1300168149649249,-0.16674205038835022,-0.19999999999999998,0.05080365867697851,-0.059223060613339214,1.5051563374161416,3.0327500720916425
85,0.6666666666666666,1.3333333333333333,-0.130016814964925,0.17830797295864034,-0.1,0.02356245547478621,-0.058906242829154756,1.5400350222444166,3.019447683040942
86,0.0,0.0,-0.653005801003612,-0.16674205038835022,-0.19999999999999998,-0.004078845378605057,-0.058673474074878586,1.5759865963291857,3.0129391416109534
87,2.0,0.6666666666666666,0.9159611571124493,0.005782961285145059,-0.19999999999999998,-0.03199441875172191,-0.05852873990397024,1.6120131296786275,2.999128543210704
88,0.0,0.6666666666666666,-0.653005801003612,0.005782961285145059,-0.19999999999999998,-0.06006418165422754,-0.05847553721356664,1.646485869423235,2.9921950077155586
89,0.0,0.0,-0.653005801003612,-0.16674205038835022,-0.19999999999999998,-0.08817410637031613,-0.05851679746201013,1.6834842919781368,2.9785680539513946
90,0.6666666666666666,0.6666666666666666,-0.130016814964925,0.005782961285145059,-0.1,-0.11621645240654294,-0.058654815193292124,1.7165597263968781,2.971900493853206
91,0.0,0.6666666666666666,-0.653005801003612,0.005782961285145059,-0.1,-0.14408992254686723,-0.05889118342471751,1.7543815409011811,2.9592036042904906
92,0.0,1.3333333333333333,-0.653005801003612,0.17830797295864034,-0.1,-0.1716997489230918,-0.059226737407667776,1.7861397534182943,2.9535136528247268
93,2.0,0.0,0.9159611571124493,-0.16674205038835022,-0.1,-0.19895771596580994,-0.059661508210466445,1.8246579807188064,2.942464770184881
94,0.0,2.6666666666666665,-0.653005801003612,0.523357996305631,-0.1,-0.22578212814688525,-0.060194687425223305,1.8551774395399816,2.9384052368633826
95,0.0,0.6666666666666666,-0.653005801003612,0.005782961285145059,-0.1,-0.25209773119167983,-0.060824604014401276,1.894281954314946,2.9296167250896463
96,0.0,0.0,-0.653005801003612,-0.16674205038835022,0.0,-0.2778355957264197,-0.06154871387068844,1.923639280518485,2.927716100861079
97,6.0,0.6666666666666666,4.053895073344571,0.005782961285145059,0.1,-0.30293297229333804,-0.062363602086658816,1.963233066453265,2.9216416791126
98,0.0,0.0,-0.653005801003612,-0.16674205038835022,0.1,-0.32733312643783435,-0.06326499733267084,1.9915027694401666,2.922266454176922
99,0.0,0.0,-0.653005801003612,-0.16674205038835022,0.1,-0.350985161564683,-0.06424779730795392,2.0314989262304097,2.919180679298716
