trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,1.0038845655003652,-0.6036537252072182,0.3572878687871855,1.1041901836292694,-0.7636086860932289,0.4606289852992956,-0.09675880364578146,2.3120308949584034,-1.216521916712451
2,-0.9829430361027046,-0.6036537252072182,0.3572878687871855,1.0226294650003307,-0.7280846776834129,0.5310807066567791,0.43040157877980745,2.7286281312592533,-1.1785017332731766
3,-0.44108096293823096,-0.018378216458298863,0.3572878687871855,0.9415650090434614,-0.6931650798865667,0.6016016506984988,0.508459989724358,2.736966540875882,-1.139181870814021
4,-0.8023223450478801,-1.188929233956136,0.3572878687871855,0.8611737532688634,-0.6589194801424589,0.6720274163744157,0.705443077982489,2.9624758131360855,-1.0991717563026144
5,-1.1635637271575292,-1.188929233956136,0.3572878687871855,0.7816285827930295,-0.6254131594354777,0.7421904957445503,0.7758666052241335,2.972777574903163,-1.0594546244805378
6,-0.6217016539930555,2.3227238185373738,0.3572878687871855,0.7030973930122744,-0.5927067244691069,0.8119207912578948,0.9030078744056634,3.14002260485941,-1.0194065668868522
7,-0.6217016539930555,-0.6036537252072182,0.3572878687871855,0.6257422057149818,-0.5608557789561568,0.8810461585194167,0.9685732204221417,-3.1315515035013544,-0.9797362197956605
8,-0.07983958082858197,0.5668972922906188,0.3572878687871855,0.5497183474891589,-0.5299106376669286,0.9493929743291765,1.0654866223671349,-2.9946161617695983,-0.939827806018919
9,-0.9829430361027046,-1.188929233956136,-0.005123461302325558,0.47517369754296934,-0.49991608634031204,1.01678672937328,1.1275992240905603,-2.9820810015937944,-0.9002678340287368
10,-0.44108096293823096,-1.188929233956136,-0.27693195886945887,0.4022480104829266,-0.47091118974876883,1.0830526444516342,1.2075583662853167,-2.8646068067894377,-0.8605035364367756
11,-0.44108096293823107,0.5668972922906188,0.9915076964438299,0.33107231822423505,-0.4429291494241658,1.1480163085089674,1.2670207007070582,-2.851427735317225,-0.8210472215842575
12,-0.6217016539930555,-1.188929233956136,1.061976566183457,0.2617684139828454,-0.41599721210686413,1.2115043359655622,1.3360674353844617,-2.7479945999613897,-0.7814030543702727
13,-0.9829430361027046,3.49327483603521,1.48478978462122,0.1944484201544288,-0.3901366298768337,1.2733450399823176,1.3933810618128746,-2.734397496602447,-0.7420309292893115
14,1.0038845655003652,-0.018378216458298863,1.6961963938401015,0.1292144408090045,-0.3653626728639919,1.3333691175207085,1.4547680151179379,-2.6418880383236045,-0.7024819339250652
15,-1.1635637271575292,0.5668972922906188,1.7525714896318032,0.06615829854436574,-0.34168469503584054,1.3914103415616754,1.510266329243006,-2.628064773708171,-0.6631755654748593
16,-0.9829430361027046,0.5668972922906188,1.7525714896318032,0.005361354592973686,-0.31910625262580417,1.4473062556928227,1.5659418358511625,-2.544514775749262,-0.6237017290603568
17,-0.2604602718834065,0.5668972922906188,1.7525714896318032,-0.05310558960774403,-0.29762527344317785,1.5008988663952314,1.6198562616363474,-2.530631310268573,-0.5844469812095847
