trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,-0.46003704488792213,-1.2063399894826012,-0.2012563520622038,-0.454185329047882,-1.1563629554635617,-0.2723474248244271,1.7559621737594133,2.144441778274861,1.661045179936978
2,-0.8845042151711079,-1.2063399894826012,1.7639288994930096,-0.436158204498493,-1.1449419201708533,-0.28165187277745835,1.87435853919294,2.409328195999806,1.7034369659657327
3,-0.5661538374587186,-0.351998315427663,0.7813362737154029,-0.41828542018221077,-1.1329623451295228,-0.2925531891433235,1.8622274203521634,2.4131725038281266,1.707001062442902
4,-0.7783874226003116,-1.2063399894826012,0.45380539845620066,-0.40060934490095157,-1.1204508704061202,-0.3050839939253053,1.9337007764192806,2.5534531005638907,1.7342249927683278
5,-0.8845042151711081,-0.7791691524551322,0.29003996082659955,-0.38317187081830706,-1.1074370559197877,-0.31926708006050963,1.9175229951142385,2.5581443556030954,1.7396350656526383
6,-0.3539202523171257,-1.2063399894826012,0.19178069824883892,-0.3660142478777984,-1.093953198405149,-0.33511483745504433,1.9726341633719535,2.662573521136064,1.764235592360646
7,0.4950140882492462,-1.2063399894826012,0.45380539845620066,-0.3491769130843319,-1.0800341292931042,-0.3526287868500744,1.9528379068799788,2.6677848231262318,1.7715874395935258
8,-0.6722706300295151,-1.2063399894826012,0.36022514838214287,-0.3326993153117002,-1.0657169944396565,-0.37179923403625564,1.997975905290004,2.7541547114339773,1.7961438866427217
9,-0.5661538374587185,-1.2063399894826012,0.29003996082659955,-0.31661973692358036,-1.0510410161976775,-0.3926050522527097,1.9748522715805965,2.7596834947417648,1.8054685780840987
10,-0.5661538374587185,-0.7791691524551322,0.23545148161673252,-0.3009751135857012,-1.0360472382514392,-0.41501359814106,2.0123628648447887,2.8347653353312845,1.830946880441839
11,-0.7783874226003116,-1.2063399894826012,0.19178069824883892,-0.28580085349021866,-1.0207782538141807,-0.43898076413943404,1.9862484136398724,2.8404610108018473,1.8422155036955765
12,0.8133644659616357,-0.7791691524551322,-0.004737826906682428,-0.27113065731554853,-1.0052779180257816,-0.4644511676793973,2.0172478581979125,2.9075932772929787,1.8690342959410056
13,-0.3539202523171256,-1.2063399894826012,-0.004737826906682428,-0.256996340740836,-0.9895910455109985,-0.4913584750862192,1.9886062680858418,2.9133348648814277,1.8821710350974228
14,-0.9906210077419044,-1.2063399894826012,-0.004737826906682428,-0.24342766183991765,-0.9737630940403156,-0.5196258557666253,2.013788828643645,2.97441833299096,1.910494879909411
15,-0.46003704488792213,-1.2063399894826012,-0.004737826906682428,-0.23045215580365583,-0.9578398351882834,-0.5491665601376509,1.9832524385448629,2.9801062192119736,1.9253907688962213
16,-0.035569874604736144,-1.2063399894826012,-0.004737826906682428,-0.21809497932956898,-0.9418670129742733,-0.5798846127837326,2.0032230521608017,3.0363292475032293,1.9552466444498662
17,-0.2478034597463292,-1.2063399894826012,-0.004737826906682428,-0.20637876717883305,-0.9258899918164393,-0.6116756104436981,1.9715977101651816,3.0418825493428927,1.9717719073647708
18,0.38889729567844983,-0.7791691524551322,-0.004737826906682428,-0.1953235039760575,-0.9099533957318852,-0.6444276125257722,1.9870335408962105,3.094041171474825,2.0031073706567195
19,1.1317148436740252,-1.2063399894826012,-0.9873304526842892,-0.18494641487947974,-0.894100741456941,-0.6780221098769789,1.9552612646000502,3.099397852272035,2.0211216456909966
20,-0.14168666717553266,-1.2063399894826012,-0.9873304526842892,-0.1752618787311241,-0.8783740688819746,-0.7123350555646152,1.9669779111532786,-3.1351281014911385,2.0538383560854245
