trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,-1.0797738548352758,-0.6754988788915208,-0.24134729189787787,-1.2749879258944414,-0.7813464185756954,-0.22922382448232403,2.458705753575489,2.1561666989114787,1.7550732564637919
2,-0.5500241138197861,-0.11103454749317292,-0.24134729189787787,-1.205283405445196,-0.7562612400234073,-0.30740829380148227,2.971988216531791,2.4123621147853824,1.8029088023668172
3,-0.28514924331204133,-1.051808433157086,-0.24134729189787787,-1.1355833322904263,-0.7317792499366211,-0.3853301139731188,3.0039615982234933,2.408296583057675,1.8504429986201356
4,-0.28514924331204133,-0.4873441017587381,-2.0620486557363127,-1.0660075772355053,-0.7079468738068714,-0.46280302574725285,-3.014949811645324,2.5387800162972995,1.8957734167269937
5,-1.0797738548352758,-0.8636536560243036,-2.0620486557363127,-0.9966756182610763,-0.6848075742895136,-0.5396436858238937,-2.9754692267778453,2.5323068615151816,1.9401018535319117
6,-0.28514924331204133,-0.4873441017587381,-2.0620486557363127,-0.9277062208640686,-0.6624017065451837,-0.6156727159740812,-2.7863549063145827,2.6259695521726156,1.98295646760677
7,-0.28514924331204133,-1.051808433157086,-1.606873314776704,-0.859217136585999,-0.6407663913324799,-0.6907157047290223,-2.741360189576506,2.6170973729891314,2.0250091891474966
8,-0.8148989843275309,-1.2399632102898688,-1.6979083829686257,-0.7913248197897589,-0.6199354054361657,-0.7646041506247219,-2.5904366790764626,2.691470949121281,2.0659650675541137
9,-0.8148989843275309,-0.11103454749317292,-1.7585984284299068,-0.7241441621278978,-0.5999390890677367,-0.8371763375977467,-2.540863221313159,2.6801650599131004,2.1062817780700414
10,-1.0797738548352758,-1.051808433157086,-1.8019484609022502,-0.6577882436246444,-0.5808042700326298,-0.9082781347830374,-2.413709072420728,2.7418654066128685,2.145726041083199
11,-1.0797738548352758,-1.2399632102898688,-1.8344609852565084,-0.5923680989107977,-0.5625542047061269,-0.9777637144693813,-2.3601082815410037,2.7281199641344642,2.184643143208879
12,0.24460049770344824,0.6415845610379577,-1.8597485041987087,-0.5279924969969638,-0.545208536132263,-1.0454961833120764,-2.249453088998609,2.780415531721972,2.2228327410926556
13,-0.5500241138197861,-0.48734410175873827,-1.8597485041987087,-0.4647677330550352,-0.5287832698005344,-1.1113481231516595,-2.1922005377009928,2.764292500155554,2.260572136704059
14,-0.8148989843275309,0.07712022963960954,-1.879978519352469,-0.4027974308603041,-0.5132907678096108,-1.1752020389840756,-2.0938020674183058,2.8090981613830026,2.2976829422039127
15,1.3040999797344273,-0.29918932462595565,-1.879978519352469,-0.3421823546461998,-0.4987397620918716,-1.2369507127753416,-2.033184134398204,2.7907566532996038,2.3343973927574564
16,0.7743502387189378,0.2652750067723923,-1.879978519352469,-0.28302022905453467,-0.48513538708334925,-1.296497462903024,-1.944315379370403,2.829367489812461,2.370553632322664
17,-0.8148989843275309,-0.8636536560243036,-1.879978519352469,-0.22540556559487174,-0.47247923175483103,-1.3537563100294892,-1.8805724836670257,2.8090851006506705,2.4063520445459723
18,-0.8148989843275309,0.453429783905175,-1.879978519352469,-0.16942949350514377,-0.4607694104017578,-1.4086520511631033,-1.7993519945485505,2.842505031820027,2.441644142084436
19,0.24460049770344824,-0.8636536560243036,-1.879978519352469,-0.11517959221326393,-0.45000065110320875,-1.461120244540661,-1.7327030600793514,2.820687326151667,2.4766067065830235
20,-0.5500241138197861,-0.48734410175873827,-1.879978519352469,-0.06273972204745416,-0.44016440033917587,-1.5111071087662107,-1.6577588370743983,2.849791803630829,2.5111025603841375
21,-0.8148989843275309,-0.4873441017587381,-1.879978519352469,-0.012189849682646126,-0.43124894192635593,-1.5585693403689098,-1.5884164413562158,2.8269650869137326,2.545290350761953
