trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,1.3333333333333335,0.6666666666666666,0.02804590731376896,-1.1576155177206653,0.0,0.052316430365069715,-1.1718215354618544,1.305964354474614,2.3791323859933295
2,2.0,0.6666666666666666,0.5564898451205699,-1.1576155177206653,-1.0,0.007830782091788096,-1.1715761814406782,1.5471179491113751,2.668856907010668
3,2.0,0.6666666666666666,0.5564898451205699,-1.1576155177206653,-0.5,-0.03611515405600991,-1.1706210544993605,1.6734720564131198,2.6794534966759085
4,0.0,1.3333333333333333,-1.0288419682998333,-0.8879822351286041,-0.5,-0.0793946792762877,-1.1689534774520605,1.767776491237377,2.813157658088735
5,0.6666666666666666,2.0,-0.5003980304930322,-0.6183489525365427,-0.6666666666666666,-0.12188354242204764,-1.166572590485512,1.8631880431886965,2.8255933072856254
6,1.3333333333333333,1.3333333333333333,0.028045907313768784,-0.8879822351286041,-0.75,-0.16346060464527476,-1.1634791671483362,1.9356877054224353,2.9190476414704944
7,0.0,1.3333333333333333,-1.0288419682998333,-0.8879822351286041,-0.75,-0.2040084733222476,-1.159675443326827,2.017187312605665,2.9327297279434967
8,0.0,1.3333333333333333,-1.0288419682998333,-0.8879822351286041,-0.8,-0.2434140986264067,-1.1551649650179299,2.080332469406333,3.007268252216952
9,0.6666666666666666,2.6666666666666665,-0.5003980304930322,-0.34871566994448144,-0.8,-0.281569327186186,-1.1499524595975865,2.153629620035821,3.021903598228025
10,0.0,1.3333333333333333,-1.0288419682998333,-0.8879822351286041,-0.8,-0.3183714086422713,-1.144043734076744,2.2114715131721545,3.0853291284105393
11,1.3333333333333333,2.0,0.028045907313768784,-0.6183489525365427,-0.8,-0.35372345257608095,-1.1374456025667066,2.2792643028516983,3.1007363556016037
12,0.0,2.6666666666666665,-1.0288419682998333,-0.34871566994448144,-0.8333333333333334,-0.387534835069665,-1.1301658437495519,2.333666357660164,-3.1263874135124503
13,3.3333333333333335,2.0,1.613377720734172,-0.6183489525365427,-0.8333333333333334,-0.41972155572355146,-1.1222131875332946,2.3974656049465644,-3.1103352621292033
14,0.0,0.0,-1.0288419682998333,-1.4272488003127266,-0.7142857142857143,-0.45020654694325946,-1.1135973283124856,2.4494484537821406,-3.05954237033239
15,0.6666666666666666,0.0,-0.5003980304930322,-1.4272488003127266,-0.7142857142857143,-0.4789199374423809,-1.1043289604522206,2.5101916684701915,-3.042942049142212
16,0.0,0.0,-1.0288419682998333,-1.4272488003127266,-0.75,-0.5057992712057194,-1.0944198300375694,2.560376788516926,-2.9961283509823238
17,1.3333333333333333,0.0,0.028045907313768784,-1.4272488003127266,-0.75,-0.5307896821264623,-1.0838827960080193,2.6186874672440257,-2.979058704552755
18,0.6666666666666666,0.0,-0.5003980304930322,-1.4272488003127266,-0.75,-0.5538440238905084,-1.072731893768274,2.6674811962804394,-2.935376607866444
19,0.0,0.0,-1.0288419682998333,-1.4272488003127266,-0.7777777777777778,-0.5749229546175351,-1.0609823950674249,2.7237953768553993,-2.917905483821653
20,0.6666666666666666,1.3333333333333333,-0.5003980304930322,-0.8879822351286041,-0.6777777777777778,-0.5939949758945963,-1.0486508590055303,2.771477411578174,-2.876770997745633
21,0.0,1.3333333333333333,-1.0288419682998333,-0.8879822351286041,-0.7000000000000001,-0.611036425876088,-1.0357551701643464,2.8261120682342527,-2.858959308124114
22,0.0,0.0,-1.0288419682998333,-1.4272488003127266,-0.6,-0.62603142621924,-1.0223145608461612,2.872882739751876,-2.819955954420391
23,0.6666666666666666,1.3333333333333333,-0.5003980304930322,-0.8879822351286041,-0.6,-0.6389717829954592,-1.0083496150685016,2.926075696119746,-2.8018600565236467
24,0.0,0.0,-1.0288419682998333,-1.4272488003127266,-0.6,-0.6498568423719229,-0.9938822523049615,2.972083320499683,-2.764683059169509
25,0.6666666666666666,0.0,-0.5003980304930322,-1.4272488003127266,-0.7000000000000001,-0.6586933026487224,-0.9789356892014828,3.02401799433088,-2.7463560617473686
26,0.0,0.0,-1.0288419682998333,-1.4272488003127266,-0.7000000000000001,-0.6654949849893769,-0.9635343778881785,3.069375720523853,-2.7107778741410016
27,0.0,1.3333333333333333,-1.0288419682998333,-0.8879822351286041,-0.7000000000000001,-0.670282565794459,-0.9477039201925591,3.1201972242076685,-2.6922701979292034
28,0.0,2.0,-1.0288419682998333,-0.6183489525365427,-0.7000000000000001,-0.6730832741904239,-0.9314709580388428,-3.118191365733034,-2.658118038334013
