trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,2.0,0.0,-0.9283954362263922,-0.7096186023730929,0.0,-0.8082027766108243,-0.7508640481384307,-2.1055947937013895,2.0765857300237958
2,3.333333333333334,0.0,-0.6292365107817041,-0.7096186023730929,-1.0,-0.7676533633362084,-0.7154071303516762,-2.1446114402570444,2.662796568066602
3,2.0,3.3333333333333335,-0.9283954362263922,0.31889742859681497,-0.5,-0.7257194078404667,-0.6768803157325844,-2.1019192087323546,2.685345483990333
4,0.0,0.0,-1.3771338243934241,-0.7096186023730929,-0.5,-0.6825341767533311,-0.6352998106376667,-2.0883116747646717,-3.11617075566529
5,2.666666666666667,0.0,-0.7788159735040482,-0.7096186023730929,-0.6666666666666666,-0.6382369117260535,-0.5906999759957661,-2.0473297690455543,-3.0585981426233357
6,0.6666666666666661,0.0,-1.2275543616710805,-0.7096186023730929,-0.75,-0.5929717362890743,-0.5431339194027486,-2.0224028469069006,-2.684904149131462
7,3.333333333333333,0.0,-0.6292365107817043,-0.7096186023730929,-0.75,-0.5468865349761779,-0.4926739857835737,-1.9825653530747118,-2.6026099435486483
8,8.666666666666666,0.0,0.5673991909970476,-0.7096186023730929,-0.8,-0.5001318180153108,-0.43941213644821503,-1.9528654527837626,-2.3404699939438505
9,9.333333333333334,0.0,0.7169786537193918,-0.7096186023730929,-0.8,-0.4528595860123773,-0.38346020640107037,-1.913912052655422,-2.2491668928665574
10,2.0,0.6666666666666666,-0.9283954362263922,-0.5039153961791114,-0.8,-0.40522220959435545,-0.3249500302457435,-1.881681236083064,-2.067832521995611
11,6.666666666666666,2.0,0.11866080283001564,-0.09250898379114823,-0.8,-0.35737133845571245,-0.26403342775836824,-1.8434764973823627,-1.9761541688348352
12,4.666666666666666,0.0,-0.33007758533701637,-0.7096186023730929,-0.8333333333333334,-0.30945685279982005,-0.20088204101955928,-1.8097542948990983,-1.8453664058141932
13,22.0,0.0,3.558988445443928,-0.7096186023730929,-0.8333333333333334,-0.261625868484806,-0.13568701575935171,-1.7722242072815264,-1.756401519837944
14,1.333333333333333,2.0,-1.0779748989487363,-0.09250898379114823,-0.7142857142857143,-0.21402180561929696,-0.06865852025318488,-1.7375839241127922,-1.656385231651621
15,3.333333333333333,0.0,-0.6292365107817043,-0.7096186023730929,-0.7142857142857143,-0.16678352836951107,-2.509586622332081e-05,-1.7006878715767697,-1.5708276077337346
16,2.0,0.0,-0.9283954362263922,-0.7096186023730929,-0.75,-0.1200445608913303,0.06996716564649592,-1.6654842458101509,-1.4898466544875502
17,10.0,0.0,0.8665581164417357,-0.7096186023730929,-0.75,-0.07393238140485522,0.14105562167989139,-1.629200745689684,-1.4075591214096823
18,2.0,0.0,-0.9283954362263922,-0.7096186023730929,-0.75,-0.028567794851010513,0.21296225715059677,-1.5936719447813719,-1.3386627325325662
19,2.666666666666667,0.0,-0.7788159735040482,-0.7096186023730929,-0.7777777777777778,0.015935615424817015,0.2853950416652477,-1.5579906088036557,-1.259276964129681
20,7.333333333333334,0.6666666666666666,0.2682402655523599,-0.5039153961791114,-0.6777777777777778,0.05947195576038363,0.3580494629317791,-1.5223062278652535,-1.1982365038369813
21,12.666666666666666,0.0,1.4648759673311116,-0.7096186023730929,-0.7000000000000001,0.10194340793505413,0.4306102309412672,-1.4872227774988267,-1.1213616697043634
22,9.333333333333332,0.0,0.7169786537193915,-0.7096186023730929,-0.6,0.14326052960535995,0.5027531442729143,-1.4515085860881327,-1.065516719357875
23,10.666666666666666,0.0,1.0161375791640797,-0.7096186023730929,-0.6,0.18334246599110665,0.5741471065158826,-1.4170214666691556,-0.9908043413479714
24,6.666666666666667,0.0,0.11866080283001583,-0.7096186023730929,-0.6,0.22211707008382278,0.6444562772268538,-1.3813730164782176,-0.9384254851488213
25,12.0,7.333333333333333,1.3152965046087677,1.5531166657607043,-0.7000000000000001,0.2595209305031774,0.7133423380034876,-1.3474809592717865,-0.8655833668072622
26,8.0,8.666666666666666,0.41781972827470376,1.9645230781486673,-0.7000000000000001,0.29549930843815453,0.7804668503375147,-1.3119714827145788,-0.8155128318942102
27,12.666666666666666,3.333333333333333,1.4648759673311116,0.3188974285968148,-0.7000000000000001,0.3300059872547215,0.84549367858431,-1.2786717556161795,-0.7443019287585723
28,9.333333333333334,14.666666666666666,0.7169786537193918,3.8158519338945016,-0.7000000000000001,0.363003040264835,0.9080914495668772,-1.2433570428096459,-0.6957444727277979
29,14.0,4.0,1.7640348927757998,0.5246006347907964,-0.7000000000000001,0.3944605240876138,0.967936020477889,-1.2106442847464018,-0.6259709804406093
30,2.666666666666666,2.0,-0.7788159735040483,-0.09250898379114823,-0.8,0.4243561071770736,1.0247129285077705,-1.175565959356115,-0.5783681298927671
31,0.6666666666666661,8.0,-1.2275543616710805,1.758819871954686,-0.8,0.45267464533766544,1.0781197981537407,-1.1434315506207402,-0.5098751742482036
32,8.0,6.666666666666666,0.41781972827470376,1.3474134595667226,-0.8,0.47940771783839164,1.1278686844033605,-1.1086195277139124,-0.4628272171627781
33,2.666666666666666,6.0,-0.7788159735040483,1.1417102533727412,-0.8,0.5045531381961222,1.1736883311679218,-1.0770514387831018,-0.3954875765134316
34,4.0,7.333333333333333,-0.4796570480593602,1.5531166657607043,-0.8,0.5281144523800115,1.2153263246130892,-1.0425259495240016,-0.3487037991793812
35,13.333333333333332,9.333333333333334,1.6144554300534555,2.1702262843426494,-0.9,0.5501004345784086,1.252551121178165,-1.011508926953479,-0.2824139384063078
36,6.666666666666667,5.333333333333333,0.11866080283001583,0.9360070471787595,-0.8,0.5705245877312721,1.2851539305755506,-0.9772822220532946,-0.2356800394906336
37,9.333333333333334,3.333333333333333,0.7169786537193918,0.3188974285968148,-0.8,0.5894046535635368,1.3129504348981542,-0.9467981275504298,-0.1703553239269438
38,12.666666666666666,15.333333333333334,1.4648759673311116,4.021555140088483,-0.8,0.6067621353366831,1.3357823259107824,-0.9128758852214465,-0.12351154264045196
39,3.333333333333334,6.666666666666667,-0.6292365107817041,1.3474134595667229,-0.7000000000000001,0.6226218360365149,1.353518643413303,-0.8829040886768984,-0.05908240526043462
40,10.666666666666666,11.333333333333334,1.0161375791640797,2.787335902924594,-0.7000000000000001,0.6370114148665214,1.3660568983542638,-0.8492866059807946,-0.012008486457230908
41,8.666666666666668,10.666666666666666,0.567399190997048,2.581632696730612,-0.6,0.6499609651928422,1.3733239657826029,-0.8198044472542357,0.051582679873266896
42,8.0,6.666666666666667,0.41781972827470376,1.3474134595667229,-0.6,0.6615026171099703,1.375276735201286,-0.7864877347060606,0.09897807662489687
43,8.0,12.666666666666668,0.41781972827470376,3.198742315312557,-0.6,0.6716701674947898,1.371902509135614,-0.7574711027083347,0.16177949139567194
44,16.666666666666668,13.333333333333334,2.362352743665176,3.404445521506539,-0.6,0.6804987399917525,1.3632191441752284,-0.7244479717687318,0.2095664304690585
45,1.333333333333334,7.333333333333334,-1.077974898948736,1.5531166657607045,-0.6,0.6880244770727356,1.3492749322093487,-0.6958720231252046,0.2716190871811935
46,4.0,8.0,-0.4796570480593602,1.758819871954686,-0.6,0.6942842662785617,1.3301482232982549,-0.6631332130115724,0.3198519777432151
47,8.666666666666668,8.0,0.567399190997048,1.758819871954686,-0.7000000000000001,0.6993155027942559,1.30594679570305,-0.6349732322006357,0.3811914746137485
48,9.333333333333334,6.0,0.7169786537193918,1.1417102533727412,-0.7000000000000001,0.7031558900075398,1.2768069824951023,-0.6025085920016048,0.429913270477466
49,11.333333333333332,10.0,1.1657170418864236,2.3759294905366306,-0.7000000000000001,0.7058432782165427,1.2428925671691167,-0.5747409597695897,0.4905713590512415
50,7.333333333333332,3.3333333333333335,0.2682402655523595,0.31889742859681497,-0.8,0.7074155397194196,1.2043934626572015,-0.5425406352780184,0.5398167245893247
51,6.0,12.0,-0.03091865989232823,2.9930391091185755,-0.8,0.7079104771125938,1.1615241895010713,-0.5151437997041795,0.5998226184282712
52,8.666666666666666,6.0,0.5673991909970476,1.1417102533727412,-0.9,0.7073657610122351,1.1145221701120052,-0.48319931481865935,0.6496203420636585
