trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,6.666666666666666,0.6666666666666666,-0.08732533620894303,-0.11573318247046847,0.0,-0.06876673966250715,-0.12404006901890943,1.7449039435029425,1.6453198964363709
2,2.0,0.0,-0.9752583884369465,-0.597240373736492,0.0,-0.12648408953081222,-0.13793495360201927,1.8219884094327559,1.6963618241110623
3,4.0,0.0,-0.5947156517678021,-0.597240373736492,0.5,-0.1830433953133728,-0.15216740216857505,1.916470126472082,1.7069202060715627
4,10.666666666666666,0.0,0.6737601371293457,-0.597240373736492,0.6666666666666666,-0.23822683382937798,-0.16666575657188631,1.98794846034396,1.7482359293658003
5,2.0,0.0,-0.9752583884369465,-0.597240373736492,0.5,-0.2918233539210241,-0.1813571846402938,2.0688615553973526,1.7608106347358972
6,6.0,0.0,-0.2141729150986577,-0.597240373736492,0.6,-0.3436302035355597,-0.1961684072560334,2.1347162302356937,1.8012229677404452
7,2.0,0.0,-0.9752583884369465,-0.597240373736492,0.5,-0.3934543836443941,-0.21102639896121891,2.2082587146587063,1.8151916119124216
8,3.3333333333333335,0.0,-0.7215632306575168,-0.597240373736492,-0.5,-0.44111401332753986,-0.2258590510950089,2.270296855441022,1.8561023355582515
9,1.333333333333333,0.0,-1.1021059673266613,-0.597240373736492,-0.5,-0.4864395909568328,-0.2405957888404257,2.3389913251991494,1.871063657850028
10,0.0,0.6666666666666666,-1.3558011251060909,-0.11573318247046847,-0.5714285714285714,-0.5292751376215554,-0.2551681358491419,2.398263001599806,1.9127728220171991
11,4.0,0.0,-0.5947156517678021,-0.597240373736492,-0.23809523809523808,-0.5694792108518586,-0.269510222242039,2.4634308714745456,1.9284237121370245
12,1.3333333333333333,0.0,-1.1021059673266613,-0.597240373736492,-0.29166666666666663,-0.6069257791931795,-0.28355923361233343,2.520573766857361,1.9709262647273649
13,2.666666666666667,0.0,-0.8484108095472316,-0.597240373736492,-0.2222222222222222,-0.6415049510062499,-0.29725580010076946,2.5830014606054297,1.987022674256334
14,0.6666666666666665,0.0,-1.2289535462163759,-0.597240373736492,-0.2666666666666666,-0.6731235536057896,-0.3105443258207958,2.6384248101323564,2.030210183468043
15,2.0,0.0,-0.9752583884369465,-0.597240373736492,-0.2666666666666666,-0.7017055612344708,-0.32337326018920365,2.698617511085115,2.0465492035699104
16,0.0,0.6666666666666666,-1.3558011251060909,-0.11573318247046847,-0.35,-0.727192372484032,-0.3356953142063543,2.752594491450372,2.0902780683526956
17,6.666666666666667,0.6666666666666666,-0.08732533620894287,-0.11573318247046847,-0.45,-0.749542939866259,-0.3474676262699968,2.810892920285505,2.106687351181419
18,0.6666666666666666,0.6666666666666666,-1.2289535462163759,-0.11573318247046847,-0.55,-0.7687337563312115,-0.35865188334401366,2.8636102785681414,2.150805144073302
19,2.666666666666667,1.3333333333333333,-0.8484108095472316,0.36577400879555505,-0.55,-0.784758705333178,-0.369214403863176,2.920251335368513,2.167135484693158
20,5.333333333333333,0.0,-0.34102049398837253,-0.597240373736492,-0.65,-0.7976287822300868,-0.37912618842421214,2.9718377916112053,2.211491352469579
21,2.666666666666667,0.0,-0.8484108095472316,-0.597240373736492,-0.65,-0.8073716953646449,-0.38836294318164855,3.0269887631872554,2.2276109860303572
22,1.3333333333333335,0.6666666666666666,-1.1021059673266613,-0.11573318247046847,-0.65,-0.8140313553294888,-0.3969050793581441,3.0775320828522497,2.2720593213753424
23,3.3333333333333335,0.0,-0.7215632306575168,-0.597240373736492,-0.65,-0.817667260801554,-0.4047376910012131,3.131311110912796,2.287849454808753
24,4.0,1.3333333333333333,-0.5947156517678021,0.36577400879555505,-0.75,-0.8183537890886406,-0.41185051244190035,-3.1023165549858,2.3322506891935095
25,1.333333333333334,0.0,-1.102105967326661,-0.597240373736492,-0.8,-0.8161793993976436,-0.41823785663496377,-3.04982768338394,2.3476020967110927
26,0.666666666666667,0.0,-1.2289535462163759,-0.597240373736492,-0.8,-0.8112457568722237,-0.42389853517044623,-3.0012217491328848,2.391822378815783
27,1.333333333333333,0.0,-1.1021059673266613,-0.597240373736492,-0.8,-0.8036667855841066,-0.42883576002062956,-2.949969355127351,2.4066329822416033
28,2.6666666666666665,0.0,-0.8484108095472316,-0.597240373736492,-0.8,-0.7935676590443096,-0.43305702634127935,-2.902300211432749,2.4505436289133034
29,8.0,0.6666666666666666,0.16636982157048666,-0.11573318247046847,-0.8,-0.7810837376607971,-0.43657397537152415,-2.8522533167280635,2.4647170601486352
30,4.666666666666667,0.6666666666666666,-0.46786807287808724,-0.11573318247046847,-0.8,-0.7663594636644363,-0.4394022367631265,-2.805522252013468,2.5081942793411636
31,5.333333333333334,0.0,-0.34102049398837236,-0.597240373736492,-0.8,-0.7495472245662929,-0.44156125007901864,-2.756669065053938,2.521639447926106
32,2.666666666666666,0.0,-0.8484108095472317,-0.597240373736492,-0.8333333333333334,-0.730806195531315,-0.44307406521893133,-2.7108918585955877,2.5645646209793234
33,0.666666666666667,0.0,-1.2289535462163759,-0.597240373736492,-0.7333333333333334,-0.7103011693063539,-0.44396712109601466,-2.6632376041788954,2.5771963331664147
34,8.0,0.0,0.16636982157048666,-0.597240373736492,-0.7333333333333334,-0.6882013804154513,-0.44427000143808754,-2.6184436448329027,2.6194570790724523
35,2.666666666666667,0.0,-0.8484108095472316,-0.597240373736492,-0.7571428571428571,-0.6646793290658449,-0.4440151665775653,-2.5720093230930328,2.6311978147780697
36,1.333333333333333,0.0,-1.1021059673266613,-0.597240373736492,-0.775,-0.6399096096819781,-0.4432376605936461,-2.5282412726043466,2.672690026226801
