trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,0.0,0.6666666666666666,-0.05292561240249633,-0.8345966688429364,0.0,-0.1043056265977091,-0.8068256690497242,-2.8804110327532904,2.143650971314803
2,0.0,0.0,-0.05292561240249633,-1.0639025839970202,-1.0,-0.10791313288355737,-0.8085633587572684,-2.625255818616196,2.388289623605166
3,0.0,0.0,-0.05292561240249633,-1.0639025839970202,-0.5,-0.1113203061257267,-0.809641673655888,-2.6144590033865,2.3962349992111798
4,0.0,0.0,-0.05292561240249633,-1.0639025839970202,-0.5,-0.11448394381899248,-0.8100390258649629,-2.533610680842549,2.524516307421798
5,0.0,0.0,-0.05292561240249633,-1.0639025839970202,-0.6666666666666666,-0.11735952810068924,-0.8097370243133958,-2.515388511863828,2.534418172236841
6,0.0,0.0,-0.05292561240249633,-1.0639025839970202,-0.75,-0.11990146411366438,-0.808720620563886,-2.461005866564918,2.6305700025192866
7,0.0,0.6666666666666666,-0.05292561240249633,-0.8345966688429364,-0.75,-0.12206334146546151,-0.8069782264752738,-2.4376688276251945,2.6418943766327723
8,0.0,1.3333333333333333,-0.05292561240249633,-0.6052907536888525,-0.8,-0.12379821817312371,-0.804501802379911,-2.3918399177857426,2.722390044730051
9,0.0,0.6666666666666666,-0.05292561240249633,-0.8345966688429364,-0.8,-0.1250589262564259,-0.8012869152083187,-2.364547142563835,2.7348367495173562
10,0.0,0.6666666666666666,-0.05292561240249633,-0.8345966688429364,-0.8,-0.12579839790694303,-0.7973327665148584,-2.3220122656094078,2.805863195766783
11,0.0,0.6666666666666666,-0.05292561240249633,-0.8345966688429364,-0.8,-0.12597001091748267,-0.7926421905755067,-2.291506545084763,2.819223166135325
12,0.0,1.3333333333333333,-0.05292561240249633,-0.6052907536888525,-0.8333333333333334,-0.12552795180756493,-0.7872216227301617,-2.2501810177163812,2.8837958625141678
13,0.0,0.0,-0.05292561240249633,-1.0639025839970202,-0.8333333333333334,-0.124427594827498,-0.7810810380912815,-2.2169915765899004,2.8979058761503462
14,0.0,0.0,-0.05292561240249633,-1.0639025839970202,-0.7142857142857143,-0.12262589476801268,-0.7742338607293288,-2.1759178230885925,2.9577199566348735
15,0.0,0.0,-0.05292561240249633,-1.0639025839970202,-0.7142857142857143,-0.1200817912463888,-0.7666968435108863,-2.140443380842285,2.9724437080872343
16,0.0,0.0,-0.05292561240249633,-1.0639025839970202,-0.75,-0.11675662188569698,-0.7584899190049653,-2.0991457371941538,3.028541064606234
17,0.0,1.3333333333333335,-0.05292561240249633,-0.6052907536888525,-0.75,-0.11261454155350921,-0.7496360223971427,-2.061697092291989,3.0437599774707143
18,0.0,1.3333333333333335,-0.05292561240249633,-0.6052907536888525,-0.75,-0.10762294458267692,-0.7401608881147201,-2.0199308621823495,3.096820779089621
19,0.0,0.6666666666666666,-0.05292561240249633,-0.8345966688429364,-0.7777777777777778,-0.10175288666214762,-0.7300928226340725,-1.9807560179843666,3.1124291579559085
20,0.0,0.6666666666666666,-0.05292561240249633,-0.8345966688429364,-0.6777777777777778,-0.09497950286304495,-0.7194624564564551,-1.9383957937249157,-3.120268383772987
21,0.0,1.3333333333333335,-0.05292561240249633,-0.6052907536888525,-0.7000000000000001,-0.08728241805724617,-0.7083024784333979,-1.8976962029942153,-3.104366027201915
22,0.0,0.0,-0.05292561240249633,-1.0639025839970202,-0.6,-0.07864614579544614,-0.6966473556547642,-1.8546813645957123,-3.056125076832486
23,0.0,0.6666666666666666,-0.05292561240249633,-0.8345966688429364,-0.6,-0.06906047154229002,-0.6845330421831457,-1.8126230993950458,-3.0400155160802456
24,0.0,0.6666666666666666,-0.05292561240249633,-0.8345966688429364,-0.6,-0.058520816020762235,-0.6719966801276425,-1.7689294242516675,-2.9937857892485695
25,0.0,0.6666666666666666,-0.05292561240249633,-0.8345966688429364,-0.7000000000000001,-0.04702857429988833,-0.6590762969254248,-1.7256511980137514,-2.977547902532694
