trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,8.666666666666666,0.0,2.0766730450843105,-0.9033831979715102,0.0,2.095959680459412,-0.9143023749131567,-0.8196730401691144,2.268104494868376
2,1.333333333333333,1.3333333333333333,-1.0339920182637365,-0.6756288424265803,-1.0,1.9537991072036782,-0.8905464755890006,-0.28582033961156733,2.5848879733170103
3,2.666666666666667,2.0,-0.468416552200455,-0.5617516646541152,-0.5,1.8121432443025958,-0.866357154314319,-0.26504024863870723,2.592314424434898
4,4.666666666666667,1.3333333333333335,0.37994664689446694,-0.6756288424265802,-0.5,1.6714399808715525,-0.8418293888324505,0.05051284175009209,2.756539951890068
5,0.666666666666667,0.6666666666666666,-1.316779751295377,-0.7895060201990451,-0.6666666666666666,1.532130792543424,-0.8170583979869144,0.08376583939466584,2.7644333487683053
6,1.3333333333333335,0.6666666666666665,-1.0339920182637363,-0.7895060201990453,-0.75,1.3946475440744621,-0.7921387327547029,0.32332633911318304,2.8854630392811575
7,2.6666666666666665,0.0,-0.4684165522004552,-0.9033831979715102,-0.75,1.2594094464316357,-0.767163403176219,0.36767819055461504,2.893252826313612
8,2.6666666666666665,0.0,-0.4684165522004552,-0.9033831979715102,-0.8,1.1268202059544226,-0.7422230550699019,0.5635534769876887,2.992553633876515
9,4.0,24.0,0.09715891386282619,3.19619520183723,-0.8,0.9972653954852312,-0.7174052101371808,0.617963957605373,2.9998795071560656
10,2.666666666666667,0.0,-0.468416552200455,-0.9033831979715102,-0.8,0.8711100699491554,-0.6927935826769112,0.7833891885840416,3.0854915806682524
11,1.333333333333333,17.333333333333332,-1.0339920182637365,2.05742342411258,-0.8,0.74869664228615,-0.6684674848220231,0.8469097259873789,3.092072885236805
12,4.0,0.0,0.09715891386282619,-0.9033831979715102,-0.8333333333333334,0.6303430300711672,-0.6445013292235964,0.9889926278492727,-3.115287683443859
13,6.666666666666667,11.333333333333334,1.2283098459893889,1.0325288241603952,-0.8333333333333334,0.516341078304614,-0.6209642336162183,1.0606975837544108,-3.1096919278322686
14,2.0,0.0,-0.7512042852320958,-0.9033831979715102,-0.7142857142857143,0.40695525950170425,-0.5979197267670953,1.1839459307491191,-3.041473408227924
15,2.0,0.0,-0.7512042852320958,-0.9033831979715102,-0.7142857142857143,0.30242164862288723,-0.5754255509453012,1.2629142464273022,-3.037080912970466
16,2.6666666666666665,0.6666666666666666,-0.4684165522004552,-0.7895060201990451,-0.75,0.20294716783149194,-0.5535335527203854,1.3705327552630986,-2.975136319652621
17,4.0,0.0,0.09715891386282619,-0.9033831979715102,-0.75,0.10870909411378248,-0.5322896518110781,1.4558470710007017,-2.9721489702090493
18,2.0,0.0,-0.7512042852320958,-0.9033831979715102,-0.75,0.01985482071997821,-0.5117338769146449,1.5503057954656374,-2.915613777903668
19,3.3333333333333335,0.6666666666666667,-0.1856288191688144,-0.7895060201990451,-0.7777777777777778,-0.06349813894782164,-0.49190045772561153,1.6410578377294558,-2.914220297874408
20,4.0,0.0,0.09715891386282619,-0.9033831979715102,-0.6777777777777778,-0.1412619185321976,-0.47281796325046027,1.7243717753766654,-2.862507137632391
21,2.0,0.0,-0.7512042852320958,-0.9033831979715102,-0.7000000000000001,-0.21337785221310512,-0.4545094776754013,1.8196696221728539,-2.8628822886849585
22,3.3333333333333335,0.0,-0.1856288191688144,-0.9033831979715102,-0.6,-0.2798158309148605,-0.4369928062941014,1.893547987138108,-2.8155748769747637
23,3.333333333333333,0.0,-0.1856288191688146,-0.9033831979715102,-0.6,-0.34057347846403996,-0.4202807053314677,1.9925234085044017,-2.817875629250349
24,7.333333333333334,2.6666666666666665,1.5110975790210297,-0.44787448688165016,-0.6,-0.395675165443566,-0.40438113092290306,2.0584544177756134,-2.7746638704245585
25,0.6666666666666665,0.6666666666666666,-1.3167797512953772,-0.7895060201990451,-0.7000000000000001,-0.4451708786249605,-0.3892975039964231,2.160269586539381,-2.779022787874173
26,2.6666666666666665,10.0,-0.4684165522004552,0.804774468615465,-0.7000000000000001,-0.4891349633565238,-0.37502898922593203,2.219571116834075,-2.739659414061753
27,3.3333333333333335,4.666666666666667,-0.1856288191688144,-0.10624295356425505,-0.7000000000000001,-0.5276647551014716,-0.3615707873312508,2.3234244809339453,-2.746175677112554
28,2.6666666666666665,10.0,-0.4684165522004552,0.804774468615465,-0.7000000000000001,-0.5608791150038623,-0.3489144404611149,2.3772757514173977,-2.7104450791429695
29,2.0,0.6666666666666666,-0.7512042852320958,-0.7895060201990451,-0.7000000000000001,-0.5889168835090945,-0.33704814992812926,2.4824070790211663,-2.7191739369994705
30,0.666666666666667,2.0,-1.316779751295377,-0.5617516646541152,-0.8,-0.6119352656915162,-0.3259571042201734,2.531869403039794,-2.686868759419023
31,4.0,3.3333333333333335,0.09715891386282619,-0.3339973091091851,-0.8,-0.6301081617783507,-0.3156238135290512,2.6375640658596886,-2.6978105077985557
32,0.0,1.3333333333333335,-1.5995674843270178,-0.6756288424265802,-0.8,-0.6436244563980988,-0.30602844576148197,2.6835951321792244,-2.6687139584124377
33,2.0,4.0,-0.7512042852320958,-0.22012013133672012,-0.8,-0.6526862804152431,-0.2971491585484533,2.7891876754678657,-2.681803665741918
34,2.6666666666666665,0.0,-0.4684165522004552,-0.9033831979715102,-0.8,-0.6575072597615214,-0.2889624220132672,2.8326519211340058,-2.6556766573819153
35,5.333333333333333,3.3333333333333335,0.6627343799261074,-0.3339973091091851,-0.9,-0.6583107663020529,-0.2814433276272604,2.9375289324367917,-2.6707760420903037
36,2.0,1.3333333333333335,-0.7512042852320958,-0.6756288424265802,-0.8,-0.6553281862838385,-0.27456587916816627,2.9792055126621517,-2.6473490267471678
