trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,6.0,14.0,0.4199057981459303,0.5059364146231087,0.0,0.536850255891895,0.5306183608360828,-1.3594401530657423,1.0279982481219148
2,8.0,15.333333333333334,0.8421706176297591,0.6965945582389751,-1.0,0.5115398987133762,0.43753014858133465,-1.2707055624065922,1.180273907457507
3,12.666666666666666,14.0,1.8274551964253596,0.5059364146231087,-0.5,0.4877777577070523,0.34575126337066003,-1.283768972722332,1.2663939887339433
4,6.666666666666667,10.0,0.5606607379738733,-0.06603801622448997,-0.5,0.46561696729113616,0.2555854783285508,-1.244636023958596,1.3545708905923377
5,8.0,6.0,0.8421706176297591,-0.6380124470720887,-0.6666666666666666,0.44510395227844063,0.167328393250911,-1.259618337864985,1.4294755840607147
6,3.333333333333334,4.0,-0.14311396116584132,-0.923999662495888,-0.75,0.42627850782769716,0.08126542966052808,-1.236247556821815,1.5033348789961978
7,6.0,6.0,0.4199057981459303,-0.6380124470720887,-0.75,0.4091739093887618,-0.0023300773251385717,-1.251741698567818,1.5727410380138018
8,8.666666666666666,4.0,0.9829255574577019,-0.923999662495888,-0.8,0.39381704759441183,-0.0831986684221706,-1.2363304093329837,1.6398494072115315
9,8.0,7.333333333333333,0.8421706176297591,-0.44735430345622246,-0.8,0.38022858369688967,-0.16109641106951714,-1.2512342034447888,1.7059339975831997
10,2.666666666666667,1.3333333333333333,-0.2838689009937843,-1.3053159497276203,-0.8,0.36842312137140887,-0.23579639450497003,-1.240126662551933,1.7690531156202514
11,4.666666666666667,2.6666666666666665,0.13839591849004448,-1.1146578061117542,-0.8,0.35840939102046915,-0.30709005437983133,-1.2535475157646738,1.8329155804520696
12,2.0,1.3333333333333333,-0.4246238408217273,-1.3053159497276203,-0.8333333333333334,0.3501904431855636,-0.37478831478747826,-1.2444898301144744,1.893401858228513
13,20.0,2.0,3.3757595345327323,-1.2099868779196874,-0.8333333333333334,0.3437638478884455,-0.43872253812843603,-1.2557537395134508,1.955686480910772
14,6.666666666666666,5.333333333333333,0.5606607379738732,-0.7333415188800219,-0.7142857142857143,0.3391218965402254,-0.49874527597146434,-1.24721131225888,2.014321354068482
15,0.0,0.0,-0.8468886603055561,-1.4959740933434866,-0.7142857142857143,0.3362518031646051,-0.5547308169466525,-1.2558702649867366,2.0754441000414547
16,0.0,0.0,-0.8468886603055561,-1.4959740933434866,-0.75,0.3351359028526011,-0.6065755304904121,-1.246789529139332,2.1327276423104746
17,14.0,1.3333333333333333,2.1089650760812457,-1.3053159497276203,-0.75,0.33575184715461964,-0.6541980078140914,-1.252605691316745,2.1929775951751345
18,0.6666666666666666,0.0,-0.7061337204776132,-1.4959740933434866,-0.75,0.33807279715107336,-0.6975390039094022,-1.2422942662605827,2.249256576392035
19,4.0,0.0,-0.002359021337898506,-1.4959740933434866,-0.7777777777777778,0.34206761470554087,-0.7365611869452676,-1.2452041403967122,2.3088478845997056
20,4.0,9.333333333333334,-0.002359021337898506,-0.161367088032423,-0.6777777777777778,0.34770105168154,-0.7712487040745192,-1.2332452746668308,2.3643800130224006
21,2.6666666666666665,5.333333333333333,-0.2838689009937844,-0.7333415188800219,-0.7000000000000001,0.3549339363247327,-0.8016065752290612,-1.2333145913694856,2.4234812983381984
22,14.0,0.0,2.1089650760812457,-1.4959740933434866,-0.6,0.36372335534146727,-0.827659928561495,-1.2194954953621255,2.4784709722183678
23,2.0,0.6666666666666666,-0.4246238408217273,-1.4006450215355537,-0.6,0.37402282926698965,-0.849453092489013,-1.2168749203615439,2.537223382332646
24,12.0,0.0,1.6867002565974167,-1.4959740933434866,-0.6,0.3857824779983649,-0.8670485599611691,-1.2011263345180943,2.591843337109066
25,5.333333333333333,1.3333333333333333,0.2791508583179873,-1.3053159497276203,-0.7000000000000001,0.3989491734377774,-0.8805258412315581,-1.1960142072036526,2.650372451200636
26,12.0,7.333333333333333,1.6867002565974167,-0.44735430345622246,-0.7000000000000001,0.41346667708674945,-0.8899802225759036,-1.178361901762938,2.704777884821802
27,5.333333333333333,10.0,0.2791508583179873,-0.06603801622448997,-0.7000000000000001,0.4292757618171532,-0.8955214499554898,-1.1709763425275188,2.7632021012370664
28,3.333333333333333,4.666666666666667,-0.14311396116584152,-0.8286705906879549,-0.7000000000000001,0.4463143186589948,-0.897272357966142,-1.1515045050283081,2.8175405340234447
29,7.333333333333334,12.0,0.7014156778018164,0.2199491991993094,-0.7000000000000001,0.4645174510749015,-0.8953674649099103,-1.1420645876666382,2.8759773241341073
30,2.6666666666666665,5.333333333333333,-0.2838689009937844,-0.7333415188800219,-0.8,0.4838175604396937,-0.8899515542472471,-1.1208897903401314,2.9303959036650857
31,4.0,8.666666666666666,-0.002359021337898506,-0.25669615984035626,-0.8,0.504144426913215,-0.8811782612746275,-1.1096041370162506,2.9889667142156346
32,4.666666666666667,8.666666666666666,0.13839591849004448,-0.25669615984035626,-0.8,0.5254252895308718,-0.8692086820489426,-1.0868578259205703,3.043617948745666
33,8.0,7.333333333333333,0.8421706176297591,-0.44735430345622246,-0.8,0.5475849283623744,-0.8542100196494212,-1.0739186032691936,3.1024522485276664
34,8.666666666666666,4.666666666666667,0.9829255574577019,-0.8286705906879549,-0.8,0.570545750300412,-0.8363542809650572,-1.0497359218955835,-3.1256865295125773
35,11.333333333333334,14.0,1.5459453167694739,0.5059364146231087,-0.9,0.5942278788555543,-0.815817035370587,-1.035316423212933,-3.0664477406161543
36,5.333333333333333,7.333333333333333,0.2791508583179873,-0.44735430345622246,-0.8,0.6185492477768341,-0.7927762449261232,-1.0098294933946774,-3.010828971895678
37,3.3333333333333335,5.333333333333333,-0.1431139611658414,-0.7333415188800219,-0.8,0.6434256986640443,-0.7674111740389685,-0.9940839630601678,-2.9510300152699815
38,18.0,9.333333333333334,2.9534947150489033,-0.161367088032423,-0.8,0.6687710836973193,-0.7399013847288318,-0.9674182297147803,-2.89464399291477
39,2.666666666666666,9.333333333333334,-0.28386890099378453,-0.161367088032423,-0.7000000000000001,0.6944973755848075,-0.7104258217688489,-0.9504830540340552,-2.8341116669546675
40,8.0,9.333333333333334,0.8421706176297591,-0.161367088032423,-0.7000000000000001,0.7205147875924742,-0.6791619902447299,-0.9227557209440473,-2.776741912410943
41,10.666666666666666,7.333333333333333,1.4051903769415308,-0.44735430345622246,-0.6,0.7467319073258928,-0.6462852265372819,-0.904751421508605,-2.715283002462043
42,1.333333333333333,0.6666666666666665,-0.5653787806496703,-1.4006450215355537,-0.6,0.7730558488583783,-0.6119680622325504,-0.8760712828129099,-2.6566886500458837
43,5.333333333333333,4.0,0.2791508583179873,-0.923999662495888,-0.6,0.7993924284859864,-0.5763796790308323,-0.8571049298149293,-2.5940879789897258
44,6.0,7.333333333333334,0.4199057981459303,-0.44735430345622235,-0.6,0.8256463694713337,-0.5396854517568033,-0.8275730848470854,-2.5340016225975788
45,6.0,6.0,0.4199057981459303,-0.6380124470720887,-0.6,0.851721540445116,-0.5020465764396064,-0.8077408489188656,-2.470021021747467
46,4.666666666666667,8.0,0.13839591849004448,-0.3520252316482893,-0.6,0.877521230703145,-0.463619781017964,-0.7774518969410096,-2.408147911337309
47,8.666666666666666,9.333333333333334,0.9829255574577019,-0.161367088032423,-0.7000000000000001,0.9029484637922393,-0.424557116994728,-0.7568415092556146,-2.3425268027743495
48,8.666666666666666,14.666666666666666,0.9829255574577019,0.6012654864310417,-0.7000000000000001,0.9279063489307517,-0.3850058308399238,-0.7258849065818023,-2.2785464198045564
49,14.666666666666666,20.666666666666668,2.2497200159091886,1.45922713270244,-0.7000000000000001,0.9522984682219142,-0.3451083138982358,-0.7045778660530158,-2.2110051607439356
50,0.666666666666667,2.0,-0.7061337204776131,-1.2099868779196874,-0.8,0.9760292965402693,-0.30500212879610644,-0.673039244269552,-2.1445767844114676
