trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,2.0,2.0,-0.22848727682075431,-0.17922455579650703,0.0,0.056610227258655145,-0.16668936874748227,-1.418180566779181,1.728886901911059
2,1.333333333333334,1.3333333333333333,-0.5769045269953886,-0.365066633653193,0.0,0.07052219661546962,-0.19458966208583034,-1.3843521739944378,1.8297064739886193
3,2.666666666666666,1.3333333333333333,0.11992997335388007,-0.365066633653193,0.5,0.08626276187312339,-0.22215500952704742,-1.3503891629690767,1.857572187157065
4,6.0,0.6666666666666666,1.862016224227054,-0.5509087115098789,0.6666666666666666,0.10367460703083381,-0.24928944499946443,-1.311975642307201,1.9348707577982092
5,4.0,0.0,0.8167644737031498,-0.7367507893665647,0.5,0.12258746918550267,-0.2759001356539715,-1.2728339967876297,1.9645117083626897
6,2.0,0.6666666666666666,-0.22848727682075431,-0.5509087115098789,0.6,0.14281987599197385,-0.3018981371828802,-1.230401349542746,2.0349012800066544
7,1.333333333333333,0.6666666666666666,-0.5769045269953892,-0.5509087115098789,0.5,0.16418097720875827,-0.3271991014067907,-1.187504093984606,2.065089783240479
8,0.666666666666667,0.6666666666666666,-0.9253217771700235,-0.5509087115098789,-0.5,0.18647244975252733,-0.3517239267789334,-1.1420058720729416,2.13143506334276
9,0.6666666666666661,0.6666666666666666,-0.925321777170024,-0.5509087115098789,-0.5,0.20949045772317795,-0.3753993441709278,-1.0963155988212185,2.161663755854931
10,5.333333333333333,0.0,1.513598974052419,-0.7367507893665647,-0.5714285714285714,0.23302764844241025,-0.39815843193634043,-1.048495959072143,2.224936655323211
11,3.333333333333333,0.6666666666666666,0.46834722352851493,-0.5509087115098789,-0.23809523809523808,0.2568751627988346,-0.4199410556820261,-1.000703112538139,2.2549446452496174
12,3.333333333333333,0.6666666666666666,0.46834722352851493,-0.5509087115098789,-0.29166666666666663,0.28082463487092846,-0.4406942294747283,-0.951124192858555,2.3155920351773958
13,2.666666666666666,0.0,0.11992997335388007,-0.7367507893665647,-0.2222222222222222,0.3046701538769585,-0.460372396464088,-0.9017388452219604,2.3452224474950825
14,2.666666666666666,0.6666666666666666,0.11992997335388007,-0.5509087115098789,-0.2666666666666666,0.3282101615921275,-0.4789376281099539,-0.8508278206467889,2.4034903567384136
15,6.666666666666667,0.0,2.2104334744016887,-0.7367507893665647,-0.2666666666666666,0.35124925950772923,-0.496359742313121,-0.8002351804497541,2.432635386439358
16,0.0,0.0,-1.2737390273446583,-0.7367507893665647,-0.35,0.37359990107567176,-0.5126163417743835,-0.7483207270285078,2.4886755645942245
17,11.333333333333334,1.3333333333333333,4.649354225624132,-0.365066633653193,-0.45,0.39508394536931596,-0.5276927749031577,-0.6968168307639072,2.5172523834550553
18,4.666666666666667,0.0,1.1651817238777846,-0.7367507893665647,-0.55,0.41553405019629785,-0.541582022574432,-0.6441548239777163,2.5711654583008956
19,0.6666666666666661,0.0,-0.925321777170024,-0.7367507893665647,-0.55,0.43479488598256827,-0.5542845149146441,-0.5919700297436695,2.5991049562498625
20,6.0,0.0,1.862016224227054,-0.7367507893665647,-0.65,0.45272415693330575,-0.5658078830024552,-0.5387612312220941,2.6509609458769767
21,6.0,1.3333333333333333,1.862016224227054,-0.365066633653193,-0.65,0.4691934220789469,-0.5761666509518304,-0.48607594156008443,2.678202437728675
