trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,-0.987881867928482,0.08369799335740413,-0.2012563520622038,-1.1055945832977396,0.1301690694618349,-0.2723474248244271,2.6491419334358364,1.36630816061631,1.661045179936978
2,-0.3964743282656114,-0.13032973251367216,1.7639288994930096,-1.0237990993904593,0.13531316375733612,-0.28165187277745835,-3.084240264517587,1.273252101418191,1.7034369659657327
3,0.3920690579515492,-0.5583851842558248,0.7813362737154029,-0.9436138663112976,0.13974242789379857,-0.2925531891433235,-3.0348324976058754,1.2668998026541476,1.707001062442902
4,-0.5936101748199017,-0.34435745838474846,0.45380539845620066,-0.8652642218045546,0.14341667521238055,-0.3050839939253053,-2.7817128988495785,1.217465170452782,1.7342249927683278
5,-0.5936101748199017,-0.5583851842558248,0.29003996082659955,-0.7889630986986061,0.1462992293703009,-0.31926708006050963,-2.7289792549067116,1.2168676374359542,1.7396350656526383
6,3.7433784493744833,-0.13032973251367216,0.19178069824883892,-0.714909543277111,0.14835725905979674,-0.33511483745504433,-2.556457525289243,1.186127145805409,1.764235592360646
7,-0.7907460213741917,-0.5583851842558248,0.45380539845620066,-0.6432873759341918,0.14956210166462688,-0.3526287868500744,-2.5019968139052984,1.1915384112645306,1.7715874395935258
8,-0.987881867928482,-0.13032973251367216,0.36022514838214287,-0.5742640103924871,0.14988957253601007,-0.37179923403625564,-2.3682436367725628,1.1741860016831598,1.7961438866427217
9,-0.0022026351570311074,0.9398088968417094,0.29003996082659955,-0.5079894433216202,0.14932025476039162,-0.3926050522527097,-2.3126246259260226,1.1851422070070137,1.8054685780840987
10,-0.5936101748199017,-0.7724129101269012,0.23545148161673252,-0.4445954215897726,0.14783976268458668,-0.41501359814106,-2.2022561089279673,1.1784332646650675,1.830946880441839
11,-0.3964743282656117,2.009947526197091,0.19178069824883892,-0.3841947909896345,0.14543897129907213,-0.43898076413943404,-2.145775605191796,1.1942158829354776,1.8422155036955765
12,-0.9878818679284823,2.0099475261970916,-0.004737826906682428,-0.32688102861827384,0.1421142031147312,-0.4644511676793973,-2.0514193826840685,1.196185655839475,1.8690342959410056
13,2.954835063157322,-0.5583851842558248,-0.004737826906682428,-0.272727960528134,0.13786736466540708,-0.4913584750862192,-1.9942772066014958,1.2160423806670273,1.8821710350974228
14,-0.790746021374192,0.08369799335740413,-0.004737826906682428,-0.22178966594678345,0.13270602644417925,-0.5196258557666253,-1.9118494601962206,1.2251471270735266,1.910494879909411
15,1.5748841372772906,-0.5583851842558248,-0.004737826906682428,-0.1741005685407344,0.1266434426548626,-0.5491665601376509,-1.8542063364929646,1.2483887021095597,1.9253907688962213
16,1.18061244416871,0.29772571922848057,-0.004737826906682428,-0.12967571326394073,0.1196985095623385,-0.5798846127837326,-1.7812356831558565,1.2633904706844794,1.9552466444498662
17,-0.5936101748199017,0.5117534450995569,-0.004737826906682428,-0.08851122425976297,0.11189566240711964,-0.6116756104436981,-1.7232371959011437,1.289423296088263,1.9717719073647708
