trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,0.9486096125772464,0.5443448999307314,-0.1312793297906524,0.9352015210503833,0.4966243517443852,-0.09384470219893709,0.3567085745687873,-0.6301158139975715,1.6222660300591618
2,0.10100230759918248,-0.8353353439071934,-1.7261637324146952,0.8706982018309651,0.4560291536798368,-0.14620763735428516,0.6092245765987429,0.06206853949131288,1.683522125023798
3,-0.4075620753876559,-0.6820375390363129,-1.7261637324146952,0.8061882410753713,0.4152505003958643,-0.19870299258180035,0.6846548882018784,0.12840372407810008,1.71804082941285
4,-0.4075620753876559,-0.37544192929455183,-0.1312793297906524,0.7418902461731028,0.37445102602982827,-0.25119020732400765,0.7984904704391019,0.47100778628086065,1.7804207571954556
5,-0.06851915339643026,-0.5287397341654323,-0.9287215311026739,0.6780189162204457,0.3337923707438341,-0.3035307999997337,0.864082174553409,0.5509344080432809,1.8159860439780826
6,-0.5770835363832686,0.39104709505985086,-1.1945355982066812,0.6147830808252593,0.29343367182436875,-0.3555893477545677,0.9487341557612068,0.7723958794893931,1.8781360712556305
7,-0.4075620753876559,0.39104709505985086,-0.6629074639986667,0.5523838584765783,0.25353011754840216,-0.4072343941222494,1.0089131572422494,0.8567563195922828,1.9134381577805795
8,-0.5770835363832686,-0.37544192929455183,-0.3970933968946596,0.49101296365468955,0.21423158252302005,-0.45833927444629513,1.0800198735393685,1.0167143143593882,1.9744365566615498
9,0.4400452295904081,-0.22214412442367124,-0.5565818371570639,0.4308511855894894,0.17568135973873095,-0.5087828524544095,1.1364927804305969,1.1016923198841206,2.009066419603837
10,-0.5770835363832686,-0.22214412442367124,-0.6629074639986667,0.3720670554629333,0.1380150024166188,-0.5584501642251669,1.1993962917393084,1.2251730243893157,2.068463410708234
11,-0.23804061439204308,-0.5287397341654323,-0.7388543403140974,0.3148157132084836,0.10135928707656956,-0.6072329677801698,1.253012374067219,1.309045597167614,2.1023008519911928
12,-0.4075620753876559,-0.06884631955279073,-0.7958144975506704,0.2592379802068659,0.06583130730705172,-0.6550301976467847,1.3101914574317552,1.4088560243643389,2.1598951265552944
13,-0.5770835363832686,-0.9886331487780738,-0.9287215311026739,0.20545964002414865,0.03153770526513692,-0.7017483243694317,1.3614304260449288,1.4908158628233816,2.1929294781834816
14,-0.5770835363832686,-0.5287397341654323,-1.0084657512338762,0.1535909254196879,-0.0014259548422517754,-0.7473016195621676,1.4142368390181577,1.5742831653390539,2.2486518142197216
15,2.304781300542149,0.5443448999307314,-1.0527680957512104,0.1037262058687045,-0.03297567004394146,-0.7916123279076932,1.4633900826989252,1.653950066802272,2.280915808979545
