trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,-1.2642650304472578,-1.0786481871033375,-0.7330903107944146,-1.1965063937931426,-0.9207969397847129,-0.743654056765361,2.3313036330983348,2.3238058354723,2.0905419730806876
2,-0.4410775386075321,4.9401459848293845,-0.7330903107944146,-1.1345900205816526,-0.8643139144776478,-0.6634911205158527,2.770167111328839,2.8644425393109856,2.532915483034778
3,-0.989869199834016,-1.0786481871033375,-0.7330903107944146,-1.0722381313078566,-0.8075348307657093,-0.5835928029379956,2.7879978082578316,2.8832263088445043,2.5218318493838376
4,0.6565057838454356,-0.8050666338336684,-0.7330903107944146,-1.0096558091270393,-0.7506832720539164,-0.5042057552100413,3.0342660857810317,-3.0878439699225244,2.895167253977279
5,-0.1666817079942901,0.8364226857843465,0.23161304824107648,-0.9470501017063027,-0.6939827831324312,-0.42557208372129823,3.057611447098356,-3.0578926284133483,2.90489054627082
6,0.6565057838454356,-0.25790352729433025,0.23161304824107648,-0.8846285529061338,-0.6376548801728922,-0.34792758642715965,-3.0369135972009142,-2.826219860276837,-2.952231942845756
7,0.10771412261895154,1.6571673455933544,0.23161304824107648,-0.8225977650875907,-0.5819171205879101,-0.27150006711979247,-3.0087687540527304,-2.786998954967518,-2.869448826332439
8,-0.715473369220774,0.01567802597533942,0.23161304824107648,-0.7611620089861197,-0.5269812590215885,-0.1965077485013878,-2.849552475524453,-2.6006025415673006,-2.3784615948049317
9,-1.2642650304472578,0.28925957924500834,0.5531808345862401,-0.7005218934901267,-0.473051511628758,-0.12315780353596655,-2.8167776273841754,-2.553435879111628,-2.158041444051615
10,-0.9898691998340158,0.28925957924500834,0.713964727758822,-0.6408731033942598,-0.4203229461832371,-0.05164502251940635,-2.676182288278837,-2.3975281127655457,-1.7654304110251722
11,-0.4410775386075321,-1.3522297403730068,0.8104350636623712,-0.5824052102378887,-0.36898001068772374,0.017849369031856507,-2.6387003967051106,-2.3434285293507044,-1.4992535004751437
12,0.10771412261895172,1.3835857923236847,0.8747486209314039,-0.5253005601412418,-0.3191952088656004,0.08515872911401111,-2.5113789213086455,-2.210077357478538,-1.2953816393918538
13,0.6565057838454356,-1.0786481871033378,0.92068687612357,-0.4697332426052356,-0.27112792774955646,0.1501318448605597,-2.468950668781269,-2.1498618128551943,-1.0785257979706617
14,-0.9898691998340158,-0.805066633833668,0.92068687612357,-0.4158681443711399,-0.22492342051052966,0.21263359847164798,-2.351873205134587,-2.034197117032457,-0.9751263087897357
