trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,6.666666666666667,0.6666666666666679,3.277514888784018,-1.2899726149952806,0.0,3.235949892889284,-1.051994128395581,-0.844998875216569,2.3325241972846187
2,3.333333333333333,15.333333333333332,1.0636463412657564,1.616155621761822,-1.0,3.05795986605621,-0.9946891770338958,-0.3798191145404586,2.8199009821324554
3,4.0,15.333333333333332,1.5064200507694088,1.616155621761822,-0.5,2.880590915108212,-0.9367783302343107,-0.36808839672713944,2.8392509789059925
4,2.0,8.0,0.17809892225845225,0.1630915033832708,-0.5,2.7043977667285475,-0.878526545123615,-0.1007303861932167,3.114989689190248
5,4.666666666666667,11.333333333333334,1.9491937602730611,0.8235751935553398,-0.6666666666666666,2.5299261143346574,-0.8202009579502569,-0.08324158460658972,3.1415289146951557
6,2.0,4.0,0.17809892225845225,-0.6294889248232118,-0.75,2.3577085804965177,-0.762068433522526,0.12052613666753477,-2.9347502886330488
7,4.0,13.333333333333334,1.5064200507694088,1.219865407658581,-0.75,2.188260839864154,-0.7043931542549454,0.14303429313005167,-2.9025058188602584
8,3.333333333333333,8.0,1.0636463412657564,0.1630915033832708,-0.8,2.022077946948677,-0.6474342795305414,0.3125890678125269,-2.7329642301415626
9,2.6666666666666665,13.333333333333334,0.6208726317621044,1.219865407658581,-0.8,1.8596309077635227,-0.5914437014593024,0.3397415762465558,-2.6958768895987926
10,1.3333333333333333,3.3333333333333335,-0.26467478724520005,-0.7615856628576256,-0.8,1.7013635295590277,-0.536663918994956,0.48668406420849186,-2.5511445202584317
11,0.6666666666666666,7.333333333333333,-0.7074484967488521,0.03099476534885696,-0.8,1.5476895785481968,-0.48332604831468656,0.518267130494872,-2.5098193042311507
12,0.6666666666666666,0.666666666666667,-0.7074484967488521,-1.2899726149952806,-0.8333333333333334,1.3989902711300373,-0.4316479834892966,0.6484603589272857,-2.383473387117826
13,2.0,15.333333333333334,0.17809892225845225,1.6161556217618225,-0.8333333333333334,1.25561211902638,-0.38183271835487814,0.6843522262263361,-2.338382931230143
14,3.3333333333333335,8.666666666666666,1.0636463412657569,0.29518824141768446,-0.7142857142857143,1.1178651427360966,-0.3340668384908785,0.8011904333942279,-2.226669333373816
