trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,0.4800141506160027,5.28882209622087,-0.1312793297906524,0.37524010397178575,5.168213024186164,-0.09384470219893709,-1.3476873748736595,-0.6079074776328585,1.6222660300591618
2,1.8456421429988388,-0.5280736163344135,-1.7261637324146952,0.36574661026586924,4.814705165431792,-0.14620763735428516,-1.1735661103753485,-0.062199210402620025,1.683522125023798
3,-1.158739440243401,-0.5280736163344135,-1.7261637324146952,0.3555450061838634,4.462665213765906,-0.19870299258180035,-1.18406652164713,-0.0197733359915045,1.71804082941285
4,2.1187677414754065,-0.5280736163344135,-0.1312793297906524,0.34469493462094714,4.113382771586033,-0.25119020732400765,-1.059252792061404,0.25267380944562134,1.7804207571954556
5,0.4800141506160024,-0.5280736163344135,-0.9287215311026739,0.3332604152393509,3.768125600571401,-0.3035307999997337,-1.074943420975147,0.3026450415874332,1.8159860439780826
6,-0.3393626448136993,-0.5280736163344135,-1.1945355982066812,0.3213092153346514,3.4281289716699987,-0.3555893477545677,-0.9633817160284212,0.49469855764330384,1.8781360712556305
7,1.8456421429988388,-0.3203273408860105,-0.6629074639986667,0.30891217646648006,3.0945855665967614,-0.4072343941222494,-0.984680956182774,0.5497743473295031,1.9134381577805795
8,-0.6124882432902663,-0.5280736163344135,-0.3970933968946596,0.2961425046631015,2.7686360662835967,-0.45833927444629513,-0.8785931905101759,0.7014812811443442,1.9744365566615498
9,0.20688855213943538,-0.1125810654376076,-0.5565818371570639,0.28307503381298166,2.45136053473722,-0.5087828524544095,-0.9062026434540513,0.7605701498424098,2.009066419603837
10,1.026265347569137,-0.5280736163344135,-0.6629074639986667,0.2697854732730845,2.143770681934086,-0.5584501642251669,-0.8026796429986205,0.8872687322220169,2.068463410708234
11,-1.158739440243401,-0.5280736163344135,-0.7388543403140974,0.2563496515915566,1.8468030668737319,-0.6072329677801698,-0.8375221823650965,0.9497496539943584,2.1023008519911928
12,0.7531397490925701,-0.5280736163344135,-0.7958144975506704,0.2428427684850699,1.5613132816160609,-0.6550301976467847,-0.7352622781894328,1.0590433361774774,2.1598951265552944
13,0.4800141506160024,-0.3203273408860105,-0.9287215311026739,0.2293386668696693,1.2880711387864914,-0.7017483243694317,-0.7784897370250061,1.1245133113822245,2.1929294781834816
14,0.20688855213943538,-0.3203273408860105,-1.0084657512338762,0.21590913599741915,1.0277568683811245,-0.7473016195621676,-0.6769455918894676,1.2207613316235097,2.2486518142197216
15,-0.6124882432902663,-0.3203273408860105,-1.0527680957512104,0.20262325596200337,0.7809583147022222,-0.7916123279076932,-0.7299631481716663,1.2889368986095682,2.280915808979545
16,0.7531397490925693,-0.5280736163344135,-1.0882099713650784,0.1895467933799416,0.5481691110771679,-0.8346107485629867,-0.6290746871441849,1.3748856026212286,2.334769083069607
17,-1.431865038719968,-0.5280736163344135,-0.9287215311026736,0.17674165779215698,0.32978779875681785,-0.8762352297160769,-0.6935561193512522,1.445556961044867,2.3663118196223687
18,-1.431865038719968,-0.5280736163344135,-0.716070277419468,0.16426542760529778,0.12611784686262018,-0.9164320814594458,-0.5936999217200547,1.5230553755514753,2.4183388944713227
19,2.1187677414754065,0.7184040363560044,-0.7920171537348987,0.15217095258454016,-0.06263147786671205,-0.9551554134795575,-0.6715547222313821,1.5960624484937291,2.4492144525967867
20,-0.6124882432902663,-0.3203273408860105,-0.8489773109714717,0.14050603686050686,-0.23634344955959213,-0.9923669049892335,-0.5736101970372198,1.6664185252402608,2.4994804569057916
21,-0.6124882432902663,0.09516521001079539,-0.8489773109714717,0.12931320285720904,-0.3949914930199248,-1.0280355146035094,-0.6668243505096945,1.7416375351477156,2.5297433123403446
22,-0.8856138417668332,-0.5280736163344135,-0.8932796554888062,0.11862953381833816,-0.5386361308554987,-1.062137137488916,-0.5723156157174903,1.805812460225996,2.578325706373814
23,1.026265347569137,-0.5280736163344135,-1.0527680957512107,0.10848659101908698,-0.6674213348428548,-1.094654216337851,-0.6825215129798352,1.8831481468352789,2.608029242169018
24,0.4800141506160024,-0.5280736163344135,-1.0882099713650784,0.0989104001992851,-0.7815703482300483,-1.1255753117989027,-0.5937690653408666,1.9418699137321254,2.655012280086266
25,1.299390946045704,-0.5280736163344135,-1.2476984116274823,0.08992149976469857,-0.8813810451857615,-1.154894637114594,-0.7213409911880243,2.0212511274158493,2.6842087490384783
26,0.4800141506160024,-0.5280736163344135,-1.2476984116274823,0.08153504210990836,-0.9672208931743647,-1.1826115610207466,-0.6414465966694592,2.075084627958193,2.7296805142228404
