trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,10.0,3.3333333333333335,0.7281917920148331,-0.21963736365106298,0.0,0.8066435914299922,-0.23316089590530026,-1.0170164711852576,1.8114048451026994
2,8.0,4.0,0.23037003222875346,0.020088783260767983,-1.0,0.7218569890397242,-0.2595944913802091,-0.4709321949234866,1.8837269955682046
3,4.666666666666667,3.3333333333333335,-0.5993329007480458,-0.21963736365106298,-0.5,0.6377763972085924,-0.2852782165810295,-0.4723640374212579,1.9105524687782052
4,8.666666666666666,5.333333333333333,0.39631061882411317,0.4995410770844299,-0.5,0.5546467640052415,-0.31013441421567983,-0.01299545226139306,1.9608243622915709
5,11.333333333333334,1.3333333333333335,1.060072965205553,-0.938815804386556,-0.6666666666666666,0.4727076306456498,-0.33408974058373364,0.024050856536758657,1.9887620982969805
6,8.666666666666666,2.6666666666666665,0.39631061882411317,-0.4593635105628941,-0.75,0.3921916551456836,-0.357075637526426,0.4616132904919381,2.0337682919367883
7,6.666666666666667,2.666666666666667,-0.10151114096196619,-0.45936351056289393,-0.75,0.3133232124844494,-0.37902878699088954,0.5633860384237155,2.061977102042778
8,2.0,5.333333333333333,-1.2630952471294854,0.4995410770844299,-0.8,0.23631708529568907,-0.39989154586030884,0.931749189913045,2.1043334926191806
9,3.3333333333333335,3.333333333333333,-0.9312140739387655,-0.21963736365106315,-0.8,0.16137725867816885,-0.41961235861168567,1.088781548680767,2.1324349998163137
10,4.0,3.3333333333333335,-0.7652734873434057,-0.21963736365106298,-0.8,0.08869583193656276,-0.4381461452944928,1.3470084774146063,2.172973529154681
11,4.0,3.3333333333333335,-0.7652734873434057,-0.21963736365106298,-0.8,0.01845205817209973,-0.45545466182350763,1.520950563810717,2.2007295729871235
12,7.333333333333333,2.6666666666666665,0.06442944563339353,-0.4593635105628941,-0.8333333333333334,-0.04918848032348583,-0.4715068286017293,1.6862536685271274,2.239775162480696
13,8.666666666666666,4.666666666666667,0.39631061882411317,0.2598149301725991,-0.8333333333333334,-0.11407455622815102,-0.48627902237945764,1.8514727214825417,2.2669996939841988
14,2.0,0.0,-1.2630952471294854,-1.418268098210218,-0.7142857142857143,-0.17606983907775522,-0.49975532529555844,1.9595361245471572,2.304672671285236
15,0.0,0.0,-1.7609170069155649,-1.418268098210218,-0.7142857142857143,-0.23505329492372076,-0.5119277242906297,2.1084582972296815,2.331199142296203
16,2.6666666666666665,1.3333333333333333,-1.0971546605341256,-0.938815804386556,-0.75,-0.2909194449746232,-0.5227962536527778,2.1846226857272963,2.367517152785503
17,8.0,2.6666666666666665,0.23037003222875346,-0.4593635105628941,-0.75,-0.34357848577903877,-0.5323690737137056,2.317512833947585,2.393184485027636
18,0.6666666666666667,0.0,-1.594976420320205,-1.418268098210218,-0.75,-0.3929562756621861,-0.5406624798556398,2.376020140489248,2.428105209123739
19,1.3333333333333335,0.0,-1.429035833724845,-1.418268098210218,-0.7777777777777778,-0.438994194793157,-0.5477008376852477,2.49517105456765,2.4527516362343773
20,8.666666666666666,6.0,0.39631061882411317,0.739267223996261,-0.6777777777777778,-0.4816488886991354,-0.5535164419673058,2.5436919268919578,2.486194115866147
21,4.666666666666667,0.6666666666666666,-0.5993329007480458,-1.1785419512983872,-0.7000000000000001,-0.5208919070309421,-0.5581492984845077,2.6514858778001718,2.509655168251065
22,10.666666666666666,0.0,0.8941323786101928,-1.418268098210218,-0.6,-0.5567092510122551,-0.5616468293089402,2.6942196982962345,2.5415125966502816
23,8.666666666666666,0.6666666666666666,0.39631061882411317,-1.1785419512983872,-0.6,-0.5891008439570379,-0.564063502864372,2.7926567561016675,2.5636219045777358
24,3.3333333333333335,0.0,-0.9312140739387655,-1.418268098210218,-0.6,-0.6180799389643163,-0.5654603908096542,2.83197722654582,2.5937712004181694
25,3.3333333333333335,5.333333333333333,-0.9312140739387655,0.4995410770844299,-0.7000000000000001,-0.6436724763397483,-0.5659046547854807,2.9226401508548623,2.614363801765178
26,2.0,0.0,-1.2630952471294854,-1.418268098210218,-0.7000000000000001,-0.665916401137409,-0.565468967681841,2.9599338354916593,2.6426746205942613
27,9.333333333333334,4.0,0.5622512054194734,0.020088783260767983,-0.7000000000000001,-0.684860949489983,-0.5642308757824972,3.0440574193881154,2.6615928849297497
28,7.333333333333333,2.6666666666666665,0.06442944563339353,-0.4593635105628941,-0.7000000000000001,-0.700565911676771,-0.5622721092640018,3.080157800115408,2.687937594891133
29,6.0,2.0,-0.26745172755732616,-0.6990896574747251,-0.7000000000000001,-0.7131008797477534,-0.5596778489212162,-3.1244776071808773,2.705040020315789
30,3.333333333333333,0.6666666666666666,-0.9312140739387657,-1.1785419512983872,-0.8,-0.7225444870072528,-0.5565359569335182,-3.0890580774558485,2.729305620459958
31,1.333333333333333,0.0,-1.4290358337248452,-1.418268098210218,-0.8,-0.7289836453181513,-0.5529361793262816,-3.015319828189697,2.744478750201641
32,2.0,0.6666666666666666,-1.2630952471294854,-1.1785419512983872,-0.8,-0.7325127845716065,-0.5489693279072743,-2.9802611596046495,2.7665812795996247
33,6.666666666666667,2.0,-0.10151114096196619,-0.6990896574747251,-0.8,-0.7332330977146146,-0.5447264502535674,-2.9107262432535763,2.7797546613337136
34,2.0,3.3333333333333335,-1.2630952471294854,-0.21963736365106298,-0.8,-0.7312517948435897,-0.5402979978661266,-2.8758271584321533,2.799655962590901
35,10.666666666666666,4.666666666666667,0.8941323786101928,0.2598149301725991,-0.9,-0.7266813706384986,-0.5357730044611461,-2.8100039986421175,2.8108192948117936
36,4.666666666666667,1.3333333333333333,-0.5993329007480458,-0.938815804386556,-0.8,-0.7196388900235614,-0.5312382878123938,-2.7751382702192706,2.8285449681390187
37,3.333333333333333,14.0,-0.9312140739387657,3.6159809869382333,-0.8,-0.7102452968021227,-0.5267776890323198,-2.7126248457491964,2.8377654990172068
38,6.0,6.0,-0.26745172755732616,0.739267223996261,-0.8,-0.6986247490428898,-0.522471362404037,-2.677714765321543,2.8534217748047417
39,1.333333333333333,2.0,-1.4290358337248452,-0.6990896574747251,-0.7000000000000001,-0.6849039836184743,-0.518395126577143,-2.6181786131687685,2.8608590405129593
40,5.333333333333333,4.0,-0.4333923141526861,0.020088783260767983,-0.7000000000000001,-0.6692117111538842,-0.5146198839423092,-2.583178521818889,2.8746454946593243
41,8.0,3.3333333333333335,0.23037003222875346,-0.21963736365106298,-0.6,-0.6516780421026265,-0.5112111100008078,-2.5263419372133784,2.880559978977534
42,4.666666666666667,0.6666666666666665,-0.5993329007480458,-1.1785419512983872,-0.6,-0.6324339445903049,-0.5082284100975818,-2.4912278040128126,2.8927747904532497
43,6.0,1.3333333333333333,-0.26745172755732616,-0.938815804386556,-0.6,-0.6116107345694357,-0.5057251380716948,-2.4368567874848397,2.8975272461839863
44,3.3333333333333335,1.3333333333333333,-0.9312140739387655,-0.938815804386556,-0.6,-0.5893395983045808,-0.5037480701486375,-2.4016195196230314,2.9085621191808424
45,5.333333333333333,2.6666666666666665,-0.4333923141526861,-0.4593635105628941,-0.6,-0.5657511462924177,-0.5023371273101934,-2.349515458581667,2.91260116383613
46,0.666666666666667,1.3333333333333333,-1.594976420320205,-0.938815804386556,-0.6,-0.5409749968583978,-0.5015251401001888,-2.3141565701432025,2.922924257932836
47,4.666666666666667,1.3333333333333335,-0.5993329007480458,-0.938815804386556,-0.7000000000000001,-0.5151393872873814,-0.5013376509662079,-2.2641499177547812,2.926761725851934
48,5.333333333333333,1.3333333333333333,-0.4333923141526861,-0.938815804386556,-0.7000000000000001,-0.48837081061016824,-0.5017927504025133,-2.228678689288465,2.9368892415055345
49,7.333333333333334,3.3333333333333335,0.06442944563339376,-0.21963736365106298,-0.7000000000000001,-0.4607936769895836,-0.5029009442433773,-2.180624091239853,2.941065623009611
50,8.0,0.0,0.23037003222875346,-1.418268098210218,-0.8,-0.4325299996365577,-0.5046650505593244,-2.1450556799261893,2.95152564094324
51,2.0,1.3333333333333333,-1.2630952471294854,-0.938815804386556,-0.8,-0.4036991057579144,-0.5070801257424732,-2.0988281889406126,2.9565708204706116
52,6.666666666666667,2.6666666666666665,-0.10151114096196619,-0.4593635105628941,-0.9,-0.3744173728758942,-0.5101334204793441,-2.063182401623,2.9678653572326157
53,8.666666666666666,1.3333333333333333,0.39631061882411317,-0.938815804386556,-0.9,-0.3447979902357228,-0.5138043674640953,-2.0186745729705353,2.9742613965517073
54,4.0,2.0,-0.7652734873434057,-0.6990896574747251,-0.9,-0.3149507444566493,-0.5180646039561366,-1.9829751521728791,2.986833211117009
55,6.0,2.0,-0.26745172755732616,-0.6990896574747251,-0.9,-0.2849818282439262,-0.5228780335020881,-1.9400948680565528,2.9949852957402174
56,8.0,3.333333333333333,0.23037003222875346,-0.21963736365106315,-0.9,-0.25499367065728873,-0.5282009321686011,-1.904369175325629,3.0091944607811327
57,4.666666666666667,3.333333333333333,-0.5993329007480458,-0.21963736365106315,-0.9,-0.22508478704891732,-0.533982105437699,-1.8630380582427102,3.0194136514354746
58,9.333333333333334,4.666666666666666,0.5622512054194734,0.25981493017259877,-0.9,-0.19534964645601272,-0.5401631024317629,-1.8273170580405598,3.0355260602151874
59,4.0,8.0,-0.7652734873434057,1.4584456647317543,-0.8,-0.16587855395354822,-0.5466784941340732,-1.7874693511686515,3.048024355031413
60,6.666666666666666,3.333333333333333,-0.10151114096196641,-0.21963736365106315,-0.7000000000000001,-0.13675754514075714,-0.5534562214466116,-1.751787810563954,3.066211452359104
61,4.666666666666667,1.3333333333333335,-0.5993329007480458,-0.938815804386556,-0.7000000000000001,-0.10806828960289372,-0.5604180170529564,-1.7133696079105203,3.081107134282288
62,2.0,1.3333333333333333,-1.2630952471294854,-0.938815804386556,-0.7000000000000001,-0.0798880000840155,-0.567479902307918,-1.677766418405399,3.1014542505741565
63,6.666666666666667,3.3333333333333335,-0.10151114096196619,-0.21963736365106298,-0.7000000000000001,-0.05228934448496502,-0.5745527575900453,-1.6407351102920391,3.118784235873266
64,3.333333333333333,2.666666666666667,-0.9312140739387657,-0.45936351056289393,-0.7000000000000001,-0.025340358827133085,-0.5815429627270394,-1.6052536085255507,3.1413042200673758
65,8.0,3.3333333333333335,0.23037003222875346,-0.21963736365106298,-0.7000000000000001,0.0008956390457901475,-0.5883531034751275,-1.569577386463332,-3.1221453395133327
66,10.666666666666666,2.6666666666666665,0.8941323786101928,-0.4593635105628941,-0.7000000000000001,0.02636013333929829,-0.5948827399590844,-1.534265545894121,-3.097496354255755
67,6.666666666666667,2.0,-0.10151114096196619,-0.6990896574747251,-0.7000000000000001,0.05099948838922922,-0.6010292327547739,-1.499922849047635,-3.0754323472312017
68,8.0,3.3333333333333335,0.23037003222875346,-0.21963736365106298,-0.7000000000000001,0.07476501666242304,-0.6066886217522948,-1.464833292312912,-3.048739579180246
69,14.0,4.666666666666667,1.7238353115869922,0.2598149301725991,-0.8,0.09761303240320013,-0.6117565522743234,-1.431812191533121,-3.0244587907684566
70,1.333333333333333,2.0,-1.4290358337248452,-0.6990896574747251,-0.8,0.11950488739664826,-0.616129242257893,-1.3970020903793032,-2.9958354305602044
71,8.0,1.3333333333333333,0.23037003222875346,-0.938815804386556,-0.8,0.14040698641050378,-0.6197044835142105,-1.3652996974120426,-2.9694709256317577
72,5.333333333333333,2.0,-0.4333923141526861,-0.6990896574747251,-0.8,0.16029078091872337,-0.6223826690824709,-1.3308306663021696,-2.939047427301167
73,10.0,2.0,0.7281917920148331,-0.6990896574747251,-0.8,0.17913274022143794,-0.6240678377668177,-1.3004526383352686,-2.910744368135041
74,5.333333333333333,2.6666666666666665,-0.4333923141526861,-0.4593635105628941,-0.8,0.19691429878397546,-0.624668726493577,-1.2663906675113572,-2.8786604715770863
75,14.0,4.666666666666667,1.7238353115869922,0.2598149301725991,-0.8,0.21362177785545838,-0.6240998211779626,-1.23735080730762,-2.848569356106902
76,11.333333333333334,2.0,1.060072965205553,-0.6990896574747251,-0.7000000000000001,0.22924627886547044,-0.6222823969383177,-1.2037662371734699,-2.8149685851520885
77,6.666666666666666,5.333333333333333,-0.10151114096196641,0.4995410770844299,-0.7000000000000001,0.2437835462386079,-0.6191455382717618,-1.1760862085707584,-2.783240855637642
78,10.666666666666666,4.0,0.8941323786101928,0.020088783260767983,-0.6,0.25723379830071047,-0.6146271289832823,-1.143053834613783,-2.748267127760956
79,12.0,4.666666666666667,1.2260135518009128,0.2598149301725991,-0.5,0.26960152666331105,-0.6086748002648081,-1.1167631497126658,-2.7150527235957282
80,12.666666666666666,0.0,1.3919541383962724,-1.418268098210218,-0.6,0.28089526635262857,-0.6012468234619376,-1.0843626881152781,-2.678848633237834
81,5.333333333333334,0.6666666666666666,-0.43339231415268586,-1.1785419512983872,-0.5,0.291127340754913,-0.592312931956943,-1.0594992251807351,-2.6442949917176404
82,5.333333333333333,0.0,-0.4333923141526861,-1.418268098210218,-0.4,0.30031358735681,-0.5818550547685822,-1.0278164177885973,-2.6070012627626378
83,7.333333333333334,0.0,0.06442944563339376,-1.418268098210218,-0.30000000000000004,0.3084730721500197,-0.5698679436653058,-1.0044277167637827,-2.5712532406705173
84,10.0,0.0,0.7281917920148331,-1.418268098210218,-0.19999999999999998,0.3156278017373638,-0.5563596762209679,-0.9735562986075494,-2.5330088571674256
85,6.0,0.0,-0.26745172755732616,-1.418268098210218,-0.1,0.3218024421473162,-0.5413520191012573,-0.9517017676727769,-2.4962091323726505
86,1.333333333333333,0.0,-1.4290358337248452,-1.418268098210218,-0.19999999999999998,0.32702405252012173,-0.524880638440418,-0.9217463604931321,-2.457151808674034
87,9.333333333333334,0.0,0.5622512054194734,-1.418268098210218,-0.19999999999999998,0.33132184078164956,-0.5069951470562629,-0.9015003216054525,-2.4194415249037053
88,5.333333333333334,0.6666666666666666,-0.43339231415268586,-1.1785419512983872,-0.19999999999999998,0.3347269471631681,-0.4877589812736516,-0.8725801179003554,-2.3797083836638824
89,8.0,0.0,0.23037003222875346,-1.418268098210218,-0.19999999999999998,0.337272259634402,-0.46724910320169594,-0.8540354320764924,-2.341227979832092
90,8.666666666666666,0.0,0.39631061882411317,-1.418268098210218,-0.1,0.3389922631572716,-0.44555552738020426,-0.8262883735883523,-2.30095643166068
91,2.666666666666667,0.6666666666666666,-1.0971546605341254,-1.1785419512983872,-0.1,0.33992292269867214,-0.422780673748126,-0.8095602150220247,-2.261846676266035
92,8.0,1.3333333333333333,0.23037003222875346,-0.938815804386556,-0.1,0.34010159841771104,-0.399038551915605,-0.7831472087780025,-2.2211755382462153
93,8.666666666666666,0.0,0.39631061882411317,-1.418268098210218,-0.1,0.3395669901101029,-0.3744537847560732,-0.7683763858511686,-2.1815788140212167
94,9.333333333333334,0.6666666666666666,0.5622512054194734,-1.1785419512983872,-0.1,0.3383591065251845,-0.3491604823102474,-0.7434849382362143,-2.140649721226837
95,7.333333333333334,0.0,0.06442944563339376,-1.418268098210218,-0.1,0.33651925366140467,-0.3233009798607509,-0.7308399454135522,-2.1007116247178432
96,10.0,3.3333333333333335,0.7281917920148331,-0.21963736365106298,0.0,0.3340900350344456,-0.297024456880504,-0.7076863433782198,-2.0596708169990157
97,4.666666666666666,0.6666666666666666,-0.599332900748046,-1.1785419512983872,0.1,0.3311153564299978,-0.2704854564657039,-0.6973630137810417,-2.019542179730121
98,16.0,6.666666666666667,2.221657071373072,0.9789933709080921,0.1,0.3276404275784612,-0.24384232767874806,-0.6761918569616853,-1.9785428092410384
99,10.0,2.666666666666666,0.7281917920148331,-0.45936351056289426,0.1,0.3237117532487632,-0.21725561555921863,-0.6684091319846857,-1.9383823414899053
100,7.333333333333334,1.333333333333334,0.06442944563339376,-0.9388158043865559,0.0,0.3193771065742893,-0.19088642504277228,-0.6494886397680307,-1.8975875803441282
101,12.666666666666666,10.0,1.3919541383962724,2.177624105467247,-0.1,0.3146854783572729,-0.1648947855733195,-0.6444785737818343,-1.8575655103020927
102,12.0,8.666666666666666,1.2260135518009128,1.698171811643585,-0.1,0.30968699768043756,-0.13943804300881285,-0.628089669402522,-1.8171529384871874
103,8.0,9.333333333333334,0.23037003222875346,1.9378979585554166,-0.1,0.30443282100975927,-0.1146693045084092,-0.6260794750064077,-1.777456243218063
104,9.333333333333334,5.333333333333333,0.5622512054194734,0.4995410770844299,-0.1,0.2989749888561946,-0.0907359598686901,-0.6124963631635144,-1.7376242509518571
105,9.333333333333334,8.666666666666666,0.5622512054194734,1.698171811643585,-0.1,0.293366250973765,-0.06777829875779916,-0.6136803148195602,-1.6984643754587683
106,8.0,2.0,0.23037003222875346,-0.6990896574747251,-0.1,0.2876598628357423,-0.04592823800652577,-0.6031403609135182,-1.6594416619885561
107,8.0,0.6666666666666661,0.23037003222875346,-1.1785419512983872,0.0,0.28190935746204054,-0.025308167839745446,-0.6076401109642923,-1.621066002149403
108,6.0,4.666666666666667,-0.26745172755732616,0.2598149301725991,0.0,0.27616829751043076,-0.006029921825826514,-0.6003018345196648,-1.583125645565882
109,0.0,0.0,-1.7609170069155649,-1.418268098210218,0.09999999999999998,0.27049001294279773,0.011806126929290027,-0.6081158690888048,-1.5458345098655921
110,12.0,6.0,1.2260135518009128,0.739267223996261,0.2,0.26492732937530583,0.028111841094042717,-0.6040065794938447,-1.5093146549513887
111,10.666666666666666,3.3333333333333335,0.8941323786101928,-0.21963736365106298,0.2,0.25953229116843957,0.04281196256412881,-0.61495387947732,-1.4734862819893697
112,8.666666666666666,14.0,0.39631061882411317,3.6159809869382333,0.3,0.25435588163165684,0.055844619196454406,-0.6139135443888782,-1.4388207965939261
113,6.666666666666667,6.666666666666667,-0.10151114096196619,0.9789933709080921,0.3,0.24944774131038422,0.06716168914827439,-0.6275830057386342,-1.4049489511385262
114,6.0,4.0,-0.26745172755732616,0.020088783260767983,0.39999999999999997,0.2448558849643367,0.07672901796701376,-0.629217885667065,-1.3727141282026007
115,1.333333333333333,3.333333333333333,-1.4290358337248452,-0.21963736365106315,0.49999999999999994,0.24062641825095435,0.08452648642794228,-0.6449417582211788,-1.3414665648526904
116,15.333333333333332,10.666666666666666,2.0557164847777116,2.417350252379078,0.6000000000000001,0.23680325526656196,0.0905479311573229,-0.6486072153471122,-1.312454894715969
117,10.0,1.3333333333333335,0.7281917920148331,-0.938815804386556,0.6000000000000001,0.23342783735796208,0.0948009237515207,-0.6654786906652694,-1.2847675830241414
118,9.333333333333334,4.0,0.5622512054194734,0.020088783260767983,0.6000000000000001,0.23053885246029213,0.09730641665927561,-0.6703093845535743,-1.26010813464657
119,9.333333333333334,4.666666666666667,0.5622512054194734,0.2598149301725991,0.7,0.2281719537347814,0.09809826589198685,-0.6872554705945774,-1.2373416430668374
120,14.666666666666666,6.666666666666667,1.889775898182352,0.9789933709080921,0.7,0.22635947708287585,0.09722264196956779,-0.6922484242930813,-1.2187014948617938
121,9.333333333333334,2.0,0.5622512054194734,-0.6990896574747251,0.6000000000000001,0.22513015886495927,0.09473734128755792,-0.7081494210961274,-1.202906179908809
122,4.0,2.0,-0.7652734873434057,-0.6990896574747251,0.6000000000000001,0.22450885729180825,0.09071101044987859,-0.7122845990400754,-1.1928323086411814
123,4.666666666666666,4.0,-0.599332900748046,0.020088783260767983,0.6000000000000001,0.22451628320131256,0.08522229634819523,-0.7261102477286037,-1.1872002576331824
124,7.333333333333334,7.333333333333333,0.06442944563339376,1.218719517819923,0.6000000000000001,0.2251687477918845,0.07835893472364751,-0.7284757422811551,-1.1896912020781567
125,8.666666666666666,2.6666666666666665,0.39631061882411317,-0.4593635105628941,0.6000000000000001,0.22647793556941195,0.0702167893837455,-0.7393991736107361,-1.1992930684187564
126,4.666666666666667,4.666666666666667,-0.5993329007480458,0.2598149301725991,0.6000000000000001,0.2284507100613584,0.060898853562508765,-0.7392858401231476,-1.220656026506869
127,8.0,4.0,0.23037003222875346,0.020088783260767983,0.7,0.23108895845860353,0.05051422472957072,-0.7467466788597368,-1.2534009672414272
128,6.666666666666666,2.0,-0.10151114096196641,-0.6990896574747251,0.7,0.23438948003732868,0.039177064478813,-0.7436918925548454,-1.3029649081111891
129,6.666666666666666,4.0,-0.10151114096196641,0.020088783260767983,0.7,0.23834392214776928,0.02700555543401469,-0.7474023163536823,-1.3695769544334748
130,6.666666666666666,2.6666666666666665,-0.10151114096196641,-0.4593635105628941,0.7,0.24293876654834962,0.014120866998299732,-0.7411840258403504,-1.4574811847678073
131,7.333333333333333,4.0,0.06442944563339353,0.020088783260767983,0.8,0.24815536782776387,0.0006461411933261536,-0.7410916578364143,-1.5652516716943168
132,0.6666666666666661,2.0,-1.5949764203202053,-0.6990896574747251,0.8,0.25397004458706707,-0.01329449106451253,-0.7316889699346187,-1.6899184372111802
133,18.0,0.666666666666667,2.7194788311591513,-1.178541951298387,0.8,0.2603542228685908,-0.02757685392849367,-0.7279185757531,-1.8242722496795238
134,7.333333333333333,3.3333333333333335,0.06442944563339353,-0.21963736365106298,0.8,0.2672746299933459,-0.04207762263293395,-0.7154585548147565,-1.9555251724440799
135,2.0,0.666666666666667,-1.2630952471294854,-1.178541951298387,0.8,0.27469353583357264,-0.056675164800216095,-0.7082515333218138,-2.076906381907203
136,8.666666666666668,0.6666666666666667,0.3963106188241136,-1.1785419512983872,0.7,0.28256903809735545,-0.07125032223183836,-0.6929572250941741,-2.1776651630617643
137,13.333333333333334,4.666666666666667,1.5578947249916326,0.2598149301725991,0.7,0.29085538831430613,-0.08568713074805351,-0.682620202956437,-2.2606001618252445
138,9.333333333333334,4.0,0.5622512054194734,0.020088783260767983,0.6000000000000001,0.29950335517534443,-0.0998734782275354,-0.6647679207504492,-2.321503084844868
139,6.0,4.0,-0.26745172755732616,0.020088783260767983,0.49999999999999994,0.3084606215792625,-0.11370170344814091,-0.6516346021058324,-2.367910359876083
140,1.333333333333333,3.3333333333333335,-1.4290358337248452,-0.21963736365106298,0.39999999999999997,0.31767221182087924,-0.12706914014577628,-0.6315228124432748,-2.3977556156529083
141,5.333333333333333,4.0,-0.4333923141526861,0.020088783260767983,0.3,0.32708094586226344,-0.13987861156340484,-0.615928614133231,-2.4182033586034257
142,10.0,9.333333333333334,0.7281917920148331,1.9378979585554166,0.3,0.3366279175342688,-0.1520388808194149,-0.593857410853357,-2.42729075314408
143,16.0,7.333333333333333,2.221657071373072,1.218719517819923,0.2,0.34625299206784754,-0.16346506196650337,-0.5761243128938933,-2.430658186445582
