trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,1.0976864103801727,4.462032706312554,-0.2012563520622038,1.098646591907248,4.458230897844306,-0.2723474248244271,-1.069232543853992,-0.7647733270438295,1.661045179936978
2,0.8692144714754622,0.31722806474562515,1.7639288994930096,1.0068869416730737,4.1837915618175225,-0.28165187277745835,-0.588814950253563,-0.24034739861651194,1.7034369659657327
3,-0.04467328414337926,-0.1801484922424062,0.7813362737154029,0.915968739899344,3.9108768390774045,-0.2925531891433235,-0.6053769562234852,-0.21684104460013925,1.707001062442902
4,0.4122705936660415,0.31722806474562515,0.45380539845620066,0.8261798909413619,3.6403354874353435,-0.3050839939253053,-0.22281395506040072,0.07219993831247246,1.7342249927683278
5,-0.04467328414337926,-0.3459406779050833,0.29003996082659955,0.7378014513938773,3.3729979430958434,-0.31926708006050963,-0.23024535202809027,0.10440717731491092,1.7396350656526383
6,0.4122705936660415,0.31722806474562515,0.19178069824883892,0.6511056514151266,3.1096701005541894,-0.33511483745504433,0.12998959413062744,0.3160349380936345,1.764235592360646
7,-0.04467328414337926,-0.5117328635677606,0.45380539845620066,0.5663540097963125,2.8511274251026535,-0.3526287868500744,0.14529226481649782,0.354922218655025,1.7715874395935258
8,-0.2731452230480896,-0.8433172348931149,0.36022514838214287,0.48379556395224343,2.598109471471149,-0.37179923403625564,0.4835867879097057,0.524688436904573,1.7961438866427217
9,-0.9585610397622206,-0.8433172348931149,0.29003996082659955,0.40366523395262804,2.351314869776283,-0.3926050522527097,0.5344828239517024,0.569083652132995,1.8054685780840987
10,0.4122705936660415,-0.1801484922424062,0.23545148161673252,0.3261823376252839,2.1113968279771975,-0.41501359814106,0.8323190560683813,0.7113745042884501,1.830946880441839
11,-0.7300891008575103,0.31722806474562537,0.19178069824883892,0.2515492714398346,1.878959188299251,-0.43898076413943404,0.9233495713767675,0.760472177437535,1.8422155036955765
12,-0.7300891008575103,-0.5117328635677606,-0.004737826906682428,0.17995036928093947,1.6545530637696124,-0.4644511676793973,1.1632655909660026,0.8827599060628087,1.8690342959410056
13,-0.5016171619527999,-0.1801484922424062,-0.004737826906682428,0.11155094855287268,1.4386740706672032,-0.4913584750862192,1.2870058159889493,0.9359531987749325,1.8821710350974228
14,-0.7300891008575103,-0.3459406779050834,-0.004737826906682428,0.04649655046446337,1.2317601637225521,-0.5196258557666253,1.4657545598129782,1.0427031138024012,1.910494879909411
