trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,1.8614163978979261,-0.229471192506001,-0.39804445573768243,1.8890647670702148,-0.25114103204802185,-0.3748103146632036,-0.9040829898093236,-2.1068551186201816,-1.8743249388756165
2,-0.542968161487614,1.8798094658824938,-2.343153761372365,1.745884676889012,-0.26719462871647387,-0.29531625406680423,-0.372812058788718,-2.197470922815741,-1.8475453161181639
3,-0.08058651545193313,-0.8784806258563068,-1.3705991085550238,1.603133389535109,-0.2824348924967804,-0.2160362976311353,-0.36136483835791655,-2.2205050922092178,-1.7658011549779355
4,2.0463690563121983,-0.5539759091811541,-1.0464142242825765,1.461424737062692,-0.296786224253146,-0.13731119640804448,-0.012664719004252999,-2.2585955061273415,-1.7000727607987893
5,-0.4504918322804776,-0.878480625856307,-0.884321782146353,1.3213593560298145,-0.31017332509623824,-0.059479088735506884,0.01423875372138093,-2.268278657294172,-1.6254725042171205
6,2.693703360762151,-0.878480625856307,-0.7870663168646189,1.183518658762936,-0.32252132226085883,0.017127297435641724,0.2954716215127225,-2.285812013886746,-1.5546556273415106
7,-0.6354444906947497,-0.7162282675187307,-0.7222293400101295,1.0484592162024289,-0.3337559036503182,0.09218357661093149,0.3392325421100213,-2.2853590944882085,-1.4852434574257294
8,0.7517004474122921,-0.7162282675187306,-0.6759172136854942,0.9167076326156846,-0.3438034577992391,0.16537674816915263,0.5761276811148602,-2.2898244377695103,-1.4142530322673286
9,-0.7279208199018861,-0.229471192506001,1.2691920919491884,0.7887559797916678,-0.35259122572785184,0.2364083020193747,0.6368485579835635,-2.281668071088782,-1.3489766581927372
10,-0.7279208199018861,0.25728588250672846,1.0607875234883293,0.665057847323519,-0.3600474821123297,0.30499732045256006,0.8375838125023932,-2.276897418710282,-1.27929111968737
11,1.214082093447973,0.5817905991818816,1.0607875234883293,0.5460250509411786,-0.36610177189011156,0.3708834945807046,0.9140435173347877,-2.2628341262961644,-1.2175214520512954
12,0.19684247216947554,0.09503352416915184,1.0607875234883293,0.43202502088088346,-0.37068523193291397,0.43382996865749723,1.0831481588829357,-2.251217407039819,-1.1497411213430717
13,-0.3580155030733413,0.9062953158570346,1.1148183375337375,0.3233788705096319,-0.3737310236341361,0.4936259315340738,1.1730757407589707,-2.232553191647108,-1.0910824919714157
14,-0.542968161487614,-0.39172355084357763,1.1148183375337375,0.22036012758155415,-0.3751748911250414,0.5500888882975774,1.314339987906136,-2.215693800852795,-1.0255060216012073
15,0.10436614296233923,-1.0407329841938837,0.7257964764068009,0.12319409853104721,-0.37495584378269325,0.6030665616595038,1.414868014880223,-2.1933788853624905,-0.9697077468476744
16,-0.35801550307334157,-0.7162282675187307,0.7690211276431272,0.032057826675447904,-0.3730169449489402,0.652438388553638,1.5320638528715103,-2.172397947503994,-0.9065142819886943
17,-0.08058651545193313,-0.229471192506001,0.9635320582065955,-0.052919405402439806,-0.36930617639093966,0.6981165911638587,1.6401856098348635,-2.1471329988797825,-0.8534239646232368
18,0.8441767766194287,-0.878480625856307,1.0283690350610848,-0.1316550900398317,-0.3637773435235825,0.7400468123399117,1.7370665221254935,-2.1228411566736622,-0.7927431989328111
19,0.5667477889980198,-0.7162282675187307,1.0283690350610848,-0.20411209433751273,-0.3563909890542443,0.7782083130435415,1.849975491488991,-2.0951541679914083,-0.742279389562401
20,1.9538927271050623,-0.5539759091811541,1.07468116138572,-0.27029691744023443,-0.34711528870751,0.8126137353521025,1.9300881383606876,-2.0681564202290206,-0.684221846469638
21,-0.8203971491090221,0.25728588250672846,1.07468116138572,-0.33025767144155405,-0.33592690929355373,0.8433084401860749,2.045364867219763,-2.038455846661673,-0.6363562099552623
22,-0.3580155030733414,-0.06721883416842453,1.1094152561291966,-0.38408183720630584,-0.32281181571355316,0.8703694349750254,2.1118821016961897,-2.0092178367146527,-0.5810266574960348
23,-0.8203971491090221,-0.5539759091811541,1.1094152561291966,-0.43189382568527684,-0.30776601810287946,0.8939039127356481,2.2275543736966092,-1.9778287599438649,-0.5357707057918057
24,-1.0053498075232945,-0.06721883416842453,0.9149043255657283,-0.4738523565693289,-0.29079625125500147,0.9140474301576503,2.2831882988326884,-1.9467199322397852,-0.48327298743284347
25,-0.9128734783161583,-0.229471192506001,0.9149043255657283,-0.5101476562753113,-0.271920575970858,0.9309617580016505,2.3977114149518677,-1.91390896663893,-0.44066659490366306
26,-0.8203971491090222,-0.8784806258563072,0.72039339500226,-0.5409984774802631,-0.2511688885925602,0.9448324419507825,2.4446996631151983,-1.8812316353763423,-0.39110304102410864
27,-0.7279208199018861,1.2308000325321873,0.9149043255657283,-0.5666489493709514,-0.22858332280999435,0.9558661153125021,2.556898322160461,-1.8472245195501102,-0.3512029141296637
28,-0.8203971491090222,-0.5539759091811541,0.9149043255657283,-0.5873652774465559,-0.2042185268584383,0.9642876060765165,2.597037553691205,-1.8132340575714485,-0.3046694042585953
29,-0.5429681614876137,-0.7162282675187307,0.9419197325884322,-0.6034323213091587,-0.17814179786533116,0.9703368799248341,2.7060368266584383,-1.7782283016817224,-0.26753608120364686
30,-0.4504918322804776,-0.7162282675187306,0.9635320582065953,-0.6151500868809433,-0.15043305211788052,0.9742658587422097,2.740739216984279,-1.7431474131743898,-0.22411286173865677
31,-0.17306284465906918,-0.39172355084357763,0.9635320582065953,-0.6228301752612573,-0.12118460701344448,0.9763351520498452,2.845899478208759,-1.707321382639229,-0.18979506175631675
32,-0.9128734783161583,-0.5539759091811541,0.9635320582065953,-0.6267922335565252,-0.09050075127068936,0.9768107371695539,2.8762558594707954,-1.6713501096065135,-0.14953311203123165
33,-0.8203971491090221,-0.5539759091811541,0.9635320582065953,-0.6273604532694063,-0.05849708638202043,0.9759606228421008,2.9771180795842103,-1.6348691935876862,-0.11804870694834917
34,-0.8203971491090221,-0.5539759091811541,0.9635320582065953,-0.6248601602178894,-0.02529963227910938,0.9740515302679009,3.0039588181963657,-1.598191422839561,-0.08095176530778365
35,-0.5429681614876138,-0.229471192506001,0.9635320582065953,-0.6196145388137708,0.008956298814306771,0.9713456249374299,3.100201870587936,-1.56121153075757,-0.05226553427351063
36,1.4915110810693812,-0.06721883416842453,0.7690211276431272,-0.6119415344667851,0.04412744523370793,0.9680973320610817,3.1241516131714473,-1.5239984823118529,-0.018268825017526316
