trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,0.0,5.333333333333334,-0.522669084349703,0.18431436036387888,0.0,-0.47675862098256766,0.26722487237372006,2.6658575882130426,0.7639111879477085
2,0.0,8.666666666666666,-0.522669084349703,1.1546752575737114,-1.0,-0.4430135407270071,0.21896655309018767,-2.992936664806444,1.0901052319757707
3,0.0,4.666666666666667,-0.522669084349703,-0.009757819078087792,-0.5,-0.40895584364604914,0.171977483426604,-2.927143824296856,1.1966063899236854
4,0.0,4.666666666666667,-0.522669084349703,-0.009757819078087792,-0.5,-0.3746606110988639,0.12636622103071177,-2.6504983416547905,1.3195334360857964
5,0.0,4.0,-0.522669084349703,-0.20382999852005446,-0.6666666666666666,-0.34020622551800606,0.08223428202175617,-2.57880286321134,1.4068885253896657
6,0.0,10.0,-0.522669084349703,1.5428196164576449,-0.75,-0.30567417554106213,0.039675757776339075,-2.3973258615815207,1.4951529086956223
7,0.6666666666666666,4.0,0.08288279978360982,-0.20382999852005446,-0.75,-0.271148824589756,-0.0012230250747567205,-2.3231028567219876,1.5731491156248771
8,0.0,6.0,-0.522669084349703,0.3783865398058453,-0.8,-0.2367171411111898,-0.040383802145587344,-2.185778995099744,1.6466684246710683
9,0.0,3.3333333333333335,-0.522669084349703,-0.397902177962021,-0.8,-0.20246838910702245,-0.07773662622072836,-2.110151649187237,1.7188731243016453
10,0.0,1.3333333333333333,-0.522669084349703,-0.9801187162879209,-0.8,-0.16849377787515618,-0.11322007840864601,-1.9981098628422869,1.7840864563596732
11,0.0,1.3333333333333333,-0.522669084349703,-0.9801187162879209,-0.8,-0.13488607019195015,-0.14678143339271357,-1.9215793986519691,1.8522575025594417
12,0.0,7.333333333333333,-0.522669084349703,0.7665308986897784,-0.8333333333333334,-0.10173914870487748,-0.17837677651579276,-1.8257360377320624,1.9120785025793874
13,0.0,9.333333333333334,-0.522669084349703,1.3487474370156785,-0.8333333333333334,-0.0691475412023013,-0.20797107120281855,-1.7485749709061027,1.9772273116631691
14,0.0,3.3333333333333335,-0.522669084349703,-0.397902177962021,-0.7142857142857143,-0.03720590661079472,-0.2355381762603418,-1.6638459363434057,2.033230184222239
15,0.0,0.6666666666666666,-0.522669084349703,-1.1741908957298872,-0.7142857142857143,-0.006008484931177059,-0.2610608128461314,-1.5862286503098206,2.0959969531920786
16,0.6666666666666666,0.0,0.08288279978360982,-1.368263075171854,-0.75,0.024351484197981506,-0.28453047997264247,-1.5094719574040583,2.149132053669263
17,0.6666666666666666,6.666666666666667,0.08288279978360982,0.572458719247812,-0.75,0.05378236809507381,-0.3059473161814,-1.4315268266164443,2.209949569504902
18,0.0,0.0,-0.522669084349703,-1.368263075171854,-0.75,0.08219476516169592,-0.3253199047596996,-1.360658275996612,2.2608367670294145
19,0.0,0.6666666666666666,-0.522669084349703,-1.1741908957298872,-0.7777777777777778,0.10950213779273958,-0.3426650208094906,-1.2824909498507837,2.32001275868401
20,1.3333333333333333,2.0,0.6884346839169226,-0.7860465368459543,-0.6777777777777778,0.13562144446258673,-0.35800731993138935,-1.2160518149335662,2.369081082494974
21,1.3333333333333333,2.6666666666666665,0.6884346839169226,-0.5919743574039876,-0.7000000000000001,0.1604737605496451,-0.3713789698034612,-1.1377562550880949,2.426844143825238
22,2.0,5.333333333333333,1.2939865680502356,0.18431436036387863,-0.6,0.18398487665674532,-0.382819227610341,-1.0746810927918184,2.4744059105236182
23,0.0,2.0,-0.522669084349703,-0.7860465368459543,-0.6,0.20608586286090233,-0.39237396804017777,-0.9963448224555341,2.5309332723764744
24,6.0,4.0,4.927297872850113,-0.20382999852005446,-0.6,0.22671358796340813,-0.4000951679368166,-0.9358274290312313,2.57722692280199
25,0.0,2.6666666666666665,-0.522669084349703,-0.5919743574039876,-0.7000000000000001,0.2458111845233296,-0.406040354357944,-0.8575338897706182,2.6326624142037223
26,2.0,0.6666666666666666,1.2939865680502356,-1.1741908957298872,-0.7000000000000001,0.26332845325731724,-0.41027202294368564,-0.7989454745227824,2.677879085190328
27,0.0,3.3333333333333335,-0.522669084349703,-0.397902177962021,-0.7000000000000001,0.2792222042393468,-0.4128570335904719,-0.7207750457000648,2.732345480338048
28,0.0,3.3333333333333335,-0.522669084349703,-0.397902177962021,-0.7000000000000001,0.2934565365133613,-0.4138659907879493,-0.6636122285248696,2.7766465809770797
29,0.6666666666666666,4.0,0.08288279978360982,-0.20382999852005446,-0.7000000000000001,0.3060030608655193,-0.413372616677523,-0.585642844957274,2.830254589607854
30,0.0,3.3333333333333335,-0.522669084349703,-0.397902177962021,-0.8,0.31684107168505843,-0.41145312569195563,-0.529493743203618,2.873784123823453
31,0.0,4.0,-0.522669084349703,-0.20382999852005446,-0.8,0.32595767325495373,-0.4081856101696522,-0.45180153381904736,2.9266392434910276
32,0.0,7.333333333333333,-0.522669084349703,0.7665308986897784,-0.8,0.33334786418050605,-0.403649446417445,-0.39632320666621706,2.969532873813369
33,1.3333333333333333,2.6666666666666665,0.6884346839169226,-0.5919743574039876,-0.8,0.3390145815435174,-0.39792473034591563,-0.31898312690306513,3.0217407794847038
34,0.0,2.6666666666666665,-0.522669084349703,-0.5919743574039876,-0.8,0.3429687040353863,-0.3910917510426743,-0.26388619513324624,3.064132778397852
35,4.0,14.666666666666666,3.1106422204501745,2.901324872551411,-0.9,0.3452290110813382,-0.3832305095050644,-0.18697242630238903,3.115803692881852
36,1.3333333333333335,1.3333333333333333,0.6884346839169229,-0.9801187162879209,-0.8,0.3458220933696662,-0.3744202883093602,-0.1320101895466747,-3.125352762339934
37,2.0,3.3333333333333335,1.2939865680502356,-0.397902177962021,-0.8,0.34478220990254405,-0.36473927614567847,-0.055596089942609915,-3.0741003358634744
38,1.3333333333333333,4.0,0.6884346839169226,-0.20382999852005446,-0.8,0.34215108806260774,-0.3542642487128773,-0.0005564744634755,-3.032287048224967
39,0.6666666666666666,4.666666666666666,0.08288279978360982,-0.00975781907808805,-0.7000000000000001,0.33797766588851164,-0.34307030485125556,0.07528594494382038,-2.981322789062505
40,1.3333333333333335,4.666666666666667,0.6884346839169229,-0.009757819078087792,-0.7000000000000001,0.33231777875882457,-0.33123065484572395,0.1305864793808757,-2.9395635334740207
41,0.0,3.3333333333333335,-0.522669084349703,-0.397902177962021,-0.6,0.3252337950411369,-0.3188164568079175,0.20578732247253978,-2.8887413837408684
42,0.6666666666666666,3.3333333333333335,0.08288279978360982,-0.397902177962021,-0.6,0.3167942066014339,-0.3058966964280732,0.26150826979612074,-2.846855093794663
43,0.0,1.3333333333333333,-0.522669084349703,-0.9801187162879209,-0.6,0.30707318044325116,-0.29253810478504827,0.3360004733297012,-2.7960083044937742
