trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,-0.9833883683906154,0.8468789049742641,-0.24134729189787787,-1.0861341911097178,0.7488020116920712,-0.22922382448232403,2.652336173803068,-0.6911837452205656,1.7550732564637919
2,-0.8971822451875417,-1.0428508829848375,-0.24134729189787787,-1.041698031118542,0.7171320217433,-0.30740829380148227,3.05126519891956,-0.21372115241722947,1.8029088023668172
3,-0.8971822451875417,0.21696897565456352,-0.24134729189787787,-0.9976203468944075,0.684996517982003,-0.3853301139731188,3.0840082087822047,-0.1820998518394493,1.8504429986201356
4,-0.9833883683906154,3.0515636575932157,-2.0620486557363127,-0.9539751389568764,0.6524701510177244,-0.46280302574725285,-3.0192418118769835,0.0623707979718221,1.8957734167269937
5,-0.9833883683906153,-0.7278959183249873,-2.0620486557363127,-0.910833688344491,0.6196286759129719,-0.5396436858238937,-2.9865374294557685,0.10020576468301085,1.9401018535319117
6,-1.0695944915936886,-0.09798598900528668,-2.0620486557363127,-0.8682642982220622,0.5865484588093441,-0.6156727159740812,-2.861396592284203,0.2756373607984572,1.98295646760677
7,-0.724769998781395,-0.7278959183249873,-1.606873314776704,-0.826332055122297,0.5533059874842482,-0.6907157047290223,-2.8289418175344796,0.3176154125903256,2.0250091891474966
8,-0.9833883683906153,-0.7278959183249871,-1.6979083829686257,-0.785098610146165,0.5199773917897579,-0.7646041506247219,-2.7296622595752607,0.4578311897417961,2.0659650675541137
9,-0.9833883683906153,0.8468789049742641,-1.7585984284299068,-0.7446219805098814,0.48663797953957066,-0.8371763375977467,-2.6975063299731414,0.502872494883959,2.1062817780700414
10,-1.0695944915936886,0.5319239403144139,-1.8019484609022502,-0.7049563719271895,0.45336179253837217,-0.9082781347830374,-2.6137171077493666,0.6208980287708824,2.145726041083199
11,-0.8109761219844684,-1.0428508829848375,-1.8344609852565084,-0.6661520224524821,0.42022118635922345,-0.9777637144693813,-2.5818903270653335,0.6682866087049115,2.184643143208879
12,-0.9833883683906153,0.21696897565456372,-1.8597485041987087,-0.6282550686106465,0.3872864365478643,-1.0454961833120764,-2.5086675066260797,0.7706462437381685,2.2228327410926556
13,-0.8109761219844684,-0.7278959183249872,-1.8597485041987087,-0.5913074349152436,0.3546253732620023,-1.1113481231516595,-2.477201224687013,0.8198435005312306,2.260572136704059
14,-1.0695944915936886,2.1066987636136654,-1.879978519352469,-0.5553467482035909,0.32230304574758784,-1.1752020389840756,-2.4118150479703795,0.9103348531059235,2.2976829422039127
15,2.3786504365292482,0.21696897565456372,-1.879978519352469,-0.5204062785536467,0.29038141739114187,-1.2369507127753416,-2.3807446575489903,0.9609053899002976,2.3343973927574564
16,0.309703479655486,0.5319239403144139,-1.879978519352469,-0.48651490879145987,0.258919091546858,-1.296497462903024,-2.3215250551529203,1.0419690942501108,2.370553632322664
17,0.22349735645241264,1.791743798953815,-1.879978519352469,-0.45369713450792265,0.22797106819438423,-1.3537563100294892,-2.2908897992797117,1.093545879360101,2.4063520445459723
18,0.7407340956708531,-1.0428508829848375,-1.879978519352469,-0.4219730958248325,0.1975885317843918,-1.4086520511631033,-2.236743220530801,1.166865879049278,2.441644142084436
19,-0.3799455059691012,-0.7278959183249873,-1.879978519352469,-0.39135864092447586,0.16781867117296678,-1.461120244540661,-2.206585502705592,1.2191320455455057,2.4766067065830235
20,-0.035121013156807615,-0.412940953665137,-1.879978519352469,-0.361865419953248,0.13870453304530447,-1.5111071087662107,-2.156759790508452,1.2859342837382306,2.5111025603841375
21,-0.3799455059691012,-0.412940953665137,-1.879978519352469,-0.3335010066893392,0.11028491039525276,-1.5585693403689098,-2.1271246225152796,1.3386128725626367,2.545290350761953
22,-0.9833883683906153,0.5319239403144139,-1.879978519352469,-0.3062690444720738,0.0825942672988932,-1.6034738545979355,-2.081083101969816,1.3998282714840355,2.57904276575032
23,-0.20753325956295454,-0.7278959183249872,-1.879978519352469,-0.2801694123436854,0.055662700536023804,-1.6457974548588907,-2.052017791159005,1.4526760528303735,2.612504115664016
24,-0.12132713635988096,-1.0428508829848375,-1.879978519352469,-0.25519840713838554,0.029515937899341635,-1.685526436716833,-2.0093667691147887,1.5090359384106524,2.6455558864456457
25,-0.6385638755783215,-0.4129409536651371,-1.6979083829686257,-0.23134893730146028,0.004175372461284972,-1.7226561328483645,-1.9809207757607883,1.5618394117930436,2.67833078844298
26,-0.5523577523752482,0.5319239403144139,-1.6979083829686257,-0.20861072440013165,-0.020341868458460373,-1.7571904057159928,-1.9413652922467097,1.6139346089046527,2.7107182830340095
27,-0.8109761219844684,0.21696897565456352,-1.6979083829686257,-0.1869705084844418,-0.04402282150286875,-1.7891410950468443,-1.913590135354571,1.6665071968408751,2.742841511740971
28,-0.8971822451875419,-0.7278959183249873,-1.6979083829686257,-0.16641225367827497,-0.06685855516853448,-1.8185274274019667,-1.8769055592018375,1.7148263504382937,2.7745972554964693
29,-0.8971822451875419,-0.4129409536651371,-1.6979083829686257,-0.14691735072607962,-0.08884401029057869,-1.8453753952122447,-1.8498546277956587,1.7670062490119405,2.8061006284563788
30,-0.46615162917217456,-1.0428508829848375,-1.6979083829686257,-0.12846481375756955,-0.1099778161992847,-1.8697171126488183,-1.8158674965368893,1.8119616521243636,2.8372551909740604
31,-0.2937393827660279,-0.4129409536651369,-1.6979083829686257,-0.11103146923928132,-0.1302620857794045,-1.8915901556195125,-1.7895955980523621,1.863610043963698,2.868169218577384
32,0.9131463420770001,1.791743798953815,-1.6979083829686257,-0.09459213585410427,-0.1497021930193625,-1.9110368930601715,-1.7581699488133518,1.9055556263412456,2.898752591574806
33,-1.0695944915936886,-0.09798598900528668,-1.6979083829686257,-0.07911979472062688,-0.16830653713657046,-1.9281038165308881,-1.7327324198133938,1.9565550851917894,2.9291076720393003
34,-0.7247699987813949,1.791743798953815,-1.6979083829686257,-0.06458574978307237,-0.18608629768564972,-1.9428408749361088,-1.70375937016068,1.9957992922502517,2.9591502555946736
35,-0.7247699987813949,-0.4129409536651369,-1.5158382465847822,-0.05095977838700356,-0.20305518487093993,-1.9553008209668246,-1.679210600098878,2.046052296654775,2.9889775116928936
36,0.13729123324933906,0.21696897565456352,-1.5158382465847822,-0.038210272233250346,-0.21922918854093298,-1.965538575609132,-1.652599792296534,2.082867567931631,3.0185107816066465
37,1.0855585884831467,-0.4129409536651369,-1.5158382465847822,-0.026304369284113626,-0.23462632830361635,-1.9736106167607868,-1.6289910278851796,2.1322951460038286,3.0478425990047864
38,-0.20753325956295432,-0.412940953665137,-1.5158382465847822,-0.015208077703923871,-0.24926640623355237,-1.9795743976228286,-1.6046630373384188,2.16692513281476,3.07689950092806
39,-0.46615162917217456,-0.412940953665137,-1.3337681102009384,-0.004886393247467426,-0.26317076298781095,-1.9834878000758793,-1.5820393497690208,2.2154656896423015,3.105769806922209
40,-0.897182245187542,-0.7278959183249873,-1.3337681102009384,0.00469658850049714,-0.2763620378582289,-1.9854086277197938,-1.5599184914753992,2.2481309335591955,3.1343849088947078
41,-0.035121013156807615,-0.09798598900528668,-1.3337681102009384,0.013577563796618734,-0.28886393328195226,-1.985394142661281,-1.538314864208081,2.2957392438407767,-3.120356086227017
42,0.3959096028585596,0.21696897565456372,-1.5158382465847822,0.021793915068459836,-0.3007009844968539,-1.9835006494731746,-1.5183221091248484,2.326641719563164,-3.092146655872661
43,0.7407340956708531,-0.4129409536651369,-1.6979083829686257,0.02938360634707427,-0.3118983352411151,-1.9797831290248282,-1.4977587036703124,2.3732880045417417,-3.0640913842920567
44,0.39590960285855936,0.21696897565456372,-1.5158382465847822,0.03638507788301759,-0.3224815205235553,-1.9742949241366325,-1.4798046417641457,2.4026147493395924,-3.0362501860956086
45,0.48211572606163294,-0.4129409536651369,-1.5158382465847822,0.04283713791043056,-0.33247625744665377,-1.9670874783100745,-1.4602814404605124,2.4482837563945155,-3.0085458932690923
