trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,2.0,14.0,0.06814962800198221,-0.6340583632603647,0.0,0.06631037229544495,-0.47633498724431333,1.5222926358837747,1.9165236822881364
2,0.0,40.0,-0.85834025141737,1.781418544745422,-1.0,0.010611926495185149,-0.4861737321346469,1.561892399073511,2.1083715050639813
3,0.0,31.333333333333332,-0.85834025141737,0.9762595754101596,-0.5,-0.04505259934895914,-0.4945751535880522,1.6075834450006723,2.1195083854779218
4,0.0,12.666666666666668,-0.85834025141737,-0.757928973927328,-0.5,-0.10050109432977389,-0.5015929003526011,1.6562401078783564,2.2407219764820896
5,0.0,38.0,-0.85834025141737,1.5956126287449768,-0.6666666666666666,-0.15555180923123965,-0.507286957782526,1.7007615299111574,2.2532222705874987
6,0.0,18.0,-0.85834025141737,-0.2624465312594745,-0.75,-0.21002454438453644,-0.5117225221051692,1.7504849276210601,2.3540997264127443
7,0.0,37.333333333333336,-0.85834025141737,1.5336773234114953,-0.75,-0.26374179440451034,-0.5149688853983705,1.7939850622062736,2.3672107829199662
8,0.0,24.666666666666668,-0.85834025141737,0.35690652207534274,-0.8,-0.31652983659744155,-0.5170983532164273,1.843664400297843,2.4577159031260014
9,0.0,34.0,-0.85834025141737,1.2240007967440865,-0.8,-0.36821975230441983,-0.5181852130460609,1.8863369008558806,2.4710868091751133
10,0.0,14.666666666666668,-0.85834025141737,-0.5721230579268829,-0.8,-0.4186483727389677,-0.518304767698464,1.935690286250941,2.5548892502371165
11,0.0,21.333333333333332,-0.85834025141737,0.04722999540793397,-0.8,-0.4676591429826189,-0.5175324434143914,1.9776882095805712,2.568344936010072
12,0.0,24.666666666666668,-0.85834025141737,0.35690652207534274,-0.8333333333333334,-0.5151028997212282,-0.5159429783045166,2.026637703230189,2.6471936118628645
13,0.0,44.0,-0.85834025141737,2.153030376746312,-0.8333333333333334,-0.5608385600417182,-0.5136096932289648,2.0680765393101144,2.660658611021964
