trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,-0.2931896989160145,1.775786578268699,0.9411082513134182,-0.3014047254582949,1.6998216604926575,0.8734974987171125,-2.94636136980233,-0.7460834056911391,1.0569729772160033
2,-0.5366418596230623,-0.05693027254622223,-1.5743431155052057,-0.2786635412640853,1.5558554617698441,0.7047614805385873,-2.7370987893352643,-0.1928683053966477,1.1884520118020132
3,-0.5366418596230623,-0.6678358894845297,-1.5743431155052057,-0.25490547176970635,1.4124382546284937,0.5377740357584759,-2.6222303016378694,-0.16148544219574723,1.285017757095338
4,0.6806189439121765,1.1648809613303917,-1.5743431155052057,-0.23019338525403574,1.2703431047235345,0.37348484655582076,-2.485928920247299,0.15918087808180248,1.3772787895872898
5,0.6806189439121765,-0.05693027254622223,-1.5743431155052057,-0.20460092515687012,1.1303331120097602,0.21281144348817543,-2.3763035461160764,0.20579088689871744,1.4612229348432066
6,-0.04973753820896681,-0.6678358894845297,-1.5743431155052057,-0.17821261648865325,0.9931529633826653,0.05662733446215268,-2.2553806674207366,0.4516262153577226,1.5418998456888258
7,-0.04973753820896681,0.5539753443920847,-1.5743431155052057,-0.1511239200368661,0.8595208700068884,-0.09424893966763988,-2.1474516303075406,0.5128211747473448,1.6190083986098058
8,-0.04973753820896681,0.5539753443920847,-1.5743431155052057,-0.12344122377336517,0.7301210051392165,-0.2390636173318982,-2.0334545614304758,0.717845041051457,1.6931786648741312
9,-0.7800940203301101,1.1648809613303917,-1.5743431155052057,-0.0952817487743468,0.6055965309341288,-0.3771362386039605,-1.9264370027087951,0.7938932148920556,1.7656172677964372
10,-0.7800940203301101,0.5539753443920847,-1.5743431155052057,-0.06677333791200744,0.4865432795796474,-0.5078667640107497,-1.8168053883493551,0.9710679762143504,1.835240869119393
11,-0.5366418596230623,-0.6678358894845297,-1.5743431155052057,-0.03805409245754802,0.37350413872790755,-0.6307412162517849,-1.7107683794210364,1.062515652899148,1.9040386795746382
12,-0.5366418596230623,0.5539753443920847,-1.5743431155052057,-0.009271825258152393,0.2669641844442404,-0.7453358076488608,-1.604604905349263,1.2181114883972488,1.9700608744495447
13,0.6806189439121765,-1.2787415064228367,-1.5743431155052057,0.019416691613770937,0.16734660244542415,-0.8513195489340049,-1.4999187335654,1.3254571684755765,2.0357547174579387
14,0.19371462249808105,-1.2787415064228367,-1.5743431155052057,0.04784669495714232,0.0750094341199043,-0.948455364374343,-1.39691732328851,1.4630148264611817,2.098671106104962
15,-0.04973753820896681,-0.05693027254622223,-1.5743431155052057,0.07584661457598768,-0.009756825980307231,-1.0365997644319616,-1.2940123056860284,1.5864290975727737,2.1615428762249675
16,-0.04973753820896681,-0.05693027254622223,-1.322797978823343,0.10323946921615301,-0.08673077048002745,-1.1157011503525345,-1.1940668354380701,1.7083039468671366,2.2216123378018118
17,-0.5366418596230623,0.5539753443920847,-1.322797978823343,0.12984447057672763,-0.15576076653268722,-1.1857968453111196,-1.0933141019696513,1.8473446201569323,2.281795451975446
18,-0.7800940203301101,-1.2787415064228367,-1.322797978823343,0.15547883329644274,-0.21676481758498103,-1.2470089637330943,-0.9963561014294285,1.955470369159071,2.3391373053347624
19,-0.7800940203301101,-1.2787415064228367,-1.322797978823343,0.1799597871160506,-0.26972963837204594,-1.2995392436675763,-0.8980174057462134,2.108814603984946,2.396671289863183
20,0.9240711046192243,-0.05693027254622264,-1.322797978823343,0.20310677992795426,-0.3147089873940949,-1.3436629764947057,-0.8039546682185919,2.205136981840937,2.4513160436241552
21,-0.5366418596230623,0.5539753443920847,-0.9634477835635397,0.22474384766046157,-0.3518213065031772,-1.3797221743513355,-0.7081753675259644,2.3703995310497934,2.5061779744918833
22,1.167523265326272,-0.6678358894845297,-0.9634477835635397,0.2447021125996564,-0.3812467257438601,-1.4081181191524454,-0.616879341640169,2.457106183551784,2.5580973509556926
23,-0.2931896989160146,-0.6678358894845297,-1.0083665579710153,0.26282236076471766,-0.4032234995956664,-1.4293034379773804,-0.5237054426484047,2.6308349575098897,2.6102225492421494
24,-0.5366418596230623,-0.6678358894845292,-1.043303382510163,0.2789576437367095,-0.41804394361310715,-1.4437738472886477,-0.43502041496523736,2.7104056326633437,2.6593500961862677
25,-0.2931896989160145,1.1648809613303917,-1.0712528421414809,0.2929758490022485,-0.42604993922531864,-1.4520597027977191,-0.3444256552921046,2.888319640634924,2.7086483275727677
26,-0.5366418596230623,-0.6678358894845297,-1.0712528421414809,0.3047621808204791,-0.4276280730723583,-1.4547174837168155,-0.2581851597780843,2.9634098463760368,2.7548964588386924
27,0.43716678320512875,-0.05693027254622223,-1.0712528421414809,0.3142214868370836,-0.4232044757252579,-1.452321331069764,-0.1700991133868583,3.1408630819327517,2.801267316902394
28,4.332401354517893,-0.6678358894845297,-1.0712528421414809,0.3212803541295999,-0.41323941991294866,-1.4454547506499817,-0.08614183964982872,-3.0691150904990336,2.844544270752415
29,2.141331908154463,-0.6678358894845297,-1.0712528421414809,0.32588888822630946,-0.3982217305132123,-1.4347025823880726,-0.00047355621739311797,-2.8965612356775132,2.8878941489437997
30,-0.2931896989160146,-0.05693027254622223,-1.0712528421414809,0.32802209076088207,-0.37866305157962765,-1.420643329277338,0.08134532392591719,-2.822960717256793,2.9281230564507292
31,-0.2931896989160145,-0.6678358894845297,-1.0712528421414809,0.327680773178908,-0.35509201271309676,-1.403841930551337,0.16469069559991145,-2.6590278024399314,2.968385164754859
32,0.43716678320512875,-0.6678358894845297,-0.8197077054596185,0.3248919789178981,-0.32804833772886133,-1.384843055517996,0.24449351568317226,-2.5832778291306235,3.0055263201497797
33,0.19371462249808105,-0.6678358894845297,-0.8197077054596185,0.31970891725377604,-0.298076940896533,-1.364164986228314,0.32560409400990403,-2.430661351919005,3.0426841127651194
34,2.3847840688615105,-0.05693027254622223,-0.8197077054596185,0.3122104268594349,-0.26572205935091364,-1.3422941485659516,0.40348775780849505,-2.3516098910108987,3.0767601967068203
35,0.19371462249808089,-1.2787415064228367,-0.8197077054596185,0.3024999901585772,-0.23152147512493368,-1.3196803417418315,0.4824376159705003,-2.2119135110826793,3.1108730729379706
