trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,-0.6634660061497273,-0.5815839178685857,-0.49441643862379603,-0.6989891149430949,-0.6133126970253325,-0.5095661498255651,2.1703975316946837,-2.8255597752900186,-1.9283986932330333
2,-1.0271989773668606,-1.131709066254682,-0.49441643862379603,-0.7082153552775865,-0.5615964957332148,-0.4564240873761772,2.4134738519513927,-2.564134139779504,-1.949589151889179
3,-1.0271989773668606,-1.2692403533512062,-0.49441643862379603,-0.7165668391606705,-0.5109331472987673,-0.40410944512040536,2.428664333161666,-2.476923965946869,-1.9006088941859223
4,-0.6634660061497273,-0.8566464920616339,-1.221638325424795,-0.7239885348460194,-0.46145395813266854,-0.35266637918478067,2.5577174544118533,-2.3531729387962694,-1.8764631018575335
5,-1.0271989773668606,-0.7191152049651098,-1.0398328537245451,-0.7304289037940022,-0.4132826482895384,-0.30213616410127786,2.57633763684941,-2.278077736080223,-1.8304042197527541
6,-1.0271989773668606,-0.44405263077206164,-1.3670827027849946,-0.7358402622392803,-0.3665346098927906,-0.25255784533569325,2.6751329712681304,-2.1848796313458188,-1.7966577670741724
7,-0.6634660061497273,-0.9941777791581581,-1.221638325424795,-0.7401791231316467,-0.3213162065058065,-0.20396883454475515,2.6961996237923733,-2.116552793857543,-1.7525157548758803
8,-0.6634660061497273,-1.1317090662546823,-1.1177494844532234,-0.7434065160003156,-0.2777241178854304,-0.1564054247955996,2.7806276930916614,-2.038094457357561,-1.7147411208392613
9,-1.0271989773668606,1.0687915272897035,-1.0398328537245451,-0.745488283206975,-0.23584473659058597,-0.109903207219346,2.803632264972812,-1.9744843940083547,-1.671920781683203
10,-0.2997330349325939,-0.8566464920616339,-0.9792310298244619,-0.7463953517842576,-0.19575362483453845,-0.06449737550249172,2.879542729727809,-1.9052752539996625,-1.6318913850626882
11,0.06399993628453954,0.6561976660001312,-0.9307495707043955,-0.7461039804759769,-0.15751504163265473,-0.0202229098121663,2.904158873857697,-1.84538222447014,-1.5900028871832297
12,-1.0271989773668606,1.7564479627723237,-0.9307495707043955,-0.7445959815980265,-0.121181551142012,0.02288536308212878,2.9743538513351346,-1.782863467551982,-1.5484569101843348
13,-0.6634660061497273,0.38113509180708294,-1.148916136744695,-0.7418589167819072,-0.08679372261808707,0.06479283167415027,3.000344509206598,-1.726150975273263,-1.507227562420221
14,-0.6634660061497273,-0.8566464920616339,-0.9307495707043955,-0.7378862645673518,-0.05437993044389792,0.10546527674346823,3.066373232312688,-1.6689433414002537,-1.4645211588185747
15,-0.6634660061497273,-0.9941777791581581,-0.9307495707043955,-0.7326775566054036,-0.02395625946672846,0.14486915157310795,3.0935511461656473,-1.6151194225676893,-1.4237518271748455
16,-1.0271989773668606,0.7937289530966551,1.2509160896986014,-0.7262384784143308,0.00447348244486351,0.18297194806893985,-3.126836371142336,-1.5624205157783102,-1.380075007894909
17,-0.6634660061497273,0.7937289530966551,1.2509160896986014,-0.7185809302859035,0.03091764454185912,0.21974262627014393,-3.0986285679466405,-1.5113380254056434,-1.33961552409498
18,-0.6634660061497273,-1.1317090662546823,1.2509160896986014,-0.7097230438972326,0.05539650593640724,0.2551520806275035,-3.038464422564541,-1.4626649551799962,-1.2950781436543823
19,-1.0271989773668606,2.1690418240618965,1.2509160896986014,-0.699689150346193,0.07794194028361999,0.2891736147246616,-3.0093653916742618,-1.4142684714313316,-1.2548116137684733
20,-1.0271989773668606,-0.3065213436755376,1.2509160896986014,-0.6885096956508893,0.09859697190567145,0.3217833974197446,-2.9514400317103773,-1.3693295966316597,-1.2094815699011416
21,-1.0271989773668606,1.3438541014827514,1.2509160896986014,-0.6762211002123386,0.11741522393370438,0.3529608770173084,-2.9215764374680284,-1.3236224981187004,-1.1693133463986858
22,-1.0271989773668606,1.4813853885792758,1.2509160896986014,-0.6628655594520118,0.134460260840915,0.3826891347783407,-2.8656241340538218,-1.282244339049528,-1.1232346610422241
23,-1.0271989773668606,-0.8566464920616339,1.2509160896986014,-0.6484907839713533,0.14980483031183806,0.4109551639522268,-2.835114772594459,-1.2392647195918736,-1.0830841757422034
24,-1.0271989773668606,0.38113509180708294,0.5236942028976023,-0.6331496791374173,0.16353001263594363,0.43775006525031485,-2.7809562240556054,-1.2013442726318357,-1.036285938043805
25,-0.2997330349325939,0.38113509180708294,0.7054996745978522,-0.6168999658050934,0.17572428908157312,0.46306915413890065,-2.749914534475974,-1.1611442136223327,-0.9960805782481763
26,-1.0271989773668606,-0.5815839178685857,0.7054996745978522,-0.5998037457176979,0.18648254306884016,0.4869119792470333,-2.6974303937641224,-1.1266131433105029,-0.9485816204739098
27,-1.0271989773668606,-0.03145876948248935,0.7054996745978522,-0.5819270167445334,0.1959050089355247,0.5092822542281273,-2.665965919599566,-1.0892384233612287,-0.9082522174089206
28,-1.0271989773668606,-0.3065213436755373,0.7054996745978522,-0.563339144395336,0.2040961829221523,0.5301877074878156,-2.615079505409513,-1.05803242436429,-0.860063838045323
29,-0.2997330349325939,2.4441043982549444,0.48733310855755246,-0.5441122971948501,0.2111637101311526,0.5496398555564901,-2.5832986857037605,-1.023501127235703,-0.8195414854858266
30,-0.6634660061497273,-0.8566464920616339,0.7054996745978522,-0.524320854829395,0.21721726009354053,0.567653706887821,-2.5339641972672724,-0.9955312450723808,-0.7706693497528229
31,-0.2997330349325939,-0.8566464920616339,0.7054996745978522,-0.5040407994507607,0.2223674029633959,0.5842474036467927,-2.5019707634996475,-0.9638110287856511,-0.7298833454123868
32,0.06399993628453954,0.24360380471055876,0.37824982553740255,-0.4833491016998497,0.22672449869375833,0.5994418096074812,-2.4541650060594624,-0.9389362978011851,-0.6803291291953651
33,0.42773290750167287,1.6189166756757998,0.5236942028976023,-0.46232311349601746,0.23039761205094234,0.6132600526269002,-2.4220602442512176,-0.9099217442385665,-0.6392058997587238
