trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,-0.21266773414292506,2.735532259901603,-0.04856739976371238,-0.44434958158074084,2.6438009202075325,0.17131378394518998,2.9807069958919503,-0.9514018094088152,1.0301708228071156
2,-0.6856153817145049,-0.6752987587204794,2.38995552378593,-0.4136276820665607,2.56298614589378,0.24657639992621894,3.1351005326425874,-0.6082825236060031,-0.7321641693959069
3,-0.843264597571698,1.3143526688090688,2.38995552378593,-0.384302264031829,2.481140437285584,0.3213554617930659,-3.1213576490232686,-0.6041403557019914,-0.6550468040260659
4,-0.5279661658573115,0.46164491415354825,2.38995552378593,-0.35643892331520927,2.3984141857301458,0.3954609745582039,-3.0594896706809367,-0.40977250586661923,-0.808588580545037
5,-0.8432645975716979,5.009419605649658,2.38995552378593,-0.33009734053204515,2.3149604030206192,0.4687035992155557,-3.049074625378986,-0.4038300451413873,-0.7301594059827079
6,-1.0009138134288913,0.745880832372055,1.5771145492693825,-0.3053309859378933,2.230934034285439,0.5408955344471048,-3.01655889114065,-0.2536577476374656,-0.7553409241866728
7,-0.6856153817145048,2.451296341683096,1.780324792898519,-0.2821868580723013,2.1464912741220776,0.611851385617642,-3.0223790214082302,-0.24617583480412009,-0.6860555831896152
8,-0.05501851828573186,1.3143526688090688,1.4145463543660728,-0.2607052582083594,2.0617888912526876,0.6813890145865579,-3.0126137502124983,-0.1183072884436924,-0.6810818192695929
9,1.9944212878577798,1.8828245052460826,1.1706940620111086,-0.24091960287685868,1.9769835668275788,0.749330364873615,-3.03808835119357,-0.10939634988543767,-0.6181380393595822
10,-0.6856153817145049,-0.3910628405019724,1.1706940620111086,-0.22285627692796073,1.8922312514263009,0.8155022575517005,-3.052587270771829,0.004673044367168428,-0.601306912875462
11,3.255615014715326,-0.39106284050197254,1.344874270836083,-0.20653452960988922,1.8076865456336941,0.879737153897023,-3.1028456832831335,0.014974482905584242,-0.542846856919962
12,0.10263069757146144,-0.6752987587204794,1.344874270836083,-0.19196641588595137,1.7235021087129403,0.9418738813283644,3.1377213273533036,0.11951208980444922,-0.5201158240286377
13,2.1520705037149734,1.030116750590562,1.344874270836083,-0.17915678467753274,1.6398280992811736,1.0017583195495288,3.05889281906703,0.13121238989807618,-0.4649990932065442
14,-0.21266773414292495,1.030116750590562,1.475509427454814,-0.1681033149793444,1.5568116509910896,1.059244044121451,2.9874455820749533,0.22869045945984054,-0.43890599026848187
15,-0.6856153817145051,-0.6752987587204794,1.3061675577638665,-0.15879659994498646,1.4745963851633381,1.1141929249726767,2.884645896315412,0.2418359762592512,-0.38639841116804285
16,1.3638244244290072,1.5985885870275758,1.4145463543660728,-0.15122027822748466,1.3933219613153236,1.1664756776251406,2.7947661653399503,0.3338261981317704,-0.35821594905903514
17,0.26027991342865475,1.5985885870275756,1.4145463543660728,-0.1453512112228971,1.3131236657140755,1.2159723651635377,2.6865156971440864,0.34849929996395057,-0.3078212007870977
18,0.2602799134286543,1.3143526688090688,1.4145463543660728,-0.1411597044407392,1.2341320374363685,1.2625728492032402,2.599555997408503,0.436068377931463,-0.2782634612729667
19,0.2602799134286543,0.745880832372055,1.4145463543660728,-0.13860977091248977,1.1564725309418717,1.3061771883096067,2.5082328963023843,0.4523895442421438,-0.2296324238400784
