trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,2.0,6.0,0.6400969623637296,0.18055455224816896,0.0,0.6900025085275185,0.28245284472359405,0.292496738262682,-1.109967917760232
2,0.0,7.333333333333334,-0.8609164384630074,0.6593584759877588,-1.0,0.6146368303925226,0.25205874026559244,0.8285144274380822,-0.8541518529246103
3,2.0,10.0,0.6400969623637296,1.6169663234669378,-0.5,0.5397036156750388,0.22342836171975877,0.9207843762342901,-0.9058741506237996
4,0.0,6.0,-0.8609164384630074,0.18055455224816896,-0.5,0.46542288086068384,0.19657406809485542,1.0805773838738162,-0.7868235970775005
5,0.0,8.0,-0.8609164384630074,0.8987604378575534,-0.6666666666666666,0.3920092098672718,0.17150062214055276,1.1568066799002477,-0.8653425362090276
6,0.0,6.666666666666667,-0.8609164384630074,0.41995651411796386,-0.75,0.3196701789767053,0.14820587103144983,1.256918797596293,-0.8096380952906915
7,0.6666666666666666,11.333333333333334,-0.36057863818742836,2.0957702472065276,-0.75,0.2486048820030538,0.12668142706276303,1.325095471629845,-0.9160117805894078
8,0.0,10.666666666666666,-0.8609164384630074,1.8563682853367325,-0.8,0.1790025758020838,0.10691333006015694,1.4018220006378137,-0.9137619644687958
9,0.0,8.0,-0.8609164384630074,0.8987604378575534,-0.8,0.11104146258936173,0.08888267565493627,1.4649600822898399,-1.040289272798082
10,0.0,6.0,-0.8609164384630074,0.18055455224816896,-0.8,0.04488762190910069,0.07256619684408866,1.5292902683018748,-1.082037166435694
11,0.0,8.0,-0.8609164384630074,0.8987604378575534,-0.8,-0.019305898326846187,0.05793679035605754,1.5888686845967301,-1.2061556630617323
12,0.0,8.0,-0.8609164384630074,0.8987604378575534,-0.8333333333333334,-0.08139982560525931,0.044963983514458176,1.645496337044354,-1.268264853241586
13,0.0,13.333333333333334,-0.8609164384630074,2.8139761328159123,-0.8333333333333334,-0.14126923850711803,0.033614340770111384,1.7023513805160393,-1.3649829090343197
14,0.6666666666666666,4.666666666666667,-0.36057863818742836,-0.29824937149142056,-0.7142857142857143,-0.19880397460305724,0.023851811982940077,1.7536851397598243,-1.42125179549539
15,1.3333333333333333,3.3333333333333335,0.13975916208815056,-0.7770532952310102,-0.7142857142857143,-0.25390887372565063,0.015638027653627373,1.8083334610303916,-1.482309283557493
16,0.0,1.3333333333333333,-0.8609164384630074,-1.4952591808403948,-0.75,-0.30650386225476184,0.008932549852714905,1.8557604652759232,-1.5203836020654908
17,0.0,5.333333333333333,-0.8609164384630074,-0.058847409621625955,-0.75,-0.35652388583048783,0.003693090568000328,1.908541436638903,-1.551909799345461
