trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,-0.6800827439295747,-0.5349890404140477,-0.7330903107944146,-0.7752862487887694,-0.5581892683488989,-0.743654056765361,2.3267780040194275,2.2091417329264478,2.0905419730806876
2,-0.89803396305852,-0.5349890404140477,-0.7330903107944146,-0.7791959705762156,-0.5423869365389525,-0.6634911205158527,2.7071411641845167,2.4957739914054486,2.532915483034778
3,-0.89803396305852,0.7294207232733289,-0.7330903107944146,-0.7814062218481335,-0.5269022816522618,-0.5835928029379956,2.729642222905454,2.4941834090022623,2.5218318493838376
4,-0.89803396305852,0.3079508020442031,-0.7330903107944146,-0.7818081141469186,-0.5117794114946275,-0.5042057552100413,2.925868724460144,2.6395766558119482,2.895167253977279
5,-0.89803396305852,-1.3779288828722989,0.23161304824107648,-0.7802998208998466,-0.49706016017373117,-0.42557208372129823,2.9547046251619675,2.6365364684507497,2.90489054627082
6,-0.89803396305852,-0.5349890404140477,0.23161304824107648,-0.776787632647972,-0.4827838030610499,-0.34792758642715965,3.0982861128983976,2.7408133296359267,-2.952231942845756
7,-0.89803396305852,0.3079508020442034,0.23161304824107648,-0.771186980931365,-0.46898679704873364,-0.27150006711979247,3.131805421947979,2.7362142227505406,-2.869448826332439
8,-0.6800827439295747,-1.3779288828722989,0.23161304824107648,-0.7634234201886155,-0.4557025472865621,-0.1965077485013878,-3.0335023219771897,2.8192660873223847,-2.3784615948049317
9,-0.89803396305852,-1.3779288828722989,0.5531808345862401,-0.7534335575313372,-0.44296120108805453,-0.12315780353596655,-2.99616731588183,2.8130419277126664,-2.158041444051615
10,-0.89803396305852,0.3079508020442034,0.713964727758822,-0.7411659207026613,-0.4307894698599334,-0.05164502251940635,-2.8936661088795588,2.882433227502542,-1.7654304110251722
11,-0.89803396305852,-0.5349890404140477,0.8104350636623712,-0.7265817548982495,-0.41921048055496635,0.017849369031856507,-2.8530693774067335,2.8745850538471567,-1.4992535004751437
12,-0.89803396305852,2.4153004081898306,0.8747486209314039,-0.7096557394801447,-0.4082436591512058,0.08515872911401111,-2.760823769344863,2.934097999698882,-1.2953816393918538
13,-0.89803396305852,-0.534989040414048,0.92068687612357,-0.6903766160607648,-0.39790464928344277,0.1501318448605597,-2.7173585188859466,2.924711099125403,-1.0785257979706617
14,-0.89803396305852,-1.3779288828722989,0.92068687612357,-0.6687477200379947,-0.388205268315267,0.21263359847164798,-2.632435751944232,2.9765923893014015,-0.9751263087897357
15,-0.89803396305852,-0.9564589616431735,0.92068687612357,-0.6447874084031158,-0.37915350067578796,0.27254545020619586,-2.586400242062421,2.9658486896333325,-0.8079473636120148
16,-0.89803396305852,-0.1135191191849223,0.713964727758822,-0.6185293774833425,-0.3707535255256631,0.3297657385764425,-2.5069563314672285,3.0116275261140313,-0.7455777625441626
17,-0.6800827439295747,1.57236056573158,0.713964727758822,-0.5900228652043098,-0.3630057744297771,0.38420980114531816,-2.4585873042415596,2.99981095252986,-0.6124106615784891
18,-0.24418030567168383,-0.9564589616431735,0.713964727758822,-0.5593327334382107,-0.3559070148672288,0.4358099223092863,-2.3833835705954085,3.04065663421395,-0.5676104472527197
19,-0.89803396305852,-1.3779288828722989,0.713964727758822,-0.5265394269360342,-0.34945045566603977,0.4845151170083893,-2.332875260573648,3.028148592110957,-0.4572551949622077
20,-0.89803396305852,-0.1135191191849223,0.5210240559517239,-0.4917388060639693,-0.34362586972981796,0.5302907613757047,-2.261036987344184,3.0650416072522297,-0.4207274707504562
21,-0.89803396305852,-1.3779288828722989,0.5210240559517239,-0.45504185104728223,-0.3384197283516688,0.5731180829518215,-2.208552883237139,3.0523047509394603,-0.3262946836862366
22,-0.89803396305852,-0.1135191191849223,0.5210240559517239,-0.41657423593757015,-0.3338153412758069,0.6129935242904377,-2.139437323635468,3.0861179648621846,-0.29404106328313623
23,-0.89803396305852,-0.9564589616431732,0.5746186870092511,-0.3764757714319401,-0.32979299778080984,0.6499279945606699,-2.0851179347794537,3.0736687394983724,-0.2112504521750561
24,-0.89803396305852,-0.5349890404140477,0.5746186870092511,-0.3348997171194604,-0.3263301057610094,0.6839460241079006,-2.0182369323177065,3.1051997787491254,-0.18141488925942537
25,1.0635270091019884,-0.9564589616431735,0.5746186870092511,-0.2920119655495916,-0.32340132747203104,0.7150848369480759,-1.9622051734988943,3.0935728761914163,-0.10750188500129491
26,-0.89803396305852,0.3079508020442031,0.5746186870092511,-0.24799010235149496,-0.32097871215191254,0.7433933559699012,-1.8971772318281066,3.123549129350574,-0.07917142721997023
27,-0.89803396305852,-0.5349890404140477,0.5746186870092511,-0.20302234798726815,-0.31903182717087386,0.7689311552961211,-1.839542314071707,3.1132590712441552,-0.012274950240238685
28,-0.46213152480062913,0.3079508020442031,0.5746186870092511,-0.1573063873184664,-0.31752789056979985,0.7917673738317313,-1.7760615584136936,-3.140856309994028,0.015017646869412057
29,-0.89803396305852,-1.3779288828722989,0.5746186870092511,-0.1110480934300701,-0.3164319085320865,0.8119796034938687,-1.7169219182014877,3.133834896197413,0.07619924069156597
30,-0.24418030567168383,-0.1135191191849223,0.617494391855273,-0.06446015291714965,-0.31570682142927714,0.8296527649700429,-1.6547372306927115,-3.1206299005748632,0.10269902272872675
31,-0.89803396305852,0.7294207232733289,0.617494391855273,-0.017760601440438107,-0.315313661956914,0.8448779830990164,-1.5941827839983886,-3.1269511745854452,0.1591079294133553
32,-0.89803396305852,-0.1135191191849223,0.617494391855273,0.028828719505247263,-0.3152117289095616,0.8577514731372861,-1.533083260666257,-3.0981246082756626,0.18494529889567393
33,0.4096733517151523,-0.534989040414048,0.617494391855273,0.07508377132478096,-0.31535878013857765,0.8683734482954528,-1.4711971067710923,-3.1019938501926343,0.237285178802808
34,0.19172213258620682,-0.1135191191849223,0.617494391855273,0.12077997682031118,-0.31571124767751757,0.8768470580239066,-1.41100152284363,-3.0727108298249877,0.2625307273768881
35,-0.24418030567168383,-0.1135191191849223,0.8104350636623712,0.16569391033981862,-0.31622447690661964,0.8832773655999124,-1.3478611741358233,-3.073950264628545,0.31134263245725174
36,-0.026229086542738506,1.1508906445024543,0.617494391855273,0.2096049996080198,-0.3168529905078681,0.8877703726278046,-1.2884100499013769,-3.0439620653088926,0.33603647904617073
37,-0.02622908654273865,0.3079508020442031,0.617494391855273,0.25229721815299316,-0.31755077704154566,0.8904320971482665,-1.224088271183911,-3.0424894021475906,0.38174818713605857
38,-0.6800827439295748,-0.9564589616431735,0.617494391855273,0.2935607465098783,-0.3182716027535476,0.8913677111919722,-1.1652376841008536,-3.0116396467882036,0.40591630133656537
39,6.948209925583513,-0.5349890404140477,0.617494391855273,0.3331935795900937,-0.31896934326402643,0.8906807427695546,-1.099803040372451,-3.0074554913004707,0.44887532599688296
40,-0.02622908654273836,-0.5349890404140477,0.617494391855273,0.3710030571462377,-0.3195983295412608,0.8884723463808943,-1.0414196672193272,-2.9756668905553396,0.47253886067817624
41,1.4994294473598793,-0.1135191191849223,0.617494391855273,0.4068072956906686,-0.32011370105730846,0.8848406451142897,-0.9749369011001175,-2.9688386315966864,0.5130350675765305
42,-0.4621315248006296,-0.9564589616431735,0.617494391855273,0.4404365048411687,-0.3204717587605891,0.8798801463237883,-0.9168940357333323,-2.9360978173866927,0.5362157396884124
43,-0.462131524800629,-0.5349890404140477,0.617494391855273,0.4717341777995313,-0.3206303110712376,0.8736812317703573,-0.849424485463492,-2.9267425726646783,0.5744971143157369
44,-0.4621315248006293,-0.9564589616431732,0.8104350636623712,0.5005581514153089,-0.3205490069158681,0.8663297220191187,-0.791598984685239,-2.893084830025512,0.5972202352406815
45,0.4096733517151523,-0.5349890404140478,0.8104350636623712,0.5267815337569023,-0.3201896507627259,0.8579065138328841,-0.7232012299615471,-2.881353459828276,0.63350399725414
46,0.1917221325862071,-0.1135191191849223,0.8104350636623712,0.5502934963888295,-0.31951649586090036,0.8484872883628166,-0.6654712616702657,-2.846848817496422,0.6558000365552654
47,2.153283104746715,-0.1135191191849223,0.8104350636623712,0.5709999261604612,-0.31849651336494594,0.8381422872070841,-0.5962019127781297,-2.832912340219918,0.6902805079391778
