trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,-0.3389027031780472,-1.321758967149433,-0.7330903107944146,-0.46706134711854785,-1.253177020864748,-0.743654056765361,3.011909288036328,2.555568859240843,2.0905419730806876
2,0.5815412144027968,-1.321758967149433,-0.7330903107944146,-0.4448166933408559,-1.1732430117616168,-0.6634911205158527,-2.7371205685998636,3.0788394228114586,2.532915483034778
3,-0.7991246619684692,-1.321758967149433,-0.7330903107944146,-0.4231734986935576,-1.0933072249134672,-0.5835928029379956,-2.6885417606199864,3.1227231141645033,2.5218318493838376
4,-1.2593466207588913,-0.5842787440716519,-0.7330903107944146,-0.4021363476914061,-1.0136601798583589,-0.5042057552100413,-2.5091331066594735,-2.902401045870466,2.895167253977279
5,-0.7991246619684692,0.8906817020839104,0.23161304824107648,-0.38170353865593865,-0.9345892830685779,-0.42557208372129823,-2.467778042230071,-2.852288579176924,2.90489054627082
6,-0.7991246619684692,1.996902036700582,0.23161304824107648,-0.3618672626868741,-0.8563764211690311,-0.34792758642715965,-2.36048165294452,-2.6698063063318367,-2.952231942845756
7,-0.33890270317804705,-0.21553863253276132,0.23161304824107648,-0.34261383083958713,-0.779295649369329,-0.27150006711979247,-2.323694685403915,-2.6155183442345176,-2.869448826332439
8,-1.0292356413636803,0.5219415905450199,0.23161304824107648,-0.32392394529068713,-0.703611008698232,-0.1965077485013878,-2.2466412172225687,-2.47053322290344,-2.3784615948049317
9,0.12131925561237489,0.8906817020839104,0.5531808345862401,-0.3057730121375064,-0.6295744998970857,-0.12315780353596655,-2.213040217079926,-2.412966359624047,-2.158041444051615
10,0.12131925561237489,-0.21553863253276132,0.713964727758822,-0.28813149511542596,-0.5574242350923305,-0.05164502251940635,-2.152496791411332,-2.291110363049705,-1.7654304110251722
11,-0.7991246619684693,-1.321758967149433,0.8104350636623712,-0.27096531068536633,-0.48738278203226626,0.017849369031856507,-2.12122416547622,-2.230782044008421,-1.4992535004751437
12,1.5019851319836413,-0.9530188556105426,0.8747486209314039,-0.25423626551535533,-0.4196557104707274,0.08515872911401111,-2.07098940182927,-2.1250062157195266,-1.2953816393918538
13,0.5815412144027972,2.365642148239473,0.92068687612357,-0.2379025372356453,-0.35443034660265804,0.1501318448605597,-2.041433707045978,-2.0622668169514746,-1.0785257979706617
