trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,-0.7746688797730165,4.317150402385656,-0.2656190552183173,-0.7459666828768533,4.201246239015179,-0.2738209537321067,1.9187071525144141,-0.838869545051101,2.077219155428779
2,-0.7746688797730165,3.1058195856558117,-0.2656190552183173,-0.7248534935882612,3.9626394910503833,-0.19787674558106805,2.1228706747830968,-0.3753877210600128,-2.4391199101033076
3,-0.7746688797730165,0.6831579521961241,-0.2656190552183173,-0.7033254436827822,3.723275832175805,-0.12252859278115787,2.1132079397686208,-0.36271851816889955,-2.1455396818951797
4,-0.7746688797730165,-0.8310055687161808,-0.2656190552183173,-0.6815279492660752,3.4842977512575577,-0.048060777483914026,2.234148078632749,-0.09620489000153438,-1.6884864853229875
5,-0.7746688797730165,1.894488768925968,-0.2656190552183173,-0.6596069333412953,3.2468360143942094,0.025250452323124804,2.2206404403595434,-0.07817562989370093,-1.5091660412690981
6,0.17344921346566172,4.014317698203194,-0.2656190552183173,-0.6377070146576975,3.0119972619887267,0.09713912598286785,2.3145243465705123,0.12578146076510785,-1.388996900461288
7,0.17344921346566172,-0.5281728645337199,-0.2656190552183173,-0.6159697699156267,2.7808522248615284,0.1673517222360174,2.2971782526384033,0.1482895533895104,-1.2583337527420368
8,-0.14259015094723104,0.07749254383120208,-0.5270231767891586,-0.5945321041587242,2.554424749027917,0.2356492539151896,2.3756551562222867,0.3187829325754049,-1.1910470557323882
9,-0.7746688797730165,-0.8310055687161808,-0.4943476615928034,-0.5735247603933554,2.3336817878399514,0.3018092444345829,2.3544191682966997,0.34529900748977366,-1.0836459402547947
10,-0.7746688797730165,1.894488768925968,1.3354811894030856,-0.5530709927920868,2.1195244927181554,0.36562756923323925,2.4218679627657282,0.4936751565299731,-1.0331441500846719
11,0.17344921346566172,0.07749254383120208,1.3354811894030856,-0.5332854203458315,1.9127805031330594,0.42692012827073467,2.396790247950727,0.5239053322190848,-0.9396445979970615
12,0.17344921346566172,0.07749254383120208,1.3354811894030856,-0.5142730721160477,1.7141975020010851,0.4855243096844332,2.4553622607259404,0.6557901604681114,-0.8965574654325198
13,-0.45862951536012375,-0.225340160351259,1.3354811894030856,-0.4961286316093211,1.524438069431085,0.5413002032448677,2.4266835086347416,0.6895378772660873,-0.8125788836713409
14,0.17344921346566172,1.5916560647435067,1.3354811894030856,-0.47893588415738886,1.3440758391496879,0.5941315273303913,2.477702516261167,0.8080852263327646,-0.7735361447809247
15,-0.14259015094723104,0.3803252480136632,1.3608954790002508,-0.46276736581033634,1.1735929368957596,0.6439262435110161,2.4459217552455788,0.8452155962228447,-0.6966983206604618
16,-0.7746688797730165,1.5916560647435072,1.0559240038342694,-0.4476842055171368,1.0133786577507515,0.6906168454309043,2.49043195850449,0.9522997965839309,-0.660253375858368
17,-0.7746688797730165,-0.5281728645337199,1.0994913574294094,-0.433736145724395,0.8637293215297707,0.7341603212006789,2.45633602342484,0.992720164489119,-0.5891309042299079
18,-0.14259015094723104,1.5916560647435067,0.9034382662512785,-0.42096172128180287,0.7248492334199965,0.7745377998829961,2.495353949156926,1.089456607300711,-0.5545982126259424
19,-0.7746688797730165,-0.225340160351259,0.7509525286682879,-0.4093885736795955,0.5968526696685529,0.8117539022673192,2.459992415032686,1.1331035449575133,-0.4882778925882998
20,-0.7746688797730165,-0.5281728645337199,0.811946823701484,-0.3990338772787063,0.4797668027208916,0.8458358235171876,2.494609252039514,1.2200978010051717,-0.45531716480767315
21,-0.14259015094723104,1.5916560647435072,0.6492953702796272,-0.38990485537491854,0.37353547515212104,0.8768321802314804,2.4592053810525436,1.266925712250095,-0.39318398521504455
22,-0.14259015094723104,0.3803252480136632,0.6492953702796272,-0.3819993656710702,0.2780237264753265,0.9048116570699661,2.4905883497207366,1.3443926274003344,-0.3616263709986558
23,-0.45862951536012375,-0.225340160351259,0.6492953702796272,-0.3753065364516585,0.19302297199207746,0.9298614886346614,2.4563988942633936,1.3943600539465841,-0.3032491522003886
24,-0.7746688797730165,-0.5281728645337197,0.6492953702796272,-0.36980743576065805,0.11825672979982679,0.9520858111397631,2.4857244530517737,1.4621678830751146,-0.27301542717899113
25,-0.7746688797730165,-0.5281728645337197,0.6492953702796272,-0.3654757557864292,0.05338679120426328,0.9716039159046446,2.453885159770155,1.5152163289954856,-0.21808052024694743
26,-0.4586295153601237,2.802986881473351,0.6492953702796272,-0.3622784943932504,-0.0019802711769381434,0.9885484332191523,2.4822431055787977,1.5728754732105494,-0.18913838325786944
27,-0.7746688797730165,1.5916560647435067,0.6492953702796272,-0.3601766168477201,-0.048286365824179535,1.0030634709877888,2.453645229907103,1.6288915723405246,-0.1374082287942853
28,-0.7746688797730165,0.6831579521961239,0.8322782553792164,-0.3591256837386462,-0.08601502411572375,1.0153027279987044,2.4819534783505635,1.675487957571579,-0.10974746080341913
29,-0.7746688797730165,-0.2253401603512588,0.8322782553792164,-0.3590764351609778,-0.11568452368248072,1.0254275968727418,2.4571817932150535,1.734230476797854,-0.061032555351802215
30,-0.7746688797730165,0.9859906563785851,1.015261140478805,-0.35997532578623065,-0.13784108053176125,1.0336052670145839,2.4861377714370807,1.768287156604443,-0.034648562722382925
31,0.17344921346566172,0.07749254383120208,1.198244025578394,-0.3617650104175036,-0.15305217953993752,1.0400068336568669,2.4654729704246354,1.8292386187514926,0.011213249258985515
32,-0.45862951536012375,-0.8310055687161808,1.198244025578394,-0.3643847847566636,-0.16190009861861038,1.0448054158575155,2.4955467016694,1.8484682600856306,0.036332065701705156
33,-0.7746688797730165,-0.8310055687161808,1.198244025578394,-0.36777099032617283,-0.16497567242863947,1.0481742844975488,2.479013078457082,1.910516965914381,0.07949231655844241
34,-0.14259015094723093,0.6831579521961241,1.198244025578394,-0.3718573947597838,-0.16287233621031302,1.050285001119905,2.51047134925522,1.9113970986108344,0.10337555316919139
35,-0.14259015094723093,0.07749254383120208,1.198244025578394,-0.37657555926382663,-0.15618048900130121,1.0513055696517228,2.4979038167241088,1.9721143806836985,0.14398959874189415
36,0.4894885778785546,0.38032524801366296,1.198244025578394,-0.3818552050131409,-0.14548221720646146,1.0513986051352577,2.5308497043605502,1.9491891502775196,0.16669499062433518
37,-0.7746688797730165,-0.8310055687161808,1.198244025578394,-0.38762458964877566,-0.13134642102468974,1.0507195260257802,2.521959665667732,2.003086391550828,0.2049347373691996
38,-0.7746688797730165,2.197321473108429,1.198244025578394,-0.3938109029027005,-0.11432438518801152,1.049414779113574,2.556374467829648,1.9480095105331818,0.22655727810820128
39,-0.7746688797730165,1.5916560647435067,1.198244025578394,-0.4003406867754537,-0.09494583199295308,1.04762010861854,2.5508036300578656,1.982175935289895,0.26262190726959117
40,1.12156730670434,0.6831579521961241,1.198244025578394,-0.40714028263489355,-0.07371548882343547,1.045458883493385,2.5865837252282584,1.8836434395342887,0.28330110498953576
41,-0.7746688797730165,-0.2253401603512588,1.015261140478805,-0.4141363066202876,-0.05111019237125586,1.043040499455985,2.5839428898738115,1.8677246708190955,0.31742492853001614
42,0.17344921346566172,0.6831579521961241,1.015261140478805,-0.42125615449373705,-0.027576536872099343,1.0404588746842964,2.6209287137180617,1.7198436381790858,0.3373489451576291
43,-0.7746688797730165,0.38032524801366296,1.015261140478805,-0.428428534923854,-0.0035290574972334857,1.0377910602303542,2.6208229829368106,1.5974593665744163,0.3698052196398221
44,-0.45862951536012375,-0.2253401603512588,1.015261140478805,-0.43558402568156124,0.020651072689655776,1.0350959877334194,2.658820146199723,1.4382877890484016,0.38921054499509167
45,-0.7746688797730165,-0.2253401603512588,1.015261140478805,-0.44265564255503215,0.04461686181095174,1.032413377782524,2.660863815979732,1.1927899398048711,0.4203101306390031
46,-0.7746688797730165,0.9859906563785851,0.8322782553792164,-0.4495794080729462,0.06805586862033,1.029762832445066,2.6996578914122984,1.1193883941173497,0.4394757814228149
47,-0.7746688797730165,-0.2253401603512588,0.6492953702796274,-0.45629490690736296,0.09069015921019749,1.0271431352681184,2.7034824672598137,0.8611940327063377,0.4695600564422453
48,-0.45862951536012375,-0.22534016035125892,0.6492953702796274,-0.4627458166614961,0.11227588896250701,1.0245317813944497,2.742849121364552,0.8888406469855877,0.4887960898835351
49,0.17344921346566172,0.6831579521961241,0.6492953702796274,-0.46888040583553475,0.1326025483615777,1.0218847588532922,2.7481069310855264,0.6935991868992037,0.5182244495235991
50,-0.45862951536012375,-0.5281728645337197,0.6492953702796274,-0.4746519938796057,0.15149191183949015,1.0191365991237025,2.7878185616613083,0.7694976665889024,0.537855679571041
51,-0.7746688797730165,0.9859906563785851,0.6492953702796274,-0.48001936985022675,0.16879672872415383,1.0162007107257942,2.7941835457828663,0.6349586201128946,0.5669890436691487
52,-0.45862951536012375,-0.2253401603512588,0.6492953702796274,-0.48494716550953865,0.18439919451122355,1.0129700043464234,2.834013370251568,0.7262306436903849,0.5873359648123166
53,-0.7746688797730165,-0.8310055687161808,0.8322782553792164,-0.48940617672481157,0.1982092397381269,1.0093178124049957,2.841180365851824,0.6346904321842024,0.6165186712285399
54,-0.45862951536012375,1.5916560647435067,0.8322782553792164,-0.4933736256357143,0.2101626728731931,1.0050991003976417,2.880905058073204,0.728148918844016,0.637878348408944
55,-0.45862951536012375,0.07749254383120208,0.8322782553792164,-0.4968333561810998,0.22021921221604387,1.000151962143346,2.888588840354633,0.6660762681624028,0.6674212244132546
56,-0.7746688797730165,0.07749254383120208,0.6492953702796272,-0.4997759566766292,0.22836043984477875,0.9942993865147383,2.927990767692426,0.7568078926502568,0.6900509366760884
57,-0.7746688797730165,-0.8310055687161808,0.6492953702796272,-0.5021988043200148,0.23458770943912396,0.9873512794550716,2.9359257769619473,0.7155190855981108,0.7202179908202125
58,-0.7746688797730165,0.6831579521961241,0.8322782553792164,-0.5041060275457614,0.23892003977781465,0.9791067216982149,2.974795569940476,0.8017568805484949,0.744323682636783
59,-0.4586295153601237,-0.2253401603512588,0.8322782553792164,-0.5055083835317695,0.24139202492136005,0.9693564390789489,2.982736907791089,0.7757354624295356,0.7753238910710888
60,0.17344921346566172,1.5916560647435067,0.8322782553792164,-0.5064230502544732,0.24205178889683496,0.9578854585029826,3.0208768864735194,0.8569351207893716,0.8010543101953825
61,-0.7746688797730165,0.07749254383120208,0.8322782553792164,-0.5068733347011193,0.24095900849294674,0.9444759189523848,3.028602999697885,0.8425846018597066,0.8330388011925028
62,-0.7746688797730165,0.07749254383120208,0.8322782553792164,-0.5068882998403448,0.23818302555097284,0.9289100038159227,3.065831872446275,0.9186916296451595,0.8604850561682734
63,-0.45862951536012375,-0.5281728645337198,0.8322782553792164,-0.5065023121484292,0.23380107114353857,0.9109729584466676,3.0731492813940715,0.9135919634734037,0.8935490291635794
64,-0.7746688797730165,-0.22534016035125892,0.8322782553792164,-0.505754510007235,0.22789662639179406,0.8904561549514013,3.1093085531571716,0.9847489444592551,0.9227484869400144
65,-0.7746688797730165,-0.22534016035125892,0.8322782553792164,-0.5046881927755953,0.22055794501030526,0.8671601646239724,3.1160590473998826,0.9872244233963707,0.9569366105616881
66,-0.7746688797730165,-0.8310055687161808,0.8322782553792164,-0.5033501313023838,0.21187675899702677,0.8408977971028196,-3.1321637270729235,1.0536484444619685,0.9878796633121748
67,-0.45862951536012375,-0.8310055687161808,0.8322782553792164,-0.5017898026351202,0.20194718163927053,0.8114970642874569,-3.12609322284081,1.0625107883892304,1.0231935138781623
68,-0.45862951536012375,1.5916560647435067,0.8322782553792164,-0.5000585542205326,0.19086481253579118,0.778804026330387,-3.0924125106297633,1.1244393970033648,1.0558317569325317
69,-0.7746688797730165,-0.5281728645337198,1.015261140478805,-0.49820870553014307,0.17872603885801908,0.7426854766846541,-3.0870779219690467,1.138828868519076,1.0922380168276478
70,-0.7746688797730165,0.38032524801366296,1.015261140478805,-0.496292597155118,0.16562751753517027,0.703031423358674,-3.0547100186082723,1.1964944799899135,1.1264926685551457
71,-0.7746688797730165,-0.22534016035125892,1.015261140478805,-0.4943615988673641,0.15166581680300764,0.6597573244840891,-3.050097372302048,1.2157773440870652,1.1639311479609689
72,-0.4586295153601237,0.07749254383120208,1.015261140478805,-0.49246508962310354,0.13693719288410935,0.6128060384068664,-3.0190074121301778,1.2693939164648553,1.1997009388743738
73,-0.7746688797730165,1.894488768925968,1.015261140478805,-0.490649424675076,0.12153747635590126,0.5621494519784319,-3.015021626655784,1.2930936925092846,1.2380918630408095
74,-0.45862951536012375,0.07749254383120208,1.015261140478805,-0.48895690770520783,0.10556204171905575,0.507789755449719,-2.9850997914052635,1.342848941035364,1.2752599889640808
75,-0.45862951536012375,-0.5281728645337198,1.015261140478805,-0.4874247884895563,0.08910583416167178,0.4497603380973253,-2.9815580709389717,1.3705987303325402,1.3145102991201347
76,0.17344921346566172,-0.5281728645337198,0.8322782553792164,-0.48608430853475415,0.07226343095563953,0.38812628525809273,-2.952616153380422,1.4166488625066516,1.3529502955876316
77,-0.7746688797730165,0.07749254383120208,0.8322782553792164,-0.48495981802796206,0.05512911948215205,0.3229844647163913,-2.9492493601210072,1.4481571988797712,1.3929589099627915
78,-0.7746688797730165,0.07749254383120208,0.8322782553792164,-0.48406798692873443,0.037796975612618584,0.2544631981981458,-2.92102584783951,1.490622608110939,1.4325394645661451
79,-0.7746688797730165,0.38032524801366296,0.6492953702796274,-0.48341713129372543,0.02036092358254433,0.18272152180734733,-2.9174903819366667,1.5256479175795314,1.473201561250532
80,0.8055279422914472,-0.22534016035125892,0.4663124851800383,-0.48300667424745514,0.0029147540609900102,0.10794804740254939,-2.8896655748555062,1.5646087280649021,1.5137903670591815
81,-0.7746688797730165,0.6831579521961239,0.28332960008044944,-0.48282676044378414,-0.014447925982959083,0.03035944504954296,-2.8855661904945498,1.6029390905941,1.555000806194174
82,-0.45862951536012375,1.2888233605610462,0.10034671498086058,-0.48285804250305997,-0.03163383867751785,-0.049801425461101556,-2.857786627847048,1.6384301250049857,1.5964675926833065
83,2.069685399943018,0.6831579521961241,-0.0826361701187283,-0.4830716558450764,-0.0485503013038357,-0.13226769899058896,-2.8527079473314227,1.6798666681677261,1.638123607891671
84,-0.45862951536012375,1.894488768925968,-0.2656190552183173,-0.4834293937066544,-0.06510563377440128,-0.21675096453491438,-2.8246170144058325,1.7118722920447533,1.6803424806041494
85,-0.7746688797730165,0.38032524801366296,-0.2656190552183173,-0.4838840867363896,-0.0812097194546818,-0.30294395483526165,-2.8181589659316555,1.756215806802372,1.7223457522265944
86,-0.45862951536012375,-0.5281728645337198,-0.4486019403179063,-0.484380181297263,-0.09677471808122853,-0.39052341847147326,-2.7894284662087103,1.7846655970631082,1.7651969489033938
87,-0.7746688797730165,-0.22534016035125892,-0.6315848254174952,-0.48485449942699244,-0.11171591419132701,-0.4791531254047446,-2.7812391585551555,1.831706568313059,1.8074551528139773
88,-0.7746688797730165,0.07749254383120208,-0.8145677105170841,-0.4852371552417737,-0.1259526709171263,-0.5684869564742823,-2.75159577399461,1.8564726322608474,1.850826312518172
89,-0.45862951536012375,-0.22534016035125892,-0.9975505956166729,-0.48545259950582387,-0.1394094507110918,-0.6581720276346245,-2.741395631988305,1.9059845970240397,1.8932542369565004
90,-0.7746688797730165,-0.2253401603512588,-0.9975505956166729,-0.4854207648008084,-0.15201686194163416,-0.747851800870678,-2.710637647551855,1.9268805314997444,1.9370412792075786
